»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 17:9:34
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 05:08:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1501	-16.174510	0.000467	4.666368	0.790504	0.921137
   2	1.0000e-04	0.3488	-15.253373	0.000467	4.666368	0.790504	0.921137
   3	2.0000e-04	0.5234	-13.811594	0.000730	7.303880	1.237311	1.441780
   4	3.0000e-04	0.7605	-13.017887	0.000402	4.020823	0.681146	0.793707
   5	4.0000e-04	0.9543	-12.653801	0.000184	1.844414	0.312452	0.364086
   6	5.0000e-04	1.1423	-11.980242	0.000341	3.412166	0.578037	0.673559
   7	6.0000e-04	1.3437	-10.913471	0.000540	5.404134	0.915485	1.066771
   8	7.0000e-04	1.5457	-10.057869	0.000433	4.334373	0.734263	0.855602
   9	8.0000e-04	1.7569	-9.482614	0.000291	2.914174	0.493675	0.575256
  10	9.0000e-04	1.9489	-8.816337	0.000338	3.375278	0.571788	0.666277
  11	1.0000e-03	2.1402	-7.971658	0.000428	4.279041	0.724889	0.844679
  12	1.1000e-03	2.3479	-7.130620	0.000426	4.260597	0.721765	0.841038
  13	1.2000e-03	2.5553	-6.489829	0.000325	3.246169	0.549916	0.640791
  14	1.3000e-03	2.7438	-5.830834	0.000334	3.338390	0.565539	0.658995
  15	1.4000e-03	2.9503	-5.124507	0.000358	3.578163	0.606157	0.706326
  16	1.5000e-03	3.1497	-4.349005	0.000393	3.928602	0.665523	0.775503
  17	1.6000e-03	3.3475	-3.668164	0.000345	3.449054	0.584286	0.680840
  18	1.7000e-03	3.5501	-2.990965	0.000343	3.430610	0.581161	0.677200
  19	1.8000e-03	3.7527	-2.346533	0.000326	3.264613	0.553040	0.644432
  20	1.9000e-03	3.9453	-1.607439	0.000374	3.744161	0.634278	0.739094
  21	2.0000e-03	4.1525	-0.973929	0.000321	3.209281	0.543667	0.633509
  22	2.1000e-03	4.3478	-0.333138	0.000325	3.246169	0.549916	0.640791
  23	2.2000e-03	4.5493	0.333138	0.000338	3.375278	0.571788	0.666277
  24	2.3000e-03	4.7491	0.992134	0.000334	3.338390	0.565539	0.658995
  25	2.4000e-03	4.9478	1.622002	0.000319	3.190837	0.540542	0.629868
  26	2.5000e-03	5.1541	2.251870	0.000319	3.190837	0.540542	0.629868
  27	2.6000e-03	5.3464	2.929070	0.000343	3.430610	0.581161	0.677200
  28	2.7000e-03	5.5490	3.486121	0.000282	2.821954	0.478052	0.557051
  29	2.8000e-03	5.7498	4.101426	0.000312	3.117060	0.528044	0.615305
  30	2.9000e-03	5.9482	4.727654	0.000317	3.172392	0.537418	0.626228
  31	3.0000e-03	6.1520	5.321114	0.000301	3.006395	0.509297	0.593460
  32	3.1000e-03	6.3550	5.940059	0.000314	3.135504	0.531169	0.618946
  33	3.2000e-03	6.5433	6.540801	0.000304	3.043283	0.515546	0.600742
  34	3.3000e-03	6.7538	7.065084	0.000266	2.655956	0.449931	0.524284
  35	3.4000e-03	6.9467	7.673108	0.000308	3.080172	0.521795	0.608023
  36	3.5000e-03	7.1494	8.277490	0.000306	3.061728	0.518671	0.604382
  37	3.6000e-03	7.3526	8.809055	0.000269	2.692845	0.456180	0.531565
  38	3.7000e-03	7.5522	9.406156	0.000302	3.024839	0.512422	0.597101
  39	3.8000e-03	7.7457	9.952285	0.000277	2.766621	0.468678	0.546129
  40	3.9000e-03	7.9498	10.440159	0.000247	2.471515	0.418686	0.487875
