»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:52:8
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:51:06 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1532	-13.005144	0.000439	4.386671	0.743122	0.866524
   2	1.0000e-04	0.3513	-12.138620	0.000439	4.386671	0.743122	0.866524
   3	2.0000e-04	0.5426	-11.086412	0.000533	5.326672	0.902363	1.052208
   4	3.0000e-04	0.7697	-10.711403	0.000190	1.898433	0.321603	0.375008
   5	4.0000e-04	0.9506	-10.321832	0.000197	1.972159	0.334093	0.389572
   6	5.0000e-04	1.1478	-9.564533	0.000383	3.833729	0.649451	0.757298
   7	6.0000e-04	1.3602	-8.840002	0.000367	3.667847	0.621350	0.724531
   8	7.0000e-04	1.5523	-8.301156	0.000273	2.727846	0.462110	0.538847
   9	8.0000e-04	1.7522	-7.831485	0.000238	2.377649	0.402785	0.469671
  10	9.0000e-04	1.9461	-7.165208	0.000337	3.372944	0.571392	0.666277
  11	1.0000e-03	2.1494	-6.488008	0.000343	3.428239	0.580759	0.677200
  12	1.1000e-03	2.3572	-5.967366	0.000264	2.635689	0.446498	0.520643
  13	1.2000e-03	2.5595	-5.410315	0.000282	2.820003	0.477721	0.557051
  14	1.3000e-03	2.7487	-4.776805	0.000321	3.207062	0.543291	0.633509
  15	1.4000e-03	2.9556	-4.281649	0.000251	2.506669	0.424641	0.495157
  16	1.5000e-03	3.1512	-3.677266	0.000306	3.059611	0.518312	0.604382
  17	1.6000e-03	3.3517	-3.109292	0.000288	2.875297	0.487088	0.567974
  18	1.7000e-03	3.5535	-2.610495	0.000253	2.525100	0.427764	0.498798
  19	1.8000e-03	3.7582	-2.038880	0.000289	2.893728	0.490211	0.571615
  20	1.9000e-03	3.9487	-1.478188	0.000284	2.838434	0.480844	0.560692
  21	2.0000e-03	4.1544	-0.961186	0.000262	2.617257	0.443375	0.517002
  22	2.1000e-03	4.3506	-0.447825	0.000260	2.598826	0.440253	0.513361
  23	2.2000e-03	4.5584	0.098303	0.000276	2.764709	0.468354	0.546129
  24	2.3000e-03	4.7528	0.600742	0.000254	2.543532	0.430886	0.502438
  25	2.4000e-03	4.9539	1.077694	0.000241	2.414512	0.409029	0.476952
  26	2.5000e-03	5.1587	1.663872	0.000297	2.967454	0.502700	0.586178
  27	2.6000e-03	5.3516	2.199078	0.000271	2.709414	0.458987	0.535206
  28	2.7000e-03	5.5566	2.603213	0.000205	2.045884	0.346582	0.404135
  29	2.8000e-03	5.7547	3.116574	0.000260	2.598826	0.440253	0.513361
  30	2.9000e-03	5.9506	3.633576	0.000262	2.617257	0.443375	0.517002
  31	3.0000e-03	6.1557	4.125092	0.000249	2.488238	0.421519	0.491516
  32	3.1000e-03	6.3574	4.642094	0.000262	2.617257	0.443375	0.517002
  33	3.2000e-03	6.5494	5.162736	0.000264	2.635689	0.446498	0.520643
  34	3.3000e-03	6.7566	5.548667	0.000195	1.953727	0.330970	0.385931
  35	3.4000e-03	6.9531	6.011056	0.000234	2.340787	0.396540	0.462389
  36	3.5000e-03	7.1533	6.546262	0.000271	2.709414	0.458987	0.535206
  37	3.6000e-03	7.3569	6.968602	0.000214	2.138041	0.362194	0.422339
  38	3.7000e-03	7.5604	7.434631	0.000236	2.359218	0.399662	0.466030
  39	3.8000e-03	7.7505	7.893379	0.000232	2.322355	0.393418	0.458748
  40	3.9000e-03	7.9529	8.301156	0.000206	2.064316	0.349705	0.407776
  41	4.0000e-03	8.1534	8.799953	0.000253	2.525100	0.427764	0.498798
  42	4.1000e-03	8.3551	9.244138	0.000225	2.248630	0.380928	0.444185
  43	4.2000e-03	8.5587	9.630069	0.000195	1.953727	0.330970	0.385931
  44	4.3000e-03	8.7503	10.125225	0.000251	2.506669	0.424641	0.495157
  45	4.4000e-03	8.9621	10.540283	0.000210	2.101178	0.355949	0.415058
  46	4.5000e-03	9.1461	10.958982	0.000212	2.119610	0.359072	0.418699
  47	4.6000e-03	9.3536	11.352194	0.000199	1.990590	0.337215	0.393213
  48	4.7000e-03	9.5532	11.810942	0.000232	2.322355	0.393418	0.458748
  49	4.8000e-03	9.7531	12.229641	0.000212	2.119610	0.359072	0.418699
  50	4.9000e-03	9.9521	12.571882	0.000173	1.732551	0.293502	0.342241
  51	5.0000e-03	9.8422	13.005144	-0.000219	-2.193335	-0.371561	0.433262
  52	5.1000e-03	9.6405	12.120415	0.000448	4.478828	0.758734	-0.884728
  53	5.2000e-03	9.4333	11.574287	0.000276	2.764709	0.468354	-0.546129
  54	5.3000e-03	9.2340	11.752689	-0.000090	-0.903138	-0.152996	0.178402
  55	5.4000e-03	9.0488	11.046362	0.000358	3.575690	0.605738	-0.706326
  56	5.5000e-03	8.8287	10.569410	0.000241	2.414512	0.409029	-0.476952
  57	5.6000e-03	8.6362	10.441980	0.000065	0.645099	0.109283	-0.127430
  58	5.7000e-03	8.4473	9.994154	0.000227	2.267061	0.384051	-0.447825
  59	5.8000e-03	8.2376	9.429821	0.000286	2.856866	0.483966	-0.564333
  60	5.9000e-03	8.0371	9.138553	0.000147	1.474511	0.249789	-0.291269
  61	6.0000e-03	7.8421	8.763544	0.000190	1.898433	0.321603	-0.375008
  62	6.1000e-03	7.6416	8.268388	0.000251	2.506669	0.424641	-0.495157
  63	6.2000e-03	7.4301	7.904302	0.000184	1.843139	0.312236	-0.364086
  64	6.3000e-03	7.2479	7.427350	0.000241	2.414512	0.409029	-0.476952
  65	6.4000e-03	7.0370	7.001369	0.000216	2.156473	0.365316	-0.425980
  66	6.5000e-03	6.8399	6.604516	0.000201	2.009022	0.340337	-0.396853
  67	6.6000e-03	6.6412	6.123923	0.000243	2.432944	0.412152	-0.480593
  68	6.7000e-03	6.4404	5.697942	0.000216	2.156473	0.365316	-0.425980
  69	6.8000e-03	6.2369	5.148173	0.000278	2.783140	0.471477	-0.549770
  70	6.9000e-03	6.0434	4.736756	0.000208	2.082747	0.352827	-0.411417
  71	7.0000e-03	5.8353	4.361748	0.000190	1.898433	0.321603	-0.375008
  72	7.1000e-03	5.6396	3.801055	0.000284	2.838434	0.480844	-0.560692
  73	7.2000e-03	5.4398	3.324103	0.000241	2.414512	0.409029	-0.476952
  74	7.3000e-03	5.2405	2.883559	0.000223	2.230198	0.377806	-0.440544
  75	7.4000e-03	5.0357	2.377480	0.000256	2.561963	0.434008	-0.506079
  76	7.5000e-03	4.8447	1.893246	0.000245	2.451375	0.415274	-0.484234
  77	7.6000e-03	4.6378	1.445421	0.000227	2.267061	0.384051	-0.447825
  78	7.7000e-03	4.4434	0.866524	0.000293	2.930591	0.496456	-0.578896
  79	7.8000e-03	4.2410	0.331318	0.000271	2.709414	0.458987	-0.535206
  80	7.9000e-03	4.0384	-0.178402	0.000258	2.580395	0.437131	-0.509720
  81	8.0000e-03	3.8394	-0.651714	0.000240	2.396081	0.405907	-0.473312
  82	8.1000e-03	3.6349	-1.208765	0.000282	2.820003	0.477721	-0.557051
  83	8.2000e-03	3.4433	-1.809506	0.000304	3.041179	0.515190	-0.600742
  84	8.3000e-03	3.2416	-2.235487	0.000216	2.156473	0.365316	-0.425980
  85	8.4000e-03	3.0423	-2.825306	0.000299	2.985885	0.505823	-0.589819
  86	8.5000e-03	2.8433	-3.400561	0.000291	2.912160	0.493333	-0.575256
  87	8.6000e-03	2.6395	-3.972176	0.000289	2.893728	0.490211	-0.571615
  88	8.7000e-03	2.4374	-4.532868	0.000284	2.838434	0.480844	-0.560692
  89	8.8000e-03	2.2452	-5.144532	0.000310	3.096474	0.524557	-0.611664
  90	8.9000e-03	2.0415	-5.676097	0.000269	2.690983	0.455865	-0.531565
  91	9.0000e-03	1.8377	-6.262275	0.000297	2.967454	0.502700	-0.586178
  92	9.1000e-03	1.6426	-6.906707	0.000326	3.262356	0.552658	-0.644432
  93	9.2000e-03	1.4404	-7.492885	0.000297	2.967454	0.502700	-0.586178
  94	9.3000e-03	1.2389	-8.093627	0.000304	3.041179	0.515190	-0.600742
  95	9.4000e-03	1.0434	-8.756263	0.000335	3.354513	0.568270	-0.662636
  96	9.5000e-03	0.8427	-9.320596	0.000286	2.856866	0.483966	-0.564333
  97	9.6000e-03	0.6410	-9.979591	0.000334	3.336082	0.565148	-0.658995
  98	9.7000e-03	0.4441	-10.631304	0.000330	3.299219	0.558903	-0.651714
  99	9.8000e-03	0.2404	-11.279377	0.000328	3.280787	0.555780	-0.648073
 100	9.9000e-03	0.0455	-11.894682	0.000311	3.114905	0.527679	-0.615305
 101	1.0000e-02	-0.0026	-12.546396	0.000311	3.114905	0.527679	-0.651714

PMax (uC/cm2):	2.56e+01
Pr (uC/cm2):	4.92e-01
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	2.57e-01
K (Eff):	4.36e+02
Vert. (+/-Pr) Shift (uC/cm2):	2.46e-01
Offset (uC/cm2):	1.30e+01

A (Loop Area - uC/cm2·Volts):	2.04e-02



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

