»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:30:45
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:30:14 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0046	-16.440956	0.000356	3.560540	0.603172	0.000036
   2	9.9500e-02	0.0072	-16.405518	0.000356	3.560540	0.603172	0.000036
   3	1.9900e-01	0.0167	-16.366820	0.000389	3.887946	0.658636	0.000039
   4	2.9850e-01	0.0263	-16.327715	0.000393	3.928872	0.665569	0.000039
   5	3.9800e-01	0.0336	-16.289425	0.000385	3.847020	0.651703	0.000038
   6	4.9750e-01	0.0475	-16.250727	0.000389	3.887946	0.658636	0.000039
   7	5.9700e-01	0.0559	-16.212030	0.000389	3.887946	0.658636	0.000039
   8	6.9650e-01	0.0647	-16.170888	0.000413	4.133501	0.700234	0.000041
   9	7.9600e-01	0.0771	-16.132598	0.000385	3.847020	0.651703	0.000038
  10	8.9550e-01	0.0892	-16.096752	0.000360	3.601466	0.610105	0.000036
  11	9.9500e-01	0.0941	-16.060091	0.000368	3.683317	0.623971	0.000037
  12	1.0945e+00	0.1089	-16.019357	0.000409	4.092575	0.693301	0.000041
  13	1.1940e+00	0.1163	-15.980659	0.000389	3.887946	0.658636	0.000039
  14	1.2935e+00	0.1289	-15.938296	0.000426	4.256278	0.721033	0.000043
  15	1.3930e+00	0.1368	-15.902042	0.000364	3.642392	0.617038	0.000036
  16	1.4925e+00	0.1457	-15.865789	0.000364	3.642392	0.617038	0.000036
  17	1.5920e+00	0.1553	-15.822610	0.000434	4.338129	0.734899	0.000043
  18	1.6915e+00	0.1617	-15.785542	0.000372	3.724243	0.630904	0.000037
  19	1.7910e+00	0.1737	-15.746030	0.000397	3.969798	0.672502	0.000040
  20	1.8905e+00	0.1871	-15.708962	0.000372	3.724243	0.630904	0.000037
  21	1.9900e+00	0.1956	-15.665376	0.000438	4.379055	0.741832	0.000044
  22	2.0895e+00	0.2042	-15.631567	0.000340	3.396837	0.575440	0.000034
  23	2.1890e+00	0.2139	-15.591240	0.000405	4.051649	0.686368	0.000041
  24	2.2885e+00	0.2266	-15.552950	0.000385	3.847020	0.651703	0.000038
