»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 18:3:19
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 06:02:52 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0029	-20.612821	0.000599	5.986229	1.014095	0.011974
   2	5.0000e-04	0.0034	-20.552954	0.000599	5.986229	1.014095	0.011974
   3	1.0000e-03	0.0161	-20.513612	0.000393	3.933807	0.666405	0.007868
   4	1.5000e-03	0.0278	-20.437067	0.000765	7.653821	1.296592	0.015309
   5	2.0000e-03	0.0351	-20.408844	0.000282	2.822079	0.478073	0.005645
   6	2.5000e-03	0.0446	-20.357529	0.000513	5.131053	0.869224	0.010263
   7	3.0000e-03	0.0565	-20.332299	0.000252	2.522768	0.427368	0.005046
   8	3.5000e-03	0.0649	-20.245063	0.000872	8.722790	1.477681	0.017447
   9	4.0000e-03	0.0742	-20.198025	0.000470	4.703465	0.796789	0.009408
  10	4.5000e-03	0.0849	-20.147992	0.000500	5.002777	0.847493	0.010006
  11	5.0000e-03	0.0969	-20.095395	0.000526	5.259329	0.890955	0.010520
  12	5.5000e-03	0.1070	-20.050922	0.000445	4.446913	0.753327	0.008895
  13	6.0000e-03	0.1170	-19.983784	0.000671	6.713128	1.137235	0.013427
  14	6.5000e-03	0.1255	-19.952995	0.000308	3.078632	0.521534	0.006158
  15	7.0000e-03	0.1370	-19.896976	0.000560	5.601400	0.948903	0.011204
  16	7.5000e-03	0.1440	-19.837964	0.000590	5.900711	0.999608	0.011802
  17	8.0000e-03	0.1560	-19.774248	0.000637	6.371058	1.079286	0.012743
  18	8.5000e-03	0.1662	-19.735334	0.000389	3.891049	0.659161	0.007783
  19	9.0000e-03	0.1732	-19.678888	0.000564	5.644158	0.956146	0.011289
  20	9.5000e-03	0.1861	-19.636125	0.000428	4.275878	0.724353	0.008553
  21	1.0000e-02	0.1987	-19.571981	0.000641	6.413816	1.086530	0.012829
  22	1.0500e-02	0.2060	-19.539482	0.000325	3.249667	0.550508	0.006500
  23	1.1000e-02	0.2161	-19.465930	0.000735	7.354509	1.245888	0.014710
  24	1.1500e-02	0.2262	-19.404352	0.000616	6.157264	1.043069	0.012316
  25	1.2000e-02	0.2348	-19.376556	0.000278	2.779320	0.470830	0.005559
  26	1.2500e-02	0.2454	-19.327380	0.000492	4.917259	0.833006	0.009835
  27	1.3000e-02	0.2542	-19.281624	0.000458	4.575189	0.775058	0.009151
  28	1.3500e-02	0.2650	-19.220046	0.000616	6.157264	1.043069	0.012316
  29	1.4000e-02	0.2762	-19.171724	0.000483	4.831742	0.818519	0.009664
  30	1.4500e-02	0.2866	-19.114850	0.000569	5.686917	0.963390	0.011375
  31	1.5000e-02	0.2988	-19.051989	0.000629	6.285540	1.064799	0.012572
  32	1.5500e-02	0.3094	-19.007088	0.000449	4.489671	0.760571	0.008980
  33	1.6000e-02	0.3166	-18.942089	0.000650	6.499334	1.101017	0.013000
  34	1.6500e-02	0.3246	-18.910873	0.000312	3.121391	0.528778	0.006243
  35	1.7000e-02	0.3353	-18.858702	0.000522	5.216571	0.883711	0.010434
  36	1.7500e-02	0.3482	-18.778309	0.000804	8.038650	1.361784	0.016079
  37	1.8000e-02	0.3556	-18.768046	0.000103	1.026211	0.173845	0.002053
  38	1.8500e-02	0.3642	-18.680382	0.000877	8.765549	1.484924	0.017533
  39	1.9000e-02	0.3773	-18.643179	0.000372	3.720014	0.630187	0.007441
  40	1.9500e-02	0.3834	-18.583312	0.000599	5.986229	1.014095	0.011974
  41	2.0000e-02	0.3968	-18.523016	0.000603	6.028987	1.021338	0.012059
  42	2.0500e-02	0.4044	-18.478971	0.000440	4.404154	0.746084	0.008809
  43	2.1000e-02	0.4134	-18.428939	0.000500	5.002777	0.847493	0.010006
  44	2.1500e-02	0.4245	-18.371637	0.000573	5.729676	0.970633	0.011460
  45	2.2000e-02	0.4351	-18.331868	0.000398	3.976566	0.673649	0.007954
  46	2.2500e-02	0.4485	-18.283119	0.000487	4.874500	0.825763	0.009750
  47	2.3000e-02	0.4565	-18.225389	0.000577	5.772435	0.977877	0.011546
  48	2.3500e-02	0.4651	-18.160390	0.000650	6.499334	1.101017	0.013000
  49	2.4000e-02	0.4768	-18.124897	0.000355	3.548978	0.601213	0.007099
  50	2.4500e-02	0.4863	-18.070161	0.000547	5.473123	0.927172	0.010947
  51	2.5000e-02	0.4941	-18.050063	0.000201	2.009662	0.340446	0.004020
  52	2.5500e-02	0.5060	-17.967104	0.000830	8.295203	1.405245	0.016592
  53	2.6000e-02	0.5153	-17.923058	0.000440	4.404154	0.746084	0.008809
  54	2.6500e-02	0.5274	-17.882434	0.000406	4.062084	0.688136	0.008125
  55	2.7000e-02	0.5328	-17.835823	0.000466	4.660707	0.789545	0.009322
  56	2.7500e-02	0.5429	-17.772106	0.000637	6.371058	1.079286	0.012743
  57	2.8000e-02	0.5560	-17.704114	0.000680	6.798645	1.151722	0.013598
  58	2.8500e-02	0.5666	-17.660069	0.000440	4.404154	0.746084	0.008809
  59	2.9000e-02	0.5783	-17.610036	0.000500	5.002777	0.847493	0.010006
  60	2.9500e-02	0.5855	-17.554445	0.000556	5.558641	0.941659	0.011118
  61	3.0000e-02	0.5966	-17.509117	0.000453	4.532430	0.767814	0.009066
  62	3.0500e-02	0.6062	-17.456947	0.000522	5.216571	0.883711	0.010434
  63	3.1000e-02	0.6177	-17.426158	0.000308	3.078632	0.521534	0.006158
  64	3.1500e-02	0.6254	-17.379119	0.000470	4.703465	0.796789	0.009408
  65	3.2000e-02	0.6377	-17.285896	0.000932	9.321413	1.579090	0.018644
  66	3.2500e-02	0.6470	-17.263232	0.000227	2.266215	0.383907	0.004533
  67	3.3000e-02	0.6566	-17.199516	0.000637	6.371058	1.079286	0.012743
  68	3.3500e-02	0.6683	-17.142214	0.000573	5.729676	0.970633	0.011460
  69	3.4000e-02	0.6729	-17.093893	0.000483	4.831742	0.818519	0.009664
  70	3.4500e-02	0.6847	-17.040867	0.000530	5.302088	0.898198	0.010605
  71	3.5000e-02	0.6977	-16.999388	0.000415	4.147601	0.702623	0.008296
  72	3.5500e-02	0.7059	-16.942086	0.000573	5.729676	0.970633	0.011460
  73	3.6000e-02	0.7146	-16.888205	0.000539	5.387606	0.912685	0.010776
  74	3.6500e-02	0.7265	-16.830903	0.000573	5.729676	0.970633	0.011460
  75	3.7000e-02	0.7378	-16.783864	0.000470	4.703465	0.796789	0.009408
  76	3.7500e-02	0.7460	-16.745806	0.000381	3.805531	0.644674	0.007612
  77	3.8000e-02	0.7555	-16.679951	0.000658	6.584851	1.115504	0.013171
  78	3.8500e-02	0.7639	-16.628636	0.000513	5.131053	0.869224	0.010263
  79	3.9000e-02	0.7753	-16.605972	0.000227	2.266215	0.383907	0.004533
