»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 16:1:30
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 04:00:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0003	-23.498149	0.000446	4.464331	0.756278	0.000045
   2	9.9500e-02	0.0093	-23.453740	0.000446	4.464331	0.756278	0.000045
   3	1.9900e-01	0.0206	-23.393183	0.000609	6.087724	1.031288	0.000061
   4	2.9850e-01	0.0288	-23.320515	0.000731	7.305269	1.237546	0.000073
   5	3.9800e-01	0.0385	-23.288218	0.000325	3.246786	0.550020	0.000032
   6	4.9750e-01	0.0491	-23.179215	0.001096	10.957903	1.856319	0.000110
   7	5.9700e-01	0.0588	-23.179215	0.000000	0.000000	0.000000	0.000000
   8	6.9650e-01	0.0690	-23.138843	0.000406	4.058483	0.687526	0.000041
   9	7.9600e-01	0.0783	-23.082324	0.000568	5.681876	0.962536	0.000057
  10	8.9550e-01	0.0890	-23.009655	0.000731	7.305269	1.237546	0.000073
  11	9.9500e-01	0.0987	-22.965247	0.000446	4.464331	0.756278	0.000045
  12	1.0945e+00	0.1083	-22.908727	0.000568	5.681876	0.962536	0.000057
  13	1.1940e+00	0.1185	-22.827984	0.000812	8.116965	1.375051	0.000081
  14	1.2935e+00	0.1290	-22.791650	0.000365	3.652634	0.618773	0.000037
  15	1.3930e+00	0.1386	-22.755316	0.000365	3.652634	0.618773	0.000037
  16	1.4925e+00	0.1488	-22.731093	0.000244	2.435090	0.412515	0.000024
  17	1.5920e+00	0.1585	-22.618053	0.001136	11.363751	1.925072	0.000114
  18	1.6915e+00	0.1688	-22.597867	0.000203	2.029241	0.343763	0.000020
  19	1.7910e+00	0.1787	-22.577682	0.000203	2.029241	0.343763	0.000020
  20	1.8905e+00	0.1873	-22.448493	0.001299	12.987144	2.200082	0.000130
  21	1.9900e+00	0.1979	-22.412159	0.000365	3.652634	0.618773	0.000037
  22	2.0895e+00	0.2080	-22.367751	0.000446	4.464331	0.756278	0.000045
  23	2.1890e+00	0.2176	-22.331416	0.000365	3.652634	0.618773	0.000037
  24	2.2885e+00	0.2286	-22.262785	0.000690	6.899420	1.168793	0.000069
  25	2.3880e+00	0.2382	-22.206265	0.000568	5.681876	0.962536	0.000057
  26	2.4875e+00	0.2475	-22.161857	0.000446	4.464331	0.756278	0.000045
  27	2.5870e+00	0.2581	-22.113411	0.000487	4.870179	0.825031	0.000049
  28	2.6865e+00	0.2676	-22.044780	0.000690	6.899420	1.168793	0.000069
  29	2.7860e+00	0.2779	-22.008445	0.000365	3.652634	0.618773	0.000037
  30	2.8855e+00	0.2878	-21.947888	0.000609	6.087724	1.031288	0.000061
  31	2.9850e+00	0.2972	-21.883294	0.000649	6.493572	1.100041	0.000065
  32	3.0845e+00	0.3080	-21.810626	0.000731	7.305269	1.237546	0.000073
  33	3.1840e+00	0.3180	-21.798514	0.000122	1.217545	0.206258	0.000012
  34	3.2835e+00	0.3275	-21.750069	0.000487	4.870179	0.825031	0.000049
  35	3.3830e+00	0.3383	-21.705660	0.000446	4.464331	0.756278	0.000045
  36	3.4825e+00	0.3474	-21.624918	0.000812	8.116965	1.375051	0.000081
  37	3.5820e+00	0.3574	-21.588583	0.000365	3.652634	0.618773	0.000037
  38	3.6815e+00	0.3677	-21.523989	0.000649	6.493572	1.100041	0.000065
  39	3.7810e+00	0.3767	-21.467469	0.000568	5.681876	0.962536	0.000057
  40	3.8805e+00	0.3874	-21.414987	0.000528	5.276027	0.893783	0.000053
  41	3.9800e+00	0.3967	-21.374615	0.000406	4.058483	0.687526	0.000041
  42	4.0795e+00	0.4070	-21.293872	0.000812	8.116965	1.375051	0.000081
  43	4.1790e+00	0.4167	-21.273687	0.000203	2.029241	0.343763	0.000020
  44	4.2785e+00	0.4271	-21.209093	0.000649	6.493572	1.100041	0.000065
  45	4.3780e+00	0.4371	-21.124313	0.000852	8.522813	1.443804	0.000085
  46	4.4775e+00	0.4467	-21.124313	0.000000	0.000000	0.000000	0.000000
