»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:48:44
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:48:15 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0031	-18.415346	0.000430	4.299368	0.728333	0.000043
   2	9.9500e-02	0.0056	-18.372575	0.000430	4.299368	0.728333	0.000043
   3	1.9900e-01	0.0160	-18.324101	0.000487	4.872617	0.825444	0.000049
   4	2.9850e-01	0.0253	-18.276035	0.000483	4.831671	0.818507	0.000048
   5	3.9800e-01	0.0352	-18.227153	0.000491	4.913563	0.832380	0.000049
   6	4.9750e-01	0.0465	-18.180716	0.000467	4.667885	0.790761	0.000047
   7	5.9700e-01	0.0571	-18.134687	0.000463	4.626939	0.783825	0.000046
   8	6.9650e-01	0.0655	-18.088657	0.000463	4.626939	0.783825	0.000046
   9	7.9600e-01	0.0749	-18.042220	0.000467	4.667885	0.790761	0.000047
  10	8.9550e-01	0.0861	-17.989265	0.000532	5.323027	0.901745	0.000053
  11	9.9500e-01	0.0960	-17.947716	0.000418	4.176529	0.707523	0.000042
  12	1.0945e+00	0.1032	-17.902501	0.000455	4.545046	0.769952	0.000045
  13	1.1940e+00	0.1145	-17.854842	0.000479	4.790724	0.811571	0.000048
  14	1.2935e+00	0.1277	-17.809627	0.000455	4.545046	0.769952	0.000045
  15	1.3930e+00	0.1369	-17.766042	0.000438	4.381261	0.742206	0.000044
  16	1.4925e+00	0.1463	-17.719197	0.000471	4.708832	0.797698	0.000047
  17	1.5920e+00	0.1578	-17.673168	0.000463	4.626939	0.783825	0.000046
  18	1.6915e+00	0.1646	-17.626323	0.000471	4.708832	0.797698	0.000047
  19	1.7910e+00	0.1734	-17.583960	0.000426	4.258422	0.721396	0.000043
  20	1.8905e+00	0.1853	-17.542818	0.000414	4.135582	0.700587	0.000041
  21	1.9900e+00	0.1940	-17.491900	0.000512	5.118295	0.867063	0.000051
  22	2.0895e+00	0.2057	-17.450759	0.000414	4.135582	0.700587	0.000041
  23	2.1890e+00	0.2141	-17.403914	0.000471	4.708832	0.797698	0.000047
  24	2.2885e+00	0.2249	-17.360736	0.000434	4.340314	0.735269	0.000043
  25	2.3880e+00	0.2305	-17.312262	0.000487	4.872617	0.825444	0.000049
  26	2.4875e+00	0.2450	-17.266232	0.000463	4.626939	0.783825	0.000046
  27	2.5870e+00	0.2589	-17.225498	0.000409	4.094636	0.693650	0.000041
  28	2.6865e+00	0.2671	-17.181098	0.000446	4.463153	0.756079	0.000045
  29	2.7860e+00	0.2738	-17.142400	0.000389	3.889904	0.658968	0.000039
  30	2.8855e+00	0.2858	-17.089446	0.000532	5.323027	0.901745	0.000053
  31	2.9850e+00	0.2935	-17.049119	0.000405	4.053690	0.686714	0.000041
  32	3.0845e+00	0.3044	-17.001867	0.000475	4.749778	0.804634	0.000047
  33	3.1840e+00	0.3131	-16.956652	0.000455	4.545046	0.769952	0.000045
  34	3.2835e+00	0.3263	-16.915510	0.000414	4.135582	0.700587	0.000041
  35	3.3830e+00	0.3370	-16.865815	0.000500	4.995456	0.846253	0.000050
  36	3.4825e+00	0.3457	-16.822636	0.000434	4.340314	0.735269	0.000043
  37	3.5820e+00	0.3565	-16.781087	0.000418	4.176529	0.707523	0.000042
  38	3.6815e+00	0.3625	-16.731799	0.000495	4.954510	0.839317	0.000050
  39	3.7810e+00	0.3732	-16.691879	0.000401	4.012743	0.679777	0.000040
  40	3.8805e+00	0.3844	-16.641776	0.000504	5.036402	0.853190	0.000050
  41	3.9800e+00	0.3945	-16.598598	0.000434	4.340314	0.735269	0.000043
  42	4.0795e+00	0.4031	-16.557456	0.000414	4.135582	0.700587	0.000041
  43	4.1790e+00	0.4137	-16.510205	0.000475	4.749778	0.804634	0.000047
  44	4.2785e+00	0.4245	-16.471507	0.000389	3.889904	0.658968	0.000039
  45	4.3780e+00	0.4336	-16.424663	0.000471	4.708832	0.797698	0.000047
  46	4.4775e+00	0.4446	-16.379855	0.000450	4.504100	0.763015	0.000045
  47	4.5770e+00	0.4545	-16.335455	0.000446	4.463153	0.756079	0.000045
  48	4.6765e+00	0.4647	-16.292684	0.000430	4.299368	0.728333	0.000043
  49	4.7760e+00	0.4726	-16.248691	0.000442	4.422207	0.749142	0.000044
  50	4.8755e+00	0.4832	-16.202254	0.000467	4.667885	0.790761	0.000047
  51	4.9750e+00	0.4926	-16.156631	0.000459	4.585992	0.776888	0.000046
  52	5.0745e+00	0.5075	-16.113860	0.000430	4.299368	0.728333	0.000043
  53	5.1740e+00	0.5150	-16.069053	0.000450	4.504100	0.763015	0.000045
  54	5.2735e+00	0.5244	-16.025874	0.000434	4.340314	0.735269	0.000043
  55	5.3730e+00	0.5320	-15.981474	0.000446	4.463153	0.756079	0.000045
  56	5.4725e+00	0.5441	-15.938296	0.000434	4.340314	0.735269	0.000043
  57	5.5720e+00	0.5550	-15.895932	0.000426	4.258422	0.721396	0.000043
  58	5.6715e+00	0.5632	-15.853976	0.000422	4.217475	0.714460	0.000042
  59	5.7710e+00	0.5721	-15.813649	0.000405	4.053690	0.686714	0.000041
  60	5.8705e+00	0.5794	-15.768026	0.000459	4.585992	0.776888	0.000046
  61	5.9700e+00	0.5900	-15.728514	0.000397	3.971797	0.672841	0.000040
  62	6.0695e+00	0.6019	-15.682892	0.000459	4.585992	0.776888	0.000046
  63	6.1690e+00	0.6126	-15.643380	0.000397	3.971797	0.672841	0.000040
  64	6.2685e+00	0.6242	-15.599794	0.000438	4.381261	0.742206	0.000044
  65	6.3680e+00	0.6325	-15.554986	0.000450	4.504100	0.763015	0.000045
  66	6.4675e+00	0.6425	-15.513845	0.000414	4.135582	0.700587	0.000041
  67	6.5670e+00	0.6539	-15.469852	0.000442	4.422207	0.749142	0.000044
  68	6.6665e+00	0.6615	-15.429932	0.000401	4.012743	0.679777	0.000040
  69	6.7660e+00	0.6711	-15.385532	0.000446	4.463153	0.756079	0.000045
  70	6.8655e+00	0.6814	-15.343983	0.000418	4.176529	0.707523	0.000042
  71	6.9650e+00	0.6934	-15.304063	0.000401	4.012743	0.679777	0.000040
  72	7.0645e+00	0.7003	-15.256404	0.000479	4.790724	0.811571	0.000048
  73	7.1640e+00	0.7124	-15.218114	0.000385	3.848958	0.652031	0.000038
  74	7.2635e+00	0.7220	-15.177380	0.000409	4.094636	0.693650	0.000041
  75	7.3630e+00	0.7323	-15.134201	0.000434	4.340314	0.735269	0.000043
  76	7.4625e+00	0.7407	-15.095097	0.000393	3.930851	0.665904	0.000039
  77	7.5620e+00	0.7510	-15.049474	0.000459	4.585992	0.776888	0.000046
  78	7.6615e+00	0.7680	-15.007925	0.000418	4.176529	0.707523	0.000042
  79	7.7610e+00	0.7709	-14.963932	0.000442	4.422207	0.749142	0.000044
  80	7.8605e+00	0.7862	-14.923198	0.000409	4.094636	0.693650	0.000041
  81	7.9600e+00	0.7910	-14.881649	0.000418	4.176529	0.707523	0.000042
  82	8.0595e+00	0.8024	-14.839285	0.000426	4.258422	0.721396	0.000043
  83	8.1590e+00	0.8132	-14.793256	0.000463	4.626939	0.783825	0.000046
  84	8.2585e+00	0.8216	-14.751299	0.000422	4.217475	0.714460	0.000042
  85	8.3580e+00	0.8313	-14.707306	0.000442	4.422207	0.749142	0.000044
  86	8.4575e+00	0.8421	-14.663313	0.000442	4.422207	0.749142	0.000044
  87	8.5570e+00	0.8511	-14.621765	0.000418	4.176529	0.707523	0.000042
  88	8.6565e+00	0.8613	-14.578586	0.000434	4.340314	0.735269	0.000043
  89	8.7560e+00	0.8705	-14.535408	0.000434	4.340314	0.735269	0.000043
  90	8.8555e+00	0.8822	-14.491008	0.000446	4.463153	0.756079	0.000045
  91	8.9550e+00	0.8923	-14.451903	0.000393	3.930851	0.665904	0.000039
