»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 17:2:27
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 05:01:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0043	-20.988490	0.000676	6.755964	1.144491	0.013513
   2	5.0000e-04	0.0047	-20.920925	0.000676	6.755964	1.144491	0.013513
   3	1.0000e-03	0.0159	-20.891419	0.000295	2.950389	0.499809	0.005901
   4	1.5000e-03	0.0246	-20.828558	0.000629	6.285612	1.064811	0.012572
   5	2.0000e-03	0.0384	-20.787934	0.000406	4.062130	0.688143	0.008125
   6	2.5000e-03	0.0459	-20.743461	0.000445	4.446964	0.753336	0.008895
   7	3.0000e-03	0.0568	-20.678462	0.000650	6.499408	1.101030	0.013000
   8	3.5000e-03	0.0652	-20.639120	0.000393	3.933852	0.666413	0.007868
   9	4.0000e-03	0.0780	-20.567707	0.000714	7.140797	1.209684	0.014283
  10	4.5000e-03	0.0865	-20.525799	0.000419	4.190408	0.709874	0.008381
  11	5.0000e-03	0.0955	-20.471063	0.000547	5.473186	0.927183	0.010947
  12	5.5000e-03	0.1045	-20.432577	0.000385	3.848334	0.651925	0.007697
  13	6.0000e-03	0.1141	-20.385111	0.000475	4.746278	0.804041	0.009493
  14	6.5000e-03	0.1238	-20.317118	0.000680	6.798723	1.151735	0.013598
  15	7.0000e-03	0.1381	-20.270079	0.000470	4.703519	0.796798	0.009408
  16	7.5000e-03	0.1427	-20.200804	0.000693	6.927001	1.173466	0.013855
  17	8.0000e-03	0.1545	-20.162746	0.000381	3.805575	0.644682	0.007612
  18	8.5000e-03	0.1675	-20.116562	0.000462	4.618001	0.782310	0.009237
  19	9.0000e-03	0.1749	-20.064819	0.000517	5.173871	0.876477	0.010349
  20	9.5000e-03	0.1861	-20.004524	0.000603	6.029056	1.021350	0.012059
  21	1.0000e-02	0.1976	-19.948933	0.000556	5.558704	0.941670	0.011118
  22	1.0500e-02	0.2036	-19.907453	0.000415	4.147649	0.702631	0.008296
  23	1.1000e-02	0.2155	-19.861697	0.000458	4.575241	0.775067	0.009151
  24	1.1500e-02	0.2282	-19.794988	0.000667	6.670445	1.130004	0.013342
