»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 12:23:57
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 12:22:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1487	-17.119313	0.000458	4.575243	0.775067	0.902933
   2	1.0000e-04	0.3469	-16.216380	0.000458	4.575243	0.775067	0.902933
   3	2.0000e-04	0.5237	-14.570713	0.000834	8.338750	1.412623	1.645668
   4	3.0000e-04	0.7602	-13.689625	0.000446	4.464552	0.756316	0.881088
   5	4.0000e-04	0.9557	-13.241799	0.000227	2.269173	0.384408	0.447825
   6	5.0000e-04	1.1455	-12.582804	0.000334	3.339190	0.565674	0.658995
   7	6.0000e-04	1.3396	-11.534237	0.000531	5.313186	0.900078	1.048567
   8	7.0000e-04	1.5358	-10.445621	0.000552	5.516120	0.934456	1.088616
   9	8.0000e-04	1.7514	-9.735653	0.000360	3.597470	0.609428	0.709967
  10	9.0000e-04	1.9489	-9.123989	0.000310	3.099358	0.525046	0.611664
  11	1.0000e-03	2.1399	-8.210134	0.000463	4.630589	0.784443	0.913855
  12	1.1000e-03	2.3460	-7.314483	0.000454	4.538346	0.768817	0.895651
  13	1.2000e-03	2.5540	-6.528058	0.000398	3.984889	0.675059	0.786425
  14	1.3000e-03	2.7441	-5.814450	0.000362	3.615918	0.612553	0.713608
  15	1.4000e-03	2.9477	-5.151814	0.000336	3.357638	0.568799	0.662636
  16	1.5000e-03	3.1433	-4.252522	0.000456	4.556795	0.771942	0.899292
  17	1.6000e-03	3.3456	-3.480660	0.000391	3.911095	0.662557	0.771862
  18	1.7000e-03	3.5498	-2.796179	0.000347	3.468330	0.587551	0.684481
  19	1.8000e-03	3.7521	-2.078930	0.000363	3.634367	0.615678	0.717249
  20	1.9000e-03	3.9435	-1.372603	0.000358	3.579021	0.606303	0.706326
  21	2.0000e-03	4.1519	-0.615305	0.000384	3.837301	0.650056	0.757298
  22	2.1000e-03	4.3448	0.036409	0.000330	3.302293	0.559424	0.651714
  23	2.2000e-03	4.5535	0.728172	0.000351	3.505227	0.593802	0.691763
  24	2.3000e-03	4.7464	1.463625	0.000373	3.726610	0.631305	0.735453
  25	2.4000e-03	4.9533	2.071648	0.000308	3.080910	0.521920	0.608023
  26	2.5000e-03	5.1553	2.777974	0.000358	3.579021	0.606303	0.706326
  27	2.6000e-03	5.3476	3.458815	0.000345	3.449881	0.584426	0.680840
  28	2.7000e-03	5.5502	4.026789	0.000288	2.877976	0.487542	0.567974
  29	2.8000e-03	5.7498	4.645734	0.000314	3.136256	0.531296	0.618946
  30	2.9000e-03	5.9464	5.359343	0.000362	3.615918	0.612553	0.713608
  31	3.0000e-03	6.1508	6.000133	0.000325	3.246947	0.550048	0.640791
  32	3.1000e-03	6.3568	6.582671	0.000295	2.951770	0.500043	0.582537
  33	3.2000e-03	6.5445	7.205257	0.000315	3.154704	0.534421	0.622587
  34	3.3000e-03	6.7538	7.744104	0.000273	2.730387	0.462540	0.538847
  35	3.4000e-03	6.9461	8.359409	0.000312	3.117807	0.528171	0.615305
  36	3.5000e-03	7.1469	9.022045	0.000336	3.357638	0.568799	0.662636
  37	3.6000e-03	7.3509	9.528125	0.000256	2.564350	0.434413	0.506079
  38	3.7000e-03	7.5546	10.066972	0.000273	2.730387	0.462540	0.538847
  39	3.8000e-03	7.7457	10.707762	0.000325	3.246947	0.550048	0.640791
  40	3.9000e-03	7.9498	11.188356	0.000244	2.435210	0.412536	0.480593
  41	4.0000e-03	8.1497	11.829147	0.000325	3.246947	0.550048	0.640791
  42	4.1000e-03	8.3456	12.360712	0.000269	2.693490	0.456290	0.531565
  43	4.2000e-03	8.5526	12.870432	0.000258	2.582799	0.437538	0.509720
  44	4.3000e-03	8.7479	13.434765	0.000286	2.859527	0.484417	0.564333
  45	4.4000e-03	8.9566	13.959048	0.000266	2.656593	0.450039	0.524284
  46	4.5000e-03	9.1440	14.559790	0.000304	3.044013	0.515670	0.600742
  47	4.6000e-03	9.3484	14.967566	0.000207	2.066239	0.350030	0.407776
  48	4.7000e-03	9.5508	15.495490	0.000268	2.675042	0.453164	0.527924
  49	4.8000e-03	9.7501	16.081668	0.000297	2.970219	0.503169	0.586178
  50	4.9000e-03	9.9442	16.565903	0.000245	2.453659	0.415661	0.484234
  51	5.0000e-03	9.8398	17.119313	-0.000280	-2.804181	-0.475041	0.553410
  52	5.1000e-03	9.6426	16.074387	0.000529	5.294737	0.896953	-1.044926
  53	5.2000e-03	9.4437	15.105919	0.000491	4.907318	0.831322	-0.968468
  54	5.3000e-03	9.2236	15.313447	-0.000105	-1.051568	-0.178140	0.207529
  55	5.4000e-03	9.0482	14.883826	0.000218	2.176930	0.368782	-0.429621
  56	5.5000e-03	8.8464	13.984534	0.000456	4.556795	0.771942	-0.899292
  57	5.6000e-03	8.6374	13.576758	0.000207	2.066239	0.350030	-0.407776
  58	5.7000e-03	8.4402	13.401997	0.000089	0.885531	0.150013	-0.174761
  59	5.8000e-03	8.2504	12.597368	0.000408	4.077132	0.690685	-0.804630
  60	5.9000e-03	8.0399	11.967499	0.000319	3.191601	0.540672	-0.629868
  61	6.0000e-03	7.8403	11.749048	0.000111	1.106914	0.187516	-0.218451
  62	6.1000e-03	7.6498	11.195637	0.000280	2.804181	0.475041	-0.553410
  63	6.2000e-03	7.4399	10.489311	0.000358	3.579021	0.606303	-0.706326
  64	6.3000e-03	7.2433	9.917696	0.000290	2.896424	0.490668	-0.571615
