»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 15:53:25
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 03:52:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1492	-18.972509	0.000463	4.630929	0.784501	0.913855
   2	1.0000e-04	0.3458	-18.058654	0.000463	4.630929	0.784501	0.913855
   3	2.0000e-04	0.5148	-16.321965	0.000880	8.800611	1.490864	1.736689
   4	3.0000e-04	0.7495	-14.989411	0.000675	6.752670	1.143933	1.332554
   5	4.0000e-04	0.9490	-14.312212	0.000343	3.431685	0.581343	0.677200
   6	5.0000e-04	1.1472	-13.707829	0.000306	3.062686	0.518833	0.604382
   7	6.0000e-04	1.3449	-12.702953	0.000509	5.092177	0.862638	1.004877
   8	7.0000e-04	1.5314	-11.512392	0.000603	6.033123	1.022039	1.190560
   9	8.0000e-04	1.7432	-10.507515	0.000509	5.092177	0.862638	1.004877
  10	9.0000e-04	1.9480	-9.724731	0.000397	3.966732	0.671983	0.782784
  11	1.0000e-03	2.1393	-8.807235	0.000465	4.649379	0.787626	0.917496
  12	1.1000e-03	2.3418	-7.937070	0.000441	4.409530	0.746995	0.870165
  13	1.2000e-03	2.5504	-6.957679	0.000496	4.963028	0.840760	0.979391
  14	1.3000e-03	2.7414	-6.080232	0.000445	4.446430	0.753246	0.877447
  15	1.4000e-03	2.9478	-5.308371	0.000391	3.911383	0.662606	0.771862
  16	1.5000e-03	3.1448	-4.416360	0.000452	4.520230	0.765748	0.892010
  17	1.6000e-03	3.3432	-3.538914	0.000445	4.446430	0.753246	0.877447
  18	1.7000e-03	3.5464	-2.737925	0.000406	4.058982	0.687610	0.800989
  19	1.8000e-03	3.7454	-1.933295	0.000408	4.077432	0.690736	0.804630
  20	1.9000e-03	3.9380	-1.139588	0.000402	4.022082	0.681359	0.793707
  21	2.0000e-03	4.1507	-0.324036	0.000413	4.132782	0.700112	0.815552
  22	2.1000e-03	4.3430	0.382290	0.000358	3.579284	0.606347	0.706326
  23	2.2000e-03	4.5486	1.110462	0.000369	3.689984	0.625100	0.728172
  24	2.3000e-03	4.7421	1.860478	0.000380	3.800683	0.643853	0.750017
  25	2.4000e-03	4.9460	2.614136	0.000382	3.819133	0.646979	0.753658
  26	2.5000e-03	5.1511	3.393279	0.000395	3.948282	0.668857	0.779144
  27	2.6000e-03	5.3415	4.128733	0.000373	3.726883	0.631351	0.735453
  28	2.7000e-03	5.5496	4.769524	0.000325	3.247186	0.550088	0.640791
  29	2.8000e-03	5.7455	5.406674	0.000323	3.228736	0.546963	0.637150
  30	2.9000e-03	5.9445	6.131204	0.000367	3.671534	0.621975	0.724531
  31	3.0000e-03	6.1447	6.903066	0.000391	3.911383	0.662606	0.771862
  32	3.1000e-03	6.3550	7.532935	0.000319	3.191836	0.540712	0.629868
  33	3.2000e-03	6.5421	8.221057	0.000349	3.487034	0.590720	0.688122
  34	3.3000e-03	6.7508	8.799953	0.000293	2.933537	0.496955	0.578896
  35	3.4000e-03	6.9467	9.433462	0.000321	3.210286	0.543837	0.633509
  36	3.5000e-03	7.1463	10.168916	0.000373	3.726883	0.631351	0.735453
  37	3.6000e-03	7.3477	10.762375	0.000301	3.007337	0.509457	0.593460
  38	3.7000e-03	7.5540	11.341272	0.000293	2.933537	0.496955	0.578896
  39	3.8000e-03	7.7432	12.014830	0.000341	3.413235	0.578218	0.673559
  40	3.9000e-03	7.9510	12.520910	0.000256	2.564539	0.434445	0.506079
  41	4.0000e-03	8.1485	13.168982	0.000328	3.284085	0.556339	0.648073
  42	4.1000e-03	8.3444	13.846182	0.000343	3.431685	0.581343	0.677200
  43	4.2000e-03	8.5471	14.363184	0.000262	2.619888	0.443821	0.517002
  44	4.3000e-03	8.7454	14.923876	0.000284	2.841287	0.481327	0.560692
  45	4.4000e-03	8.9511	15.517336	0.000301	3.007337	0.509457	0.593460
  46	4.5000e-03	9.1406	16.220021	0.000356	3.560834	0.603222	0.702686
  47	4.6000e-03	9.3448	16.671487	0.000229	2.287790	0.387562	0.451466
