»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:39:28
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:38:24 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1480	-15.721224	0.000446	4.464621	0.756327	0.881088
   2	1.0000e-04	0.3498	-14.840136	0.000446	4.464621	0.756327	0.881088
   3	2.0000e-04	0.5286	-13.503941	0.000677	6.770727	1.146992	1.336195
   4	3.0000e-04	0.7615	-12.863150	0.000325	3.246997	0.550056	0.640791
   5	4.0000e-04	0.9512	-12.429888	0.000220	2.195413	0.371913	0.433262
   6	5.0000e-04	1.1445	-11.719921	0.000360	3.597525	0.609437	0.709967
   7	6.0000e-04	1.3487	-10.802425	0.000465	4.649110	0.787580	0.917496
   8	7.0000e-04	1.5433	-9.968668	0.000422	4.224786	0.715698	0.833756
   9	8.0000e-04	1.7514	-9.407976	0.000284	2.841123	0.481299	0.560692
  10	9.0000e-04	1.9504	-8.770826	0.000323	3.228548	0.546931	0.637150
  11	1.0000e-03	2.1396	-7.831485	0.000476	4.759803	0.806332	0.939341
  12	1.1000e-03	2.3505	-7.165208	0.000338	3.376139	0.571933	0.666277
  13	1.2000e-03	2.5522	-6.451600	0.000362	3.615974	0.612563	0.713608
  14	1.3000e-03	2.7420	-5.778041	0.000341	3.413037	0.578184	0.673559
  15	1.4000e-03	2.9495	-5.148173	0.000319	3.191651	0.540680	0.629868
  16	1.5000e-03	3.1464	-4.325339	0.000417	4.169440	0.706322	0.822834
  17	1.6000e-03	3.3482	-3.659062	0.000338	3.376139	0.571933	0.666277
  18	1.7000e-03	3.5501	-3.029194	0.000319	3.191651	0.540680	0.629868
  19	1.8000e-03	3.7540	-2.341071	0.000349	3.486832	0.590685	0.688122
  20	1.9000e-03	3.9447	-1.714844	0.000317	3.173202	0.537555	0.626228
  21	2.0000e-03	4.1525	-1.030363	0.000347	3.468383	0.587560	0.684481
  22	2.1000e-03	4.3481	-0.385931	0.000327	3.265446	0.553182	0.644432
  23	2.2000e-03	4.5511	0.294909	0.000345	3.449935	0.584435	0.680840
  24	2.3000e-03	4.7485	0.895651	0.000304	3.044060	0.515678	0.600742
