»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 17:17:48
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 05:16:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1536	-21.024133	0.000471	4.707787	0.797521	0.928419
   2	1.0000e-04	0.3450	-20.095714	0.000471	4.707787	0.797521	0.928419
   3	2.0000e-04	0.5115	-18.122369	0.001001	10.006355	1.695122	1.973345
   4	3.0000e-04	0.7405	-16.560441	0.000792	7.920159	1.341711	1.561928
   5	4.0000e-04	0.9473	-15.635663	0.000469	4.689325	0.794393	0.924778
   6	5.0000e-04	1.1484	-14.991232	0.000327	3.267758	0.553573	0.644432
   7	6.0000e-04	1.3416	-14.073735	0.000465	4.652401	0.788138	0.917496
   8	7.0000e-04	1.5253	-12.719336	0.000687	6.867830	1.163442	1.354399
   9	8.0000e-04	1.7392	-11.466881	0.000635	6.350897	1.075871	1.252455
  10	9.0000e-04	1.9443	-10.516617	0.000482	4.818558	0.816286	0.950264
  11	1.0000e-03	2.1404	-9.569994	0.000480	4.800096	0.813158	0.946623
  12	1.1000e-03	2.3434	-8.688907	0.000447	4.467782	0.756863	0.881088
  13	1.2000e-03	2.5430	-7.600290	0.000552	5.520111	0.935132	1.088616
  14	1.3000e-03	2.7353	-6.504392	0.000556	5.557035	0.941387	1.095898
  15	1.4000e-03	2.9465	-5.641509	0.000438	4.375472	0.741225	0.862883
  16	1.5000e-03	3.1424	-4.760421	0.000447	4.467782	0.756863	0.881088
  17	1.6000e-03	3.3379	-3.784672	0.000495	4.947792	0.838179	0.975750
  18	1.7000e-03	3.5458	-2.889021	0.000454	4.541630	0.769373	0.895651
  19	1.8000e-03	3.7491	-1.942398	0.000480	4.800096	0.813158	0.946623
  20	1.9000e-03	3.9359	-1.108641	0.000423	4.227777	0.716205	0.833756
  21	2.0000e-03	4.1483	-0.253040	0.000434	4.338549	0.734970	0.855602
  22	2.1000e-03	4.3405	0.555231	0.000410	4.098544	0.694312	0.808270
  23	2.2000e-03	4.5511	1.432678	0.000445	4.449320	0.753735	0.877447
  24	2.3000e-03	4.7418	2.280997	0.000430	4.301625	0.728715	0.848320
  25	2.4000e-03	4.9478	3.096549	0.000414	4.135468	0.700567	0.815552
  26	2.5000e-03	5.1541	3.926665	0.000421	4.209315	0.713077	0.830116
  27	2.6000e-03	5.3427	4.742217	0.000414	4.135468	0.700567	0.815552
  28	2.7000e-03	5.5453	5.474030	0.000371	3.710844	0.628634	0.731812
  29	2.8000e-03	5.7480	6.213124	0.000375	3.747768	0.634889	0.739094
  30	2.9000e-03	5.9445	6.977704	0.000388	3.877001	0.656782	0.764580
  31	3.0000e-03	6.1465	7.811460	0.000423	4.227777	0.716205	0.833756
  32	3.1000e-03	6.3516	8.528709	0.000364	3.636996	0.616124	0.717249
  33	3.2000e-03	6.5414	9.256881	0.000369	3.692382	0.625506	0.728172
  34	3.3000e-03	6.7477	9.912235	0.000332	3.323144	0.562956	0.655354
