»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:58:8
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:57:38 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0050	-17.569295	0.000495	4.953565	0.839157	0.000050
   2	9.9500e-02	0.0052	-17.520007	0.000495	4.953565	0.839157	0.000050
   3	1.9900e-01	0.0163	-17.477643	0.000426	4.257609	0.721259	0.000043
   4	2.9850e-01	0.0240	-17.432021	0.000459	4.585118	0.776740	0.000046
   5	3.9800e-01	0.0332	-17.388843	0.000434	4.339486	0.735129	0.000043
   6	4.9750e-01	0.0464	-17.340776	0.000483	4.830749	0.818351	0.000048
   7	5.9700e-01	0.0546	-17.292302	0.000487	4.871688	0.825286	0.000049
   8	6.9650e-01	0.0660	-17.250346	0.000422	4.216671	0.714323	0.000042
   9	7.9600e-01	0.0780	-17.198614	0.000520	5.199196	0.880768	0.000052
  10	8.9550e-01	0.0861	-17.150140	0.000487	4.871688	0.825286	0.000049
  11	9.9500e-01	0.0942	-17.103295	0.000471	4.707933	0.797546	0.000047
  12	1.0945e+00	0.1064	-17.055229	0.000483	4.830749	0.818351	0.000048
  13	1.1940e+00	0.1190	-17.007977	0.000475	4.748872	0.804481	0.000047
  14	1.2935e+00	0.1243	-16.963577	0.000446	4.462302	0.755934	0.000045
  15	1.3930e+00	0.1350	-16.908586	0.000553	5.526704	0.936249	0.000055
  16	1.4925e+00	0.1468	-16.862963	0.000459	4.585118	0.776740	0.000046
  17	1.5920e+00	0.1540	-16.814490	0.000487	4.871688	0.825286	0.000049
  18	1.6915e+00	0.1649	-16.768460	0.000463	4.626056	0.783675	0.000046
  19	1.7910e+00	0.1775	-16.717135	0.000516	5.158257	0.873832	0.000052
  20	1.8905e+00	0.1840	-16.669883	0.000475	4.748872	0.804481	0.000047
  21	1.9900e+00	0.1973	-16.621409	0.000487	4.871688	0.825286	0.000049
  22	2.0895e+00	0.2052	-16.575787	0.000459	4.585118	0.776740	0.000046
  23	2.1890e+00	0.2179	-16.526498	0.000495	4.953565	0.839157	0.000050
  24	2.2885e+00	0.2247	-16.480469	0.000463	4.626056	0.783675	0.000046
  25	2.3880e+00	0.2338	-16.431995	0.000487	4.871688	0.825286	0.000049
  26	2.4875e+00	0.2448	-16.391668	0.000405	4.052917	0.686583	0.000041
  27	2.5870e+00	0.2538	-16.342787	0.000491	4.912626	0.832221	0.000049
  28	2.6865e+00	0.2630	-16.295942	0.000471	4.707933	0.797546	0.000047
  29	2.7860e+00	0.2757	-16.247469	0.000487	4.871688	0.825286	0.000049
  30	2.8855e+00	0.2821	-16.205920	0.000418	4.175732	0.707388	0.000042
  31	2.9850e+00	0.2944	-16.161927	0.000442	4.421364	0.748999	0.000044
  32	3.0845e+00	0.3041	-16.119563	0.000426	4.257609	0.721259	0.000043
  33	3.1840e+00	0.3133	-16.073533	0.000463	4.626056	0.783675	0.000046
  34	3.2835e+00	0.3261	-16.029540	0.000442	4.421364	0.748999	0.000044
  35	3.3830e+00	0.3370	-15.982289	0.000475	4.748872	0.804481	0.000047
  36	3.4825e+00	0.3435	-15.945221	0.000373	3.725408	0.631101	0.000037
  37	3.5820e+00	0.3537	-15.898376	0.000471	4.707933	0.797546	0.000047
  38	3.6815e+00	0.3645	-15.851532	0.000471	4.707933	0.797546	0.000047
  39	3.7810e+00	0.3729	-15.809168	0.000426	4.257609	0.721259	0.000043
  40	3.8805e+00	0.3842	-15.763953	0.000454	4.544179	0.769805	0.000045
  41	3.9800e+00	0.3948	-15.717923	0.000463	4.626056	0.783675	0.000046
  42	4.0795e+00	0.4056	-15.673523	0.000446	4.462302	0.755934	0.000045
  43	4.1790e+00	0.4138	-15.634825	0.000389	3.889162	0.658842	0.000039
  44	4.2785e+00	0.4230	-15.587166	0.000479	4.789810	0.811416	0.000048
  45	4.3780e+00	0.4353	-15.546432	0.000409	4.093855	0.693518	0.000041
  46	4.4775e+00	0.4443	-15.500402	0.000463	4.626056	0.783675	0.000046
  47	4.5770e+00	0.4531	-15.460076	0.000405	4.052917	0.686583	0.000041
  48	4.6765e+00	0.4615	-15.412416	0.000479	4.789810	0.811416	0.000048
  49	4.7760e+00	0.4762	-15.368423	0.000442	4.421364	0.748999	0.000044
  50	4.8755e+00	0.4829	-15.327689	0.000409	4.093855	0.693518	0.000041
  51	4.9750e+00	0.4944	-15.282882	0.000450	4.503241	0.762870	0.000045
  52	5.0745e+00	0.5030	-15.239296	0.000438	4.380425	0.742064	0.000044
  53	5.1740e+00	0.5126	-15.199784	0.000397	3.971039	0.672712	0.000040
  54	5.2735e+00	0.5233	-15.154569	0.000454	4.544179	0.769805	0.000045
  55	5.3730e+00	0.5364	-15.108946	0.000459	4.585118	0.776740	0.000046
  56	5.4725e+00	0.5474	-15.062509	0.000467	4.666995	0.790610	0.000047
  57	5.5720e+00	0.5566	-15.025441	0.000373	3.725408	0.631101	0.000037
  58	5.6715e+00	0.5641	-14.981855	0.000438	4.380425	0.742064	0.000044
  59	5.7710e+00	0.5749	-14.936233	0.000459	4.585118	0.776740	0.000046
  60	5.8705e+00	0.5848	-14.896721	0.000397	3.971039	0.672712	0.000040
  61	5.9700e+00	0.5926	-14.853950	0.000430	4.298548	0.728194	0.000043
  62	6.0695e+00	0.6031	-14.811586	0.000426	4.257609	0.721259	0.000043
  63	6.1690e+00	0.6140	-14.768001	0.000438	4.380425	0.742064	0.000044
  64	6.2685e+00	0.6222	-14.731340	0.000368	3.684470	0.624166	0.000037
  65	6.3680e+00	0.6316	-14.684088	0.000475	4.748872	0.804481	0.000047
  66	6.4675e+00	0.6441	-14.647020	0.000373	3.725408	0.631101	0.000037
  67	6.5670e+00	0.6538	-14.600990	0.000463	4.626056	0.783675	0.000046
  68	6.6665e+00	0.6608	-14.559848	0.000413	4.134794	0.700453	0.000041
  69	6.7660e+00	0.6730	-14.519114	0.000409	4.093855	0.693518	0.000041
  70	6.8655e+00	0.6841	-14.474714	0.000446	4.462302	0.755934	0.000045
  71	6.9650e+00	0.6920	-14.429092	0.000459	4.585118	0.776740	0.000046
  72	7.0645e+00	0.7058	-14.385099	0.000442	4.421364	0.748999	0.000044
  73	7.1640e+00	0.7118	-14.345586	0.000397	3.971039	0.672712	0.000040
  74	7.2635e+00	0.7228	-14.303223	0.000426	4.257609	0.721259	0.000043
  75	7.3630e+00	0.7313	-14.262081	0.000413	4.134794	0.700453	0.000041
  76	7.4625e+00	0.7410	-14.221347	0.000409	4.093855	0.693518	0.000041
  77	7.5620e+00	0.7525	-14.177761	0.000438	4.380425	0.742064	0.000044
  78	7.6615e+00	0.7623	-14.134990	0.000430	4.298548	0.728194	0.000043
  79	7.7610e+00	0.7749	-14.088960	0.000463	4.626056	0.783675	0.000046
  80	7.8605e+00	0.7840	-14.051078	0.000381	3.807285	0.644972	0.000038
  81	7.9600e+00	0.7910	-14.008307	0.000430	4.298548	0.728194	0.000043
  82	8.0595e+00	0.7993	-13.960648	0.000479	4.789810	0.811416	0.000048
  83	8.1590e+00	0.8132	-13.920728	0.000401	4.011978	0.679647	0.000040
  84	8.2585e+00	0.8217	-13.881216	0.000397	3.971039	0.672712	0.000040
  85	8.3580e+00	0.8331	-13.840074	0.000413	4.134794	0.700453	0.000041
  86	8.4575e+00	0.8438	-13.796896	0.000434	4.339486	0.735129	0.000043
  87	8.5570e+00	0.8492	-13.759013	0.000381	3.807285	0.644972	0.000038
  88	8.6565e+00	0.8615	-13.715427	0.000438	4.380425	0.742064	0.000044
  89	8.7560e+00	0.8711	-13.675508	0.000401	4.011978	0.679647	0.000040
  90	8.8555e+00	0.8798	-13.631515	0.000442	4.421364	0.748999	0.000044
  91	8.9550e+00	0.8936	-13.595261	0.000364	3.643531	0.617231	0.000036
  92	9.0545e+00	0.9009	-13.551676	0.000438	4.380425	0.742064	0.000044
  93	9.1540e+00	0.9121	-13.510941	0.000409	4.093855	0.693518	0.000041
  94	9.2535e+00	0.9241	-13.473466	0.000377	3.766347	0.638036	0.000038
  95	9.3530e+00	0.9312	-13.435583	0.000381	3.807285	0.644972	0.000038
  96	9.4525e+00	0.9416	-13.392812	0.000430	4.298548	0.728194	0.000043
  97	9.5520e+00	0.9557	-13.355744	0.000373	3.725408	0.631101	0.000037
  98	9.6515e+00	0.9630	-13.315010	0.000409	4.093855	0.693518	0.000041
