»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 15:54:21
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 03:53:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0044	-19.477690	0.000791	7.910615	1.340094	0.015822
   2	5.0000e-04	0.0069	-19.398579	0.000791	7.910615	1.340094	0.015822
   3	1.0000e-03	0.0158	-19.334435	0.000641	6.414012	1.086563	0.012829
   4	1.5000e-03	0.0262	-19.276706	0.000577	5.772611	0.977907	0.011546
   5	2.0000e-03	0.0357	-19.238647	0.000381	3.805647	0.644694	0.007612
   6	2.5000e-03	0.0459	-19.186905	0.000517	5.173970	0.876494	0.010349
   7	3.0000e-03	0.0564	-19.144142	0.000428	4.276008	0.724375	0.008553
   8	3.5000e-03	0.0658	-19.091117	0.000530	5.302250	0.898225	0.010605
   9	4.0000e-03	0.0785	-19.046644	0.000445	4.447048	0.753350	0.008895
  10	4.5000e-03	0.0858	-18.973947	0.000727	7.269214	1.231438	0.014539
  11	5.0000e-03	0.0935	-18.944869	0.000291	2.907685	0.492575	0.005816
  12	5.5000e-03	0.1054	-18.898258	0.000466	4.660849	0.789569	0.009322
  13	6.0000e-03	0.1156	-18.819575	0.000787	7.867855	1.332851	0.015737
  14	6.5000e-03	0.1272	-18.797766	0.000218	2.180764	0.369431	0.004362
  15	7.0000e-03	0.1380	-18.735760	0.000620	6.200212	1.050344	0.012401
  16	7.5000e-03	0.1468	-18.684873	0.000509	5.088450	0.862007	0.010177
  17	8.0000e-03	0.1567	-18.622012	0.000629	6.285732	1.064832	0.012572
  18	8.5000e-03	0.1651	-18.573262	0.000487	4.874649	0.825788	0.009750
  19	9.0000e-03	0.1742	-18.521092	0.000522	5.216730	0.883738	0.010434
  20	9.5000e-03	0.1858	-18.476191	0.000449	4.489808	0.760594	0.008980
  21	1.0000e-02	0.1954	-18.422311	0.000539	5.387770	0.912713	0.010776
  22	1.0500e-02	0.2059	-18.372706	0.000496	4.960169	0.840275	0.009921
  23	1.1000e-02	0.2153	-18.353891	0.000188	1.881444	0.318725	0.003763
  24	1.1500e-02	0.2254	-18.266655	0.000872	8.723056	1.477726	0.017447
  25	1.2000e-02	0.2367	-18.235011	0.000316	3.164246	0.536038	0.006329
  26	1.2500e-02	0.2484	-18.176426	0.000586	5.858131	0.992394	0.011717
  27	1.3000e-02	0.2555	-18.115276	0.000611	6.114692	1.035857	0.012230
  28	1.3500e-02	0.2666	-18.071658	0.000436	4.361528	0.738863	0.008724
  29	1.4000e-02	0.2776	-18.024619	0.000470	4.703609	0.796813	0.009408
  30	1.4500e-02	0.2834	-18.004093	0.000205	2.052484	0.347700	0.004105
  31	1.5000e-02	0.2969	-17.926265	0.000778	7.782335	1.318363	0.015566
  32	1.5500e-02	0.3029	-17.890772	0.000355	3.549087	0.601232	0.007099
  33	1.6000e-02	0.3165	-17.826201	0.000646	6.456772	1.093807	0.012914
  34	1.6500e-02	0.3248	-17.755215	0.000710	7.098173	1.202463	0.014197
  35	1.7000e-02	0.3373	-17.714163	0.000410	4.104968	0.695400	0.008210
  36	1.7500e-02	0.3468	-17.668407	0.000458	4.575329	0.775082	0.009151
  37	1.8000e-02	0.3547	-17.628211	0.000402	4.019448	0.680913	0.008039
  38	1.8500e-02	0.3654	-17.577751	0.000505	5.045690	0.854763	0.010092
  39	1.9000e-02	0.3761	-17.516173	0.000616	6.157452	1.043101	0.012316
  40	1.9500e-02	0.3864	-17.490088	0.000261	2.608365	0.441869	0.005217
  41	2.0000e-02	0.3960	-17.422523	0.000676	6.756093	1.144513	0.013513
  42	2.0500e-02	0.4056	-17.354103	0.000684	6.841613	1.159001	0.013684
  43	2.1000e-02	0.4166	-17.326735	0.000274	2.736645	0.463600	0.005474
  44	2.1500e-02	0.4246	-17.270716	0.000560	5.601571	0.948932	0.011204
  45	2.2000e-02	0.4367	-17.200158	0.000706	7.055413	1.195219	0.014112
  46	2.2500e-02	0.4446	-17.171934	0.000282	2.822165	0.478088	0.005645
  47	2.3000e-02	0.4582	-17.103942	0.000680	6.798853	1.151757	0.013598
  48	2.3500e-02	0.4647	-17.063745	0.000402	4.019448	0.680913	0.008039
  49	2.4000e-02	0.4771	-17.022265	0.000415	4.147728	0.702644	0.008296
  50	2.4500e-02	0.4874	-16.968812	0.000535	5.345010	0.905469	0.010691
  51	2.5000e-02	0.4961	-16.908517	0.000603	6.029171	1.021369	0.012059
  52	2.5500e-02	0.5051	-16.861051	0.000475	4.746369	0.804057	0.009493
  53	2.6000e-02	0.5170	-16.796479	0.000646	6.456772	1.093807	0.012914
  54	2.6500e-02	0.5262	-16.755855	0.000406	4.062208	0.688157	0.008125
  55	2.7000e-02	0.5373	-16.722928	0.000329	3.292526	0.557769	0.006585
  56	2.7500e-02	0.5457	-16.664771	0.000582	5.815371	0.985151	0.011631
  57	2.8000e-02	0.5556	-16.609607	0.000552	5.516050	0.934444	0.011033
  58	2.8500e-02	0.5672	-16.559147	0.000505	5.045690	0.854763	0.010092
  59	2.9000e-02	0.5746	-16.497142	0.000620	6.200212	1.050344	0.012401
  60	2.9500e-02	0.5850	-16.442833	0.000543	5.430530	0.919957	0.010862
  61	3.0000e-02	0.5941	-16.399643	0.000432	4.318768	0.731619	0.008638
  62	3.0500e-02	0.6057	-16.365861	0.000338	3.378046	0.572257	0.006756
  63	3.1000e-02	0.6163	-16.310269	0.000556	5.558810	0.941688	0.011118
  64	3.1500e-02	0.6261	-16.270500	0.000398	3.976688	0.673669	0.007954
  65	3.2000e-02	0.6369	-16.195666	0.000748	7.483014	1.267657	0.014967
  66	3.2500e-02	0.6450	-16.155897	0.000398	3.976688	0.673669	0.007954
  67	3.3000e-02	0.6547	-16.098167	0.000577	5.772611	0.977907	0.011546
  68	3.3500e-02	0.6642	-16.053267	0.000449	4.489808	0.760594	0.008980
  69	3.4000e-02	0.6776	-16.008366	0.000449	4.489808	0.760594	0.008980
  70	3.4500e-02	0.6858	-15.968597	0.000398	3.976688	0.673669	0.007954
  71	3.5000e-02	0.6943	-15.901460	0.000671	6.713333	1.137269	0.013427
  72	3.5500e-02	0.7067	-15.829619	0.000718	7.183694	1.216951	0.014368
  73	3.6000e-02	0.7166	-15.808237	0.000214	2.138004	0.362188	0.004276
  74	3.6500e-02	0.7272	-15.738107	0.000701	7.012653	1.187976	0.014026
  75	3.7000e-02	0.7370	-15.702614	0.000355	3.549087	0.601232	0.007099
  76	3.7500e-02	0.7449	-15.646167	0.000564	5.644331	0.956175	0.011289
  77	3.8000e-02	0.7581	-15.596563	0.000496	4.960169	0.840275	0.009921
  78	3.8500e-02	0.7657	-15.543965	0.000526	5.259490	0.890982	0.010520
  79	3.9000e-02	0.7755	-15.501202	0.000428	4.276008	0.724375	0.008553
  80	3.9500e-02	0.7864	-15.453736	0.000475	4.746369	0.804057	0.009493
  81	4.0000e-02	0.7951	-15.393013	0.000607	6.071931	1.028613	0.012145
  82	4.0500e-02	0.8047	-15.348113	0.000449	4.489808	0.760594	0.008980
  83	4.1000e-02	0.8164	-15.288673	0.000594	5.943651	1.006882	0.011888
  84	4.1500e-02	0.8257	-15.239923	0.000487	4.874649	0.825788	0.009750
  85	4.2000e-02	0.8370	-15.198871	0.000410	4.104968	0.695400	0.008210
  86	4.2500e-02	0.8465	-15.162951	0.000359	3.591847	0.608475	0.007184
  87	4.3000e-02	0.8576	-15.095386	0.000676	6.756093	1.144513	0.013513
  88	4.3500e-02	0.8672	-15.038084	0.000573	5.729851	0.970663	0.011460
  89	4.4000e-02	0.8792	-15.011144	0.000269	2.693885	0.456356	0.005388
  90	4.4500e-02	0.8839	-14.947000	0.000641	6.414012	1.086563	0.012829
  91	4.5000e-02	0.8977	-14.890126	0.000569	5.687091	0.963419	0.011375
  92	4.5500e-02	0.9068	-14.859764	0.000304	3.035966	0.514307	0.006072
  93	4.6000e-02	0.9170	-14.804173	0.000556	5.558810	0.941688	0.011118
