»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 14:52:4
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 02:50:59 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1516	-19.580533	0.000493	4.928148	0.834851	0.972109
   2	1.0000e-04	0.3443	-18.608424	0.000493	4.928148	0.834851	0.972109
   3	2.0000e-04	0.5139	-16.787995	0.000923	9.228741	1.563391	1.820429
   4	3.0000e-04	0.7491	-15.426314	0.000690	6.903098	1.169416	1.361681
   5	4.0000e-04	0.9528	-14.760037	0.000338	3.377719	0.572201	0.666277
   6	5.0000e-04	1.1465	-14.166577	0.000301	3.008570	0.509665	0.593460
   7	6.0000e-04	1.3428	-13.147137	0.000517	5.168095	0.875499	1.019440
   8	7.0000e-04	1.5285	-11.891041	0.000637	6.367831	1.078740	1.256096
   9	8.0000e-04	1.7410	-10.857038	0.000524	5.241925	0.888006	1.034004
  10	9.0000e-04	1.9485	-10.074253	0.000397	3.968359	0.672258	0.782784
  11	1.0000e-03	2.1390	-9.193166	0.000447	4.466711	0.756681	0.881088
  12	1.1000e-03	2.3425	-8.221057	0.000493	4.928148	0.834851	0.972109
  13	1.2000e-03	2.5479	-7.245307	0.000495	4.946605	0.837978	0.975750
  14	1.3000e-03	2.7361	-6.342374	0.000458	4.577455	0.775442	0.902933
  15	1.4000e-03	2.9465	-5.570512	0.000391	3.912986	0.662878	0.771862
  16	1.5000e-03	3.1430	-4.667580	0.000458	4.577455	0.775442	0.902933
  17	1.6000e-03	3.3389	-3.764647	0.000458	4.577455	0.775442	0.902933
  18	1.7000e-03	3.5452	-2.952736	0.000412	4.116018	0.697272	0.811911
  19	1.8000e-03	3.7503	-2.162669	0.000401	4.005274	0.678512	0.790066
  20	1.9000e-03	3.9383	-1.332554	0.000421	4.208306	0.712906	0.830116
  21	2.0000e-03	4.1476	-0.466030	0.000439	4.392881	0.744174	0.866524
  22	2.1000e-03	4.3448	0.283987	0.000380	3.802241	0.644117	0.750017
  23	2.2000e-03	4.5493	1.092257	0.000410	4.097561	0.694146	0.808270
  24	2.3000e-03	4.7406	1.842274	0.000380	3.802241	0.644117	0.750017
  25	2.4000e-03	4.9466	2.555882	0.000362	3.617666	0.612849	0.713608
  26	2.5000e-03	5.1486	3.375075	0.000415	4.152933	0.703526	0.819193
  27	2.6000e-03	5.3433	4.146937	0.000391	3.912986	0.662878	0.771862
  28	2.7000e-03	5.5460	4.809573	0.000336	3.359262	0.569074	0.662636
  29	2.8000e-03	5.7486	5.501336	0.000351	3.506922	0.594089	0.691763
  30	2.9000e-03	5.9427	6.225867	0.000367	3.673039	0.622230	0.724531
