»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 15:42:11
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 03:41:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0529	-1.181315	0.000134	1.341166	0.454399	0.010947
   2	5.0000e-04	0.0626	-1.126579	0.000134	1.341166	0.454399	0.010947
   3	1.0000e-03	0.1267	-1.099211	0.000067	0.670583	0.227200	0.005474
   4	1.5000e-03	0.1572	-1.025232	0.000181	1.812670	0.614149	0.014796
   5	2.0000e-03	0.2134	-0.930726	0.000232	2.315608	0.784549	0.018901
   6	2.5000e-03	0.2438	-0.812274	0.000290	2.902368	0.983349	0.023690
   7	3.0000e-03	0.2839	-0.697243	0.000282	2.818545	0.954949	0.023006
   8	3.5000e-03	0.3305	-0.594613	0.000251	2.514687	0.851999	0.020526
   9	4.0000e-03	0.3642	-0.482147	0.000276	2.755678	0.933649	0.022493
  10	4.5000e-03	0.3674	-0.367544	0.000281	2.808067	0.951399	0.022921
  11	5.0000e-03	0.4380	-0.253368	0.000280	2.797589	0.947849	0.022835
  12	5.5000e-03	0.4845	-0.154587	0.000242	2.420386	0.820049	0.019756
  13	6.0000e-03	0.5101	-0.035707	0.000291	2.912846	0.986899	0.023776
  14	6.5000e-03	0.5727	0.073338	0.000267	2.671855	0.905249	0.021809
  15	7.0000e-03	0.6192	0.178961	0.000259	2.588032	0.876849	0.021125
  16	7.5000e-03	0.6128	0.300407	-0.000298	-2.975713	-1.008199	0.024289
  17	8.0000e-03	0.6593	0.434253	0.000328	3.279571	1.111149	0.026769
  18	8.5000e-03	0.7075	0.542015	0.000264	2.640421	0.894599	0.021552
  19	9.0000e-03	0.7764	0.642079	0.000245	2.451820	0.830699	0.020013
  20	9.5000e-03	0.8021	0.769084	0.000311	3.111925	1.054349	0.025401
  21	1.0000e-02	0.8278	0.865727	0.000237	2.367997	0.802299	0.019329
  22	1.0500e-02	0.8695	0.994015	0.000314	3.143359	1.064999	0.025658
  23	1.1000e-02	0.9000	1.118454	0.000305	3.049058	1.033049	0.024888
  24	1.1500e-02	0.9722	1.218091	0.000244	2.441342	0.827149	0.019927
  25	1.2000e-02	1.0059	1.339109	0.000297	2.965235	1.004649	0.024204
  26	1.2500e-02	1.0476	1.443877	0.000257	2.567076	0.869749	0.020954
  27	1.3000e-02	1.0829	1.556342	0.000276	2.755678	0.933649	0.022493
  28	1.3500e-02	1.1214	1.686340	0.000319	3.185270	1.079199	0.026000
  29	1.4000e-02	1.1567	1.793674	0.000263	2.629943	0.891049	0.021467
  30	1.4500e-02	1.1727	1.917258	0.000303	3.028102	1.025949	0.024717
  31	1.5000e-02	1.2529	2.030151	0.000277	2.766156	0.937199	0.022579
  32	1.5500e-02	1.2866	2.127222	0.000238	2.378475	0.805849	0.019414
  33	1.6000e-02	1.3203	2.235839	0.000266	2.661377	0.901699	0.021723
  34	1.6500e-02	1.3828	2.358140	0.000300	2.996669	1.015299	0.024460
  35	1.7000e-02	1.4197	2.462480	0.000256	2.556598	0.866199	0.020868
  36	1.7500e-02	1.4550	2.585636	0.000302	3.017624	1.022399	0.024631
  37	1.8000e-02	1.4871	2.710503	0.000306	3.059536	1.036599	0.024973
  38	1.8500e-02	1.5208	2.840501	0.000319	3.185270	1.079199	0.026000
  39	1.9000e-02	1.5481	2.947407	0.000262	2.619466	0.887499	0.021381
  40	1.9500e-02	1.6106	3.050037	0.000251	2.514687	0.851999	0.020526
  41	2.0000e-02	1.6411	3.166351	0.000285	2.849979	0.965599	0.023263
  42	2.0500e-02	1.6652	3.298488	0.000324	3.237659	1.096949	0.026427
  43	2.1000e-02	1.7294	3.394276	0.000235	2.347041	0.795199	0.019158
  44	2.1500e-02	1.7759	3.520425	0.000309	3.090969	1.047249	0.025230
  45	2.2000e-02	1.8096	3.628614	0.000265	2.650899	0.898149	0.021638
  46	2.2500e-02	1.8224	3.745784	0.000287	2.870934	0.972699	0.023434
  47	2.3000e-02	1.8786	3.861670	0.000284	2.839501	0.962049	0.023177
  48	2.3500e-02	1.9187	3.957458	0.000235	2.347041	0.795199	0.019158
  49	2.4000e-02	1.9764	4.078476	0.000297	2.965235	1.004649	0.024204
  50	2.4500e-02	2.0005	4.196501	0.000289	2.891890	0.979799	0.023605
  51	2.5000e-02	2.0213	4.310249	0.000279	2.787111	0.944299	0.022750
  52	2.5500e-02	2.0855	4.426563	0.000285	2.849979	0.965599	0.023263
  53	2.6000e-02	2.1320	4.550147	0.000303	3.028102	1.025949	0.024717
  54	2.6500e-02	2.1561	4.666033	0.000284	2.839501	0.962049	0.023177
  55	2.7000e-02	2.2010	4.769519	0.000254	2.535643	0.859099	0.020697
  56	2.7500e-02	2.2652	4.879846	0.000270	2.703288	0.915899	0.022065
  57	2.8000e-02	2.2604	5.010272	-0.000320	-3.195748	-1.082749	0.026085
  58	2.8500e-02	2.3037	5.120599	0.000270	2.703288	0.915899	0.022065
  59	2.9000e-02	2.3438	5.232637	0.000275	2.745200	0.930099	0.022408
  60	2.9500e-02	2.4272	5.319445	0.000213	2.127006	0.720649	0.017362
  61	3.0000e-02	2.4224	5.460561	-0.000346	-3.457695	-1.171499	0.028223
  62	3.0500e-02	2.4962	5.573026	0.000276	2.755678	0.933649	0.022493
  63	3.1000e-02	2.5395	5.682498	0.000268	2.682333	0.908799	0.021894
  64	3.1500e-02	2.5523	5.803089	0.000295	2.954757	1.001099	0.024118
  65	3.2000e-02	2.6101	5.901443	0.000241	2.409908	0.816499	0.019671
  66	3.2500e-02	2.6646	6.022888	0.000298	2.975713	1.008199	0.024289
  67	3.3000e-02	2.6983	6.132788	0.000269	2.692811	0.912349	0.021980
  68	3.3500e-02	2.7047	6.258082	0.000307	3.070014	1.040149	0.025059
  69	3.4000e-02	2.7336	6.371403	0.000278	2.776633	0.940749	0.022664
  70	3.4500e-02	2.7882	6.481730	0.000270	2.703288	0.915899	0.022065
  71	3.5000e-02	2.8459	6.586926	0.000258	2.577554	0.873299	0.021039
  72	3.5500e-02	2.9021	6.705806	0.000291	2.912846	0.986899	0.023776
  73	3.6000e-02	2.9309	6.806725	0.000247	2.472775	0.837799	0.020184
  74	3.6500e-02	2.9694	6.930737	0.000304	3.038580	1.029499	0.024802
  75	3.7000e-02	3.0127	7.035505	0.000257	2.567076	0.869749	0.020954
  76	3.7500e-02	3.0288	7.156950	0.000298	2.975713	1.008199	0.024289
  77	3.8000e-02	3.0946	7.261719	0.000257	2.567076	0.869749	0.020954
  78	3.8500e-02	3.1234	7.381026	0.000292	2.923324	0.990449	0.023861
  79	3.9000e-02	3.1876	7.490070	0.000267	2.671855	0.905249	0.021809
