»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 15:50:41
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 03:50:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0449	-0.992091	-0.000736	-7.362232	-2.494392	0.059012
   2	5.0000e-04	0.0385	-0.697029	-0.000736	-7.362232	-2.494392	0.059012
   3	1.0000e-03	0.1123	-0.974130	-0.000691	-6.914096	-2.342559	-0.055420
   4	1.5000e-03	0.1556	-0.658543	0.000787	7.874387	2.667914	0.063117
   5	2.0000e-03	0.2037	-0.640155	0.000046	0.458806	0.155448	0.003678
   6	2.5000e-03	0.2230	-0.375883	0.000659	6.593999	2.234107	0.052854
   7	3.0000e-03	0.2679	-0.323285	0.000131	1.312398	0.444652	0.010520
   8	3.5000e-03	0.3112	-0.393415	-0.000175	-1.749864	-0.592870	-0.014026
   9	4.0000e-03	0.3642	-0.184734	0.000521	5.206912	1.764149	0.041736
  10	4.5000e-03	0.3946	-0.080821	0.000259	2.592786	0.878460	0.020783
  11	5.0000e-03	0.4235	0.087663	0.000420	4.203941	1.424334	0.033697
  12	5.5000e-03	0.4765	-0.018816	-0.000266	-2.656805	-0.900150	-0.021296
  13	6.0000e-03	0.5134	0.343811	0.000905	9.048076	3.065571	0.072525
  14	6.5000e-03	0.5486	0.387856	0.000110	1.099000	0.372351	0.008809
  15	7.0000e-03	0.6000	0.563610	0.000439	4.385329	1.485790	0.035151
  16	7.5000e-03	0.6433	0.694463	0.000326	3.264990	1.106208	0.026171
  17	8.0000e-03	0.6754	0.580715	-0.000284	-2.838194	-0.961606	-0.022750
  18	8.5000e-03	0.7075	0.638445	0.000144	1.440437	0.488033	0.011546
  19	9.0000e-03	0.7524	0.924098	0.000713	7.127494	2.414860	0.057131
  20	9.5000e-03	0.8069	1.001926	0.000194	1.941922	0.657941	0.015566
  21	1.0000e-02	0.8198	0.968999	-0.000082	-0.821582	-0.278360	-0.006585
  22	1.0500e-02	0.8631	1.235409	0.000665	6.647348	2.252183	0.053282
  23	1.1000e-02	0.9208	1.214456	-0.000052	-0.522825	-0.177138	-0.004191
  24	1.1500e-02	0.9449	1.290573	0.000190	1.899242	0.643481	0.015223
  25	1.2000e-02	0.9770	1.505669	0.000537	5.366960	1.818375	0.043019
  26	1.2500e-02	1.0203	1.765665	0.000649	6.487300	2.197957	0.051999
  27	1.3000e-02	1.0845	1.650634	-0.000287	-2.870203	-0.972451	-0.023006
  28	1.3500e-02	1.1037	1.661324	0.000027	0.266748	0.090377	0.002138
  29	1.4000e-02	1.1422	1.948261	0.000716	7.159504	2.425705	0.057387
  30	1.4500e-02	1.1887	2.002997	0.000137	1.365747	0.462728	0.010947
  31	1.5000e-02	1.2032	2.245033	0.000604	6.039164	2.046124	0.048407
  32	1.5500e-02	1.2513	2.493911	0.000621	6.209882	2.103965	0.049776
  33	1.6000e-02	1.3074	2.436609	-0.000143	-1.429767	-0.484418	-0.011460
  34	1.6500e-02	1.3620	2.507595	0.000177	1.771204	0.600100	0.014197
  35	1.7000e-02	1.4165	2.503318	-0.000011	-0.106699	-0.036151	-0.000855
  36	1.7500e-02	1.4358	2.682066	0.000446	4.460019	1.511095	0.035749
  37	1.8000e-02	1.4855	2.747065	0.000162	1.621825	0.549489	0.013000
  38	1.8500e-02	1.5032	2.936503	0.000473	4.726766	1.601472	0.037888
  39	1.9000e-02	1.5449	3.156730	0.000549	5.494999	1.861756	0.044045
  40	1.9500e-02	1.5786	3.088737	-0.000170	-1.696514	-0.574795	-0.013598
  41	2.0000e-02	1.6331	3.320938	0.000579	5.793756	1.962978	0.046440
  42	2.0500e-02	1.6812	3.288011	-0.000082	-0.821582	-0.278360	-0.006585
  43	2.1000e-02	1.7197	3.512086	0.000559	5.591028	1.894292	0.044815
  44	2.1500e-02	1.7406	3.546724	0.000086	0.864262	0.292820	0.006928
  45	2.2000e-02	1.7967	3.664321	0.000293	2.934223	0.994142	0.023519
  46	2.2500e-02	1.8352	3.862311	0.000494	4.940164	1.673773	0.039598
  47	2.3000e-02	1.8898	3.796030	-0.000165	-1.653835	-0.560334	-0.013256
  48	2.3500e-02	1.8978	3.905502	0.000273	2.731495	0.925455	0.021894
  49	2.4000e-02	1.9652	4.124018	0.000545	5.452319	1.847296	0.043703
  50	2.4500e-02	1.9828	4.018395	-0.000264	-2.635466	-0.892920	-0.021125
  51	2.5000e-02	2.0278	4.526414	0.001268	12.675842	4.294692	0.101604
  52	2.5500e-02	2.0711	4.318160	-0.000520	-5.196242	-1.760534	-0.041651
  53	2.6000e-02	2.0983	4.511447	0.000482	4.822795	1.634007	0.038657
  54	2.6500e-02	2.1449	4.626050	0.000286	2.859533	0.968836	0.022921
  55	2.7000e-02	2.1978	4.614504	-0.000029	-0.288087	-0.097607	-0.002309
  56	2.7500e-02	2.2379	4.742792	0.000320	3.200970	1.084518	0.025658
  57	2.8000e-02	2.2475	5.108412	0.000912	9.122765	3.090877	0.073124
  58	2.8500e-02	2.3213	5.039991	-0.000171	-1.707184	-0.578410	-0.013684
  59	2.9000e-02	2.3582	5.158444	0.000296	2.955563	1.001372	0.023690
  60	2.9500e-02	2.3807	5.287159	0.000321	3.211640	1.088133	0.025743
  61	3.0000e-02	2.4449	5.414164	0.000317	3.168961	1.073673	0.025401
  62	3.0500e-02	2.4801	5.456071	0.000105	1.045650	0.354276	0.008381
  63	3.1000e-02	2.5154	5.642088	0.000464	4.641407	1.572551	0.037203
  64	3.1500e-02	2.5491	5.672877	0.000077	0.768233	0.260284	0.006158
  65	3.2000e-02	2.5924	5.818697	0.000364	3.638436	1.232736	0.029164
  66	3.2500e-02	2.6374	5.911919	0.000233	2.326038	0.788083	0.018644
  67	3.3000e-02	2.6759	5.895670	-0.000041	-0.405456	-0.137372	-0.003250
  68	3.3500e-02	2.6999	6.164218	0.000670	6.700698	2.270258	0.053710
  69	3.4000e-02	2.7705	6.028233	-0.000339	-3.393028	-1.149589	-0.027197
  70	3.4500e-02	2.8026	6.141554	0.000283	2.827524	0.957991	0.022664
  71	3.5000e-02	2.8363	6.516154	0.000935	9.346833	3.166793	0.074920
  72	3.5500e-02	2.8620	6.486648	-0.000074	-0.736223	-0.249439	-0.005901
  73	3.6000e-02	2.9213	6.527272	0.000101	1.013641	0.343431	0.008125
  74	3.6500e-02	2.9646	6.655560	0.000320	3.200970	1.084518	0.025658
  75	3.7000e-02	2.9839	6.825327	0.000424	4.235951	1.435179	0.033953
  76	3.7500e-02	3.0208	6.821051	-0.000011	-0.106699	-0.036151	-0.000855
  77	3.8000e-02	3.0529	6.862103	0.000102	1.024310	0.347046	0.008210
  78	3.8500e-02	3.1042	7.160585	0.000745	7.447591	2.523312	0.059696
  79	3.9000e-02	3.1475	7.326931	0.000415	4.150591	1.406258	0.033269
  80	3.9500e-02	3.1972	7.361141	0.000085	0.853592	0.289205	0.006842
  81	4.0000e-02	3.2325	7.319662	-0.000103	-1.034980	-0.350661	-0.008296
  82	4.0500e-02	3.2839	7.464627	0.000362	3.617096	1.225505	0.028993
  83	4.1000e-02	3.3224	7.673736	0.000522	5.217582	1.767764	0.041822
  84	4.1500e-02	3.3464	7.708373	0.000086	0.864262	0.292820	0.006928
  85	4.2000e-02	3.4026	7.663900	-0.000111	-1.109670	-0.375966	-0.008895
  86	4.2500e-02	3.4379	7.699821	0.000090	0.896272	0.303665	0.007184
  87	4.3000e-02	3.4908	8.072710	0.000930	9.304154	3.152333	0.074578
  88	4.3500e-02	3.5181	8.201425	0.000321	3.211640	1.088133	0.025743
  89	4.4000e-02	3.5614	8.195438	-0.000015	-0.149379	-0.050611	-0.001197
  90	4.4500e-02	3.5967	8.180472	-0.000037	-0.373447	-0.126527	-0.002993
  91	4.5000e-02	3.6304	8.404975	0.000560	5.601698	1.897907	0.044901
  92	4.5500e-02	3.6609	8.493493	0.000221	2.208669	0.748317	0.017704
  93	4.6000e-02	3.7122	8.670530	0.000442	4.417339	1.496635	0.035407
  94	4.6500e-02	3.7491	8.672668	0.000005	0.053350	0.018075	0.000428
  95	4.7000e-02	3.8036	8.854409	0.000453	4.534708	1.536401	0.036348
  96	4.7500e-02	3.8309	8.912566	0.000145	1.451107	0.491648	0.011631
  97	4.8000e-02	3.8646	9.177266	0.000660	6.604669	2.237722	0.052940
  98	4.8500e-02	3.8951	9.085754	-0.000228	-2.283359	-0.773623	-0.018302
  99	4.9000e-02	3.9625	9.183253	0.000243	2.432737	0.824234	0.019500
 100	4.9500e-02	3.9881	9.201213	0.000045	0.448136	0.151833	0.003592
 101	5.0000e-02	4.0523	9.490288	0.000721	7.212853	2.443781	0.057815
 102	5.0500e-02	4.0667	9.432986	-0.000143	-1.429767	-0.484418	-0.011460
 103	5.1000e-02	4.1229	9.578379	0.000363	3.627766	1.229120	0.029079
 104	5.1500e-02	4.1502	9.816566	0.000594	5.943135	2.013589	0.047637
 105	5.2000e-02	4.2127	9.580089	-0.000590	-5.900455	-1.999128	-0.047295
 106	5.2500e-02	4.2272	9.833671	0.000633	6.327251	2.143731	0.050716
 107	5.3000e-02	4.2608	9.988899	0.000387	3.873174	1.312267	0.031046
 108	5.3500e-02	4.3058	9.931169	-0.000144	-1.440437	-0.488033	-0.011546
 109	5.4000e-02	4.3459	10.160804	0.000573	5.729737	1.941287	0.045927
 110	5.4500e-02	4.3828	10.422938	0.000654	6.540649	2.216032	0.052427
 111	5.5000e-02	4.4341	10.221527	-0.000503	-5.025523	-1.702693	-0.040282
 112	5.5500e-02	4.4790	10.477674	0.000639	6.391271	2.165421	0.051230
 113	5.6000e-02	4.5271	10.588857	0.000277	2.774174	0.939916	0.022237
 114	5.6500e-02	4.5432	10.579877	-0.000022	-0.224068	-0.075916	-0.001796
 115	5.7000e-02	4.5865	10.731256	0.000378	3.777145	1.279731	0.030276
 116	5.7500e-02	4.6346	10.737671	0.000016	0.160049	0.054226	0.001283
 117	5.8000e-02	4.6587	11.167006	0.001071	10.712581	3.629521	0.085867
 118	5.8500e-02	4.7325	10.911714	-0.000637	-6.369931	-2.158191	-0.051058
 119	5.9000e-02	4.7549	11.134935	0.000557	5.569688	1.887061	0.044644
 120	5.9500e-02	4.8063	11.320952	0.000464	4.641407	1.572551	0.037203
 121	6.0000e-02	4.8255	11.175987	-0.000362	-3.617096	-1.225505	-0.028993
 122	6.0500e-02	4.8640	11.658348	0.001204	12.035648	4.077788	0.096472
 123	6.1000e-02	4.9041	11.610454	-0.000120	-1.195029	-0.404887	-0.009579
 124	6.1500e-02	4.9555	11.485160	-0.000313	-3.126281	-1.059213	-0.025059
 125	6.2000e-02	4.9892	11.649795	0.000411	4.107912	1.391798	0.032927
 126	6.2500e-02	5.0389	11.893542	0.000608	6.081844	2.060584	0.048749
 127	6.3000e-02	5.0662	11.881568	-0.000030	-0.298757	-0.101222	-0.002395
 128	6.3500e-02	5.0999	12.050053	0.000420	4.203941	1.424334	0.033697
 129	6.4000e-02	5.1753	12.003014	-0.000117	-1.173689	-0.397657	-0.009408
 130	6.4500e-02	5.1945	12.248898	0.000614	6.135193	2.078660	0.049177
 131	6.5000e-02	5.2298	12.301924	0.000132	1.323068	0.448267	0.010605
 132	6.5500e-02	5.2539	12.390442	0.000221	2.208669	0.748317	0.017704
 133	6.6000e-02	5.3100	12.583729	0.000482	4.822795	1.634007	0.038657
 134	6.6500e-02	5.3533	12.636754	0.000132	1.323068	0.448267	0.010605
 135	6.7000e-02	5.3918	12.516164	-0.000301	-3.008912	-1.019447	-0.024118
