»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 15:16:10
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 03:15:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0241	-2.185393	0.000186	1.855623	0.628702	0.000075
   2	9.9500e-02	0.0738	-2.111256	0.000186	1.855623	0.628702	0.000075
   3	1.9900e-01	0.0898	-2.008606	0.000257	2.569324	0.870510	0.000103
   4	2.9850e-01	0.1011	-1.910437	0.000246	2.457171	0.832512	0.000099
   5	3.9800e-01	0.1749	-1.808601	0.000255	2.548932	0.863602	0.000102
   6	4.9750e-01	0.1973	-1.707987	0.000252	2.518345	0.853238	0.000101
   7	5.9700e-01	0.2422	-1.602893	0.000263	2.630498	0.891237	0.000106
   8	6.9650e-01	0.2968	-1.497799	0.000263	2.630498	0.891237	0.000106
   9	7.9600e-01	0.3176	-1.397185	0.000252	2.518345	0.853238	0.000101
  10	8.9550e-01	0.3738	-1.290054	0.000268	2.681477	0.908509	0.000108
  11	9.9500e-01	0.3978	-1.183330	0.000267	2.671281	0.905054	0.000107
  12	1.0945e+00	0.4492	-1.074162	0.000273	2.732455	0.925781	0.000110
  13	1.1940e+00	0.5134	-0.978437	0.000240	2.395996	0.811786	0.000096
  14	1.2935e+00	0.5166	-0.873342	0.000263	2.630498	0.891237	0.000106
  15	1.3930e+00	0.6016	-0.767026	0.000266	2.661085	0.901600	0.000107
  16	1.4925e+00	0.6112	-0.668856	0.000246	2.457171	0.832512	0.000099
  17	1.5920e+00	0.6481	-0.566613	0.000256	2.559128	0.867056	0.000103
  18	1.6915e+00	0.7107	-0.462334	0.000261	2.610107	0.884328	0.000105
  19	1.7910e+00	0.7283	-0.364164	0.000246	2.457171	0.832512	0.000099
  20	1.8905e+00	0.7781	-0.258255	0.000265	2.650889	0.898146	0.000106
  21	1.9900e+00	0.8085	-0.150717	0.000269	2.691672	0.911963	0.000108
  22	2.0895e+00	0.8647	-0.048066	0.000257	2.569324	0.870510	0.000103
  23	2.1890e+00	0.8759	0.055399	0.000259	2.589715	0.877419	0.000104
  24	2.2885e+00	0.9385	0.156012	0.000252	2.518345	0.853238	0.000101
  25	2.3880e+00	0.9818	0.265180	0.000273	2.732455	0.925781	0.000110
  26	2.4875e+00	1.0299	0.364164	0.000248	2.477562	0.839421	0.000099
  27	2.5870e+00	1.0476	0.467629	0.000259	2.589715	0.877419	0.000104
  28	2.6865e+00	1.1085	0.575575	0.000270	2.701868	0.915418	0.000108
  29	2.7860e+00	1.1358	0.673745	0.000246	2.457171	0.832512	0.000099
  30	2.8855e+00	1.1518	0.778024	0.000261	2.610107	0.884328	0.000105
  31	2.9850e+00	1.2096	0.885970	0.000270	2.701868	0.915418	0.000108
  32	3.0845e+00	1.2577	0.986991	0.000253	2.528541	0.856693	0.000102
  33	3.1840e+00	1.2850	1.089234	0.000256	2.559128	0.867056	0.000103
  34	3.2835e+00	1.3235	1.195550	0.000266	2.661085	0.901600	0.000107
  35	3.3830e+00	1.3684	1.303089	0.000269	2.691672	0.911963	0.000108
  36	3.4825e+00	1.4246	1.406554	0.000259	2.589715	0.877419	0.000104
  37	3.5820e+00	1.4566	1.508797	0.000256	2.559128	0.867056	0.000103
  38	3.6815e+00	1.4839	1.614299	0.000264	2.640694	0.894691	0.000106
  39	3.7810e+00	1.5064	1.725503	0.000278	2.783434	0.943053	0.000112
  40	3.8805e+00	1.5738	1.826524	0.000253	2.528541	0.856693	0.000102
  41	3.9800e+00	1.6251	1.936914	0.000276	2.763043	0.936144	0.000111
  42	4.0795e+00	1.6524	2.040786	0.000260	2.599911	0.880874	0.000104
  43	4.1790e+00	1.6812	2.144251	0.000259	2.589715	0.877419	0.000104
  44	4.2785e+00	1.7229	2.257900	0.000284	2.844608	0.963779	0.000114
  45	4.3780e+00	1.7614	2.359328	0.000254	2.538736	0.860147	0.000102
  46	4.4775e+00	1.8224	2.466052	0.000267	2.671281	0.905054	0.000107
  47	4.5770e+00	1.8737	2.572368	0.000266	2.661085	0.901600	0.000107
  48	4.6765e+00	1.8786	2.674204	0.000255	2.548932	0.863602	0.000102
  49	4.7760e+00	1.9235	2.786223	0.000280	2.803825	0.949962	0.000113
  50	4.8755e+00	1.9588	2.890095	0.000260	2.599911	0.880874	0.000104
  51	4.9750e+00	2.0181	2.993560	0.000259	2.589715	0.877419	0.000104
  52	5.0745e+00	2.0550	3.100692	0.000268	2.681477	0.908509	0.000108
  53	5.1740e+00	2.0775	3.211489	0.000277	2.773238	0.939599	0.000111
  54	5.2735e+00	2.1336	3.307622	0.000241	2.406192	0.815240	0.000097
  55	5.3730e+00	2.1930	3.420048	0.000281	2.814021	0.953416	0.000113
  56	5.4725e+00	2.2010	3.524328	0.000261	2.610107	0.884328	0.000105
  57	5.5720e+00	2.2187	3.628200	0.000260	2.599911	0.880874	0.000104
  58	5.6715e+00	2.2957	3.734109	0.000265	2.650889	0.898146	0.000106
  59	5.7710e+00	2.3422	3.835130	0.000253	2.528541	0.856693	0.000102
