»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 17:18:59
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 05:17:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0465	-1.259737	0.000038	0.377749	0.127985	0.298550
   2	1.0000e-04	0.5855	-0.961186	0.000038	0.377749	0.127985	0.298550
   3	2.0000e-04	1.5914	1.026722	0.000252	2.515253	0.852191	1.987908
   4	3.0000e-04	2.2427	3.116574	0.000264	2.644240	0.895893	2.089852
   5	4.0000e-04	3.0464	4.977052	0.000235	2.354019	0.797563	1.860478
   6	5.0000e-04	3.8518	6.855735	0.000238	2.377052	0.805367	1.878683
   7	6.0000e-04	4.6202	8.941947	0.000264	2.639634	0.894332	2.086211
   8	7.0000e-04	5.4801	11.082771	0.000271	2.708734	0.917744	2.140824
   9	8.0000e-04	6.2838	12.917763	0.000232	2.321772	0.786638	1.834992
  10	9.0000e-04	7.0666	14.923876	0.000254	2.538286	0.859995	2.006113
  11	1.0000e-03	7.8511	16.711537	0.000226	2.261885	0.766347	1.787661
  12	1.1000e-03	8.6564	18.568374	0.000235	2.349412	0.796002	1.856837
  13	1.2000e-03	9.4730	20.465261	0.000240	2.400086	0.813171	1.896887
  14	1.3000e-03	10.2575	22.194669	0.000219	2.188178	0.741375	1.729407
  15	1.4000e-03	11.0484	24.055147	0.000235	2.354019	0.797563	1.860478
  16	1.5000e-03	11.8649	25.569744	0.000192	1.916383	0.649288	1.514597
  17	1.6000e-03	12.6526	27.368327	0.000228	2.275705	0.771030	1.798584
  18	1.7000e-03	13.5189	29.228806	0.000235	2.354019	0.797563	1.860478
  19	1.8000e-03	14.2777	30.757966	0.000193	1.934810	0.655531	1.529160
  20	1.9000e-03	15.0654	32.414556	0.000210	2.096044	0.710159	1.656590
  21	2.0000e-03	15.8643	33.947357	0.000194	1.939417	0.657092	1.532801
  22	2.1000e-03	16.6584	35.498363	0.000196	1.962450	0.664896	1.551005
  23	2.2000e-03	17.4637	37.078495	0.000200	1.999304	0.677382	1.580132
  24	2.3000e-03	18.2674	38.662268	0.000200	2.003910	0.678943	1.583773
  25	2.4000e-03	19.0615	40.173224	0.000191	1.911776	0.647727	1.510956
  26	2.5000e-03	19.8524	41.716947	0.000195	1.953237	0.661775	1.543724
  27	2.6000e-03	19.5941	42.517936	-0.000101	-1.013472	-0.343374	0.800989
  28	2.7000e-03	18.2626	40.606486	0.000242	2.418512	0.819414	-1.911450
  29	2.8000e-03	17.7508	38.822466	0.000226	2.257278	0.764787	-1.784020
  30	2.9000e-03	17.0498	38.130703	0.000088	0.875271	0.296550	-0.691763
  31	3.0000e-03	16.1514	36.801790	0.000168	1.681442	0.569688	-1.328913
  32	3.1000e-03	15.3702	35.105150	0.000215	2.146718	0.727328	-1.696640
  33	3.2000e-03	14.5809	33.692497	0.000179	1.787396	0.605586	-1.412653
  34	3.3000e-03	13.7338	32.057752	0.000207	2.068404	0.700794	-1.634745
  35	3.4000e-03	12.9413	30.419366	0.000207	2.073011	0.702355	-1.638386
  36	3.5000e-03	12.2018	29.188756	0.000156	1.557061	0.527547	-1.230610
  37	3.6000e-03	11.4141	27.528525	0.000210	2.100651	0.711720	-1.660231
  38	3.7000e-03	10.5735	25.850090	0.000212	2.123684	0.719524	-1.678435
  39	3.8000e-03	9.7874	24.055147	0.000227	2.271098	0.769469	-1.794943
  40	3.9000e-03	8.9949	22.405838	0.000209	2.086831	0.707037	-1.649309
  41	4.0000e-03	8.2121	21.044157	0.000172	1.722902	0.583735	-1.361681
  42	4.1000e-03	7.3827	19.041686	0.000253	2.533680	0.858434	-2.002472
  43	4.2000e-03	6.5822	17.228539	0.000229	2.294132	0.777273	-1.813147
  44	4.3000e-03	5.7817	15.269757	0.000248	2.478399	0.839704	-1.958781
  45	4.4000e-03	5.0341	13.529427	0.000220	2.201998	0.746057	-1.740330
  46	4.5000e-03	4.1854	11.931091	0.000202	2.022337	0.685186	-1.598337
  47	4.6000e-03	3.4154	9.688322	0.000284	2.837721	0.961446	-2.242768
  48	4.7000e-03	2.6277	7.787795	0.000240	2.404692	0.814732	-1.900528
  49	4.8000e-03	1.7855	5.632407	0.000273	2.727161	0.923987	-2.155388
  50	4.9000e-03	0.9850	3.411484	0.000281	2.810081	0.952081	-2.220923
  51	5.0000e-03	0.2005	1.878683	0.000194	1.939417	0.657092	-1.532801
  52	5.1000e-03	-0.5615	-0.622587	0.000316	3.164796	1.072262	-2.501269
  53	5.2000e-03	-1.3700	-2.617777	0.000252	2.524466	0.855312	-1.995190
  54	5.3000e-03	-2.2283	-4.886031	0.000287	2.869968	0.972371	-2.268254
  55	5.4000e-03	-2.9935	-6.924911	0.000258	2.579747	0.874042	-2.038880
  56	5.5000e-03	-3.7796	-8.399459	0.000187	1.865710	0.632120	-1.474547
  57	5.6000e-03	-4.5656	-10.787861	0.000302	3.021989	1.023878	-2.388403
  58	5.7000e-03	-5.3998	-12.673826	0.000239	2.386266	0.808489	-1.885964
  59	5.8000e-03	-6.2437	-14.690861	0.000255	2.552106	0.864677	-2.017035
  60	5.9000e-03	-7.0394	-16.485804	0.000227	2.271098	0.769469	-1.794943
  61	6.0000e-03	-7.7757	-17.883893	0.000177	1.768969	0.599343	-1.398089
  62	6.1000e-03	-8.5762	-19.839034	0.000247	2.473793	0.838144	-1.955141
  63	6.2000e-03	-9.4120	-21.593927	0.000222	2.220425	0.752300	-1.754893
  64	6.3000e-03	-10.2302	-23.436201	0.000233	2.330985	0.789759	-1.842274
  65	6.4000e-03	-10.9697	-25.045460	0.000204	2.036157	0.689869	-1.609259
  66	6.5000e-03	-11.7943	-26.407141	0.000172	1.722902	0.583735	-1.361681
  67	6.6000e-03	-12.6205	-28.311309	0.000241	2.409299	0.816293	-1.904169
  68	6.7000e-03	-13.4354	-29.851392	0.000195	1.948630	0.660214	-1.540083
  69	6.8000e-03	-14.2167	-31.628131	0.000225	2.248065	0.761665	-1.776739
  70	6.9000e-03	-15.0028	-32.964326	0.000169	1.690655	0.572810	-1.336195
  71	7.0000e-03	-15.8242	-34.300520	0.000169	1.690655	0.572810	-1.336195
  72	7.1000e-03	-16.6150	-35.986237	0.000213	2.132898	0.722645	-1.685717
  73	7.2000e-03	-17.4107	-37.413454	0.000181	1.805823	0.611829	-1.427216
  74	7.3000e-03	-18.2193	-38.971741	0.000197	1.971663	0.668018	-1.558287
  75	7.4000e-03	-19.0278	-40.420802	0.000183	1.833463	0.621194	-1.449061
  76	7.5000e-03	-19.7850	-41.593158	0.000148	1.483354	0.502574	-1.172356
  77	7.6000e-03	-19.4706	-42.517936	-0.000117	-1.170099	-0.396440	-0.924778
  78	7.7000e-03	-18.2866	-40.602845	0.000242	2.423119	0.820975	1.915091
  79	7.8000e-03	-17.7075	-39.091889	0.000191	1.911776	0.647727	1.510956
  80	7.9000e-03	-16.9359	-38.290900	0.000101	1.013472	0.343374	0.800989
  81	8.0000e-03	-16.0728	-36.783585	0.000191	1.907170	0.646167	1.507315
  82	8.1000e-03	-15.3140	-35.502003	0.000162	1.621555	0.549398	1.281582
  83	8.2000e-03	-14.5376	-34.067505	0.000182	1.815036	0.614951	1.434498
  84	8.3000e-03	-13.6921	-32.491014	0.000199	1.994697	0.675822	1.576491
  85	8.4000e-03	-12.8772	-31.027389	0.000185	1.851889	0.627437	1.463625
  86	8.5000e-03	-12.1473	-29.632941	0.000176	1.764362	0.597782	1.394448
  87	8.6000e-03	-11.3307	-28.314950	0.000167	1.667622	0.565006	1.317990
  88	8.7000e-03	-10.5093	-26.585543	0.000219	2.188178	0.741375	1.729407
