»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 11:55:48
Configured:	06/09/25 11:17:29 AM
Executed:	06/09/25 11:54:49 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-785
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-1.788030	0.000153	1.533477	0.519556	0.000062
   2	9.9500e-02	0.0529	-1.726521	0.000153	1.533477	0.519556	0.000062
   3	1.9900e-01	0.1011	-1.639757	0.000216	2.163116	0.732884	0.000087
   4	2.9850e-01	0.1283	-1.554216	0.000213	2.132650	0.722561	0.000086
   5	3.9800e-01	0.1813	-1.464600	0.000223	2.234205	0.756969	0.000090
   6	4.9750e-01	0.2198	-1.378244	0.000215	2.152961	0.729443	0.000087
   7	5.9700e-01	0.2342	-1.287813	0.000225	2.254516	0.763851	0.000091
   8	6.9650e-01	0.3000	-1.204716	0.000207	2.071717	0.701917	0.000084
   9	7.9600e-01	0.3337	-1.114693	0.000224	2.244360	0.760410	0.000090
  10	8.9550e-01	0.3754	-1.024263	0.000225	2.254516	0.763851	0.000091
  11	9.9500e-01	0.4059	-0.939128	0.000212	2.122494	0.719121	0.000086
  12	1.0945e+00	0.4508	-0.847884	0.000227	2.274827	0.770732	0.000092
  13	1.1940e+00	0.4925	-0.759083	0.000221	2.213894	0.750087	0.000089
  14	1.2935e+00	0.5294	-0.671097	0.000219	2.193583	0.743206	0.000088
  15	1.3930e+00	0.5695	-0.583926	0.000217	2.173272	0.736324	0.000088
  16	1.4925e+00	0.6080	-0.491866	0.000230	2.295138	0.777614	0.000093
  17	1.5920e+00	0.6257	-0.403065	0.000221	2.213894	0.750087	0.000089
  18	1.6915e+00	0.6962	-0.314265	0.000221	2.213894	0.750087	0.000089
  19	1.7910e+00	0.7123	-0.231982	0.000205	2.051406	0.695035	0.000083
  20	1.8905e+00	0.7700	-0.141144	0.000226	2.264671	0.767291	0.000091
  21	1.9900e+00	0.7957	-0.053158	0.000219	2.193583	0.743206	0.000088
  22	2.0895e+00	0.8599	0.040123	0.000233	2.325604	0.787936	0.000094
  23	2.1890e+00	0.8791	0.125665	0.000213	2.132650	0.722561	0.000086
  24	2.2885e+00	0.9449	0.214873	0.000222	2.224049	0.753528	0.000090
  25	2.3880e+00	0.9690	0.304896	0.000224	2.244360	0.760410	0.000090
  26	2.4875e+00	1.0219	0.401029	0.000240	2.396692	0.812021	0.000097
  27	2.5870e+00	1.0588	0.484941	0.000209	2.092028	0.708798	0.000084
  28	2.6865e+00	1.0813	0.572113	0.000217	2.173272	0.736324	0.000088
  29	2.7860e+00	1.1133	0.665801	0.000234	2.335759	0.791377	0.000094
  30	2.8855e+00	1.1599	0.756231	0.000225	2.254516	0.763851	0.000091
  31	2.9850e+00	1.2256	0.845847	0.000223	2.234205	0.756969	0.000090
  32	3.0845e+00	1.2513	0.935462	0.000223	2.234205	0.756969	0.000090
  33	3.1840e+00	1.2866	1.029151	0.000234	2.335759	0.791377	0.000094
  34	3.2835e+00	1.3267	1.113471	0.000210	2.102183	0.712239	0.000085
  35	3.3830e+00	1.3732	1.203901	0.000225	2.254516	0.763851	0.000091
  36	3.4825e+00	1.4101	1.296368	0.000231	2.305293	0.781054	0.000093
  37	3.5820e+00	1.4550	1.388020	0.000228	2.284982	0.774173	0.000092
  38	3.6815e+00	1.4807	1.475191	0.000217	2.173272	0.736324	0.000088
  39	3.7810e+00	1.5176	1.568880	0.000234	2.335759	0.791377	0.000094
  40	3.8805e+00	1.5689	1.660532	0.000228	2.284982	0.774173	0.000092
  41	3.9800e+00	1.6106	1.748925	0.000220	2.203738	0.746647	0.000089
  42	4.0795e+00	1.6379	1.839355	0.000225	2.254516	0.763851	0.000091
  43	4.1790e+00	1.6860	1.933044	0.000234	2.335759	0.791377	0.000094
  44	4.2785e+00	1.7037	2.022252	0.000222	2.224049	0.753528	0.000090
  45	4.3780e+00	1.7855	2.116348	0.000235	2.345915	0.794817	0.000095
  46	4.4775e+00	1.8176	2.197002	0.000201	2.010784	0.681272	0.000081
  47	4.5770e+00	1.8401	2.287025	0.000224	2.244360	0.760410	0.000090
  48	4.6765e+00	1.8753	2.377047	0.000224	2.244360	0.760410	0.000090
  49	4.7760e+00	1.9283	2.466663	0.000223	2.234205	0.756969	0.000090
  50	4.8755e+00	1.9524	2.546095	0.000198	1.980318	0.670950	0.000080
  51	4.9750e+00	2.0053	2.633673	0.000218	2.183427	0.739765	0.000088
  52	5.0745e+00	2.0518	2.722881	0.000222	2.224049	0.753528	0.000090
  53	5.1740e+00	2.0839	2.804757	0.000204	2.041251	0.691594	0.000082
  54	5.2735e+00	2.1368	2.890299	0.000213	2.132650	0.722561	0.000086
  55	5.3730e+00	2.1721	2.980729	0.000225	2.254516	0.763851	0.000091
  56	5.4725e+00	2.2138	3.068715	0.000219	2.193583	0.743206	0.000088
  57	5.5720e+00	2.2604	3.160775	0.000230	2.295138	0.777614	0.000093
  58	5.6715e+00	2.2957	3.247946	0.000217	2.173272	0.736324	0.000088
