»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 17:31:59
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 05:30:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0481	-1.230610	0.000080	0.801288	0.271484	0.633509
   2	1.0000e-04	0.6128	-0.597101	0.000080	0.801288	0.271484	0.633509
   3	2.0000e-04	1.4871	2.919968	0.000445	4.448528	1.507202	3.517069
   4	3.0000e-04	2.1962	6.058387	0.000397	3.969597	1.344936	3.138419
   5	4.0000e-04	3.1058	6.670051	0.000077	0.773657	0.262122	0.611664
   6	5.0000e-04	3.8245	8.992919	0.000294	2.938055	0.995440	2.322867
   7	6.0000e-04	4.6186	11.494188	0.000316	3.163705	1.071892	2.501269
   8	7.0000e-04	5.4656	12.997862	0.000190	1.901907	0.644383	1.503674
   9	8.0000e-04	6.2549	14.956643	0.000248	2.477544	0.839415	1.958781
  10	9.0000e-04	7.0522	16.919066	0.000248	2.482150	0.840975	1.962422
  11	1.0000e-03	7.8479	18.994355	0.000262	2.624908	0.889343	2.075289
  12	1.1000e-03	8.6580	20.589050	0.000202	2.017034	0.683390	1.594696
  13	1.2000e-03	9.4810	22.413120	0.000231	2.307156	0.781686	1.824070
  14	1.3000e-03	10.2575	24.364620	0.000247	2.468334	0.836294	1.951500
  15	1.4000e-03	11.0612	25.901062	0.000194	1.943353	0.658426	1.536442
  16	1.5000e-03	11.8457	27.608624	0.000216	2.159792	0.731757	1.707562
  17	1.6000e-03	12.6269	29.418130	0.000229	2.288735	0.775445	1.809506
  18	1.7000e-03	13.4756	31.216714	0.000227	2.274920	0.770764	1.798584
  19	1.8000e-03	14.2552	32.734952	0.000192	1.920327	0.650624	1.518238
  20	1.9000e-03	15.0589	34.340570	0.000203	2.030850	0.688070	1.605618
  21	2.0000e-03	15.8723	35.855167	0.000192	1.915722	0.649064	1.514597
  22	2.1000e-03	16.6760	37.752053	0.000240	2.399258	0.812891	1.896887
  23	2.2000e-03	17.4797	39.070044	0.000167	1.667047	0.564811	1.317990
  24	2.3000e-03	18.2530	40.446288	0.000174	1.740728	0.589775	1.376244
  25	2.4000e-03	19.0823	42.059188	0.000204	2.040060	0.691191	1.612900
  26	2.5000e-03	19.8460	43.584707	0.000193	1.929537	0.653745	1.525519
  27	2.6000e-03	19.6150	44.087146	-0.000064	-0.635504	-0.215315	0.502438
  28	2.7000e-03	18.3957	39.794575	0.000543	5.429414	1.839535	-4.292571
  29	2.8000e-03	17.7171	38.279978	0.000192	1.915722	0.649064	-1.514597
  30	2.9000e-03	16.8942	39.437771	-0.000146	-1.464422	-0.496160	1.157793
  31	3.0000e-03	16.3006	36.197407	0.000410	4.098540	1.388623	-3.240363
  32	3.1000e-03	15.3188	34.518972	0.000212	2.122952	0.719275	-1.678435
  33	3.2000e-03	14.5616	33.725265	0.000100	1.003912	0.340135	-0.793707
  34	3.3000e-03	13.8317	32.207027	0.000192	1.920327	0.650624	-1.518238
  35	3.4000e-03	12.9606	30.004308	0.000279	2.786086	0.943952	-2.202719
  36	3.5000e-03	12.2226	28.726367	0.000162	1.616391	0.547648	-1.277941
  37	3.6000e-03	11.3564	27.564934	0.000147	1.469027	0.497720	-1.161434
  38	3.7000e-03	10.6040	24.961720	0.000329	3.292647	1.115579	-2.603213
  39	3.8000e-03	9.7906	23.370666	0.000201	2.012429	0.681829	-1.591055
  40	3.9000e-03	8.9885	22.005344	0.000173	1.726913	0.585094	-1.365322
  41	4.0000e-03	8.2313	20.257732	0.000221	2.210449	0.748920	-1.747612
  42	4.1000e-03	7.3666	18.389972	0.000236	2.362417	0.800409	-1.867760
  43	4.2000e-03	6.5774	16.303761	0.000264	2.638723	0.894024	-2.086211
  44	4.3000e-03	5.8234	14.406874	0.000240	2.399258	0.812891	-1.896887
  45	4.4000e-03	5.0325	12.520910	0.000239	2.385442	0.808210	-1.885964
  46	4.5000e-03	4.2223	10.441980	0.000263	2.629513	0.890903	-2.078930
  47	4.6000e-03	3.4090	8.330282	0.000267	2.670959	0.904945	-2.111697
  48	4.7000e-03	2.6037	6.491649	0.000233	2.325576	0.787927	-1.838633
  49	4.8000e-03	1.8240	4.350825	0.000271	2.707800	0.917427	-2.140824
  50	4.9000e-03	0.9978	2.140824	0.000280	2.795296	0.947072	-2.210001
  51	5.0000e-03	0.2053	-0.294909	0.000308	3.080813	1.043808	-2.435734
  52	5.1000e-03	-0.5823	-2.359276	0.000261	2.611092	0.884662	-2.064366
  53	5.2000e-03	-1.3748	-4.354466	0.000252	2.523595	0.855017	-1.995190
  54	5.3000e-03	-2.1818	-6.673692	0.000293	2.933449	0.993880	-2.319226
  55	5.4000e-03	-2.9694	-8.789030	0.000268	2.675564	0.906506	-2.115338
  56	5.5000e-03	-3.8004	-10.551206	0.000223	2.228869	0.755161	-1.762175
  57	5.6000e-03	-4.6090	-12.753925	0.000279	2.786086	0.943952	-2.202719
  58	5.7000e-03	-5.4239	-14.246676	0.000189	1.888091	0.639703	-1.492752
  59	5.8000e-03	-6.1907	-16.438472	0.000277	2.772271	0.939271	-2.191796
  60	5.9000e-03	-7.0233	-18.218852	0.000225	2.251894	0.762963	-1.780379
  61	6.0000e-03	-7.7950	-20.006513	0.000226	2.261105	0.766083	-1.787661
  62	6.1000e-03	-8.6292	-21.422807	0.000179	1.791384	0.606937	-1.416294
  63	6.2000e-03	-9.3960	-23.545427	0.000268	2.684774	0.909626	-2.122620
  64	6.3000e-03	-10.2045	-25.394982	0.000234	2.339391	0.792607	-1.849556
  65	6.4000e-03	-11.0227	-26.738459	0.000170	1.699282	0.575732	-1.343476
  66	6.5000e-03	-11.7975	-28.435099	0.000215	2.145977	0.727077	-1.696640
  67	6.6000e-03	-12.6301	-29.946055	0.000191	1.911117	0.647504	-1.510956
  68	6.7000e-03	-13.4387	-31.832019	0.000239	2.385442	0.808210	-1.885964
  69	6.8000e-03	-14.2392	-33.306566	0.000187	1.865066	0.631901	-1.474547
  70	6.9000e-03	-15.0140	-34.704656	0.000177	1.768359	0.599136	-1.398089
  71	7.0000e-03	-15.8161	-36.514162	0.000229	2.288735	0.775445	-1.809506
  72	7.1000e-03	-16.6263	-37.799385	0.000163	1.625601	0.550768	-1.285223
  73	7.2000e-03	-17.4332	-39.364953	0.000198	1.980194	0.670908	-1.565569
  74	7.3000e-03	-18.1936	-40.515464	0.000146	1.455212	0.493039	-1.150511
  75	7.4000e-03	-19.0102	-42.186618	0.000211	2.113741	0.716155	-1.671154
  76	7.5000e-03	-19.7946	-43.548299	0.000172	1.722308	0.583534	-1.361681
  77	7.6000e-03	-19.5139	-44.087146	-0.000068	-0.681555	-0.230917	-0.538847
  78	7.7000e-03	-18.4054	-39.532433	0.000576	5.760982	1.951873	4.554713
  79	7.8000e-03	-17.6049	-38.909846	0.000079	0.787472	0.266803	0.622587
  80	7.9000e-03	-16.8605	-39.466897	-0.000070	-0.704580	-0.238718	-0.557051
  81	8.0000e-03	-16.2429	-36.419500	0.000385	3.854470	1.305930	3.047398
  82	8.1000e-03	-15.2354	-35.272629	0.000145	1.450607	0.491479	1.146870
  83	8.2000e-03	-14.5199	-34.373338	0.000114	1.137460	0.385382	0.899292
  84	8.3000e-03	-13.7563	-32.618444	0.000222	2.219659	0.752041	1.754893
  85	8.4000e-03	-12.8611	-30.532233	0.000264	2.638723	0.894024	2.086211
  86	8.5000e-03	-12.1456	-29.487306	0.000132	1.321664	0.447792	1.044926
  87	8.6000e-03	-11.3339	-28.020041	0.000186	1.855856	0.628781	1.467266
  88	8.7000e-03	-10.5414	-25.970238	0.000259	2.592672	0.878421	2.049803
  89	8.8000e-03	-9.7313	-24.492050	0.000187	1.869671	0.633462	1.478188
  90	8.9000e-03	-8.9243	-22.933763	0.000197	1.970983	0.667787	1.558287
  91	9.0000e-03	-8.1431	-21.215278	0.000217	2.173608	0.736438	1.718485
  92	9.1000e-03	-7.3297	-19.303828	0.000242	2.417678	0.819132	1.911450
  93	9.2000e-03	-6.5020	-17.832921	0.000186	1.860461	0.630341	1.470907
  94	9.3000e-03	-5.7704	-15.859576	0.000250	2.495965	0.845656	1.973345
  95	9.4000e-03	-4.9394	-14.111964	0.000221	2.210449	0.748920	1.747612
  96	9.5000e-03	-4.1309	-12.182310	0.000244	2.440704	0.826933	1.929655
  97	9.6000e-03	-3.3384	-10.096098	0.000264	2.638723	0.894024	2.086211
  98	9.7000e-03	-2.5251	-8.366691	0.000219	2.187423	0.741119	1.729407
  99	9.8000e-03	-1.7518	-6.262275	0.000266	2.661749	0.901825	2.104416
 100	9.9000e-03	-0.9529	-4.103247	0.000273	2.730825	0.925229	2.159029
 101	1.0000e-02	-0.1717	-2.162669	0.000273	2.730825	0.925229	1.940577

Center data before PMax,+/-Pr and +/-Vc Calc.

PMax (uC/cm2):	4.36e+01
Pr (uC/cm2):	-8.33e-01
