»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 17:3:15
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 05:02:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0545	-2.076429	0.000160	1.599625	0.541968	0.000066
   2	9.9500e-02	0.0674	-2.011254	0.000160	1.599625	0.541968	0.000066
   3	1.9900e-01	0.1123	-1.902901	0.000266	2.659376	0.901021	0.000109
   4	2.9850e-01	0.1444	-1.786808	0.000285	2.849332	0.965380	0.000117
   5	3.9800e-01	0.1684	-1.672752	0.000280	2.799343	0.948443	0.000115
   6	4.9750e-01	0.2422	-1.563177	0.000269	2.689369	0.911183	0.000110
   7	5.9700e-01	0.2888	-1.451565	0.000274	2.739357	0.928119	0.000112
   8	6.9650e-01	0.3192	-1.328548	0.000302	3.019292	1.022964	0.000124
   9	7.9600e-01	0.3321	-1.222231	0.000261	2.609388	0.884085	0.000107
  10	8.9550e-01	0.3593	-1.111027	0.000273	2.729360	0.924732	0.000112
  11	9.9500e-01	0.4299	-0.990861	0.000295	2.949308	0.999253	0.000121
  12	1.0945e+00	0.4716	-0.871509	0.000293	2.929313	0.992478	0.000120
  13	1.1940e+00	0.5037	-0.764378	0.000263	2.629383	0.890859	0.000108
  14	1.2935e+00	0.5470	-0.648286	0.000285	2.849332	0.965380	0.000117
  15	1.3930e+00	0.5631	-0.533822	0.000281	2.809341	0.951830	0.000115
  16	1.4925e+00	0.6016	-0.413656	0.000295	2.949308	0.999253	0.000121
  17	1.5920e+00	0.6658	-0.297971	0.000284	2.839334	0.961992	0.000116
  18	1.6915e+00	0.7091	-0.184323	0.000279	2.789346	0.945056	0.000114
  19	1.7910e+00	0.7075	-0.065786	-0.000291	-2.909317	-0.985703	0.000119
  20	1.8905e+00	0.7781	0.055195	0.000297	2.969303	1.006027	0.000122
  21	1.9900e+00	0.8230	0.166399	0.000273	2.729360	0.924732	0.000112
  22	2.0895e+00	0.8775	0.287788	0.000298	2.979301	1.009415	0.000122
  23	2.1890e+00	0.8903	0.403473	0.000284	2.839334	0.961992	0.000116
  24	2.2885e+00	0.9160	0.521602	0.000290	2.899320	0.982316	0.000119
  25	2.3880e+00	0.9657	0.636065	0.000281	2.809341	0.951830	0.000115
  26	2.4875e+00	1.0492	0.759898	0.000304	3.039287	1.029738	0.000124
  27	2.5870e+00	1.0652	0.873139	0.000278	2.779348	0.941669	0.000114
  28	2.6865e+00	1.1262	0.993712	0.000296	2.959306	1.002640	0.000121
  29	2.7860e+00	1.1470	1.111841	0.000290	2.899320	0.982316	0.000119
  30	2.8855e+00	1.1903	1.226305	0.000281	2.809341	0.951830	0.000115
  31	2.9850e+00	1.2128	1.347693	0.000298	2.979301	1.009415	0.000122
  32	3.0845e+00	1.2337	1.465007	0.000288	2.879324	0.975542	0.000118
  33	3.1840e+00	1.2866	1.583952	0.000292	2.919315	0.989091	0.000120
  34	3.2835e+00	1.3091	1.695971	0.000275	2.749355	0.931507	0.000113
  35	3.3830e+00	1.3668	1.818988	0.000302	3.019292	1.022964	0.000124
  36	3.4825e+00	1.4165	1.931007	0.000275	2.749355	0.931507	0.000113
  37	3.5820e+00	1.4342	2.047915	0.000287	2.869327	0.972154	0.000117
  38	3.6815e+00	1.4759	2.164415	0.000286	2.859329	0.968767	0.000117
  39	3.7810e+00	1.5208	2.281729	0.000288	2.879324	0.975542	0.000118
  40	3.8805e+00	1.6123	2.399451	0.000289	2.889322	0.978929	0.000118
  41	3.9800e+00	1.6475	2.513507	0.000280	2.799343	0.948443	0.000115
  42	4.0795e+00	1.6540	2.634488	0.000297	2.969303	1.006027	0.000122
  43	4.1790e+00	1.6844	2.756283	0.000299	2.989299	1.012802	0.000122
  44	4.2785e+00	1.7246	2.867895	0.000274	2.739357	0.928119	0.000112
  45	4.3780e+00	1.7759	2.988061	0.000295	2.949308	0.999253	0.000121
  46	4.4775e+00	1.8064	3.105376	0.000288	2.879324	0.975542	0.000118
