»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 14:12:30
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 02:12:02 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0433	-1.336757	-0.000025	-0.251036	-0.085053	0.002053
   2	5.0000e-04	0.0257	-1.326494	-0.000025	-0.251036	-0.085053	0.002053
   3	1.0000e-03	0.1235	-1.317513	0.000022	0.219657	0.074422	0.001796
   4	1.5000e-03	0.1684	-1.285869	0.000077	0.774029	0.262248	0.006329
   5	2.0000e-03	0.2102	-1.248238	0.000092	0.920467	0.311863	0.007526
   6	2.5000e-03	0.2166	-1.187943	0.000147	1.474839	0.499689	0.012059
   7	3.0000e-03	0.2695	-1.137911	0.000122	1.223803	0.414636	0.010006
   8	3.5000e-03	0.2759	-1.078043	0.000146	1.464380	0.496145	0.011974
   9	4.0000e-03	0.3610	-0.992518	0.000209	2.091971	0.708779	0.017105
  10	4.5000e-03	0.3946	-0.922815	0.000170	1.704956	0.577655	0.013941
  11	5.0000e-03	0.4652	-0.855678	0.000164	1.642197	0.556391	0.013427
  12	5.5000e-03	0.4845	-0.785120	0.000173	1.725876	0.584743	0.014112
  13	6.0000e-03	0.5150	-0.706009	0.000194	1.935073	0.655620	0.015822
  14	6.5000e-03	0.5503	-0.613642	0.000226	2.259328	0.765481	0.018473
  15	7.0000e-03	0.5839	-0.546933	0.000163	1.631737	0.552848	0.013342
  16	7.5000e-03	0.6064	-0.467394	0.000195	1.945533	0.659164	0.015908
  17	8.0000e-03	0.6353	-0.366902	0.000246	2.458066	0.832815	0.020098
  18	8.5000e-03	0.7075	-0.289930	0.000188	1.882774	0.637901	0.015395
  19	9.0000e-03	0.7412	-0.206543	0.000204	2.039671	0.691059	0.016677
  20	9.5000e-03	0.7716	-0.137268	0.000169	1.694496	0.574111	0.013855
  21	1.0000e-02	0.8310	-0.052170	0.000208	2.081511	0.705235	0.017019
  22	1.0500e-02	0.8470	0.027368	0.000195	1.945533	0.659164	0.015908
  23	1.1000e-02	0.9048	0.124439	0.000237	2.374387	0.804464	0.019414
  24	1.1500e-02	0.9401	0.209536	0.000208	2.081511	0.705235	0.017019
  25	1.2000e-02	0.9706	0.287792	0.000191	1.914153	0.648533	0.015651
  26	1.2500e-02	1.0508	0.362199	0.000182	1.820015	0.616638	0.014881
  27	1.3000e-02	1.0588	0.458414	0.000235	2.353467	0.797376	0.019243
  28	1.3500e-02	1.1165	0.545222	0.000212	2.123350	0.719411	0.017362
  29	1.4000e-02	1.1631	0.654267	0.000267	2.667263	0.903693	0.021809
  30	1.4500e-02	1.1727	0.715845	0.000151	1.506219	0.510321	0.012316
  31	1.5000e-02	1.2433	0.800515	0.000207	2.071051	0.701691	0.016934
  32	1.5500e-02	1.2770	0.906138	0.000258	2.583584	0.875342	0.021125
  33	1.6000e-02	1.3107	0.983111	0.000188	1.882774	0.637901	0.015395
  34	1.6500e-02	1.3379	1.070774	0.000214	2.144270	0.726498	0.017533
  35	1.7000e-02	1.3796	1.158437	0.000214	2.144270	0.726498	0.017533
  36	1.7500e-02	1.4342	1.244817	0.000211	2.112890	0.715867	0.017276
  37	1.8000e-02	1.4984	1.321790	0.000188	1.882774	0.637901	0.015395
  38	1.8500e-02	1.4935	1.405177	-0.000204	-2.039671	-0.691059	0.016677
  39	1.9000e-02	1.5192	1.504813	0.000244	2.437146	0.825727	0.019927
  40	1.9500e-02	1.6074	1.597608	0.000227	2.269788	0.769025	0.018559
  41	2.0000e-02	1.6299	1.686982	0.000219	2.186109	0.740674	0.017875
  42	2.0500e-02	1.7005	1.775500	0.000217	2.165190	0.733586	0.017704
  43	2.1000e-02	1.7294	1.852473	0.000188	1.882774	0.637901	0.015395
  44	2.1500e-02	1.7534	1.946978	0.000231	2.311628	0.783201	0.018901
  45	2.2000e-02	1.7663	2.034213	0.000213	2.133810	0.722954	0.017447
  46	2.2500e-02	1.8481	2.116317	0.000201	2.008292	0.680428	0.016421
  47	2.3000e-02	1.8625	2.217665	0.000248	2.478985	0.839903	0.020269
  48	2.3500e-02	1.9155	2.286940	0.000169	1.694496	0.574111	0.013855
  49	2.4000e-02	1.9524	2.386149	0.000243	2.426686	0.822183	0.019842
  50	2.4500e-02	1.9973	2.469536	0.000204	2.039671	0.691059	0.016677
  51	2.5000e-02	2.0406	2.556344	0.000212	2.123350	0.719411	0.017362
  52	2.5500e-02	2.1048	2.649994	0.000229	2.290708	0.776113	0.018730
  53	2.6000e-02	2.0951	2.740650	-0.000222	-2.217489	-0.751306	0.018131
  54	2.6500e-02	2.1336	2.828741	0.000215	2.154730	0.730042	0.017618
  55	2.7000e-02	2.1946	2.918542	0.000220	2.196569	0.744218	0.017960
  56	2.7500e-02	2.2700	3.007061	0.000217	2.165190	0.733586	0.017704
  57	2.8000e-02	2.2491	3.109691	-0.000251	-2.510365	-0.850535	0.020526
  58	2.8500e-02	2.2668	3.183670	0.000181	1.809555	0.613094	0.014796
  59	2.9000e-02	2.3550	3.264064	0.000197	1.966452	0.666252	0.016079
  60	2.9500e-02	2.4031	3.358141	0.000230	2.301168	0.779657	0.018816
  61	3.0000e-02	2.4272	3.456067	0.000240	2.395306	0.811552	0.019585
  62	3.0500e-02	2.4737	3.543303	0.000213	2.133810	0.722954	0.017447
  63	3.1000e-02	2.4994	3.632249	0.000218	2.175650	0.737130	0.017789
  64	3.1500e-02	2.5684	3.712215	0.000196	1.955993	0.662708	0.015993
  65	3.2000e-02	2.5764	3.803299	0.000223	2.227949	0.754849	0.018217
  66	3.2500e-02	2.6374	3.893956	0.000222	2.217489	0.751306	0.018131
  67	3.3000e-02	2.6775	3.983329	0.000219	2.186109	0.740674	0.017875
  68	3.3500e-02	2.7497	4.064578	0.000199	1.987372	0.673340	0.016250
  69	3.4000e-02	2.7721	4.161649	0.000237	2.374387	0.804464	0.019414
  70	3.4500e-02	2.7833	4.248457	0.000212	2.123350	0.719411	0.017362
  71	3.5000e-02	2.8170	4.345528	0.000237	2.374387	0.804464	0.019414
  72	3.5500e-02	2.8716	4.431053	0.000209	2.091971	0.708779	0.017105
  73	3.6000e-02	2.9213	4.527269	0.000235	2.353467	0.797376	0.019243
  74	3.6500e-02	2.9245	4.615787	0.000217	2.165190	0.733586	0.017704
  75	3.7000e-02	2.9919	4.710292	0.000231	2.311628	0.783201	0.018901
  76	3.7500e-02	3.0160	4.784699	0.000182	1.820015	0.616638	0.014881
  77	3.8000e-02	3.0705	4.886046	0.000248	2.478985	0.839903	0.020269
  78	3.8500e-02	3.0946	4.976275	0.000221	2.207029	0.747762	0.018046
  79	3.9000e-02	3.1459	5.070781	0.000231	2.311628	0.783201	0.018901
  80	3.9500e-02	3.2133	5.162720	0.000225	2.248869	0.761937	0.018388
  81	4.0000e-02	3.2406	5.252521	0.000220	2.196569	0.744218	0.017960
  82	4.0500e-02	3.2710	5.346599	0.000230	2.301168	0.779657	0.018816
  83	4.1000e-02	3.3384	5.445808	0.000243	2.426686	0.822183	0.019842
  84	4.1500e-02	3.3593	5.540313	0.000231	2.311628	0.783201	0.018901
  85	4.2000e-02	3.3962	5.624555	0.000206	2.060591	0.698147	0.016848
  86	4.2500e-02	3.4266	5.705376	0.000198	1.976912	0.669796	0.016164
  87	4.3000e-02	3.4684	5.806296	0.000247	2.468525	0.836359	0.020184
  88	4.3500e-02	3.5261	5.876427	0.000172	1.715416	0.581199	0.014026
