»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 16:13:48
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 04:13:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0401	-1.042123	0.000301	3.013483	1.020996	0.024631
   2	5.0000e-04	0.0481	-0.918967	0.000301	3.013483	1.020996	0.024631
   3	1.0000e-03	0.1283	-0.934361	-0.000038	-0.376685	-0.127624	-0.003079
   4	1.5000e-03	0.1652	-0.827883	0.000261	2.605407	0.882736	0.021296
   5	2.0000e-03	0.1893	-0.672227	0.000381	3.808707	1.290425	0.031131
   6	2.5000e-03	0.2262	-0.599531	0.000178	1.778792	0.602671	0.014539
   7	3.0000e-03	0.2759	-0.513578	0.000210	2.103160	0.712570	0.017191
   8	3.5000e-03	0.3048	-0.391705	0.000298	2.982092	1.010360	0.024375
   9	4.0000e-03	0.3449	-0.297200	0.000231	2.312429	0.783472	0.018901
  10	4.5000e-03	0.3978	-0.206543	0.000222	2.218258	0.751566	0.018131
  11	5.0000e-03	0.4364	-0.095360	0.000272	2.720505	0.921732	0.022237
  12	5.5000e-03	0.4732	-0.016250	0.000194	1.935744	0.655848	0.015822
  13	6.0000e-03	0.5118	0.107334	0.000302	3.023946	1.024541	0.024717
  14	6.5000e-03	0.5454	0.226641	0.000292	2.919311	0.989089	0.023861
  15	7.0000e-03	0.6000	0.253582	0.000066	0.659199	0.223343	0.005388
  16	7.5000e-03	0.6529	0.379304	0.000308	3.076264	1.042266	0.025144
  17	8.0000e-03	0.6690	0.520848	0.000346	3.463412	1.173436	0.028309
  18	8.5000e-03	0.7299	0.632885	0.000274	2.741432	0.928822	0.022408
  19	9.0000e-03	0.7732	0.701733	0.000168	1.684621	0.570765	0.013770
  20	9.5000e-03	0.7941	0.815481	0.000278	2.783286	0.943003	0.022750
  21	1.0000e-02	0.8358	0.916401	0.000247	2.469382	0.836649	0.020184
  22	1.0500e-02	0.8615	1.057945	0.000346	3.463412	1.173436	0.028309
  23	1.1000e-02	0.9641	1.101135	0.000106	1.056812	0.358057	0.008638
  24	1.1500e-02	0.9433	1.215311	-0.000279	-2.793750	-0.946548	0.022835
  25	1.2000e-02	1.0171	1.302119	0.000212	2.124087	0.719660	0.017362
  26	1.2500e-02	1.0428	1.441952	0.000342	3.421558	1.159255	0.027967
  27	1.3000e-02	1.1214	1.494550	0.000129	1.287008	0.436050	0.010520
  28	1.3500e-02	1.1294	1.659186	0.000403	4.028440	1.364873	0.032927
  29	1.4000e-02	1.1486	1.748132	0.000218	2.176404	0.737386	0.017789
  30	1.4500e-02	1.2160	1.823822	0.000185	1.852036	0.627487	0.015138
  31	1.5000e-02	1.2465	1.964083	0.000343	3.432022	1.162800	0.028052
  32	1.5500e-02	1.2673	2.028654	0.000158	1.579986	0.535314	0.012914
  33	1.6000e-02	1.3235	2.162929	0.000329	3.285533	1.113169	0.026855
  34	1.6500e-02	1.3556	2.238191	0.000184	1.841573	0.623942	0.015052
  35	1.7000e-02	1.4181	2.356215	0.000289	2.887921	0.978454	0.023605
  36	1.7500e-02	1.4101	2.466543	-0.000270	-2.699578	-0.914642	0.022065
  37	1.8000e-02	1.4871	2.543943	0.000189	1.893890	0.641667	0.015480
  38	1.8500e-02	1.5336	2.649566	0.000258	2.584480	0.875645	0.021125
  39	1.9000e-02	1.5738	2.760321	0.000271	2.710042	0.918187	0.022151
  40	1.9500e-02	1.5834	2.869793	0.000268	2.678651	0.907552	0.021894
  41	2.0000e-02	1.6347	2.942062	0.000177	1.768328	0.599126	0.014454
  42	2.0500e-02	1.6973	3.061797	0.000293	2.929775	0.992635	0.023947
  43	2.1000e-02	1.7213	3.166138	0.000255	2.553089	0.865010	0.020868
  44	2.1500e-02	1.7438	3.299129	0.000325	3.254143	1.102533	0.026598
  45	2.2000e-02	1.7967	3.382088	0.000203	2.029915	0.687754	0.016592
  46	2.2500e-02	1.8481	3.494554	0.000275	2.751896	0.932367	0.022493
  47	2.3000e-02	1.9187	3.560836	0.000162	1.621840	0.549494	0.013256
  48	2.3500e-02	1.9203	3.697676	0.000335	3.348314	1.134440	0.027368
  49	2.4000e-02	1.9556	3.798595	0.000247	2.469382	0.836649	0.020184
  50	2.4500e-02	2.0085	3.871292	0.000178	1.778792	0.602671	0.014539
  51	2.5000e-02	2.0278	3.999579	0.000314	3.139044	1.063537	0.025658
  52	2.5500e-02	2.0550	4.117176	0.000288	2.877457	0.974909	0.023519
  53	2.6000e-02	2.1144	4.231780	0.000280	2.804213	0.950093	0.022921
  54	2.6500e-02	2.1705	4.311746	0.000196	1.956671	0.662938	0.015993
  55	2.7000e-02	2.1930	4.395988	0.000206	2.061306	0.698389	0.016848
  56	2.7500e-02	2.2459	4.492204	0.000235	2.354283	0.797653	0.019243
  57	2.8000e-02	2.2989	4.568748	0.000187	1.872963	0.634577	0.015309
  58	2.8500e-02	2.3454	4.662398	0.000229	2.291502	0.776382	0.018730
  59	2.9000e-02	2.3614	4.828317	0.000406	4.059831	1.375508	0.033184
  60	2.9500e-02	2.4272	4.869797	0.000101	1.014958	0.343877	0.008296
  61	3.0000e-02	2.4384	4.994236	0.000304	3.044873	1.031631	0.024888
  62	3.0500e-02	2.4625	5.164858	0.000417	4.174929	1.414504	0.034124
  63	3.1000e-02	2.5475	5.172555	0.000019	0.188343	0.063812	0.001539
  64	3.1500e-02	2.5748	5.302981	0.000319	3.191362	1.081263	0.026085
  65	3.2000e-02	2.6117	5.400907	0.000240	2.396137	0.811833	0.019585
  66	3.2500e-02	2.6454	5.517221	0.000285	2.846067	0.964274	0.023263
  67	3.3000e-02	2.6887	5.584358	0.000164	1.642767	0.556584	0.013427
  68	3.3500e-02	2.6967	5.721199	0.000335	3.348314	1.134440	0.027368
  69	3.4000e-02	2.7625	5.803730	0.000202	2.019452	0.684209	0.016506
  70	3.4500e-02	2.7978	5.898235	0.000231	2.312429	0.783472	0.018901
  71	3.5000e-02	2.8202	6.048332	0.000367	3.672682	1.244338	0.030019
