»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 17:56:27
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 05:55:03 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-1.552826	0.000042	0.418920	0.141934	0.331318
   2	1.0000e-04	0.6032	-1.221508	0.000042	0.418920	0.141934	0.331318
   3	2.0000e-04	1.5433	2.430273	0.000462	4.617324	1.564392	3.651780
   4	3.0000e-04	2.2331	5.022563	0.000328	3.277701	1.110515	2.592291
   5	4.0000e-04	3.1106	5.717967	0.000088	0.879271	0.297905	0.695404
   6	5.0000e-04	3.8325	7.745925	0.000256	2.564157	0.868760	2.027958
   7	6.0000e-04	4.6362	10.480209	0.000346	3.457238	1.171344	2.734284
   8	7.0000e-04	5.4560	12.125877	0.000208	2.080788	0.704990	1.645668
   9	8.0000e-04	6.2677	14.033686	0.000241	2.412241	0.817289	1.907809
  10	9.0000e-04	7.0554	16.250968	0.000280	2.803540	0.949865	2.217282
  11	1.0000e-03	7.8431	18.428201	0.000275	2.752901	0.932708	2.177233
  12	1.1000e-03	8.6805	19.702501	0.000161	1.611230	0.545899	1.274300
  13	1.2000e-03	9.4457	21.821481	0.000268	2.679245	0.907753	2.118979
  14	1.3000e-03	10.2687	23.791185	0.000249	2.490501	0.843804	1.969704
  15	1.4000e-03	11.0403	25.502388	0.000216	2.163651	0.733065	1.711203
  16	1.5000e-03	11.8424	27.057034	0.000197	1.965700	0.665997	1.554646
  17	1.6000e-03	12.6670	28.859259	0.000228	2.278739	0.772058	1.802225
  18	1.7000e-03	13.4868	30.661483	0.000228	2.278739	0.772058	1.802225
  19	1.8000e-03	14.2680	32.237974	0.000199	1.993321	0.675356	1.576491
  20	1.9000e-03	15.0589	33.934614	0.000215	2.145237	0.726826	1.696640
  21	2.0000e-03	15.8659	35.762325	0.000231	2.310964	0.782976	1.827711
  22	2.1000e-03	16.6792	37.400711	0.000207	2.071581	0.701871	1.638386
  23	2.2000e-03	17.4524	38.791518	0.000176	1.758542	0.595810	1.390808
  24	2.3000e-03	18.2802	40.298833	0.000191	1.905854	0.645721	1.507315
  25	2.4000e-03	19.0743	41.835275	0.000194	1.942683	0.658199	1.536442
  26	2.5000e-03	19.8412	43.422689	0.000201	2.007132	0.680035	1.587414
  27	2.6000e-03	19.6085	44.245523	-0.000104	-1.040394	-0.352495	0.822834
  28	2.7000e-03	18.4182	39.880135	0.000552	5.519612	1.870095	-4.365388
  29	2.8000e-03	17.7171	38.008734	0.000237	2.366206	0.801692	-1.871401
  30	2.9000e-03	16.9423	39.042738	-0.000131	-1.307398	-0.442958	1.034004
  31	3.0000e-03	16.2589	36.261122	0.000352	3.517084	1.191620	-2.781615
  32	3.1000e-03	15.3653	34.335109	0.000244	2.435259	0.825088	-1.926014
  33	3.2000e-03	14.5745	33.395767	0.000119	1.187706	0.402406	-0.939341
  34	3.3000e-03	13.7996	31.884811	0.000191	1.910458	0.647281	-1.510956
  35	3.4000e-03	12.9510	29.944234	0.000245	2.453673	0.831327	-1.940577
  36	3.5000e-03	12.2034	28.280362	0.000210	2.103806	0.712789	-1.663872
  37	3.6000e-03	11.3868	27.031548	0.000158	1.579005	0.534981	-1.248814
  38	3.7000e-03	10.6136	24.923491	0.000267	2.665434	0.903074	-2.108057
  39	3.8000e-03	9.7730	23.099422	0.000231	2.306360	0.781416	-1.824070
  40	3.9000e-03	8.9933	21.413705	0.000213	2.131427	0.722147	-1.685717
  41	4.0000e-03	8.2137	19.873622	0.000195	1.947286	0.659758	-1.540083
  42	4.1000e-03	7.3843	17.874791	0.000253	2.527329	0.856282	-1.998831
  43	4.2000e-03	6.5758	15.599255	0.000288	2.877196	0.974820	-2.275536
  44	4.3000e-03	5.7945	13.975432	0.000205	2.053167	0.695632	-1.623823
  45	4.4000e-03	5.0164	11.936552	0.000258	2.577967	0.873439	-2.038880
  46	4.5000e-03	4.2191	9.955925	0.000250	2.504311	0.848484	-1.980627
  47	4.6000e-03	3.3994	7.749566	0.000279	2.789729	0.945186	-2.206360
  48	4.7000e-03	2.6261	5.827193	0.000243	2.430655	0.823528	-1.922373
  49	4.8000e-03	1.8112	3.755545	0.000262	2.619399	0.887476	-2.071648
  50	4.9000e-03	1.0219	1.603798	0.000272	2.720676	0.921790	-2.151747
  51	5.0000e-03	0.1925	-0.518822	0.000268	2.683848	0.909312	-2.122620
  52	5.1000e-03	-0.5679	-2.674210	0.000273	2.725280	0.923350	-2.155388
  53	5.2000e-03	-1.3780	-4.476435	0.000228	2.278739	0.772058	-1.802225
  54	5.3000e-03	-2.1882	-6.675513	0.000278	2.780522	0.942066	-2.199078
  55	5.4000e-03	-2.9775	-8.477737	0.000228	2.278739	0.772058	-1.802225
  56	5.5000e-03	-3.8068	-10.392828	0.000242	2.421448	0.820409	-1.915091
  57	5.6000e-03	-4.5673	-12.591906	0.000278	2.780522	0.942066	-2.199078
  58	5.7000e-03	-5.3918	-14.139271	0.000196	1.956493	0.662878	-1.547365
  59	5.8000e-03	-6.2052	-16.254609	0.000267	2.674641	0.906193	-2.115338
  60	5.9000e-03	-7.0314	-18.096883	0.000233	2.329378	0.789215	-1.842274
  61	6.0000e-03	-7.7950	-19.742551	0.000208	2.080788	0.704990	-1.645668
  62	6.1000e-03	-8.5891	-21.439191	0.000215	2.145237	0.726826	-1.696640
  63	6.2000e-03	-9.4008	-23.212288	0.000224	2.241911	0.759580	-1.773098
  64	6.3000e-03	-10.2206	-24.894365	0.000213	2.126823	0.720587	-1.682076
  65	6.4000e-03	-11.0018	-26.638335	0.000221	2.205083	0.747102	-1.743971
  66	6.5000e-03	-11.8055	-28.214827	0.000199	1.993321	0.675356	-1.576491
  67	6.6000e-03	-12.6349	-29.875058	0.000210	2.099202	0.711229	-1.660231
  68	6.7000e-03	-13.4675	-31.677282	0.000228	2.278739	0.772058	-1.802225
  69	6.8000e-03	-14.2055	-33.264696	0.000201	2.007132	0.680035	-1.587414
  70	6.9000e-03	-14.9787	-34.498947	0.000156	1.560591	0.528743	-1.234251
  71	7.0000e-03	-15.8177	-36.221073	0.000218	2.177462	0.737744	-1.722126
  72	7.1000e-03	-16.6423	-37.848536	0.000206	2.057770	0.697191	-1.627463
  73	7.2000e-03	-17.4332	-39.075505	0.000155	1.551384	0.525623	-1.226969
  74	7.3000e-03	-18.1904	-40.626511	0.000196	1.961097	0.664438	-1.551005
  75	7.4000e-03	-19.0262	-42.133826	0.000191	1.905854	0.645721	-1.507315
  76	7.5000e-03	-19.8107	-43.812261	0.000212	2.122220	0.719027	-1.678435
  77	7.6000e-03	-19.4770	-44.245523	-0.000055	-0.547818	-0.185606	-0.433262
  78	7.7000e-03	-18.4022	-40.160481	0.000517	5.165142	1.749997	4.085042
  79	7.8000e-03	-17.6530	-39.122836	0.000131	1.312001	0.444518	1.037644
  80	7.9000e-03	-16.8717	-39.181090	-0.000007	-0.073656	-0.024955	-0.058254
  81	8.0000e-03	-16.1851	-36.807251	0.000300	3.001491	1.016933	2.373839
  82	8.1000e-03	-15.2450	-35.157942	0.000209	2.085392	0.706550	1.649309
  83	8.2000e-03	-14.5135	-34.236805	0.000116	1.164689	0.394607	0.921137
  84	8.3000e-03	-13.7226	-32.758617	0.000187	1.869026	0.633243	1.478188
  85	8.4000e-03	-12.8820	-30.788913	0.000249	2.490501	0.843804	1.969704
  86	8.5000e-03	-12.1200	-29.605634	0.000150	1.496142	0.506907	1.183279
  87	8.6000e-03	-11.3114	-28.123805	0.000187	1.873630	0.634803	1.481829
  88	8.7000e-03	-10.5254	-26.172306	0.000247	2.467483	0.836006	1.951500
  89	8.8000e-03	-9.7184	-24.475666	0.000215	2.145237	0.726826	1.696640
  90	8.9000e-03	-8.9372	-23.015682	0.000185	1.846009	0.625445	1.459984
  91	9.0000e-03	-8.1335	-21.468317	0.000196	1.956493	0.662878	1.547365
  92	9.1000e-03	-7.2993	-19.400310	0.000261	2.614796	0.885917	2.068007
  93	9.2000e-03	-6.5068	-17.860227	0.000195	1.947286	0.659758	1.540083
  94	9.3000e-03	-5.7512	-15.937855	0.000243	2.430655	0.823528	1.922373
  95	9.4000e-03	-4.9442	-14.328595	0.000203	2.034753	0.689393	1.609259
  96	9.5000e-03	-4.1405	-12.296997	0.000257	2.568760	0.870320	2.031599
  97	9.6000e-03	-3.3063	-10.542103	0.000222	2.218893	0.751781	1.754893
  98	9.7000e-03	-2.5363	-8.557836	0.000251	2.508915	0.850043	1.984267
