»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 15:4:11
Configured:	06/09/25 02:47:45 PM
Executed:	06/09/25 03:02:52 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-927
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0738	-1.385346	0.000098	0.975589	0.330538	0.771862
   2	1.0000e-04	0.6305	-0.613485	0.000098	0.975589	0.330538	0.771862
   3	2.0000e-04	1.4871	3.271311	0.000491	4.910156	1.663606	3.884795
   4	3.0000e-04	2.1866	6.467984	0.000404	4.040409	1.368928	3.196673
   5	4.0000e-04	3.1507	6.901246	0.000055	0.547618	0.185538	0.433262
   6	5.0000e-04	3.8518	9.409797	0.000317	3.170663	1.074250	2.508551
   7	6.0000e-04	4.6298	12.220539	0.000355	3.552615	1.203659	2.810742
   8	7.0000e-04	5.4656	14.182961	0.000248	2.480388	0.840378	1.962422
   9	8.0000e-04	6.2886	16.039799	0.000235	2.346935	0.795163	1.856837
  10	9.0000e-04	7.0634	18.209750	0.000274	2.742693	0.929249	2.169951
  11	1.0000e-03	7.8431	20.175813	0.000248	2.484990	0.841937	1.966063
  12	1.1000e-03	8.6741	22.014446	0.000232	2.323926	0.787367	1.838633
  13	1.2000e-03	9.4682	24.053326	0.000258	2.577027	0.873120	2.038880
  14	1.3000e-03	10.2607	26.150460	0.000265	2.650656	0.898067	2.097134
  15	1.4000e-03	11.0692	28.083756	0.000244	2.443573	0.827905	1.933295
  16	1.5000e-03	11.8521	30.046178	0.000248	2.480388	0.840378	1.962422
  17	1.6000e-03	12.6783	31.844762	0.000227	2.273306	0.770217	1.798584
  18	1.7000e-03	13.4932	33.687036	0.000233	2.328528	0.788926	1.842274
  19	1.8000e-03	14.2729	35.536592	0.000234	2.337731	0.792045	1.849556
  20	1.9000e-03	15.0637	37.171337	0.000207	2.066223	0.700055	1.634745
  21	2.0000e-03	15.8691	39.031815	0.000235	2.351537	0.796722	1.860478
  22	2.1000e-03	16.6888	40.743018	0.000216	2.162862	0.732797	1.711203
  23	2.2000e-03	17.4685	42.366841	0.000205	2.052418	0.695378	1.623823
  24	2.3000e-03	18.2834	44.212755	0.000233	2.333129	0.790486	1.845915
  25	2.4000e-03	19.0823	45.894832	0.000213	2.126047	0.720324	1.682076
  26	2.5000e-03	19.8524	47.507732	0.000204	2.038612	0.690700	1.612900
  27	2.6000e-03	19.5556	48.177649	-0.000085	-0.846737	-0.286882	0.669918
  28	2.7000e-03	18.3957	43.575605	0.000582	5.816717	1.970757	-4.602044
  29	2.8000e-03	17.7605	41.766099	0.000229	2.287111	0.774894	-1.809506
  30	2.9000e-03	16.8509	42.942096	-0.000149	-1.486392	-0.503603	1.175997
  31	3.0000e-03	16.2573	39.607070	0.000422	4.215279	1.428175	-3.335026
  32	3.1000e-03	15.3300	37.539063	0.000261	2.613841	0.885593	-2.068007
  33	3.2000e-03	14.5247	36.956526	0.000074	0.736293	0.249463	-0.582537
  34	3.3000e-03	13.7996	35.390957	0.000198	1.978788	0.670432	-1.565569
  35	3.4000e-03	12.9253	32.845998	0.000322	3.216681	1.089841	-2.544960
  36	3.5000e-03	12.1665	31.375091	0.000186	1.859141	0.629894	-1.470907
  37	3.6000e-03	11.3644	30.038896	0.000169	1.688873	0.572206	-1.336195
  38	3.7000e-03	10.5767	27.894431	0.000271	2.710480	0.918335	-2.144465
  39	3.8000e-03	9.7650	25.804579	0.000264	2.641452	0.894948	-2.089852
  40	3.9000e-03	8.9645	23.976868	0.000231	2.310120	0.782690	-1.827711
  41	4.0000e-03	8.1880	22.003523	0.000249	2.494194	0.845056	-1.973345
  42	4.1000e-03	7.3714	19.950080	0.000260	2.595434	0.879357	-2.053444
  43	4.2000e-03	6.5389	17.980376	0.000249	2.489592	0.843496	-1.969704
  44	4.3000e-03	5.8089	15.784939	0.000277	2.774905	0.940163	-2.195437
  45	4.4000e-03	4.9795	14.204806	0.000200	1.997196	0.676668	-1.580132
  46	4.5000e-03	4.1935	11.587030	0.000331	3.308718	1.121024	-2.617777
  47	4.6000e-03	3.4026	9.551790	0.000257	2.572425	0.871561	-2.035239
  48	4.7000e-03	2.5908	7.210719	0.000296	2.958979	1.002529	-2.341071
  49	4.8000e-03	1.7743	5.102662	0.000266	2.664461	0.902744	-2.108057
  50	4.9000e-03	0.9738	2.608675	0.000315	3.152256	1.068013	-2.493988
  51	5.0000e-03	0.1524	0.325857	0.000289	2.885349	0.977583	-2.282818
  52	5.1000e-03	-0.5599	-2.237307	0.000324	3.239690	1.097637	-2.563164
  53	5.2000e-03	-1.4101	-4.024968	0.000226	2.259500	0.765539	-1.787661
  54	5.3000e-03	-2.2170	-6.697358	0.000338	3.377745	1.144411	-2.672390
  55	5.4000e-03	-3.0079	-9.009302	0.000292	2.922164	0.990056	-2.311945
  56	5.5000e-03	-3.8630	-11.175613	0.000274	2.738091	0.927690	-2.166310
  57	5.6000e-03	-4.6058	-13.225416	0.000259	2.590832	0.877798	-2.049803
  58	5.7000e-03	-5.4255	-15.300704	0.000262	2.623045	0.888712	-2.075289
  59	5.8000e-03	-6.2485	-17.525269	0.000281	2.811720	0.952637	-2.224564
  60	5.9000e-03	-7.0634	-19.469487	0.000246	2.457379	0.832582	-1.944218
  61	6.0000e-03	-7.8271	-21.348169	0.000237	2.374546	0.804518	-1.878683
  62	6.1000e-03	-8.6147	-23.044809	0.000214	2.144454	0.726561	-1.696640
  63	6.2000e-03	-9.4024	-25.444134	0.000303	3.032608	1.027475	-2.399325
  64	6.3000e-03	-10.2414	-27.322817	0.000237	2.374546	0.804518	-1.878683
  65	6.4000e-03	-11.0500	-28.921153	0.000202	2.020205	0.684464	-1.598337
  66	6.5000e-03	-11.8184	-31.072900	0.000272	2.719683	0.921454	-2.151747
  67	6.6000e-03	-12.6317	-33.024400	0.000247	2.466583	0.835701	-1.951500
  68	6.7000e-03	-13.4611	-34.579046	0.000196	1.964983	0.665754	-1.554646
  69	6.8000e-03	-14.2279	-36.228355	0.000208	2.084630	0.706292	-1.649309
  70	6.9000e-03	-15.0493	-37.808487	0.000200	1.997196	0.676668	-1.580132
  71	7.0000e-03	-15.8258	-39.730860	0.000243	2.429768	0.823228	-1.922373
  72	7.1000e-03	-16.6728	-41.343760	0.000204	2.038612	0.690700	-1.612900
  73	7.2000e-03	-17.4188	-42.843793	0.000190	1.895955	0.642367	-1.500033
  74	7.3000e-03	-18.2385	-44.423925	0.000200	1.997196	0.676668	-1.580132
  75	7.4000e-03	-19.0487	-46.258917	0.000232	2.319324	0.785808	-1.834992
  76	7.5000e-03	-19.8299	-47.868177	0.000203	2.034010	0.689141	-1.609259
  77	7.6000e-03	-19.4273	-48.177649	-0.000039	-0.391156	-0.132527	-0.309473
  78	7.7000e-03	-18.4182	-43.681190	0.000568	5.683264	1.925542	4.496459
  79	7.8000e-03	-17.6690	-42.636264	0.000132	1.320726	0.447474	1.044926
  80	7.9000e-03	-16.8124	-43.138702	-0.000064	-0.635053	-0.215162	-0.502438
  81	8.0000e-03	-16.2011	-40.054896	0.000390	3.897753	1.320594	3.083806
  82	8.1000e-03	-15.2466	-38.751469	0.000165	1.647456	0.558173	1.303427
  83	8.2000e-03	-14.4798	-37.393429	0.000172	1.716484	0.581560	1.358040
  84	8.3000e-03	-13.7242	-35.838783	0.000196	1.964983	0.665754	1.554646
  85	8.4000e-03	-12.8692	-33.610578	0.000282	2.816322	0.954196	2.228205
  86	8.5000e-03	-12.1152	-32.310792	0.000164	1.642854	0.556614	1.299786
  87	8.6000e-03	-11.3163	-30.625075	0.000213	2.130649	0.721883	1.685717
  88	8.7000e-03	-10.5318	-28.560708	0.000261	2.609239	0.884034	2.064366
  89	8.8000e-03	-9.7120	-26.791251	0.000224	2.236491	0.757744	1.769457
  90	8.9000e-03	-8.9276	-25.149225	0.000208	2.075427	0.703174	1.642027
  91	9.0000e-03	-8.1238	-23.230493	0.000243	2.425166	0.821668	1.918732
  92	9.1000e-03	-7.3233	-21.224380	0.000254	2.535610	0.859088	2.006113
  93	9.2000e-03	-6.5292	-19.214626	0.000254	2.540212	0.860647	2.009753
  94	9.3000e-03	-5.7287	-17.383275	0.000231	2.314722	0.784249	1.831351
