»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 15:50:48
Configured:	06/09/25 02:47:45 PM
Executed:	06/09/25 03:48:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-927
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0626	-1.629284	0.000076	0.755221	0.255876	0.597101
   2	1.0000e-04	0.6192	-1.032183	0.000076	0.755221	0.255876	0.597101
   3	2.0000e-04	1.5433	2.772513	0.000481	4.812233	1.630429	3.804696
   4	3.0000e-04	2.2203	5.728890	0.000374	3.739266	1.266898	2.956376
   5	4.0000e-04	3.1379	6.056567	0.000041	0.414451	0.140420	0.327677
   6	5.0000e-04	3.8357	8.630653	0.000326	3.255740	1.103075	2.574086
   7	6.0000e-04	4.6410	11.546980	0.000369	3.688611	1.249735	2.916327
   8	7.0000e-04	5.4624	13.214493	0.000211	2.109094	0.714580	1.667513
   9	8.0000e-04	6.2597	14.936619	0.000218	2.178169	0.737984	1.722126
  10	9.0000e-04	7.0666	17.419684	0.000314	3.140615	1.064069	2.483065
  11	1.0000e-03	7.8607	19.913671	0.000315	3.154430	1.068750	2.493988
  12	1.1000e-03	8.6725	21.497444	0.000200	2.003178	0.678695	1.583773
  13	1.2000e-03	9.4537	23.434381	0.000245	2.449864	0.830036	1.936936
  14	1.3000e-03	10.2559	25.993904	0.000324	3.237320	1.096834	2.559523
  15	1.4000e-03	11.0451	27.515782	0.000192	1.924893	0.652171	1.521879
  16	1.5000e-03	11.8473	29.667529	0.000272	2.721560	0.922089	2.151747
  17	1.6000e-03	12.6766	31.575338	0.000241	2.413024	0.817555	1.907809
  18	1.7000e-03	13.4675	33.978304	0.000304	3.039305	1.029744	2.402966
  19	1.8000e-03	14.2568	35.591204	0.000204	2.040018	0.691177	1.612900
  20	1.9000e-03	15.0461	37.182259	0.000201	2.012388	0.681816	1.591055
  21	2.0000e-03	15.8562	39.574303	0.000303	3.025490	1.025064	2.392044
  22	2.1000e-03	16.6407	41.300069	0.000218	2.182774	0.739544	1.725767
  23	2.2000e-03	17.4412	42.927533	0.000206	2.058438	0.697418	1.627463
  24	2.3000e-03	18.2578	44.529510	0.000203	2.026203	0.686496	1.601977
  25	2.4000e-03	19.0743	46.542904	0.000255	2.546569	0.862801	2.013394
