»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 14:4:0
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 02:02:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-3.403143	0.000160	1.598556	0.541605	0.000064
   2	9.9500e-02	0.0353	-3.339191	0.000160	1.598556	0.541605	0.000064
   3	1.9900e-01	0.0818	-3.244280	0.000237	2.372379	0.803784	0.000095
   4	2.9850e-01	0.1123	-3.149369	0.000237	2.372379	0.803784	0.000095
   5	3.9800e-01	0.1492	-3.052829	0.000241	2.413106	0.817582	0.000097
   6	4.9750e-01	0.2037	-2.963213	0.000224	2.240014	0.758937	0.000090
   7	5.9700e-01	0.2246	-2.861378	0.000255	2.545471	0.862429	0.000102
   8	6.9650e-01	0.2711	-2.760764	0.000251	2.514925	0.852080	0.000101
   9	7.9600e-01	0.3208	-2.667483	0.000233	2.331651	0.789985	0.000094
  10	8.9550e-01	0.3674	-2.574609	0.000232	2.321469	0.786535	0.000093
  11	9.9500e-01	0.3786	-2.473180	0.000254	2.535289	0.858979	0.000102
  12	1.0945e+00	0.4428	-2.373381	0.000249	2.494561	0.845180	0.000100
  13	1.1940e+00	0.4925	-2.275212	0.000245	2.453834	0.831381	0.000099
  14	1.2935e+00	0.5166	-2.168895	0.000266	2.657471	0.900376	0.000107
  15	1.3930e+00	0.5679	-2.075614	0.000233	2.331651	0.789985	0.000094
  16	1.4925e+00	0.5839	-1.970112	0.000264	2.637108	0.893476	0.000106
  17	1.5920e+00	0.6433	-1.873165	0.000242	2.423288	0.821032	0.000097
  18	1.6915e+00	0.6674	-1.774995	0.000245	2.453834	0.831381	0.000099
  19	1.7910e+00	0.7010	-1.673160	0.000255	2.545471	0.862429	0.000102
  20	1.8905e+00	0.7572	-1.573768	0.000248	2.484379	0.841730	0.000100
  21	1.9900e+00	0.7748	-1.465822	0.000270	2.698199	0.914175	0.000108
  22	2.0895e+00	0.8390	-1.359913	0.000265	2.647289	0.896926	0.000106
  23	2.1890e+00	0.8567	-1.265410	0.000236	2.362197	0.800334	0.000095
  24	2.2885e+00	0.9272	-1.163981	0.000254	2.535289	0.858979	0.000102
  25	2.3880e+00	0.9481	-1.058887	0.000263	2.626926	0.890027	0.000106
  26	2.4875e+00	0.9850	-0.950534	0.000271	2.708381	0.917624	0.000109
  27	2.5870e+00	1.0331	-0.853586	0.000242	2.423288	0.821032	0.000097
  28	2.6865e+00	1.0476	-0.749307	0.000261	2.606562	0.883127	0.000105
  29	2.7860e+00	1.1101	-0.646656	0.000257	2.565834	0.869328	0.000103
  30	2.8855e+00	1.1486	-0.543191	0.000259	2.586198	0.876228	0.000104
  31	2.9850e+00	1.1871	-0.434838	0.000271	2.708381	0.917624	0.000109
  32	3.0845e+00	1.2128	-0.337076	0.000244	2.443652	0.827932	0.000098
  33	3.1840e+00	1.2689	-0.228723	0.000271	2.708381	0.917624	0.000109
  34	3.2835e+00	1.3123	-0.125258	0.000259	2.586198	0.876228	0.000104
  35	3.3830e+00	1.3636	-0.021793	0.000259	2.586198	0.876228	0.000104
  36	3.4825e+00	1.3828	0.079228	0.000253	2.525107	0.855529	0.000102
  37	3.5820e+00	1.4342	0.183915	0.000262	2.616744	0.886577	0.000105
  38	3.6815e+00	1.4759	0.287788	0.000260	2.596380	0.879677	0.000104
  39	3.7810e+00	1.5192	0.388401	0.000251	2.514925	0.852080	0.000101
  40	3.8805e+00	1.5433	0.493496	0.000263	2.626926	0.890027	0.000106
  41	3.9800e+00	1.5882	0.595738	0.000256	2.555652	0.865879	0.000103
  42	4.0795e+00	1.6556	0.703277	0.000269	2.688017	0.910725	0.000108
  43	4.1790e+00	1.6812	0.807557	0.000261	2.606562	0.883127	0.000105
  44	4.2785e+00	1.7101	0.915095	0.000269	2.688017	0.910725	0.000108
  45	4.3780e+00	1.7454	1.018967	0.000260	2.596380	0.879677	0.000104
  46	4.4775e+00	1.7791	1.119988	0.000253	2.525107	0.855529	0.000102
  47	4.5770e+00	1.8240	1.226712	0.000267	2.667653	0.903825	0.000107
  48	4.6765e+00	1.8545	1.331806	0.000263	2.626926	0.890027	0.000106
  49	4.7760e+00	1.8866	1.440567	0.000272	2.718563	0.921074	0.000109
  50	4.8755e+00	1.9315	1.541995	0.000254	2.535289	0.858979	0.000102
  51	4.9750e+00	1.9812	1.648312	0.000266	2.657471	0.900376	0.000107
  52	5.0745e+00	2.0342	1.753406	0.000263	2.626926	0.890027	0.000106
  53	5.1740e+00	2.0727	1.860537	0.000268	2.677835	0.907275	0.000108
  54	5.2735e+00	2.0951	1.969298	0.000272	2.718563	0.921074	0.000109
  55	5.3730e+00	2.1513	2.077651	0.000271	2.708381	0.917624	0.000109
  56	5.4725e+00	2.1978	2.185189	0.000269	2.688017	0.910725	0.000108
  57	5.5720e+00	2.2331	2.291506	0.000266	2.657471	0.900376	0.000107
  58	5.6715e+00	2.2748	2.398637	0.000268	2.677835	0.907275	0.000108
  59	5.7710e+00	2.3053	2.496399	0.000244	2.443652	0.827932	0.000098
  60	5.8705e+00	2.3438	2.612084	0.000289	2.891655	0.979719	0.000116
  61	5.9700e+00	2.3598	2.712290	0.000250	2.504743	0.848630	0.000101
  62	6.0695e+00	2.4352	2.826754	0.000286	2.861109	0.969370	0.000115
  63	6.1690e+00	2.4769	2.931441	0.000262	2.616744	0.886577	0.000105
  64	6.2685e+00	2.4882	3.046719	0.000288	2.881473	0.976269	0.000116
  65	6.3680e+00	2.5523	3.148554	0.000255	2.545471	0.862429	0.000102
  66	6.4675e+00	2.5812	3.261388	0.000282	2.820381	0.955571	0.000113
  67	6.5670e+00	2.6486	3.364853	0.000259	2.586198	0.876228	0.000104
  68	6.6665e+00	2.6598	3.471577	0.000267	2.667653	0.903825	0.000107
  69	6.7660e+00	2.7256	3.577079	0.000264	2.637108	0.893476	0.000106
  70	6.8655e+00	2.7464	3.691542	0.000286	2.861109	0.969370	0.000115
  71	6.9650e+00	2.7785	3.801117	0.000274	2.738926	0.927973	0.000110
  72	7.0645e+00	2.8218	3.903360	0.000256	2.555652	0.865879	0.000103
  73	7.1640e+00	2.8636	4.015787	0.000281	2.810200	0.952121	0.000113
  74	7.2635e+00	2.8988	4.128620	0.000282	2.820381	0.955571	0.000113
  75	7.3630e+00	2.9566	4.232900	0.000261	2.606562	0.883127	0.000105
  76	7.4625e+00	2.9935	4.345327	0.000281	2.810200	0.952121	0.000113
  77	7.5620e+00	3.0368	4.452865	0.000269	2.688017	0.910725	0.000108
  78	7.6615e+00	3.0705	4.570180	0.000293	2.932382	0.993518	0.000118
  79	7.7610e+00	3.0962	4.683014	0.000282	2.820381	0.955571	0.000113
  80	7.8605e+00	3.1507	4.794626	0.000279	2.789836	0.945222	0.000112
  81	7.9600e+00	3.1988	4.905423	0.000277	2.769472	0.938323	0.000111
  82	8.0595e+00	3.2454	5.014590	0.000273	2.728744	0.924524	0.000110
  83	8.1590e+00	3.2598	5.128239	0.000284	2.840745	0.962471	0.000114
  84	8.2585e+00	3.2983	5.232111	0.000260	2.596380	0.879677	0.000104
  85	8.3580e+00	3.3336	5.346575	0.000286	2.861109	0.969370	0.000115
  86	8.4575e+00	3.3817	5.456964	0.000276	2.759290	0.934873	0.000111
  87	8.5570e+00	3.4218	5.571020	0.000285	2.850927	0.965920	0.000115
  88	8.6565e+00	3.4619	5.682225	0.000278	2.779654	0.941772	0.000112
  89	8.7560e+00	3.4988	5.797503	0.000288	2.881473	0.976269	0.000116
  90	8.8555e+00	3.5582	5.907078	0.000274	2.738926	0.927973	0.000110
  91	8.9550e+00	3.5678	6.018690	0.000279	2.789836	0.945222	0.000112
  92	9.0545e+00	3.6272	6.129487	0.000277	2.769472	0.938323	0.000111
  93	9.1540e+00	3.6673	6.243950	0.000286	2.861109	0.969370	0.000115
  94	9.2535e+00	3.6962	6.353118	0.000273	2.728744	0.924524	0.000110
  95	9.3530e+00	3.7411	6.462286	0.000273	2.728744	0.924524	0.000110
  96	9.4525e+00	3.7732	6.571861	0.000274	2.738926	0.927973	0.000110
  97	9.5520e+00	3.8052	6.690805	0.000297	2.973110	1.007317	0.000120
  98	9.6515e+00	3.8678	6.793455	0.000257	2.565834	0.869328	0.000103
  99	9.7510e+00	3.8855	6.909548	0.000290	2.901836	0.983169	0.000117
 100	9.8505e+00	3.9496	7.021975	0.000281	2.810200	0.952121	0.000113
 101	9.9500e+00	3.9801	7.133994	0.000280	2.800018	0.948672	0.000113
 102	1.0050e+01	4.0154	7.246420	0.000281	2.810200	0.952121	0.000113
