»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 14:14:2
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 02:12:46 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0064	-56.049574	0.000081	0.810642	0.274653	0.000032
   2	9.9500e-02	0.0193	-56.017277	0.000081	0.810642	0.274653	0.000032
   3	1.9900e-01	0.0610	-55.924423	0.000233	2.330595	0.789627	0.000093
   4	2.9850e-01	0.1107	-55.799272	0.000314	3.141237	1.064280	0.000126
   5	3.9800e-01	0.1412	-55.758900	0.000101	1.013302	0.343316	0.000041
   6	4.9750e-01	0.1829	-55.666046	0.000233	2.330595	0.789627	0.000093
   7	5.9700e-01	0.2294	-55.557043	0.000274	2.735916	0.926953	0.000110
   8	6.9650e-01	0.2631	-55.480338	0.000193	1.925274	0.652301	0.000077
   9	7.9600e-01	0.2968	-55.359224	0.000304	3.039907	1.029948	0.000122
  10	8.9550e-01	0.3433	-55.286555	0.000182	1.823944	0.617969	0.000073
  11	9.9500e-01	0.3802	-55.221961	0.000162	1.621284	0.549306	0.000065
  12	1.0945e+00	0.4219	-55.125070	0.000243	2.431925	0.823959	0.000097
  13	1.1940e+00	0.4604	-55.020104	0.000263	2.634586	0.892622	0.000105
  14	1.2935e+00	0.4989	-54.939362	0.000203	2.026605	0.686632	0.000081
  15	1.3930e+00	0.5390	-54.826322	0.000284	2.837246	0.961285	0.000114
  16	1.4925e+00	0.5775	-54.721356	0.000263	2.634586	0.892622	0.000105
  17	1.5920e+00	0.6048	-54.640614	0.000203	2.026605	0.686632	0.000081
  18	1.6915e+00	0.6497	-54.551797	0.000223	2.229265	0.755295	0.000089
  19	1.7910e+00	0.6962	-54.418571	0.000334	3.343897	1.132943	0.000134
  20	1.8905e+00	0.7379	-54.366088	0.000132	1.317293	0.446311	0.000053
  21	1.9900e+00	0.7748	-54.257086	0.000274	2.735916	0.926953	0.000110
  22	2.0895e+00	0.8101	-54.180380	0.000193	1.925274	0.652301	0.000077
  23	2.1890e+00	0.8615	-54.051192	0.000324	3.242567	1.098612	0.000130
  24	2.2885e+00	0.8968	-53.994672	0.000142	1.418623	0.480643	0.000057
  25	2.3880e+00	0.9401	-53.877595	0.000294	2.938577	0.995617	0.000118
  26	2.4875e+00	0.9850	-53.772629	0.000263	2.634586	0.892622	0.000105
  27	2.5870e+00	1.0155	-53.695924	0.000193	1.925274	0.652301	0.000077
  28	2.6865e+00	1.0556	-53.590958	0.000263	2.634586	0.892622	0.000105
  29	2.7860e+00	1.1005	-53.457733	0.000334	3.343897	1.132943	0.000134
  30	2.8855e+00	1.1358	-53.409287	0.000122	1.215963	0.411979	0.000049
  31	2.9850e+00	1.1775	-53.308359	0.000253	2.533256	0.858290	0.000101
  32	3.0845e+00	1.2128	-53.199356	0.000274	2.735916	0.926953	0.000110
  33	3.1840e+00	1.2641	-53.078242	0.000304	3.039907	1.029948	0.000122
  34	3.2835e+00	1.2946	-53.033834	0.000111	1.114632	0.377648	0.000045
  35	3.3830e+00	1.3379	-52.908682	0.000314	3.141237	1.064280	0.000126
  36	3.4825e+00	1.3845	-52.831977	0.000193	1.925274	0.652301	0.000077
