»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 11:14:50
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:14:25 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-2.073013	0.001020	10.197925	3.455150	0.081469
   2	5.0000e-04	0.0241	-1.665670	0.001020	10.197925	3.455150	0.081469
   3	1.0000e-03	0.0658	-1.782630	-0.000293	-2.928117	-0.992073	-0.023392
   4	1.5000e-03	0.1011	-1.895556	-0.000283	-2.827147	-0.957863	-0.022585
   5	2.0000e-03	0.1348	-1.843126	0.000131	1.312604	0.444722	0.010486
   6	2.5000e-03	0.1684	-1.544677	0.000747	7.471747	2.531496	0.059690
   7	3.0000e-03	0.2134	-1.367220	0.000444	4.442660	1.505214	0.035491
   8	3.5000e-03	0.2471	-1.068771	0.000747	7.471747	2.531496	0.059690
   9	4.0000e-03	0.2872	-0.955844	0.000283	2.827147	0.957863	0.022585
  10	4.5000e-03	0.3289	-0.798554	0.000394	3.937813	1.334167	0.031458
  11	5.0000e-03	0.3690	-0.604965	0.000485	4.846538	1.642052	0.038718
  12	5.5000e-03	0.4123	-0.455740	0.000374	3.735873	1.265748	0.029845
  13	6.0000e-03	0.4364	-0.205688	0.000626	6.260112	2.120983	0.050010
  14	6.5000e-03	0.4893	-0.048397	0.000394	3.937813	1.334167	0.031458
  15	7.0000e-03	0.5246	0.012099	0.000151	1.514543	0.513141	0.012099
  16	7.5000e-03	0.5647	0.270218	0.000646	6.462051	2.189402	0.051624
  17	8.0000e-03	0.6032	0.608998	0.000848	8.481442	2.873590	0.067756
  18	8.5000e-03	0.6449	0.508170	-0.000252	-2.524239	-0.855235	-0.020165
  19	9.0000e-03	0.6850	0.685627	0.000444	4.442660	1.505214	0.035491
  20	9.5000e-03	0.7347	0.826785	0.000353	3.533934	1.197329	0.028232
  21	1.0000e-02	0.7748	1.105069	0.000697	6.966899	2.360449	0.055657
  22	1.0500e-02	0.8069	1.262360	0.000394	3.937813	1.334167	0.031458
  23	1.1000e-02	0.8470	1.576942	0.000788	7.875625	2.668334	0.062916
  24	1.1500e-02	0.8855	1.621306	0.000111	1.110665	0.376304	0.008873
  25	1.2000e-02	0.9353	1.750365	0.000323	3.231026	1.094701	0.025812
  26	1.2500e-02	0.9722	1.843126	0.000232	2.322300	0.786816	0.018552
  27	1.3000e-02	1.0171	2.202072	0.000899	8.986290	3.044638	0.071789
  28	1.3500e-02	1.0444	2.323065	0.000303	3.029087	1.026282	0.024199
  29	1.4000e-02	1.0893	2.516654	0.000485	4.846538	1.642052	0.038718
  30	1.4500e-02	1.1390	2.649746	0.000333	3.331995	1.128911	0.026618
  31	1.5000e-02	1.1663	2.790904	0.000353	3.533934	1.197329	0.028232
  32	1.5500e-02	1.2080	3.000625	0.000525	5.250417	1.778889	0.041944
  33	1.6000e-02	1.2497	3.141784	0.000353	3.533934	1.197329	0.028232
  34	1.6500e-02	1.2914	3.335373	0.000485	4.846538	1.642052	0.038718
  35	1.7000e-02	1.3283	3.686252	0.000878	8.784351	2.976219	0.070176
  36	1.7500e-02	1.3652	3.593491	-0.000232	-2.322300	-0.786816	-0.018552
  37	1.8000e-02	1.4021	3.895973	0.000757	7.572716	2.565706	0.060496
  38	1.8500e-02	1.4486	4.150058	0.000636	6.361082	2.155193	0.050817
  39	1.9000e-02	1.4871	4.150058	0.000000	0.000000	0.000000	0.000000
  40	1.9500e-02	1.5320	4.331548	0.000454	4.543630	1.539423	0.036298
  41	2.0000e-02	1.5657	4.420276	0.000222	2.221330	0.752607	0.017746
  42	2.0500e-02	1.6074	4.569501	0.000374	3.735873	1.265748	0.029845
  43	2.1000e-02	1.6492	4.819553	0.000626	6.260112	2.120983	0.050010
  44	2.1500e-02	1.6828	5.013142	0.000485	4.846538	1.642052	0.038718
  45	2.2000e-02	1.7294	5.230929	0.000545	5.452356	1.847308	0.043557
  46	2.2500e-02	1.7775	5.355955	0.000313	3.130056	1.060492	0.025005
  47	2.3000e-02	1.8096	5.497113	0.000353	3.533934	1.197329	0.028232
  48	2.3500e-02	1.8545	5.714901	0.000545	5.452356	1.847308	0.043557
  49	2.4000e-02	1.8930	5.864125	0.000374	3.735873	1.265748	0.029845
  50	2.4500e-02	1.9379	5.948820	0.000212	2.120361	0.718398	0.016939
  51	2.5000e-02	1.9684	6.142409	0.000485	4.846538	1.642052	0.038718
  52	2.5500e-02	2.0085	6.279535	0.000343	3.432965	1.163120	0.027425
  53	2.6000e-02	2.0502	6.573951	0.000737	7.370777	2.497287	0.058883
  54	2.6500e-02	2.0983	6.549752	-0.000061	-0.605817	-0.205256	-0.004840
  55	2.7000e-02	2.1352	6.791738	0.000606	6.058173	2.052565	0.048397
  56	2.7500e-02	2.1705	7.061956	0.000676	6.764960	2.292030	0.054044
  57	2.8000e-02	2.2058	7.166816	0.000263	2.625208	0.889445	0.020972
  58	2.8500e-02	2.2507	7.416868	0.000626	6.260112	2.120983	0.050010
  59	2.9000e-02	2.2812	7.594325	0.000444	4.442660	1.505214	0.035491
  60	2.9500e-02	2.3374	7.662887	0.000172	1.716482	0.581560	0.013713
  61	3.0000e-02	2.3678	7.904873	0.000606	6.058173	2.052565	0.048397
  62	3.0500e-02	2.4144	7.868575	-0.000091	-0.908726	-0.307885	-0.007260
  63	3.1000e-02	2.4529	8.110561	0.000606	6.058173	2.052565	0.048397
  64	3.1500e-02	2.4898	8.429176	0.000798	7.976595	2.702543	0.063723
  65	3.2000e-02	2.5283	8.441275	0.000030	0.302909	0.102628	0.002420
  66	3.2500e-02	2.5684	8.655030	0.000535	5.351386	1.813099	0.042751
  67	3.3000e-02	2.6149	8.901049	0.000616	6.159143	2.086774	0.049204
  68	3.3500e-02	2.6486	8.905082	0.000010	0.100970	0.034209	0.000807
  69	3.4000e-02	2.6887	9.086571	0.000454	4.543630	1.539423	0.036298
  70	3.4500e-02	2.7288	9.320491	0.000586	5.856234	1.984146	0.046784
  71	3.5000e-02	2.7785	9.445517	0.000313	3.130056	1.060492	0.025005
  72	3.5500e-02	2.8122	9.554411	0.000273	2.726178	0.923654	0.021779
  73	3.6000e-02	2.8475	9.937555	0.000959	9.592107	3.249894	0.076629
  74	3.6500e-02	2.8956	10.070647	0.000333	3.331995	1.128911	0.026618
  75	3.7000e-02	2.9374	10.054515	-0.000040	-0.403878	-0.136838	-0.003226
  76	3.7500e-02	2.9726	10.167442	0.000283	2.827147	0.957863	0.022585
  77	3.8000e-02	3.0095	10.449758	0.000707	7.067869	2.394659	0.056463
  78	3.8500e-02	3.0545	10.707877	0.000646	6.462051	2.189402	0.051624
  79	3.9000e-02	3.0865	10.828870	0.000303	3.029087	1.026282	0.024199
  80	3.9500e-02	3.1363	10.849035	0.000050	0.504848	0.171047	0.004033
  81	4.0000e-02	3.1732	11.167650	0.000798	7.976595	2.702543	0.063723
  82	4.0500e-02	3.2149	11.421735	0.000636	6.361082	2.155193	0.050817
  83	4.1000e-02	3.2486	11.486265	0.000162	1.615513	0.547351	0.012906
  84	4.1500e-02	3.2887	11.675820	0.000475	4.745569	1.607842	0.037911
  85	4.2000e-02	3.3304	11.808913	0.000333	3.331995	1.128911	0.026618
  86	4.2500e-02	3.3705	12.038799	0.000576	5.755264	1.949936	0.045977
  87	4.3000e-02	3.4090	12.220289	0.000454	4.543630	1.539423	0.036298
  88	4.3500e-02	3.4459	12.357414	0.000343	3.432965	1.163120	0.027425
  89	4.4000e-02	3.4876	12.430010	0.000182	1.817452	0.615769	0.014519
  90	4.4500e-02	3.5309	12.555036	0.000313	3.130056	1.060492	0.025005
  91	4.5000e-02	3.5806	12.728459	0.000434	4.341691	1.471005	0.034685
  92	4.5500e-02	3.6047	12.881717	0.000384	3.836843	1.299958	0.030652
  93	4.6000e-02	3.6432	13.026908	0.000363	3.634904	1.231539	0.029038
  94	4.6500e-02	3.6929	13.172100	0.000363	3.634904	1.231539	0.029038
  95	4.7000e-02	3.7218	13.401987	0.000576	5.755264	1.949936	0.045977
  96	4.7500e-02	3.7619	13.494748	0.000232	2.322300	0.786816	0.018552
  97	4.8000e-02	3.8068	13.643973	0.000374	3.735873	1.265748	0.029845
  98	4.8500e-02	3.8550	13.853694	0.000525	5.250417	1.778889	0.041944
  99	4.9000e-02	3.8806	14.083580	0.000576	5.755264	1.949936	0.045977
 100	4.9500e-02	3.9288	14.228772	0.000363	3.634904	1.231539	0.029038
 101	5.0000e-02	3.9769	14.333632	0.000263	2.625208	0.889445	0.020972
 102	5.0500e-02	4.0106	14.575618	0.000606	6.058173	2.052565	0.048397
 103	5.1000e-02	4.0523	14.753075	0.000444	4.442660	1.505214	0.035491
 104	5.1500e-02	4.0956	14.833737	0.000202	2.019391	0.684188	0.016132
 105	5.2000e-02	4.1261	14.861968	0.000071	0.706787	0.239466	0.005646
 106	5.2500e-02	4.1758	15.152351	0.000727	7.269808	2.463078	0.058077
 107	5.3000e-02	4.2143	15.245113	0.000232	2.322300	0.786816	0.018552
 108	5.3500e-02	4.2528	15.410470	0.000414	4.139752	1.402586	0.033071
 109	5.4000e-02	4.2977	15.668588	0.000646	6.462051	2.189402	0.051624
 110	5.4500e-02	4.3346	15.587926	-0.000202	-2.019391	-0.684188	-0.016132
 111	5.5000e-02	4.3715	15.801680	0.000535	5.351386	1.813099	0.042751
 112	5.5500e-02	4.4148	15.858144	0.000141	1.413574	0.478932	0.011293
 113	5.6000e-02	4.4550	16.221123	0.000909	9.087260	3.078847	0.072596
 114	5.6500e-02	4.4886	16.354215	0.000333	3.331995	1.128911	0.026618
 115	5.7000e-02	4.5336	16.551837	0.000495	4.947508	1.676261	0.039524
 116	5.7500e-02	4.5753	16.757525	0.000515	5.149447	1.744680	0.041138
 117	5.8000e-02	4.6074	16.826087	0.000172	1.716482	0.581560	0.013713
 118	5.8500e-02	4.6507	17.068073	0.000606	6.058173	2.052565	0.048397
 119	5.9000e-02	4.6940	17.370556	0.000757	7.572716	2.565706	0.060496
 120	5.9500e-02	4.7357	17.338291	-0.000081	-0.807756	-0.273675	-0.006453
 121	6.0000e-02	4.7726	17.435085	0.000242	2.423269	0.821026	0.019359
 122	6.0500e-02	4.8143	17.664972	0.000576	5.755264	1.949936	0.045977
 123	6.1000e-02	4.8560	17.834362	0.000424	4.240721	1.436795	0.033878
 124	6.1500e-02	4.8881	17.923090	0.000222	2.221330	0.752607	0.017746
 125	6.2000e-02	4.9362	18.076348	0.000384	3.836843	1.299958	0.030652
 126	6.2500e-02	4.9699	18.253804	0.000444	4.442660	1.505214	0.035491
 127	6.3000e-02	5.0132	18.326400	0.000182	1.817452	0.615769	0.014519
 128	6.3500e-02	5.0533	18.475625	0.000374	3.735873	1.265748	0.029845
 129	6.4000e-02	5.0934	18.713578	0.000596	5.957204	2.018355	0.047591
 130	6.4500e-02	5.1287	18.729710	0.000040	0.403878	0.136838	0.003226
 131	6.5000e-02	5.1720	18.903133	0.000434	4.341691	1.471005	0.034685
 132	6.5500e-02	5.2073	19.020093	0.000293	2.928117	0.992073	0.023392
 133	6.6000e-02	5.2571	19.314509	0.000737	7.370777	2.497287	0.058883
 134	6.6500e-02	5.2940	19.467767	0.000384	3.836843	1.299958	0.030652
 135	6.7000e-02	5.3244	19.701687	0.000586	5.856234	1.984146	0.046784
 136	6.7500e-02	5.3790	19.867044	0.000414	4.139752	1.402586	0.033071
 137	6.8000e-02	5.4191	19.770249	-0.000242	-2.423269	-0.821026	-0.019359
 138	6.8500e-02	5.4592	20.109030	0.000848	8.481442	2.873590	0.067756
 139	6.9000e-02	5.4897	20.201791	0.000232	2.322300	0.786816	0.018552
 140	6.9500e-02	5.5266	20.443777	0.000606	6.058173	2.052565	0.048397
 141	7.0000e-02	5.5795	20.492174	0.000121	1.211635	0.410513	0.009679
 142	7.0500e-02	5.6116	20.588968	0.000242	2.423269	0.821026	0.019359
