»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 15:35:24
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 03:34:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0818	-2.734284	0.000047	0.466222	0.157960	0.367727
   2	1.0000e-04	0.6032	-2.366558	0.000047	0.466222	0.157960	0.367727
   3	2.0000e-04	1.5449	0.382290	0.000349	3.485125	1.180792	2.748848
   4	3.0000e-04	2.1641	4.703988	0.000548	5.479263	1.856425	4.321698
   5	4.0000e-04	3.0111	7.926147	0.000409	4.085213	1.384108	3.222159
   6	5.0000e-04	3.8084	10.369163	0.000310	3.097376	1.049419	2.443016
   7	6.0000e-04	4.6025	13.420201	0.000387	3.868258	1.310601	3.051039
   8	7.0000e-04	5.3742	16.245507	0.000358	3.582063	1.213636	2.825306
   9	8.0000e-04	6.2100	19.802625	0.000451	4.509891	1.527992	3.557118
  10	9.0000e-04	7.0314	23.148573	0.000424	4.242159	1.437282	3.345948
  11	1.0000e-03	7.7837	25.992083	0.000361	3.605143	1.221455	2.843510
  12	1.1000e-03	8.6067	28.496993	0.000318	3.175849	1.076007	2.504910
  13	1.2000e-03	9.4152	31.307735	0.000356	3.563598	1.207380	2.810742
  14	1.3000e-03	10.2158	34.569944	0.000414	4.135990	1.401311	3.262208
  15	1.4000e-03	11.0179	37.646469	0.000390	3.900571	1.321549	3.076525
  16	1.5000e-03	11.8168	40.122252	0.000314	3.138921	1.063495	2.475783
  17	1.6000e-03	12.6077	42.499732	0.000301	3.014287	1.021268	2.377480
  18	1.7000e-03	13.4354	44.982797	0.000315	3.148153	1.066623	2.483065
  19	1.8000e-03	14.2247	47.800821	0.000357	3.572830	1.210508	2.818024
  20	1.9000e-03	15.0204	50.240195	0.000309	3.092760	1.047856	2.439375
  21	2.0000e-03	15.8418	52.628598	0.000303	3.028135	1.025960	2.388403
  22	2.1000e-03	16.6311	54.958747	0.000295	2.954278	1.000937	2.330149
  23	2.2000e-03	17.4107	56.946655	0.000252	2.520369	0.853924	1.987908
  24	2.3000e-03	18.2562	59.386030	0.000309	3.092760	1.047856	2.439375
  25	2.4000e-03	19.0455	61.610594	0.000282	2.820413	0.955582	2.224564
