»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 10:22:36
Configured:	06/16/25 10:13:01 AM
Executed:	06/16/25 10:21:51 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2190
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	2.512620	0.000010	0.100974	0.034211	0.000807
   2	5.0000e-04	0.0080	2.516654	0.000010	0.100974	0.034211	0.000807
   3	1.0000e-03	0.0417	2.613448	0.000242	2.423367	0.821059	0.019359
   4	1.5000e-03	0.0834	2.645713	0.000081	0.807789	0.273686	0.006453
   5	2.0000e-03	0.1091	2.657812	0.000030	0.302921	0.102632	0.002420
   6	2.5000e-03	0.1588	2.758639	0.000252	2.524340	0.855270	0.020165
   7	3.0000e-03	0.1925	2.907864	0.000374	3.736024	1.265799	0.029845
   8	3.5000e-03	0.2390	3.065155	0.000394	3.937971	1.334221	0.031458
   9	4.0000e-03	0.2695	3.133718	0.000172	1.716551	0.581583	0.013713
  10	4.5000e-03	0.3176	3.137751	0.000010	0.100974	0.034211	0.000807
  11	5.0000e-03	0.3610	3.206313	0.000172	1.716551	0.581583	0.013713
  12	5.5000e-03	0.3930	3.428134	0.000555	5.553548	1.881593	0.044364
  13	6.0000e-03	0.4331	3.488630	0.000151	1.514604	0.513162	0.012099
  14	6.5000e-03	0.4716	3.581392	0.000232	2.322393	0.786848	0.018552
  15	7.0000e-03	0.5101	3.758848	0.000444	4.442839	1.505275	0.035491
  16	7.5000e-03	0.5599	3.843543	0.000212	2.120446	0.718426	0.016939
  17	8.0000e-03	0.5952	3.964536	0.000303	3.029208	1.026324	0.024199
  18	8.5000e-03	0.6417	3.984701	0.000050	0.504868	0.171054	0.004033
  19	9.0000e-03	0.6754	4.113761	0.000323	3.231155	1.094745	0.025812
  20	9.5000e-03	0.7235	4.174257	0.000151	1.514604	0.513162	0.012099
  21	1.0000e-02	0.7540	4.295250	0.000303	3.029208	1.026324	0.024199
  22	1.0500e-02	0.7989	4.400111	0.000263	2.625314	0.889480	0.020972
  23	1.1000e-02	0.8358	4.436408	0.000091	0.908762	0.307897	0.007260
  24	1.1500e-02	0.8807	4.581600	0.000364	3.635050	1.231588	0.029038
  25	1.2000e-02	0.9080	4.654196	0.000182	1.817525	0.615794	0.014519
  26	1.2500e-02	0.9577	4.888116	0.000586	5.856469	1.984226	0.046784
  27	1.3000e-02	0.9994	4.888116	0.000000	0.000000	0.000000	0.000000
  28	1.3500e-02	1.0379	4.932480	0.000111	1.110710	0.376319	0.008873
  29	1.4000e-02	1.0716	5.093804	0.000404	4.038944	1.368431	0.032265
  30	1.4500e-02	1.1278	5.251094	0.000394	3.937971	1.334221	0.031458
  31	1.5000e-02	1.1631	5.376120	0.000313	3.130182	1.060534	0.025005
  32	1.5500e-02	1.1984	5.347889	-0.000071	-0.706815	-0.239475	-0.005646
  33	1.6000e-02	1.2353	5.505180	0.000394	3.937971	1.334221	0.031458
  34	1.6500e-02	1.2802	5.593908	0.000222	2.221419	0.752637	0.017746
  35	1.7000e-02	1.3171	5.682636	0.000222	2.221419	0.752637	0.017746
  36	1.7500e-02	1.3508	5.839927	0.000394	3.937971	1.334221	0.031458
  37	1.8000e-02	1.3973	6.009317	0.000424	4.240892	1.436853	0.033878
  38	1.8500e-02	1.4406	6.069813	0.000151	1.514604	0.513162	0.012099
  39	1.9000e-02	1.4727	6.146442	0.000192	1.918499	0.650005	0.015326
  40	1.9500e-02	1.5176	6.219038	0.000182	1.817525	0.615794	0.014519
  41	2.0000e-02	1.5625	6.323899	0.000263	2.625314	0.889480	0.020972
  42	2.0500e-02	1.5930	6.481189	0.000394	3.937971	1.334221	0.031458
  43	2.1000e-02	1.6395	6.485223	0.000010	0.100974	0.034211	0.000807
  44	2.1500e-02	1.6764	6.654613	0.000424	4.240892	1.436853	0.033878
  45	2.2000e-02	1.7085	6.719142	0.000162	1.615578	0.547373	0.012906
  46	2.2500e-02	1.7518	6.840135	0.000303	3.029208	1.026324	0.024199
  47	2.3000e-02	1.7967	6.892566	0.000131	1.312657	0.444740	0.010486
  48	2.3500e-02	1.8368	7.170849	0.000697	6.967179	2.360544	0.055657
  49	2.4000e-02	1.8818	7.259577	0.000222	2.221419	0.752637	0.017746
  50	2.4500e-02	1.9155	7.291842	0.000081	0.807789	0.273686	0.006453
  51	2.5000e-02	1.9524	7.428968	0.000343	3.433103	1.163167	0.027425
  52	2.5500e-02	2.0005	7.610457	0.000454	4.543812	1.539485	0.036298
  53	2.6000e-02	2.0326	7.666920	0.000141	1.413631	0.478951	0.011293
  54	2.6500e-02	2.0807	7.751616	0.000212	2.120446	0.718426	0.016939
  55	2.7000e-02	2.1144	7.916973	0.000414	4.139918	1.402642	0.033071
  56	2.7500e-02	2.1497	7.941171	0.000061	0.605842	0.205265	0.004840
  57	2.8000e-02	2.1866	8.066197	0.000313	3.130182	1.060534	0.025005
  58	2.8500e-02	2.2347	8.158958	0.000232	2.322393	0.786848	0.018552
  59	2.9000e-02	2.2796	8.340448	0.000454	4.543812	1.539485	0.036298
  60	2.9500e-02	2.3197	8.437242	0.000242	2.423367	0.821059	0.019359
  61	3.0000e-02	2.3550	8.517904	0.000202	2.019472	0.684216	0.016132
  62	3.0500e-02	2.3951	8.667129	0.000374	3.736024	1.265799	0.029845
  63	3.1000e-02	2.4400	8.707460	0.000101	1.009736	0.342108	0.008066
  64	3.1500e-02	2.4785	8.780056	0.000182	1.817525	0.615794	0.014519
  65	3.2000e-02	2.5186	8.868784	0.000222	2.221419	0.752637	0.017746
  66	3.2500e-02	2.5507	8.985744	0.000293	2.928235	0.992113	0.023392
  67	3.3000e-02	2.5956	9.159167	0.000434	4.341865	1.471064	0.034685
  68	3.3500e-02	2.6374	9.215630	0.000141	1.413631	0.478951	0.011293
  69	3.4000e-02	2.6759	9.344689	0.000323	3.231155	1.094745	0.025812
  70	3.4500e-02	2.7144	9.429385	0.000212	2.120446	0.718426	0.016939
  71	3.5000e-02	2.7513	9.538278	0.000273	2.726287	0.923691	0.021779
  72	3.5500e-02	2.7994	9.671370	0.000333	3.332129	1.128956	0.026618
  73	3.6000e-02	2.8299	9.832694	0.000404	4.038944	1.368431	0.032265
  74	3.6500e-02	2.8732	9.909323	0.000192	1.918499	0.650005	0.015326
  75	3.7000e-02	2.9197	10.002085	0.000232	2.322393	0.786848	0.018552
  76	3.7500e-02	2.9630	10.062581	0.000151	1.514604	0.513162	0.012099
  77	3.8000e-02	2.9983	10.288435	0.000565	5.654522	1.915804	0.045171
  78	3.8500e-02	3.0448	10.397328	0.000273	2.726287	0.923691	0.021779
  79	3.9000e-02	3.0769	10.562685	0.000414	4.139918	1.402642	0.033071
  80	3.9500e-02	3.1186	10.675612	0.000283	2.827261	0.957902	0.022585
  81	4.0000e-02	3.1539	10.699811	0.000061	0.605842	0.205265	0.004840
  82	4.0500e-02	3.1908	10.836936	0.000343	3.433103	1.163167	0.027425
  83	4.1000e-02	3.2454	10.917598	0.000202	2.019472	0.684216	0.016132
  84	4.1500e-02	3.2678	11.038591	0.000303	3.029208	1.026324	0.024199
  85	4.2000e-02	3.3176	11.147485	0.000273	2.726287	0.923691	0.021779
  86	4.2500e-02	3.3480	11.276544	0.000323	3.231155	1.094745	0.025812
  87	4.3000e-02	3.4010	11.312842	0.000091	0.908762	0.307897	0.007260
  88	4.3500e-02	3.4298	11.361239	0.000121	1.211683	0.410529	0.009679
  89	4.4000e-02	3.4667	11.611291	0.000626	6.260364	2.121069	0.050010
  90	4.4500e-02	3.5117	11.704052	0.000232	2.322393	0.786848	0.018552
  91	4.5000e-02	3.5486	11.796813	0.000232	2.322393	0.786848	0.018552
  92	4.5500e-02	3.5983	12.006535	0.000525	5.250628	1.778961	0.041944
  93	4.6000e-02	3.6384	12.034766	0.000071	0.706815	0.239475	0.005646
  94	4.6500e-02	3.6785	12.111395	0.000192	1.918499	0.650005	0.015326
  95	4.7000e-02	3.7122	12.260620	0.000374	3.736024	1.265799	0.029845
  96	4.7500e-02	3.7571	12.353381	0.000232	2.322393	0.786848	0.018552
  97	4.8000e-02	3.8004	12.546970	0.000485	4.846733	1.642118	0.038718
  98	4.8500e-02	3.8325	12.688128	0.000353	3.534076	1.197377	0.028232
  99	4.9000e-02	3.8758	12.712327	0.000061	0.605842	0.205265	0.004840
 100	4.9500e-02	3.9143	12.861551	0.000374	3.736024	1.265799	0.029845
 101	5.0000e-02	3.9496	12.998677	0.000343	3.433103	1.163167	0.027425
 102	5.0500e-02	3.9977	13.079339	0.000202	2.019472	0.684216	0.016132
 103	5.1000e-02	4.0298	13.212431	0.000333	3.332129	1.128956	0.026618
 104	5.1500e-02	4.0715	13.313258	0.000252	2.524340	0.855270	0.020165
 105	5.2000e-02	4.1181	13.353589	0.000101	1.009736	0.342108	0.008066
 106	5.2500e-02	4.1582	13.531046	0.000444	4.442839	1.505275	0.035491
 107	5.3000e-02	4.1999	13.656072	0.000313	3.130182	1.060534	0.025005
 108	5.3500e-02	4.2352	13.760932	0.000263	2.625314	0.889480	0.020972
 109	5.4000e-02	4.2721	13.978720	0.000545	5.452575	1.847382	0.043557
 110	5.4500e-02	4.3218	13.922256	-0.000141	-1.413631	-0.478951	-0.011293
 111	5.5000e-02	4.3491	14.123911	0.000505	5.048680	1.710539	0.040331
 112	5.5500e-02	4.3988	14.273136	0.000374	3.736024	1.265799	0.029845
 113	5.6000e-02	4.4389	14.285235	0.000030	0.302921	0.102632	0.002420
 114	5.6500e-02	4.4758	14.361864	0.000192	1.918499	0.650005	0.015326
 115	5.7000e-02	4.5175	14.402195	0.000101	1.009736	0.342108	0.008066
 116	5.7500e-02	4.5544	14.716777	0.000788	7.875941	2.668441	0.062916
 117	5.8000e-02	4.5993	14.821637	0.000263	2.625314	0.889480	0.020972
 118	5.8500e-02	4.6362	14.962796	0.000353	3.534076	1.197377	0.028232
 119	5.9000e-02	4.6779	15.011193	0.000121	1.211683	0.410529	0.009679
 120	5.9500e-02	4.7148	15.099921	0.000222	2.221419	0.752637	0.017746
 121	6.0000e-02	4.7582	15.261245	0.000404	4.038944	1.368431	0.032265
 122	6.0500e-02	4.7967	15.390304	0.000323	3.231155	1.094745	0.025812
 123	6.1000e-02	4.8400	15.491132	0.000252	2.524340	0.855270	0.020165
 124	6.1500e-02	4.8817	15.555661	0.000162	1.615578	0.547373	0.012906
 125	6.2000e-02	4.9041	15.652456	0.000242	2.423367	0.821059	0.019359
 126	6.2500e-02	4.9587	15.837978	0.000464	4.644786	1.573696	0.037105
 127	6.3000e-02	4.9892	15.954938	0.000293	2.928235	0.992113	0.023392
 128	6.3500e-02	5.0357	16.180792	0.000565	5.654522	1.915804	0.045171
 129	6.4000e-02	5.0774	16.305818	0.000313	3.130182	1.060534	0.025005
 130	6.4500e-02	5.1191	16.422778	0.000293	2.928235	0.992113	0.023392
 131	6.5000e-02	5.1576	16.511506	0.000222	2.221419	0.752637	0.017746
 132	6.5500e-02	5.1913	16.596201	0.000212	2.120446	0.718426	0.016939
 133	6.6000e-02	5.2378	16.769624	0.000434	4.341865	1.471064	0.034685
 134	6.6500e-02	5.2892	16.789789	0.000050	0.504868	0.171054	0.004033
 135	6.7000e-02	5.3212	16.850286	0.000151	1.514604	0.513162	0.012099
 136	6.7500e-02	5.3565	17.015643	0.000414	4.139918	1.402642	0.033071
 137	6.8000e-02	5.3902	17.116470	0.000252	2.524340	0.855270	0.020165
 138	6.8500e-02	5.4432	17.189066	0.000182	1.817525	0.615794	0.014519
 139	6.9000e-02	5.4785	17.374589	0.000464	4.644786	1.573696	0.037105
 140	6.9500e-02	5.5089	17.523813	0.000374	3.736024	1.265799	0.029845
 141	7.0000e-02	5.5571	17.693204	0.000424	4.240892	1.436853	0.033878
 142	7.0500e-02	5.5956	17.834362	0.000353	3.534076	1.197377	0.028232
 143	7.1000e-02	5.6341	17.862594	0.000071	0.706815	0.239475	0.005646
 144	7.1500e-02	5.6790	17.983587	0.000303	3.029208	1.026324	0.024199
 145	7.2000e-02	5.7207	17.955355	-0.000071	-0.706815	-0.239475	-0.005646
 146	7.2500e-02	5.7592	18.165076	0.000525	5.250628	1.778961	0.041944
 147	7.3000e-02	5.7961	18.306235	0.000353	3.534076	1.197377	0.028232
 148	7.3500e-02	5.8298	18.439327	0.000333	3.332129	1.128956	0.026618
 149	7.4000e-02	5.8763	18.540154	0.000252	2.524340	0.855270	0.020165
 150	7.4500e-02	5.9292	18.665180	0.000313	3.130182	1.060534	0.025005
 151	7.5000e-02	5.9469	18.737776	0.000182	1.817525	0.615794	0.014519
 152	7.5500e-02	6.0030	18.947497	0.000525	5.250628	1.778961	0.041944
 153	7.6000e-02	6.0367	18.967663	0.000050	0.504868	0.171054	0.004033
 154	7.6500e-02	6.0865	19.100755	0.000333	3.332129	1.128956	0.026618
 155	7.7000e-02	6.1218	19.298377	0.000495	4.947707	1.676328	0.039524
 156	7.7500e-02	6.1554	19.350807	0.000131	1.312657	0.444740	0.010486
 157	7.8000e-02	6.1988	19.532297	0.000454	4.543812	1.539485	0.036298
 158	7.8500e-02	6.2357	19.532297	0.000000	0.000000	0.000000	0.000000
 159	7.9000e-02	6.2726	19.693620	0.000404	4.038944	1.368431	0.032265
 160	7.9500e-02	6.3159	19.879143	0.000464	4.644786	1.573696	0.037105
 161	8.0000e-02	6.3592	19.979970	0.000252	2.524340	0.855270	0.020165
 162	8.0500e-02	6.3929	20.121129	0.000353	3.534076	1.197377	0.028232
 163	8.1000e-02	6.4394	20.246155	0.000313	3.130182	1.060534	0.025005
 164	8.1500e-02	6.4763	20.326817	0.000202	2.019472	0.684216	0.016132
 165	8.2000e-02	6.5196	20.399413	0.000182	1.817525	0.615794	0.014519
 166	8.2500e-02	6.5677	20.552670	0.000384	3.836997	1.300010	0.030652
 167	8.3000e-02	6.6030	20.633332	0.000202	2.019472	0.684216	0.016132
 168	8.3500e-02	6.6335	20.766425	0.000333	3.332129	1.128956	0.026618
 169	8.4000e-02	6.6768	20.923716	0.000394	3.937971	1.334221	0.031458
 170	8.4500e-02	6.7201	21.040675	0.000293	2.928235	0.992113	0.023392
 171	8.5000e-02	6.7634	21.230231	0.000475	4.745760	1.607907	0.037911
 172	8.5500e-02	6.8052	21.270562	0.000101	1.009736	0.342108	0.008066
 173	8.6000e-02	6.8388	21.339125	0.000172	1.716551	0.581583	0.013713
 174	8.6500e-02	6.8806	21.415754	0.000192	1.918499	0.650005	0.015326
 175	8.7000e-02	6.9078	21.601276	0.000464	4.644786	1.573696	0.037105
 176	8.7500e-02	6.9527	21.726302	0.000313	3.130182	1.060534	0.025005
 177	8.8000e-02	6.9945	21.754534	0.000071	0.706815	0.239475	0.005646
 178	8.8500e-02	7.0394	21.806964	0.000131	1.312657	0.444740	0.010486
 179	8.9000e-02	7.0827	21.936023	0.000323	3.231155	1.094745	0.025812
 180	8.9500e-02	7.1196	22.278837	0.000858	8.582757	2.907917	0.068563
 181	9.0000e-02	7.1549	22.351432	0.000182	1.817525	0.615794	0.014519
 182	9.0500e-02	7.1950	22.395797	0.000111	1.110710	0.376319	0.008873
 183	9.1000e-02	7.2367	22.520823	0.000313	3.130182	1.060534	0.025005
 184	9.1500e-02	7.2752	22.670047	0.000374	3.736024	1.265799	0.029845
 185	9.2000e-02	7.3153	22.863636	0.000485	4.846733	1.642118	0.038718
 186	9.2500e-02	7.3570	22.944298	0.000202	2.019472	0.684216	0.016132
 187	9.3000e-02	7.3955	23.004794	0.000151	1.514604	0.513162	0.012099
 188	9.3500e-02	7.4404	23.057225	0.000131	1.312657	0.444740	0.010486
