»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 10:24:19
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 10:23:47 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0096	-0.062576	0.000233	2.331063	0.789785	0.000093
   2	9.9500e-02	0.0225	0.030279	0.000233	2.331063	0.789785	0.000093
   3	1.9900e-01	0.0545	0.183690	0.000385	3.851321	1.304863	0.000154
   4	2.9850e-01	0.1043	0.304804	0.000304	3.040516	1.030155	0.000122
   5	3.9800e-01	0.1396	0.478401	0.000436	4.358074	1.476555	0.000174
   6	4.9750e-01	0.1765	0.599515	0.000304	3.040516	1.030155	0.000122
   7	5.9700e-01	0.2150	0.761000	0.000405	4.054022	1.373540	0.000162
   8	6.9650e-01	0.2567	0.922486	0.000405	4.054022	1.373540	0.000162
   9	7.9600e-01	0.2920	1.075897	0.000385	3.851321	1.304863	0.000154
  10	8.9550e-01	0.3401	1.229308	0.000385	3.851321	1.304863	0.000154
  11	9.9500e-01	0.3770	1.366570	0.000345	3.445919	1.167509	0.000138
  12	1.0945e+00	0.4235	1.499796	0.000334	3.344568	1.133170	0.000134
  13	1.1940e+00	0.4556	1.661281	0.000405	4.054022	1.373540	0.000162
  14	1.2935e+00	0.4957	1.810655	0.000375	3.749970	1.270524	0.000150
  15	1.3930e+00	0.5342	1.972141	0.000405	4.054022	1.373540	0.000162
  16	1.4925e+00	0.5743	2.101329	0.000324	3.243218	1.098832	0.000130
  17	1.5920e+00	0.6112	2.311260	0.000527	5.270229	1.785602	0.000211
  18	1.6915e+00	0.6706	2.416226	0.000264	2.635114	0.892801	0.000105
  19	1.7910e+00	0.6946	2.545414	0.000324	3.243218	1.098832	0.000130
  20	1.8905e+00	0.7267	2.763419	0.000547	5.472930	1.854279	0.000219
  21	1.9900e+00	0.7716	2.872422	0.000274	2.736465	0.927139	0.000110
  22	2.0895e+00	0.8150	3.041982	0.000426	4.256723	1.442217	0.000170
  23	2.1890e+00	0.8583	3.159059	0.000294	2.939166	0.995816	0.000118
  24	2.2885e+00	0.8968	3.352841	0.000486	4.864826	1.648248	0.000195
  25	2.3880e+00	0.9305	3.526438	0.000436	4.358074	1.476555	0.000174
  26	2.4875e+00	0.9850	3.623329	0.000243	2.432413	0.824124	0.000097
  27	2.5870e+00	1.0139	3.792889	0.000426	4.256723	1.442217	0.000170
  28	2.6865e+00	1.0508	3.938226	0.000365	3.648620	1.236186	0.000146
  29	2.7860e+00	1.1021	4.107786	0.000426	4.256723	1.442217	0.000170
  30	2.8855e+00	1.1342	4.245048	0.000345	3.445919	1.167509	0.000138
  31	2.9850e+00	1.1791	4.422682	0.000446	4.459424	1.510894	0.000179
  32	3.0845e+00	1.2128	4.604353	0.000456	4.560775	1.545232	0.000183
  33	3.1840e+00	1.2641	4.753727	0.000375	3.749970	1.270524	0.000150
  34	3.2835e+00	1.2978	4.862730	0.000274	2.736465	0.927139	0.000110
  35	3.3830e+00	1.3347	5.028253	0.000416	4.155373	1.407878	0.000166
  36	3.4825e+00	1.3764	5.217998	0.000476	4.763476	1.613909	0.000191
  37	3.5820e+00	1.4069	5.343149	0.000314	3.141867	1.064493	0.000126
  38	3.6815e+00	1.4566	5.528857	0.000466	4.662125	1.579571	0.000187
  39	3.7810e+00	1.4967	5.641897	0.000284	2.837815	0.961478	0.000114
  40	3.8805e+00	1.5256	5.807420	0.000416	4.155373	1.407878	0.000166
  41	3.9800e+00	1.5673	5.968905	0.000405	4.054022	1.373540	0.000162
  42	4.0795e+00	1.6106	6.122316	0.000385	3.851321	1.304863	0.000154
  43	4.1790e+00	1.6604	6.295913	0.000436	4.358074	1.476555	0.000174
  44	4.2785e+00	1.6973	6.473547	0.000446	4.459424	1.510894	0.000179
  45	4.3780e+00	1.7358	6.586587	0.000284	2.837815	0.961478	0.000114
  46	4.4775e+00	1.7631	6.752110	0.000416	4.155373	1.407878	0.000166
  47	4.5770e+00	1.8096	6.945892	0.000486	4.864826	1.648248	0.000195
  48	4.6765e+00	1.8449	7.103340	0.000395	3.952671	1.339201	0.000158
  49	4.7760e+00	1.8898	7.240603	0.000345	3.445919	1.167509	0.000138
  50	4.8755e+00	1.9267	7.406126	0.000416	4.155373	1.407878	0.000166
  51	4.9750e+00	1.9748	7.563574	0.000395	3.952671	1.339201	0.000158
  52	5.0745e+00	2.0069	7.648354	0.000213	2.128362	0.721108	0.000085
  53	5.1740e+00	2.0502	7.886545	0.000598	5.979682	2.025971	0.000239
  54	5.2735e+00	2.0887	7.991510	0.000264	2.635114	0.892801	0.000105
  55	5.3730e+00	2.1304	8.140884	0.000375	3.749970	1.270524	0.000150
  56	5.4725e+00	2.1689	8.314481	0.000436	4.358074	1.476555	0.000174
  57	5.5720e+00	2.2170	8.488078	0.000436	4.358074	1.476555	0.000174
  58	5.6715e+00	2.2539	8.645526	0.000395	3.952671	1.339201	0.000158
  59	5.7710e+00	2.2973	8.819123	0.000436	4.358074	1.476555	0.000174
  60	5.8705e+00	2.3293	8.944274	0.000314	3.141867	1.064493	0.000126
  61	5.9700e+00	2.3614	9.113834	0.000426	4.256723	1.442217	0.000170
  62	6.0695e+00	2.4144	9.222837	0.000274	2.736465	0.927139	0.000110
  63	6.1690e+00	2.4561	9.444879	0.000557	5.574280	1.888617	0.000223
  64	6.2685e+00	2.4866	9.561956	0.000294	2.939166	0.995816	0.000118
  65	6.3680e+00	2.5235	9.731516	0.000426	4.256723	1.442217	0.000170
  66	6.4675e+00	2.5716	9.872815	0.000355	3.547269	1.201847	0.000142
  67	6.5670e+00	2.6181	10.046412	0.000436	4.358074	1.476555	0.000174
  68	6.6665e+00	2.6486	10.207898	0.000405	4.054022	1.373540	0.000162
  69	6.7660e+00	2.6839	10.333049	0.000314	3.141867	1.064493	0.000126
  70	6.8655e+00	2.7336	10.482423	0.000375	3.749970	1.270524	0.000150
  71	6.9650e+00	2.7641	10.672168	0.000476	4.763476	1.613909	0.000191
  72	7.0645e+00	2.8042	10.809431	0.000345	3.445919	1.167509	0.000138
  73	7.1640e+00	2.8475	10.978991	0.000426	4.256723	1.442217	0.000170
  74	7.2635e+00	2.8860	11.132402	0.000385	3.851321	1.304863	0.000154
  75	7.3630e+00	2.9213	11.253516	0.000304	3.040516	1.030155	0.000122
  76	7.4625e+00	2.9646	11.455373	0.000507	5.067527	1.716925	0.000203
  77	7.5620e+00	3.0047	11.564375	0.000274	2.736465	0.927139	0.000110
  78	7.6615e+00	3.0513	11.733935	0.000426	4.256723	1.442217	0.000170
  79	7.7610e+00	3.0865	11.863123	0.000324	3.243218	1.098832	0.000130
  80	7.8605e+00	3.1315	12.036720	0.000436	4.358074	1.476555	0.000174
  81	7.9600e+00	3.1571	12.194168	0.000395	3.952671	1.339201	0.000158
  82	8.0595e+00	3.2004	12.351617	0.000395	3.952671	1.339201	0.000158
  83	8.1590e+00	3.2534	12.533288	0.000456	4.560775	1.545232	0.000183
  84	8.2585e+00	3.2807	12.646328	0.000284	2.837815	0.961478	0.000114
  85	8.3580e+00	3.3256	12.807813	0.000405	4.054022	1.373540	0.000162
  86	8.4575e+00	3.3673	12.973336	0.000416	4.155373	1.407878	0.000166
  87	8.5570e+00	3.4074	13.114635	0.000355	3.547269	1.201847	0.000142
  88	8.6565e+00	3.4459	13.247861	0.000334	3.344568	1.133170	0.000134
  89	8.7560e+00	3.4892	13.449718	0.000507	5.067527	1.716925	0.000203
  90	8.8555e+00	3.5261	13.546609	0.000243	2.432413	0.824124	0.000097
  91	8.9550e+00	3.5662	13.724243	0.000446	4.459424	1.510894	0.000179
  92	9.0545e+00	3.5983	13.873617	0.000375	3.749970	1.270524	0.000150
  93	9.1540e+00	3.6496	14.043177	0.000426	4.256723	1.442217	0.000170
  94	9.2535e+00	3.6817	14.156216	0.000284	2.837815	0.961478	0.000114
  95	9.3530e+00	3.7218	14.305590	0.000375	3.749970	1.270524	0.000150
  96	9.4525e+00	3.7699	14.467076	0.000405	4.054022	1.373540	0.000162
  97	9.5520e+00	3.7956	14.640673	0.000436	4.358074	1.476555	0.000174
  98	9.6515e+00	3.8421	14.781973	0.000355	3.547269	1.201847	0.000142
  99	9.7510e+00	3.8822	14.947495	0.000416	4.155373	1.407878	0.000166
 100	9.8505e+00	3.9191	15.088795	0.000355	3.547269	1.201847	0.000142
 101	9.9500e+00	3.9689	15.234132	0.000365	3.648620	1.236186	0.000146
 102	1.0050e+01	3.9994	15.383506	0.000375	3.749970	1.270524	0.000150
 103	1.0149e+01	4.0346	15.565177	0.000456	4.560775	1.545232	0.000183
 104	1.0248e+01	4.0876	15.674180	0.000274	2.736465	0.927139	0.000110
 105	1.0348e+01	4.1325	15.851813	0.000446	4.459424	1.510894	0.000179
 106	1.0447e+01	4.1630	16.041559	0.000476	4.763476	1.613909	0.000191
 107	1.0547e+01	4.2063	16.166710	0.000314	3.141867	1.064493	0.000126
 108	1.0646e+01	4.2432	16.320121	0.000385	3.851321	1.304863	0.000154
 109	1.0746e+01	4.2817	16.461421	0.000355	3.547269	1.201847	0.000142
 110	1.0845e+01	4.3266	16.643092	0.000456	4.560775	1.545232	0.000183
 111	1.0945e+01	4.3651	16.800540	0.000395	3.952671	1.339201	0.000158
 112	1.1044e+01	4.4068	16.949914	0.000375	3.749970	1.270524	0.000150
 113	1.1144e+01	4.4437	17.083140	0.000334	3.344568	1.133170	0.000134
 114	1.1243e+01	4.4886	17.216365	0.000334	3.344568	1.133170	0.000134
 115	1.1343e+01	4.5255	17.398036	0.000456	4.560775	1.545232	0.000183
 116	1.1443e+01	4.5640	17.490891	0.000233	2.331063	0.789785	0.000093
 117	1.1542e+01	4.5929	17.660450	0.000426	4.256723	1.442217	0.000170
 118	1.1642e+01	4.6362	17.825973	0.000416	4.155373	1.407878	0.000166
 119	1.1741e+01	4.6763	17.987458	0.000405	4.054022	1.373540	0.000162
 120	1.1841e+01	4.7180	18.169129	0.000456	4.560775	1.545232	0.000183
 121	1.1940e+01	4.7549	18.261984	0.000233	2.331063	0.789785	0.000093
 122	1.2040e+01	4.7918	18.455766	0.000486	4.864826	1.648248	0.000195
 123	1.2139e+01	4.8512	18.597066	0.000355	3.547269	1.201847	0.000142
 124	1.2239e+01	4.8865	18.754514	0.000395	3.952671	1.339201	0.000158
 125	1.2338e+01	4.9218	18.903888	0.000375	3.749970	1.270524	0.000150
 126	1.2438e+01	4.9555	19.004816	0.000253	2.533764	0.858462	0.000101
 127	1.2537e+01	4.9956	19.174376	0.000426	4.256723	1.442217	0.000170
