»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 10:17:27
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 10:16:05 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0594	-1.125025	0.000051	0.506510	0.171610	0.400494
   2	1.0000e-04	0.6722	-0.724531	0.000051	0.506510	0.171610	0.400494
   3	2.0000e-04	1.4759	4.278008	0.000633	6.326767	2.143567	5.002538
   4	3.0000e-04	2.2154	7.878816	0.000455	4.553983	1.542931	3.600808
   5	4.0000e-04	3.1395	9.298751	0.000180	1.795807	0.608436	1.419935
   6	5.0000e-04	3.8822	11.829147	0.000320	3.200221	1.084264	2.530396
   7	6.0000e-04	4.6410	15.295243	0.000438	4.383612	1.485208	3.466097
   8	7.0000e-04	5.4287	17.807435	0.000318	3.177197	1.076464	2.512192
   9	8.0000e-04	6.2693	20.188556	0.000301	3.011431	1.020300	2.381121
  10	9.0000e-04	7.0474	22.981094	0.000353	3.531754	1.196591	2.792538
  11	1.0000e-03	7.8287	26.206894	0.000408	4.079706	1.382242	3.225800
  12	1.1000e-03	8.6741	28.504275	0.000291	2.905524	0.984418	2.297381
  13	1.2000e-03	9.4473	30.907241	0.000304	3.039058	1.029661	2.402966
  14	1.3000e-03	10.2238	33.474046	0.000325	3.246267	1.099865	2.566805
  15	1.4000e-03	11.0387	35.986237	0.000318	3.177197	1.076464	2.512192
  16	1.5000e-03	11.8521	38.935332	0.000373	3.729754	1.263675	2.949095
  17	1.6000e-03	12.6638	40.977853	0.000258	2.583200	0.875212	2.042521
  18	1.7000e-03	13.4820	43.311643	0.000295	2.951570	1.000019	2.333790
  19	1.8000e-03	14.2376	45.732814	0.000306	3.062082	1.037461	2.421170
  20	1.9000e-03	15.1006	47.422171	0.000214	2.136550	0.723883	1.689358
  21	2.0000e-03	15.8562	50.564232	0.000397	3.973799	1.346360	3.142060
  22	2.1000e-03	16.6632	52.530295	0.000249	2.486502	0.842450	1.966063
  23	2.2000e-03	17.4685	54.674760	0.000271	2.712129	0.918894	2.144465
  24	2.3000e-03	18.2353	56.578929	0.000241	2.408224	0.815928	1.904169
  25	2.4000e-03	19.0904	58.585041	0.000254	2.537153	0.859611	2.006113
  26	2.5000e-03	19.8395	61.333889	0.000348	3.476499	1.177870	2.748848
  27	2.6000e-03	19.3952	61.778073	-0.000056	-0.561765	-0.190331	0.444185
