»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 15:29:39
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 03:29:03 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0160	-7.533828	0.000121	1.212363	0.410760	0.009679
   2	5.0000e-04	0.0305	-7.485431	0.000121	1.212363	0.410760	0.009679
   3	1.0000e-03	0.0561	-7.412835	0.000182	1.818544	0.616139	0.014519
   4	1.5000e-03	0.0866	-7.303942	0.000273	2.727816	0.924209	0.021779
   5	2.0000e-03	0.1299	-7.170849	0.000333	3.333997	1.129589	0.026618
   6	2.5000e-03	0.1717	-7.053889	0.000293	2.929876	0.992669	0.023392
   7	3.0000e-03	0.2118	-6.892566	0.000404	4.041208	1.369198	0.032265
   8	3.5000e-03	0.2487	-6.715109	0.000445	4.445329	1.506118	0.035491
   9	4.0000e-03	0.2920	-6.594116	0.000303	3.030906	1.026899	0.024199
  10	4.5000e-03	0.3257	-6.424726	0.000424	4.243269	1.437658	0.033878
  11	5.0000e-03	0.3706	-6.331965	0.000232	2.323695	0.787289	0.018552
  12	5.5000e-03	0.4091	-6.206939	0.000313	3.131937	1.061129	0.025005
  13	6.0000e-03	0.4556	-6.017383	0.000475	4.748420	1.608808	0.037911
  14	6.5000e-03	0.4845	-5.876225	0.000354	3.536057	1.198049	0.028232
  15	7.0000e-03	0.5294	-5.759265	0.000293	2.929876	0.992669	0.023392
  16	7.5000e-03	0.5663	-5.569709	0.000475	4.748420	1.608808	0.037911
  17	8.0000e-03	0.6128	-5.464849	0.000263	2.626785	0.889979	0.020972
  18	8.5000e-03	0.6481	-5.243028	0.000556	5.556662	1.882648	0.044364
  19	9.0000e-03	0.6898	-5.113969	0.000323	3.232967	1.095359	0.025812
  20	9.5000e-03	0.7347	-4.976844	0.000344	3.435027	1.163819	0.027425
  21	1.0000e-02	0.7668	-4.799387	0.000445	4.445329	1.506118	0.035491
  22	1.0500e-02	0.8262	-4.674361	0.000313	3.131937	1.061129	0.025005
  23	1.1000e-02	0.8502	-4.456574	0.000546	5.455631	1.848418	0.043557
  24	1.1500e-02	0.8984	-4.307349	0.000374	3.738118	1.266509	0.029845
  25	1.2000e-02	0.9240	-4.170224	0.000344	3.435027	1.163819	0.027425
  26	1.2500e-02	0.9738	-3.996801	0.000434	4.344299	1.471888	0.034685
  27	1.3000e-02	1.0139	-3.863708	0.000333	3.333997	1.129589	0.026618
  28	1.3500e-02	1.0524	-3.690285	0.000434	4.344299	1.471888	0.034685
  29	1.4000e-02	1.0973	-3.545094	0.000364	3.637088	1.232279	0.029038
  30	1.4500e-02	1.1278	-3.367637	0.000445	4.445329	1.506118	0.035491
  31	1.5000e-02	1.1711	-3.198247	0.000424	4.243269	1.437658	0.033878
  32	1.5500e-02	1.2128	-3.044989	0.000384	3.839148	1.300739	0.030652
  33	1.6000e-02	1.2465	-2.903831	0.000354	3.536057	1.198049	0.028232
  34	1.6500e-02	1.2946	-2.762673	0.000354	3.536057	1.198049	0.028232
  35	1.7000e-02	1.3347	-2.597315	0.000414	4.142239	1.403428	0.033071
  36	1.7500e-02	1.3796	-2.464223	0.000333	3.333997	1.129589	0.026618
  37	1.8000e-02	1.4101	-2.306932	0.000394	3.940178	1.334969	0.031458
  38	1.8500e-02	1.4615	-2.117377	0.000475	4.748420	1.608808	0.037911
  39	1.9000e-02	1.4855	-1.927821	0.000475	4.748420	1.608808	0.037911
  40	1.9500e-02	1.5336	-1.786663	0.000354	3.536057	1.198049	0.028232
