»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 11:48:37
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:48:09 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-2.482372	0.000859	8.587568	2.909547	0.068563
   2	5.0000e-04	0.0337	-2.139559	0.000859	8.587568	2.909547	0.068563
   3	1.0000e-03	0.0561	-2.167790	-0.000071	-0.707211	-0.239610	-0.005646
   4	1.5000e-03	0.0946	-2.345247	-0.000445	-4.445329	-1.506118	-0.035491
   5	2.0000e-03	0.1380	-2.220221	0.000313	3.131937	1.061129	0.025005
   6	2.5000e-03	0.1749	-2.062930	0.000394	3.940178	1.334969	0.031458
   7	3.0000e-03	0.2198	-1.728183	0.000839	8.385507	2.841087	0.066949
   8	3.5000e-03	0.2535	-1.570892	0.000394	3.940178	1.334969	0.031458
   9	4.0000e-03	0.2904	-1.373270	0.000495	4.950480	1.677268	0.039524
  10	4.5000e-03	0.3321	-1.292608	0.000202	2.020604	0.684599	0.016132
  11	5.0000e-03	0.3658	-1.284542	0.000020	0.202060	0.068460	0.001613
  12	5.5000e-03	0.4075	-0.982060	0.000758	7.577266	2.567247	0.060496
  13	6.0000e-03	0.4444	-0.715875	0.000667	6.667994	2.259177	0.053237
  14	6.5000e-03	0.4829	-0.534386	0.000455	4.546359	1.540348	0.036298
  15	7.0000e-03	0.5310	-0.498088	0.000091	0.909272	0.308070	0.007260
  16	7.5000e-03	0.5711	-0.199638	0.000748	7.476236	2.533017	0.059690
  17	8.0000e-03	0.6096	0.066546	0.000667	6.667994	2.259177	0.053237
  18	8.5000e-03	0.6497	0.066546	0.000000	0.000000	0.000000	0.000000
  19	9.0000e-03	0.6882	0.381128	0.000788	7.880356	2.669937	0.062916
  20	9.5000e-03	0.7267	0.485988	0.000263	2.626785	0.889979	0.020972
  21	1.0000e-02	0.7861	0.473889	-0.000030	-0.303091	-0.102690	-0.002420
  22	1.0500e-02	0.8133	0.752173	0.000697	6.971085	2.361867	0.055657
  23	1.1000e-02	0.8502	1.143383	0.000980	9.799930	3.320306	0.078242
  24	1.1500e-02	0.8887	1.006258	-0.000344	-3.435027	-1.163819	-0.027425
