»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 10:27:45
Configured:	06/16/25 10:13:01 AM
Executed:	06/16/25 10:26:26 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2190
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0545	-0.879267	0.000048	0.484302	0.164086	0.382290
   2	1.0000e-04	0.6786	-0.496977	0.000048	0.484302	0.164086	0.382290
   3	2.0000e-04	1.5016	3.893897	0.000556	5.562556	1.884645	4.390874
   4	3.0000e-04	2.1609	7.498346	0.000457	4.566277	1.547097	3.604449
   5	4.0000e-04	3.1218	8.758083	0.000160	1.595891	0.540702	1.259737
   6	5.0000e-04	3.8261	11.281198	0.000320	3.196394	1.082968	2.523114
   7	6.0000e-04	4.6009	14.601660	0.000421	4.206510	1.425204	3.320462
   8	7.0000e-04	5.4239	17.110211	0.000318	3.177944	1.076717	2.508551
   9	8.0000e-04	6.2613	19.327493	0.000281	2.808952	0.951699	2.217282
  10	9.0000e-04	7.0506	22.309356	0.000378	3.777557	1.279871	2.981862
  11	1.0000e-03	7.8094	25.396803	0.000391	3.911316	1.325190	3.087447
  12	1.1000e-03	8.6115	27.858023	0.000312	3.117983	1.056401	2.461220
  13	1.2000e-03	9.4505	30.282834	0.000307	3.071859	1.040774	2.424811
  14	1.3000e-03	10.2398	32.754976	0.000313	3.131820	1.061089	2.472142
  15	1.4000e-03	11.0339	35.303577	0.000323	3.228681	1.093907	2.548600
  16	1.5000e-03	11.8408	37.950480	0.000335	3.353216	1.136100	2.646904
  17	1.6000e-03	12.6462	40.338883	0.000303	3.025735	1.025147	2.388403
  18	1.7000e-03	13.4547	42.705440	0.000300	2.998061	1.015770	2.366558
  19	1.8000e-03	14.2456	44.860828	0.000273	2.730542	0.925133	2.155388
  20	1.9000e-03	15.0557	46.874222	0.000255	2.550658	0.864186	2.013394
  21	2.0000e-03	15.8739	49.837881	0.000375	3.754495	1.272057	2.963658
  22	2.1000e-03	16.6535	51.676514	0.000233	2.329263	0.789176	1.838633
  23	2.2000e-03	17.4476	53.657140	0.000251	2.509146	0.850122	1.980627
  24	2.3000e-03	18.2433	55.564950	0.000242	2.416898	0.818867	1.907809
  25	2.4000e-03	19.0840	57.640239	0.000263	2.629069	0.890753	2.075289
  26	2.5000e-03	19.8043	60.301706	0.000337	3.371665	1.142351	2.661467
  27	2.6000e-03	19.5187	60.698559	-0.000050	-0.502752	-0.170337	0.396853
  28	2.7000e-03	18.4102	55.892627	0.000609	6.088370	2.062795	-4.805932
  29	2.8000e-03	17.7701	52.976300	0.000369	3.694533	1.251742	-2.916327
  30	2.9000e-03	16.8525	54.134093	-0.000147	-1.466744	-0.496946	1.157793
  31	3.0000e-03	16.2172	51.629183	0.000317	3.173332	1.075154	-2.504910
  32	3.1000e-03	15.3750	48.731060	0.000367	3.671471	1.243928	-2.898123
  33	3.2000e-03	14.5295	47.267435	0.000185	1.854185	0.628215	-1.463625
  34	3.3000e-03	13.7932	45.352344	0.000243	2.426123	0.821993	-1.915091
  35	3.4000e-03	12.9638	42.512475	0.000360	3.597673	1.218925	-2.839869
  36	3.5000e-03	12.2130	40.870448	0.000208	2.080193	0.704788	-1.642027
  37	3.6000e-03	11.3548	38.922589	0.000247	2.467635	0.836057	-1.947859
  38	3.7000e-03	10.5735	36.384911	0.000321	3.214844	1.089219	-2.537678
  39	3.8000e-03	9.7874	33.756212	0.000333	3.330154	1.128287	-2.628699
  40	3.9000e-03	8.9789	31.400577	0.000298	2.984224	1.011082	-2.355635
  41	4.0000e-03	8.2105	29.536458	0.000236	2.361549	0.800115	-1.864119
  42	4.1000e-03	7.3827	26.834942	0.000342	3.422402	1.159541	-2.701516
  43	4.2000e-03	6.5677	24.002354	0.000359	3.588448	1.215799	-2.832587
  44	4.3000e-03	5.8186	21.282634	0.000345	3.445464	1.167355	-2.719721
  45	4.4000e-03	5.0084	18.894231	0.000303	3.025735	1.025147	-2.388403
  46	4.5000e-03	4.1935	16.345631	0.000323	3.228681	1.093907	-2.548600
  47	4.6000e-03	3.4347	13.174444	0.000402	4.017401	1.361132	-3.171187
  48	4.7000e-03	2.6261	10.454723	0.000345	3.445464	1.167355	-2.719721
  49	4.8000e-03	1.7823	7.713157	0.000347	3.473138	1.176731	-2.741566
  50	4.9000e-03	0.9834	4.673041	0.000385	3.851355	1.304874	-3.040116
  51	5.0000e-03	0.1941	1.880503	0.000354	3.537712	1.198609	-2.792538
  52	5.1000e-03	-0.5615	-0.879267	0.000350	3.496200	1.184545	-2.759770
  53	5.2000e-03	-1.3957	-3.486121	0.000330	3.302479	1.118910	-2.606854
  54	5.3000e-03	-2.1978	-6.449779	0.000375	3.754495	1.272057	-2.963658
  55	5.4000e-03	-2.9678	-9.417078	0.000376	3.759107	1.273620	-2.967299
  56	5.5000e-03	-3.8373	-12.074905	0.000337	3.367053	1.140788	-2.657826
  57	5.6000e-03	-4.5689	-14.922055	0.000361	3.606898	1.222050	-2.847151
  58	5.7000e-03	-5.3886	-17.088366	0.000274	2.744379	0.929821	-2.166310
  59	5.8000e-03	-6.1988	-20.110277	0.000383	3.828293	1.297061	-3.021912
  60	5.9000e-03	-7.0137	-22.815435	0.000343	3.427014	1.161104	-2.705157
  61	6.0000e-03	-7.8078	-25.509669	0.000341	3.413177	1.156416	-2.694235
  62	6.1000e-03	-8.6019	-27.639571	0.000270	2.698255	0.914193	-2.129902
  63	6.2000e-03	-9.4345	-30.275552	0.000334	3.339378	1.131412	-2.635981
  64	6.3000e-03	-10.1997	-32.878765	0.000330	3.297867	1.117348	-2.603213
  65	6.4000e-03	-11.0163	-35.150661	0.000288	2.878138	0.975140	-2.271895
  66	6.5000e-03	-11.7847	-37.539063	0.000303	3.025735	1.025147	-2.388403
  67	6.6000e-03	-12.6285	-39.883776	0.000297	2.970386	1.006394	-2.344712
  68	6.7000e-03	-13.4387	-42.079213	0.000278	2.781278	0.942322	-2.195437
  69	6.8000e-03	-14.1846	-44.139938	0.000261	2.610619	0.884502	-2.060725
