»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 17:30:54
Configured:	06/13/25 05:21:47 PM
Executed:	06/13/25 05:30:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2150
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0016	-3.089354	0.000010	0.100984	0.034214	0.000807
   2	5.0000e-04	0.0112	-3.085320	0.000010	0.100984	0.034214	0.000807
   3	1.0000e-03	0.0401	-3.000625	0.000212	2.120659	0.718499	0.016939
   4	1.5000e-03	0.0818	-2.956261	0.000111	1.110821	0.376356	0.008873
   5	2.0000e-03	0.1235	-2.875599	0.000202	2.019675	0.684284	0.016132
   6	2.5000e-03	0.1556	-2.762673	0.000283	2.827545	0.957998	0.022585
   7	3.0000e-03	0.1973	-2.633613	0.000323	3.231480	1.094855	0.025812
   8	3.5000e-03	0.2326	-2.464223	0.000424	4.241318	1.436997	0.033878
   9	4.0000e-03	0.2743	-2.335164	0.000323	3.231480	1.094855	0.025812
  10	4.5000e-03	0.3144	-2.169807	0.000414	4.140334	1.402783	0.033071
  11	5.0000e-03	0.3642	-2.044781	0.000313	3.130496	1.060641	0.025005
  12	5.5000e-03	0.3995	-1.851192	0.000485	4.847220	1.642283	0.038718
  13	6.0000e-03	0.4331	-1.637438	0.000535	5.352139	1.813354	0.042751
  14	6.5000e-03	0.4797	-1.468048	0.000424	4.241318	1.436997	0.033878
  15	7.0000e-03	0.5182	-1.302691	0.000414	4.140334	1.402783	0.033071
  16	7.5000e-03	0.5583	-1.105069	0.000495	4.948204	1.676497	0.039524
  17	8.0000e-03	0.5984	-0.988109	0.000293	2.928529	0.992212	0.023392
  18	8.5000e-03	0.6449	-0.822752	0.000414	4.140334	1.402783	0.033071
  19	9.0000e-03	0.6770	-0.572700	0.000626	6.260993	2.121282	0.050010
  20	9.5000e-03	0.7203	-0.419442	0.000384	3.837383	1.300140	0.030652
  21	1.0000e-02	0.7620	-0.258118	0.000404	4.039350	1.368569	0.032265
  22	1.0500e-02	0.8037	-0.088728	0.000424	4.241318	1.436997	0.033878
  23	1.1000e-02	0.8310	0.060496	0.000374	3.736399	1.265926	0.029845
  24	1.1500e-02	0.8791	0.250052	0.000475	4.746236	1.608068	0.037911
  25	1.2000e-02	0.9176	0.419442	0.000424	4.241318	1.436997	0.033878
  26	1.2500e-02	0.9497	0.600932	0.000454	4.544269	1.539640	0.036298
  27	1.3000e-02	0.9994	0.734024	0.000333	3.332464	1.129069	0.026618
  28	1.3500e-02	1.0411	0.951811	0.000545	5.453123	1.847568	0.043557
  29	1.4000e-02	1.0796	1.129268	0.000444	4.443285	1.505426	0.035491
  30	1.4500e-02	1.1198	1.322856	0.000485	4.847220	1.642283	0.038718
  31	1.5000e-02	1.1647	1.528544	0.000515	5.150171	1.744925	0.041138
  32	1.5500e-02	1.2000	1.693901	0.000414	4.140334	1.402783	0.033071
  33	1.6000e-02	1.2465	1.859258	0.000414	4.140334	1.402783	0.033071
  34	1.6500e-02	1.2802	2.028649	0.000424	4.241318	1.436997	0.033878
  35	1.7000e-02	1.3219	2.133509	0.000263	2.625578	0.889570	0.020972
  36	1.7500e-02	1.3556	2.371462	0.000596	5.958041	2.018639	0.047591
  37	1.8000e-02	1.4053	2.556985	0.000465	4.645253	1.573854	0.037105
  38	1.8500e-02	1.4438	2.694110	0.000343	3.433448	1.163284	0.027425
  39	1.9000e-02	1.4679	2.875599	0.000454	4.544269	1.539640	0.036298
  40	1.9500e-02	1.5208	3.061122	0.000465	4.645253	1.573854	0.037105
  41	2.0000e-02	1.5545	3.242611	0.000454	4.544269	1.539640	0.036298
  42	2.0500e-02	1.6058	3.456366	0.000535	5.352139	1.813354	0.042751
  43	2.1000e-02	1.6492	3.629789	0.000434	4.342301	1.471212	0.034685
  44	2.1500e-02	1.6844	3.783046	0.000384	3.837383	1.300140	0.030652
  45	2.2000e-02	1.7278	3.976635	0.000485	4.847220	1.642283	0.038718
  46	2.2500e-02	1.7598	4.125860	0.000374	3.736399	1.265926	0.029845
  47	2.3000e-02	1.8080	4.299283	0.000434	4.342301	1.471212	0.034685
  48	2.3500e-02	1.8433	4.504971	0.000515	5.150171	1.744925	0.041138
  49	2.4000e-02	1.8866	4.690494	0.000465	4.645253	1.573854	0.037105
  50	2.4500e-02	1.9251	4.940546	0.000626	6.260993	2.121282	0.050010
  51	2.5000e-02	1.9540	5.077671	0.000343	3.433448	1.163284	0.027425
  52	2.5500e-02	2.0005	5.218830	0.000353	3.534431	1.197498	0.028232
  53	2.6000e-02	2.0374	5.396286	0.000444	4.443285	1.505426	0.035491
  54	2.6500e-02	2.0807	5.521312	0.000313	3.130496	1.060641	0.025005
  55	2.7000e-02	2.1224	5.731033	0.000525	5.251155	1.779140	0.041944
  56	2.7500e-02	2.1705	5.916556	0.000465	4.645253	1.573854	0.037105
  57	2.8000e-02	2.1930	6.069813	0.000384	3.837383	1.300140	0.030652
  58	2.8500e-02	2.2459	6.263402	0.000485	4.847220	1.642283	0.038718
  59	2.9000e-02	2.2780	6.448925	0.000465	4.645253	1.573854	0.037105
  60	2.9500e-02	2.3229	6.662679	0.000535	5.352139	1.813354	0.042751
  61	3.0000e-02	2.3614	6.860301	0.000495	4.948204	1.676497	0.039524
  62	3.0500e-02	2.4080	7.005492	0.000364	3.635415	1.231712	0.029038
  63	3.1000e-02	2.4465	7.150684	0.000364	3.635415	1.231712	0.029038
  64	3.1500e-02	2.4914	7.368471	0.000545	5.453123	1.847568	0.043557
  65	3.2000e-02	2.5202	7.469299	0.000252	2.524594	0.855356	0.020165
  66	3.2500e-02	2.5620	7.727417	0.000646	6.462960	2.189710	0.051624
  67	3.3000e-02	2.6117	7.876642	0.000374	3.736399	1.265926	0.029845
  68	3.3500e-02	2.6438	8.058131	0.000454	4.544269	1.539640	0.036298
  69	3.4000e-02	2.6710	8.223488	0.000414	4.140334	1.402783	0.033071
  70	3.4500e-02	2.7272	8.433209	0.000525	5.251155	1.779140	0.041944
