»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 11:45:55
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:45:34 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0080	-2.242403	0.000283	2.829187	0.958554	0.022585
   2	5.0000e-04	0.0289	-2.129476	0.000283	2.829187	0.958554	0.022585
   3	1.0000e-03	0.0561	-2.044781	0.000212	2.121890	0.718916	0.016939
   4	1.5000e-03	0.0882	-2.093178	-0.000121	-1.212509	-0.410809	-0.009679
   5	2.0000e-03	0.1364	-1.887490	0.000515	5.153162	1.745939	0.041138
   6	2.5000e-03	0.1717	-1.516445	0.000930	9.295900	3.149536	0.074209
   7	3.0000e-03	0.2118	-1.415618	0.000253	2.526060	0.855852	0.020165
   8	3.5000e-03	0.2487	-1.564842	-0.000374	-3.738569	-1.266661	-0.029845
   9	4.0000e-03	0.2936	-1.286558	0.000697	6.971925	2.362152	0.055657
  10	4.5000e-03	0.3353	-1.278492	0.000020	0.202085	0.068468	0.001613
  11	5.0000e-03	0.3738	-1.181698	0.000243	2.425017	0.821618	0.019359
  12	5.5000e-03	0.4043	-0.830818	0.000879	8.790688	2.978366	0.070176
  13	6.0000e-03	0.4492	-0.596899	0.000586	5.860459	1.985577	0.046784
  14	6.5000e-03	0.4861	-0.488005	0.000273	2.728145	0.924320	0.021779
  15	7.0000e-03	0.5278	-0.193589	0.000738	7.376095	2.499089	0.058883
  16	7.5000e-03	0.5663	-0.266185	-0.000182	-1.818763	-0.616214	-0.014519
  17	8.0000e-03	0.6112	-0.294416	-0.000071	-0.707297	-0.239639	-0.005646
  18	8.5000e-03	0.6529	0.120993	0.001041	10.407366	3.526111	0.083082
  19	9.0000e-03	0.6850	0.286350	0.000414	4.142738	1.403598	0.033071
  20	9.5000e-03	0.7363	0.209721	-0.000192	-1.919805	-0.650448	-0.015326
  21	1.0000e-02	0.7588	0.463806	0.000637	6.365671	2.156748	0.050817
  22	1.0500e-02	0.8021	0.669494	0.000515	5.153162	1.745939	0.041138
  23	1.1000e-02	0.8551	0.834851	0.000414	4.142738	1.403598	0.033071
  24	1.1500e-02	0.8823	1.060705	0.000566	5.658374	1.917109	0.045171
  25	1.2000e-02	0.9369	1.105069	0.000111	1.111466	0.376575	0.008873
  26	1.2500e-02	0.9706	1.411585	0.000768	7.679222	2.601791	0.061303
  27	1.3000e-02	1.0123	1.701968	0.000728	7.275052	2.464854	0.058077
  28	1.3500e-02	1.0556	1.891523	0.000475	4.748992	1.609002	0.037911
  29	1.4000e-02	1.0845	1.972185	0.000202	2.020848	0.684682	0.016132
  30	1.4500e-02	1.1214	1.992351	0.000051	0.505212	0.171170	0.004033
  31	1.5000e-02	1.1775	2.004450	0.000030	0.303127	0.102702	0.002420
  32	1.5500e-02	1.2112	2.323065	0.000798	7.982349	2.704493	0.063723
  33	1.6000e-02	1.2433	2.524720	0.000505	5.052120	1.711704	0.040331
  34	1.6500e-02	1.2978	2.633613	0.000273	2.728145	0.924320	0.021779
  35	1.7000e-02	1.3267	2.694110	0.000152	1.515636	0.513511	0.012099
  36	1.7500e-02	1.3652	2.972394	0.000697	6.971925	2.362152	0.055657
  37	1.8000e-02	1.4133	3.157916	0.000465	4.647950	1.574768	0.037105
  38	1.8500e-02	1.4454	3.420068	0.000657	6.567756	2.225216	0.052430
  39	1.9000e-02	1.4871	3.698351	0.000697	6.971925	2.362152	0.055657
  40	1.9500e-02	1.5465	3.799179	0.000253	2.526060	0.855852	0.020165
  41	2.0000e-02	1.5673	3.766914	-0.000081	-0.808339	-0.273873	-0.006453
  42	2.0500e-02	1.6155	3.746749	-0.000051	-0.505212	-0.171170	-0.004033
  43	2.1000e-02	1.6524	3.811278	0.000162	1.616678	0.547745	0.012906
  44	2.1500e-02	1.6941	4.283151	0.001182	11.821960	4.005388	0.094375
  45	2.2000e-02	1.7278	4.537236	0.000637	6.365671	2.156748	0.050817
  46	2.2500e-02	1.7663	4.383978	-0.000384	-3.839611	-1.300895	-0.030652
  47	2.3000e-02	1.8128	4.698560	0.000788	7.881307	2.670259	0.062916
  48	2.3500e-02	1.8497	4.625964	-0.000182	-1.818763	-0.616214	-0.014519
  49	2.4000e-02	1.8866	4.928446	0.000758	7.578179	2.567557	0.060496
  50	2.4500e-02	1.9315	5.263194	0.000839	8.386519	2.841429	0.066949
  51	2.5000e-02	1.9668	5.343856	0.000202	2.020848	0.684682	0.016132
  52	2.5500e-02	2.0133	5.513246	0.000424	4.243780	1.437832	0.033878
  53	2.6000e-02	2.0486	5.690702	0.000445	4.445865	1.506300	0.035491
