»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:59:15
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:58:43 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-2.153812	0.000355	3.547412	1.201896	0.000142
   2	9.9500e-02	0.0289	-2.012512	0.000355	3.547412	1.201896	0.000142
   3	1.9900e-01	0.0722	-1.891398	0.000304	3.040638	1.030196	0.000122
   4	2.9850e-01	0.1139	-1.770284	0.000304	3.040638	1.030196	0.000122
   5	3.9800e-01	0.1604	-1.592650	0.000446	4.459603	1.510954	0.000179
   6	4.9750e-01	0.1941	-1.540167	0.000132	1.317610	0.446418	0.000053
   7	5.9700e-01	0.2262	-1.410979	0.000324	3.243348	1.098876	0.000130
   8	6.9650e-01	0.2711	-1.289865	0.000304	3.040638	1.030196	0.000122
   9	7.9600e-01	0.3144	-1.152602	0.000345	3.446057	1.167556	0.000138
  10	8.9550e-01	0.3497	-1.055711	0.000243	2.432511	0.824157	0.000097
  11	9.9500e-01	0.4043	-0.934597	0.000304	3.040638	1.030196	0.000122
  12	1.0945e+00	0.4347	-0.789260	0.000365	3.648766	1.236235	0.000146
  13	1.1940e+00	0.4700	-0.668146	0.000304	3.040638	1.030196	0.000122
  14	1.2935e+00	0.5101	-0.522809	0.000365	3.648766	1.236235	0.000146
  15	1.3930e+00	0.5519	-0.385546	0.000345	3.446057	1.167556	0.000138
  16	1.4925e+00	0.5855	-0.292692	0.000233	2.331156	0.789817	0.000093
  17	1.5920e+00	0.6240	-0.115058	0.000446	4.459603	1.510954	0.000179
  18	1.6915e+00	0.6642	0.026241	0.000355	3.547412	1.201896	0.000142
  19	1.7910e+00	0.7075	0.131207	0.000264	2.635220	0.892837	0.000105
  20	1.8905e+00	0.7572	0.276544	0.000365	3.648766	1.236235	0.000146
  21	1.9900e+00	0.7845	0.462252	0.000466	4.662312	1.579634	0.000187
  22	2.0895e+00	0.8246	0.522809	0.000152	1.520319	0.515098	0.000061
  23	2.1890e+00	0.8791	0.639886	0.000294	2.939284	0.995856	0.000118
  24	2.2885e+00	0.9080	0.769074	0.000324	3.243348	1.098876	0.000130
  25	2.3880e+00	0.9593	0.890188	0.000304	3.040638	1.030196	0.000122
  26	2.4875e+00	0.9818	1.023414	0.000334	3.344702	1.133216	0.000134
  27	2.5870e+00	1.0251	1.180862	0.000395	3.952830	1.339255	0.000158
  28	2.6865e+00	1.0636	1.289865	0.000274	2.736575	0.927177	0.000110
  29	2.7860e+00	1.1101	1.435202	0.000365	3.648766	1.236235	0.000146
  30	2.8855e+00	1.1486	1.528056	0.000233	2.331156	0.789817	0.000093
  31	2.9850e+00	1.1919	1.673393	0.000365	3.648766	1.236235	0.000146
  32	3.0845e+00	1.2353	1.871212	0.000497	4.966376	1.682654	0.000199
  33	3.1840e+00	1.2722	1.947918	0.000193	1.925738	0.652458	0.000077
  34	3.2835e+00	1.3107	2.113441	0.000416	4.155539	1.407935	0.000166
  35	3.3830e+00	1.3508	2.246666	0.000334	3.344702	1.133216	0.000134
  36	3.4825e+00	1.3877	2.412189	0.000416	4.155539	1.407935	0.000166
  37	3.5820e+00	1.4310	2.525228	0.000284	2.837929	0.961516	0.000114
  38	3.6815e+00	1.4743	2.682677	0.000395	3.952830	1.339255	0.000158
  39	3.7810e+00	1.5192	2.799754	0.000294	2.939284	0.995856	0.000118
  40	3.8805e+00	1.5545	2.928942	0.000324	3.243348	1.098876	0.000130
  41	3.9800e+00	1.5850	3.078316	0.000375	3.750121	1.270575	0.000150
  42	4.0795e+00	1.6235	3.183282	0.000264	2.635220	0.892837	0.000105
  43	4.1790e+00	1.6700	3.308433	0.000314	3.141993	1.064536	0.000126
  44	4.2785e+00	1.7149	3.433584	0.000314	3.141993	1.064536	0.000126
  45	4.3780e+00	1.7502	3.591032	0.000395	3.952830	1.339255	0.000158
  46	4.4775e+00	1.7855	3.687923	0.000243	2.432511	0.824157	0.000097
  47	4.5770e+00	1.8320	3.845372	0.000395	3.952830	1.339255	0.000158
  48	4.6765e+00	1.8673	4.039154	0.000487	4.865022	1.648314	0.000195
  49	4.7760e+00	1.9074	4.132008	0.000233	2.331156	0.789817	0.000093
  50	4.8755e+00	1.9475	4.241011	0.000274	2.736575	0.927177	0.000110
  51	4.9750e+00	1.9796	4.394422	0.000385	3.851475	1.304915	0.000154
  52	5.0745e+00	2.0294	4.511499	0.000294	2.939284	0.995856	0.000118
  53	5.1740e+00	2.0582	4.648762	0.000345	3.446057	1.167556	0.000138
  54	5.2735e+00	2.1031	4.802173	0.000385	3.851475	1.304915	0.000154
  55	5.3730e+00	2.1465	5.012104	0.000527	5.270440	1.785673	0.000211
  56	5.4725e+00	2.1850	5.129181	0.000294	2.939284	0.995856	0.000118
  57	5.5720e+00	2.2283	5.242221	0.000284	2.837929	0.961516	0.000114
  58	5.6715e+00	2.2732	5.383521	0.000355	3.547412	1.201896	0.000142
  59	5.7710e+00	2.3133	5.504635	0.000304	3.040638	1.030196	0.000122
  60	5.8705e+00	2.3390	5.641897	0.000345	3.446057	1.167556	0.000138
  61	5.9700e+00	2.3791	5.771086	0.000324	3.243348	1.098876	0.000130
  62	6.0695e+00	2.4304	5.924497	0.000385	3.851475	1.304915	0.000154
  63	6.1690e+00	2.4641	6.045611	0.000304	3.040638	1.030196	0.000122
  64	6.2685e+00	2.5090	6.174799	0.000324	3.243348	1.098876	0.000130
  65	6.3680e+00	2.5475	6.291876	0.000294	2.939284	0.995856	0.000118
  66	6.4675e+00	2.5796	6.469510	0.000446	4.459603	1.510954	0.000179
  67	6.5670e+00	2.6229	6.586587	0.000294	2.939284	0.995856	0.000118
  68	6.6665e+00	2.6727	6.731924	0.000365	3.648766	1.236235	0.000146
  69	6.7660e+00	2.7047	6.832852	0.000253	2.533865	0.858497	0.000101
  70	6.8655e+00	2.7400	7.010486	0.000446	4.459603	1.510954	0.000179
  71	6.9650e+00	2.7721	7.135637	0.000314	3.141993	1.064536	0.000126
  72	7.0645e+00	2.8267	7.309234	0.000436	4.358248	1.476615	0.000174
  73	7.1640e+00	2.8780	7.454571	0.000365	3.648766	1.236235	0.000146
  74	7.2635e+00	2.9133	7.595871	0.000355	3.547412	1.201896	0.000142
  75	7.3630e+00	2.9438	7.712948	0.000294	2.939284	0.995856	0.000118
  76	7.4625e+00	2.9807	7.834062	0.000304	3.040638	1.030196	0.000122
  77	7.5620e+00	3.0176	7.959213	0.000314	3.141993	1.064536	0.000126
  78	7.6615e+00	3.0593	8.068216	0.000274	2.736575	0.927177	0.000110
  79	7.7610e+00	3.1074	8.237775	0.000426	4.256894	1.442275	0.000170
