»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 10:25:45
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 10:24:31 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0545	-0.620766	0.000076	0.759934	0.257473	0.600742
   2	1.0000e-04	0.6289	-0.020025	0.000076	0.759934	0.257473	0.600742
   3	2.0000e-04	1.5208	3.591706	0.000457	4.568817	1.547957	3.611731
   4	3.0000e-04	2.2443	5.747094	0.000273	2.726552	0.923781	2.155388
   5	4.0000e-04	3.1475	6.639104	0.000113	1.128387	0.382308	0.892010
   6	5.0000e-04	3.8245	9.144014	0.000317	3.168695	1.073583	2.504910
   7	6.0000e-04	4.6507	11.688974	0.000322	3.219358	1.090748	2.544960
   8	7.0000e-04	5.4544	13.494839	0.000228	2.284408	0.773978	1.805865
   9	8.0000e-04	6.2822	15.613818	0.000268	2.680495	0.908176	2.118979
  10	9.0000e-04	7.0907	18.085961	0.000313	3.127244	1.059539	2.472142
  11	1.0000e-03	7.8431	20.357856	0.000287	2.873933	0.973715	2.271895
  12	1.1000e-03	8.6725	22.189207	0.000232	2.316648	0.784902	1.831351
  13	1.2000e-03	9.4521	24.566687	0.000301	3.007497	1.018968	2.377480
  14	1.3000e-03	10.2687	26.438088	0.000237	2.367310	0.802066	1.871401
  15	1.4000e-03	11.0451	28.367743	0.000244	2.441001	0.827033	1.929655
  16	1.5000e-03	11.8344	31.087463	0.000344	3.440429	1.165649	2.719721
  17	1.6000e-03	12.6702	33.180957	0.000265	2.648256	0.897253	2.093493
  18	1.7000e-03	13.4884	35.187069	0.000254	2.537720	0.859803	2.006113
  19	1.8000e-03	14.2680	37.160414	0.000250	2.496269	0.845759	1.973345
  20	1.9000e-03	15.0525	39.071864	0.000242	2.417973	0.819231	1.911450
  21	2.0000e-03	15.8450	41.631387	0.000324	3.237780	1.096990	2.559523
  22	2.1000e-03	16.6551	43.280696	0.000209	2.086365	0.706880	1.649309
  23	2.2000e-03	17.4701	45.108406	0.000231	2.312042	0.783341	1.827711
  24	2.3000e-03	18.2578	46.874222	0.000223	2.233746	0.756814	1.765816
  25	2.4000e-03	19.0936	48.749264	0.000237	2.371916	0.803627	1.875042
  26	2.5000e-03	19.8315	51.170434	0.000306	3.062765	1.037693	2.421170
  27	2.6000e-03	19.5011	51.723845	-0.000070	-0.700061	-0.237187	0.553410
  28	2.7000e-03	18.3845	47.048984	0.000591	5.913670	2.003606	-4.674861
  29	2.8000e-03	17.7059	45.716430	0.000169	1.685672	0.571121	-1.332554
  30	2.9000e-03	16.8990	46.593876	-0.000111	-1.109965	-0.376066	0.877447
  31	3.0000e-03	16.2541	43.648422	0.000373	3.725981	1.262396	-2.945454
  32	3.1000e-03	15.2932	41.944501	0.000216	2.155450	0.730286	-1.703921
  33	3.2000e-03	14.5632	40.786708	0.000146	1.464600	0.496220	-1.157793
  34	3.3000e-03	13.7900	39.006329	0.000225	2.252169	0.763055	-1.780379
  35	3.4000e-03	12.9253	36.443165	0.000324	3.242386	1.098550	-2.563164
  36	3.5000e-03	12.1665	35.445570	0.000126	1.261951	0.427561	-0.997595
  37	3.6000e-03	11.3596	33.920051	0.000193	1.929772	0.653825	-1.525519
  38	3.7000e-03	10.5863	31.247661	0.000338	3.380556	1.145363	-2.672390
  39	3.8000e-03	9.7345	29.452718	0.000227	2.270591	0.769297	-1.794943
  40	3.9000e-03	8.9596	27.839818	0.000204	2.040308	0.691275	-1.612900
  41	4.0000e-03	8.1688	26.008467	0.000232	2.316648	0.784902	-1.831351
  42	4.1000e-03	7.3666	23.478071	0.000320	3.200935	1.084506	-2.530396
  43	4.2000e-03	6.5453	21.315401	0.000274	2.735763	0.926902	-2.162669
  44	4.3000e-03	5.7624	19.043506	0.000287	2.873933	0.973715	-2.271895
  45	4.4000e-03	4.9876	17.281331	0.000223	2.229140	0.755253	-1.762175
  46	4.5000e-03	4.1870	15.144148	0.000270	2.703524	0.915979	-2.137183
  47	4.6000e-03	3.3785	12.915943	0.000282	2.818665	0.954990	-2.228205
  48	4.7000e-03	2.5860	10.633125	0.000289	2.887750	0.978396	-2.282818
  49	4.8000e-03	1.7711	8.481378	0.000272	2.721946	0.922220	-2.151747
  50	4.9000e-03	0.9866	5.987390	0.000315	3.154878	1.068902	-2.493988
  51	5.0000e-03	0.1941	3.653601	0.000295	2.952229	1.000242	-2.333790
  52	5.1000e-03	-0.6016	1.501854	0.000272	2.721946	0.922220	-2.151747
  53	5.2000e-03	-1.3941	-0.598921	0.000266	2.657467	0.900374	-2.100775
  54	5.3000e-03	-2.2347	-3.282233	0.000339	3.394373	1.150045	-2.683312
  55	5.4000e-03	-3.0160	-5.346600	0.000261	2.611410	0.884770	-2.064366
  56	5.5000e-03	-3.8261	-7.512910	0.000274	2.740369	0.928462	-2.166310
  57	5.6000e-03	-4.5865	-10.105201	0.000328	3.279231	1.111034	-2.592291
  58	5.7000e-03	-5.4111	-12.144081	0.000258	2.579171	0.873847	-2.038880
  59	5.8000e-03	-6.2100	-14.517920	0.000300	3.002892	1.017407	-2.373839
  60	5.9000e-03	-7.0506	-16.553160	0.000257	2.574565	0.872286	-2.035239
  61	6.0000e-03	-7.7869	-19.028943	0.000313	3.131850	1.061100	-2.475783
  62	6.1000e-03	-8.6131	-21.002288	0.000250	2.496269	0.845759	-1.973345
  63	6.2000e-03	-9.4217	-23.372486	0.000300	2.998286	1.015847	-2.370198
  64	6.3000e-03	-10.2318	-25.480543	0.000267	2.666678	0.903495	-2.108057
  65	6.4000e-03	-11.0243	-27.377429	0.000240	2.399550	0.812990	-1.896887
  66	6.5000e-03	-11.8039	-30.017051	0.000334	3.339105	1.131319	-2.639622
  67	6.6000e-03	-12.6414	-31.790149	0.000224	2.242957	0.759935	-1.773098
  68	6.7000e-03	-13.4387	-33.909128	0.000268	2.680495	0.908176	-2.118979
  69	6.8000e-03	-14.2167	-35.667662	0.000222	2.224535	0.753693	-1.758534
  70	6.9000e-03	-15.0445	-37.750233	0.000263	2.634439	0.892572	-2.082571
  71	7.0000e-03	-15.7857	-40.284270	0.000321	3.205541	1.086067	-2.534037
  72	7.1000e-03	-16.6391	-41.755176	0.000186	1.860687	0.630418	-1.470907
  73	7.2000e-03	-17.4236	-43.775853	0.000256	2.556142	0.866044	-2.020676
  74	7.3000e-03	-18.2257	-45.843860	0.000262	2.616016	0.886330	-2.068007
  75	7.4000e-03	-19.0278	-47.926430	0.000263	2.634439	0.892572	-2.082571
  76	7.5000e-03	-19.8091	-50.828194	0.000367	3.670713	1.243671	-2.901764
  77	7.6000e-03	-19.4048	-51.723845	-0.000113	-1.132993	-0.383868	-0.895651
  78	7.7000e-03	-18.3781	-47.227386	0.000569	5.687992	1.927144	4.496459
  79	7.8000e-03	-17.6417	-46.735870	0.000062	0.621764	0.210659	0.491516
  80	7.9000e-03	-16.8605	-46.699461	0.000005	0.046057	0.015604	0.036409
  81	8.0000e-03	-16.1755	-44.580482	0.000268	2.680495	0.908176	2.118979
  82	8.1000e-03	-15.2226	-42.982146	0.000202	2.021886	0.685033	1.598337
  83	8.2000e-03	-14.5071	-41.544007	0.000182	1.819236	0.616374	1.438139
  84	8.3000e-03	-13.7050	-39.745423	0.000228	2.275197	0.770858	1.798584
  85	8.4000e-03	-12.8724	-37.644648	0.000266	2.657467	0.900374	2.100775
