»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 11:29:27
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:28:50 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0016	-3.364953	0.000294	2.938812	0.995697	0.000118
   2	9.9500e-02	0.0337	-3.247876	0.000294	2.938812	0.995697	0.000118
   3	1.9900e-01	0.0754	-3.029870	0.000547	5.472271	1.854056	0.000219
   4	2.9850e-01	0.1107	-2.815902	0.000537	5.370933	1.819721	0.000215
   5	3.9800e-01	0.1508	-2.565600	0.000628	6.282978	2.128731	0.000252
   6	4.9750e-01	0.1973	-2.359706	0.000517	5.168256	1.751053	0.000207
   7	5.9700e-01	0.2294	-2.194183	0.000415	4.154873	1.407709	0.000166
   8	6.9650e-01	0.2711	-1.947918	0.000618	6.181640	2.094396	0.000248
   9	7.9600e-01	0.3096	-1.770284	0.000446	4.458888	1.510712	0.000179
  10	8.9550e-01	0.3593	-1.515944	0.000638	6.384316	2.163065	0.000256
  11	9.9500e-01	0.3882	-1.318125	0.000497	4.965579	1.682384	0.000199
  12	1.0945e+00	0.4251	-1.132417	0.000466	4.661564	1.579381	0.000187
  13	1.1940e+00	0.4684	-0.942671	0.000476	4.762903	1.613715	0.000191
  14	1.2935e+00	0.5150	-0.765037	0.000446	4.458888	1.510712	0.000179
  15	1.3930e+00	0.5503	-0.538958	0.000567	5.674948	1.922724	0.000227
  16	1.4925e+00	0.5839	-0.324989	0.000537	5.370933	1.819721	0.000215
  17	1.5920e+00	0.6257	-0.119096	0.000517	5.168256	1.751053	0.000207
  18	1.6915e+00	0.6738	0.143318	0.000659	6.586993	2.231734	0.000264
  19	1.7910e+00	0.7107	0.405732	0.000659	6.586993	2.231734	0.000264
  20	1.8905e+00	0.7508	0.635849	0.000578	5.776286	1.957059	0.000231
  21	1.9900e+00	0.7845	0.793297	0.000395	3.952196	1.339040	0.000158
  22	2.0895e+00	0.8246	1.047637	0.000638	6.384316	2.163065	0.000256
  23	2.1890e+00	0.8743	1.245456	0.000497	4.965579	1.682384	0.000199
  24	2.2885e+00	0.9096	1.423090	0.000446	4.458888	1.510712	0.000179
  25	2.3880e+00	0.9545	1.653207	0.000578	5.776286	1.957059	0.000231
  26	2.4875e+00	0.9946	1.867175	0.000537	5.370933	1.819721	0.000215
  27	2.5870e+00	1.0203	2.093255	0.000567	5.674948	1.922724	0.000227
  28	2.6865e+00	1.0652	2.287037	0.000486	4.864241	1.648049	0.000195
  29	2.7860e+00	1.1037	2.464671	0.000446	4.458888	1.510712	0.000179
  30	2.8855e+00	1.1486	2.686714	0.000557	5.573610	1.888390	0.000223
  31	2.9850e+00	1.1903	2.916831	0.000578	5.776286	1.957059	0.000231
  32	3.0845e+00	1.2321	3.090427	0.000436	4.357549	1.476378	0.000174
  33	3.1840e+00	1.2609	3.300358	0.000527	5.269594	1.785387	0.000211
  34	3.2835e+00	1.3171	3.518364	0.000547	5.472271	1.854056	0.000219
  35	3.3830e+00	1.3492	3.736369	0.000547	5.472271	1.854056	0.000219
  36	3.4825e+00	1.3893	4.006857	0.000679	6.789670	2.300402	0.000272
  37	3.5820e+00	1.4278	4.204677	0.000497	4.965579	1.682384	0.000199
  38	3.6815e+00	1.4647	4.410571	0.000517	5.168256	1.751053	0.000207
  39	3.7810e+00	1.5096	4.644725	0.000588	5.877625	1.991393	0.000235
  40	3.8805e+00	1.5449	4.862730	0.000547	5.472271	1.854056	0.000219
  41	3.9800e+00	1.5818	5.080735	0.000547	5.472271	1.854056	0.000219
  42	4.0795e+00	1.6235	5.242221	0.000405	4.053534	1.373375	0.000162
  43	4.1790e+00	1.6716	5.460226	0.000547	5.472271	1.854056	0.000219
  44	4.2785e+00	1.7005	5.694380	0.000588	5.877625	1.991393	0.000235
  45	4.3780e+00	1.7454	5.851828	0.000395	3.952196	1.339040	0.000158
  46	4.4775e+00	1.7903	6.045611	0.000486	4.864241	1.648049	0.000195
  47	4.5770e+00	1.8288	6.231319	0.000466	4.661564	1.579381	0.000187
  48	4.6765e+00	1.8721	6.429139	0.000497	4.965579	1.682384	0.000199
  49	4.7760e+00	1.9042	6.614847	0.000466	4.661564	1.579381	0.000187
  50	4.8755e+00	1.9491	6.861112	0.000618	6.181640	2.094396	0.000248
  51	4.9750e+00	1.9892	7.054895	0.000486	4.864241	1.648049	0.000195
  52	5.0745e+00	2.0245	7.276937	0.000557	5.573610	1.888390	0.000223
  53	5.1740e+00	2.0679	7.511091	0.000588	5.877625	1.991393	0.000235
  54	5.2735e+00	2.0983	7.704874	0.000486	4.864241	1.648049	0.000195
  55	5.3730e+00	2.1433	7.934990	0.000578	5.776286	1.957059	0.000231
  56	5.4725e+00	2.1946	8.144921	0.000527	5.269594	1.785387	0.000211
  57	5.5720e+00	2.2315	8.371001	0.000567	5.674948	1.922724	0.000227
  58	5.6715e+00	2.2700	8.584969	0.000537	5.370933	1.819721	0.000215
  59	5.7710e+00	2.3085	8.794900	0.000527	5.269594	1.785387	0.000211
  60	5.8705e+00	2.3406	8.976571	0.000456	4.560226	1.545046	0.000183
  61	5.9700e+00	2.3839	9.194577	0.000547	5.472271	1.854056	0.000219
  62	6.0695e+00	2.4320	9.360099	0.000415	4.154873	1.407709	0.000166
  63	6.1690e+00	2.4625	9.537733	0.000446	4.458888	1.510712	0.000179
  64	6.2685e+00	2.5074	9.739590	0.000507	5.066918	1.716718	0.000203
  65	6.3680e+00	2.5491	9.937410	0.000497	4.965579	1.682384	0.000199
  66	6.4675e+00	2.5940	10.151378	0.000537	5.370933	1.819721	0.000215
  67	6.5670e+00	2.6245	10.357272	0.000517	5.168256	1.751053	0.000207
  68	6.6665e+00	2.6630	10.559129	0.000507	5.066918	1.716718	0.000203
  69	6.7660e+00	2.6983	10.712540	0.000385	3.850857	1.304706	0.000154
  70	6.8655e+00	2.7497	10.978991	0.000669	6.688331	2.266068	0.000268
  71	6.9650e+00	2.7801	11.225256	0.000618	6.181640	2.094396	0.000248
  72	7.0645e+00	2.8267	11.406927	0.000456	4.560226	1.545046	0.000183
  73	7.1640e+00	2.8539	11.588598	0.000456	4.560226	1.545046	0.000183
  74	7.2635e+00	2.8988	11.826789	0.000598	5.978963	2.025727	0.000239
  75	7.3630e+00	2.9502	12.056906	0.000578	5.776286	1.957059	0.000231
  76	7.4625e+00	2.9791	12.210317	0.000385	3.850857	1.304706	0.000154
  77	7.5620e+00	3.0176	12.428322	0.000547	5.472271	1.854056	0.000219
  78	7.6615e+00	3.0657	12.614031	0.000466	4.661564	1.579381	0.000187
  79	7.7610e+00	3.0994	12.803776	0.000476	4.762903	1.613715	0.000191
  80	7.8605e+00	3.1443	13.029856	0.000567	5.674948	1.922724	0.000227
  81	7.9600e+00	3.1748	13.126747	0.000243	2.432121	0.824025	0.000097
  82	8.0595e+00	3.2229	13.360901	0.000588	5.877625	1.991393	0.000235
  83	8.1590e+00	3.2614	13.586980	0.000567	5.674948	1.922724	0.000227
  84	8.2585e+00	3.3015	13.732317	0.000365	3.648181	1.236037	0.000146
  85	8.3580e+00	3.3304	13.962434	0.000578	5.776286	1.957059	0.000231
  86	8.4575e+00	3.3801	14.140068	0.000446	4.458888	1.510712	0.000179
  87	8.5570e+00	3.4202	14.321739	0.000456	4.560226	1.545046	0.000183
