»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 11:28:39
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:28:11 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0160	-2.825186	0.000525	5.250417	1.778889	0.041944
   2	5.0000e-04	0.0321	-2.615464	0.000525	5.250417	1.778889	0.041944
   3	1.0000e-03	0.0578	-2.542869	0.000182	1.817452	0.615769	0.014519
   4	1.5000e-03	0.0963	-2.385578	0.000394	3.937813	1.334167	0.031458
   5	2.0000e-03	0.1267	-2.155691	0.000576	5.755264	1.949936	0.045977
   6	2.5000e-03	0.1765	-1.941937	0.000535	5.351386	1.813099	0.042751
   7	3.0000e-03	0.2102	-1.760448	0.000454	4.543630	1.539423	0.036298
   8	3.5000e-03	0.2471	-1.615256	0.000363	3.634904	1.231539	0.029038
   9	4.0000e-03	0.2920	-1.336972	0.000697	6.966899	2.360449	0.055657
  10	4.5000e-03	0.3289	-1.002225	0.000838	8.380473	2.839381	0.066949
  11	5.0000e-03	0.3642	-0.881232	0.000303	3.029087	1.026282	0.024199
  12	5.5000e-03	0.4139	-0.651345	0.000576	5.755264	1.949936	0.045977
  13	6.0000e-03	0.4556	-0.348863	0.000757	7.572716	2.565706	0.060496
  14	6.5000e-03	0.4845	-0.135109	0.000535	5.351386	1.813099	0.042751
  15	7.0000e-03	0.5310	0.042348	0.000444	4.442660	1.505214	0.035491
  16	7.5000e-03	0.5743	0.231903	0.000475	4.745569	1.607842	0.037911
  17	8.0000e-03	0.6080	0.272234	0.000101	1.009696	0.342094	0.008066
  18	8.5000e-03	0.6497	0.526319	0.000636	6.361082	2.155193	0.050817
  19	9.0000e-03	0.6914	0.675544	0.000374	3.735873	1.265748	0.029845
  20	9.5000e-03	0.7396	1.014324	0.000848	8.481442	2.873590	0.067756
  21	1.0000e-02	0.7748	1.199847	0.000464	4.644599	1.573633	0.037105
  22	1.0500e-02	0.8150	1.478131	0.000697	6.966899	2.360449	0.055657
  23	1.1000e-02	0.8406	1.812878	0.000838	8.380473	2.839381	0.066949
  24	1.1500e-02	0.8855	2.070996	0.000646	6.462051	2.189402	0.051624
  25	1.2000e-02	0.9321	2.365412	0.000737	7.370777	2.497287	0.058883
  26	1.2500e-02	0.9786	2.365412	0.000000	0.000000	0.000000	0.000000
  27	1.3000e-02	1.0091	2.409776	0.000111	1.110665	0.376304	0.008873
  28	1.3500e-02	1.0524	2.688060	0.000697	6.966899	2.360449	0.055657
  29	1.4000e-02	1.0893	3.115569	0.001070	10.702772	3.626197	0.085502
  30	1.4500e-02	1.1310	3.305124	0.000475	4.745569	1.607842	0.037911
  31	1.5000e-02	1.1711	3.502746	0.000495	4.947508	1.676261	0.039524
  32	1.5500e-02	1.2192	3.510812	0.000020	0.201939	0.068419	0.001613
  33	1.6000e-02	1.2529	3.926221	0.001040	10.399864	3.523569	0.083082
  34	1.6500e-02	1.2866	3.950420	0.000061	0.605817	0.205256	0.004840
  35	1.7000e-02	1.3267	4.438425	0.001222	12.217316	4.139339	0.097601
  36	1.7500e-02	1.3652	4.636047	0.000495	4.947508	1.676261	0.039524
  37	1.8000e-02	1.4117	4.547319	-0.000222	-2.221330	-0.752607	-0.017746
  38	1.8500e-02	1.4566	4.765106	0.000545	5.452356	1.847308	0.043557
  39	1.9000e-02	1.4887	4.974827	0.000525	5.250417	1.778889	0.041944
  40	1.9500e-02	1.5336	5.164383	0.000475	4.745569	1.607842	0.037911
  41	2.0000e-02	1.5754	5.470898	0.000767	7.673686	2.599915	0.061303
  42	2.0500e-02	1.6106	5.785480	0.000788	7.875625	2.668334	0.062916
  43	2.1000e-02	1.6540	5.958903	0.000434	4.341691	1.471005	0.034685
  44	2.1500e-02	1.6909	6.075863	0.000293	2.928117	0.992073	0.023392
  45	2.2000e-02	1.7326	6.454974	0.000949	9.491138	3.215685	0.075822
  46	2.2500e-02	1.7647	6.483206	0.000071	0.706787	0.239466	0.005646
  47	2.3000e-02	1.8144	6.680828	0.000495	4.947508	1.676261	0.039524
  48	2.3500e-02	1.8481	6.975244	0.000737	7.370777	2.497287	0.058883
  49	2.4000e-02	1.8930	7.080105	0.000263	2.625208	0.889445	0.020972
  50	2.4500e-02	1.9427	7.245462	0.000414	4.139752	1.402586	0.033071
  51	2.5000e-02	1.9700	7.447117	0.000505	5.048478	1.710471	0.040331
  52	2.5500e-02	2.0069	7.814129	0.000919	9.188229	3.113056	0.073402
  53	2.6000e-02	2.0518	7.918989	0.000263	2.625208	0.889445	0.020972
  54	2.6500e-02	2.0967	8.076280	0.000394	3.937813	1.334167	0.031458
  55	2.7000e-02	2.1304	8.160975	0.000212	2.120361	0.718398	0.016939
  56	2.7500e-02	2.1657	8.378762	0.000545	5.452356	1.847308	0.043557
  57	2.8000e-02	2.2187	8.612682	0.000586	5.856234	1.984146	0.046784
  58	2.8500e-02	2.2507	8.858701	0.000616	6.159143	2.086774	0.049204
  59	2.9000e-02	2.2924	8.979694	0.000303	3.029087	1.026282	0.024199
  60	2.9500e-02	2.3229	9.326541	0.000868	8.683381	2.942009	0.069369
  61	3.0000e-02	2.3727	9.592725	0.000666	6.663990	2.257821	0.053237
  62	3.0500e-02	2.4208	9.963770	0.000929	9.289199	3.147266	0.074209
  63	3.1000e-02	2.4465	9.903274	-0.000151	-1.514543	-0.513141	-0.012099
  64	3.1500e-02	2.4962	10.282385	0.000949	9.491138	3.215685	0.075822
  65	3.2000e-02	2.5283	10.250120	-0.000081	-0.807756	-0.273675	-0.006453
  66	3.2500e-02	2.5764	10.443709	0.000485	4.846538	1.642052	0.038718
  67	3.3000e-02	2.6197	10.774423	0.000828	8.279503	2.805172	0.066143
  68	3.3500e-02	2.6566	10.863151	0.000222	2.221330	0.752607	0.017746
  69	3.4000e-02	2.6935	10.826853	-0.000091	-0.908726	-0.307885	-0.007260
  70	3.4500e-02	2.7304	11.335024	0.001272	12.722164	4.310386	0.101634
  71	3.5000e-02	2.7737	11.411652	0.000192	1.918421	0.649979	0.015326
  72	3.5500e-02	2.8122	11.633473	0.000555	5.553325	1.881518	0.044364
  73	3.6000e-02	2.8555	11.806896	0.000434	4.341691	1.471005	0.034685
  74	3.6500e-02	2.8876	12.262636	0.001141	11.409559	3.865663	0.091148
  75	3.7000e-02	2.9357	12.335232	0.000182	1.817452	0.615769	0.014519
  76	3.7500e-02	2.9710	12.452192	0.000293	2.928117	0.992073	0.023392
  77	3.8000e-02	3.0111	12.657880	0.000515	5.149447	1.744680	0.041138
  78	3.8500e-02	3.0545	12.903899	0.000616	6.159143	2.086774	0.049204
  79	3.9000e-02	3.0914	12.968429	0.000162	1.615513	0.547351	0.012906
  80	3.9500e-02	3.1315	13.178150	0.000525	5.250417	1.778889	0.041944
  81	4.0000e-02	3.1748	13.533062	0.000889	8.885321	3.010428	0.070983
  82	4.0500e-02	3.2149	13.803280	0.000676	6.764960	2.292030	0.054044
  83	4.1000e-02	3.2486	13.815379	0.000030	0.302909	0.102628	0.002420
  84	4.1500e-02	3.2903	13.883942	0.000172	1.716482	0.581560	0.013713
  85	4.2000e-02	3.3320	14.162226	0.000697	6.966899	2.360449	0.055657
  86	4.2500e-02	3.3689	14.347748	0.000464	4.644599	1.573633	0.037105
  87	4.3000e-02	3.4170	14.581668	0.000586	5.856234	1.984146	0.046784
  88	4.3500e-02	3.4507	14.706694	0.000313	3.130056	1.060492	0.025005
  89	4.4000e-02	3.4860	15.065640	0.000899	8.986290	3.044638	0.071789
  90	4.4500e-02	3.5309	14.993044	-0.000182	-1.817452	-0.615769	-0.014519
  91	4.5000e-02	3.5630	15.392321	0.001000	9.995986	3.386732	0.079855
  92	4.5500e-02	3.6127	15.541545	0.000374	3.735873	1.265748	0.029845
  93	4.6000e-02	3.6432	15.674638	0.000333	3.331995	1.128911	0.026618
  94	4.6500e-02	3.6865	15.844028	0.000424	4.240721	1.436795	0.033878
  95	4.7000e-02	3.7363	15.973087	0.000323	3.231026	1.094701	0.025812
  96	4.7500e-02	3.7667	16.283636	0.000777	7.774655	2.634125	0.062110
  97	4.8000e-02	3.8084	16.533688	0.000626	6.260112	2.120983	0.050010
  98	4.8500e-02	3.8534	16.699045	0.000414	4.139752	1.402586	0.033071
  99	4.9000e-02	3.8951	16.868435	0.000424	4.240721	1.436795	0.033878
 100	4.9500e-02	3.9336	17.082189	0.000535	5.351386	1.813099	0.042751
 101	5.0000e-02	3.9737	17.344341	0.000656	6.563021	2.223612	0.052430
 102	5.0500e-02	4.0154	17.465333	0.000303	3.029087	1.026282	0.024199
 103	5.1000e-02	4.0555	17.630691	0.000414	4.139752	1.402586	0.033071
 104	5.1500e-02	4.0892	17.836379	0.000515	5.149447	1.744680	0.041138
 105	5.2000e-02	4.1437	17.977537	0.000353	3.533934	1.197329	0.028232
 106	5.2500e-02	4.1774	18.207424	0.000576	5.755264	1.949936	0.045977
 107	5.3000e-02	4.2111	18.183225	-0.000061	-0.605817	-0.205256	-0.004840
 108	5.3500e-02	4.2448	18.473608	0.000727	7.269808	2.463078	0.058077
 109	5.4000e-02	4.2881	18.667197	0.000485	4.846538	1.642052	0.038718
 110	5.4500e-02	4.3362	18.800289	0.000333	3.331995	1.128911	0.026618
 111	5.5000e-02	4.3683	19.126970	0.000818	8.178534	2.770962	0.065336
 112	5.5500e-02	4.4100	19.340724	0.000535	5.351386	1.813099	0.042751
 113	5.6000e-02	4.4501	19.522214	0.000454	4.543630	1.539423	0.036298
 114	5.6500e-02	4.4967	19.538346	0.000040	0.403878	0.136838	0.003226
 115	5.7000e-02	4.5304	19.812597	0.000687	6.865930	2.326240	0.054850
 116	5.7500e-02	4.5721	19.990053	0.000444	4.442660	1.505214	0.035491
 117	5.8000e-02	4.6170	20.119112	0.000323	3.231026	1.094701	0.025812
 118	5.8500e-02	4.6491	20.421595	0.000757	7.572716	2.565706	0.060496
