»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 13:48:51
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 01:47:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0754	-2.528576	0.000070	0.700587	0.237365	0.553410
   2	1.0000e-04	0.6674	-1.975165	0.000070	0.700587	0.237365	0.553410
   3	2.0000e-04	1.4550	2.845330	0.000610	6.102478	2.067576	4.820496
   4	3.0000e-04	2.1112	7.946172	0.000646	6.457381	2.187820	5.100842
   5	4.0000e-04	3.0833	9.588199	0.000208	2.078714	0.704287	1.642027
   6	5.0000e-04	3.8518	11.743587	0.000273	2.728601	0.924475	2.155388
   7	6.0000e-04	4.5881	15.424494	0.000466	4.659823	1.578791	3.680907
   8	7.0000e-04	5.3966	18.639371	0.000407	4.069855	1.378904	3.214877
   9	8.0000e-04	6.2405	21.180690	0.000322	3.217168	1.090006	2.541319
  10	9.0000e-04	7.0650	23.765699	0.000327	3.272477	1.108745	2.585009
  11	1.0000e-03	7.8287	26.936886	0.000401	4.014546	1.360165	3.171187
  12	1.1000e-03	8.6564	29.358056	0.000307	3.065067	1.038473	2.421170
  13	1.2000e-03	9.4521	32.004960	0.000335	3.350832	1.135293	2.646904
  14	1.3000e-03	10.2222	34.757448	0.000348	3.484497	1.180579	2.752488
  15	1.4000e-03	11.0307	37.338816	0.000327	3.267868	1.107184	2.581368
  16	1.5000e-03	11.8408	39.836444	0.000316	3.161858	1.071267	2.497628
  17	1.6000e-03	12.6478	42.414172	0.000326	3.263259	1.105622	2.577727
  18	1.7000e-03	13.4627	44.795293	0.000301	3.014366	1.021295	2.381121
  19	1.8000e-03	14.2360	47.070829	0.000288	2.880702	0.976008	2.275536
  20	1.9000e-03	15.0317	49.393696	0.000294	2.940620	0.996309	2.322867
  21	2.0000e-03	15.8161	51.742049	0.000297	2.972884	1.007240	2.348353
  22	2.1000e-03	16.6535	53.937486	0.000278	2.779301	0.941653	2.195437
  23	2.2000e-03	17.4573	55.910831	0.000250	2.498145	0.846394	1.973345
  24	2.3000e-03	18.2465	57.960634	0.000259	2.594936	0.879188	2.049803
  25	2.4000e-03	19.0647	60.221607	0.000286	2.862265	0.969762	2.260973
  26	2.5000e-03	19.8219	62.351508	0.000270	2.696337	0.913544	2.129902
  27	2.6000e-03	19.5283	63.130652	-0.000099	-0.986352	-0.334185	0.779144
  28	2.7000e-03	18.4455	57.723978	0.000684	6.844547	2.318995	-5.406674
  29	2.8000e-03	17.7813	54.640172	0.000390	3.903927	1.322686	-3.083806
  30	2.9000e-03	16.8124	56.216663	-0.000200	-1.995750	-0.676178	1.576491
  31	3.0000e-03	16.2765	53.242083	0.000377	3.765653	1.275838	-2.974581
  32	3.1000e-03	15.3766	50.019923	0.000408	4.079074	1.382028	-3.222159
  33	3.2000e-03	14.5263	48.549017	0.000186	1.862086	0.630892	-1.470907
  34	3.3000e-03	13.8333	46.859659	0.000214	2.138633	0.724588	-1.689358
  35	3.4000e-03	12.9446	43.990663	0.000363	3.631989	1.230551	-2.868996
  36	3.5000e-03	12.2259	41.500316	0.000315	3.152640	1.068143	-2.490347
  37	3.6000e-03	11.3467	40.029410	0.000186	1.862086	0.630892	-1.470907
  38	3.7000e-03	10.5927	37.506296	0.000319	3.194122	1.082198	-2.523114
  39	3.8000e-03	9.8227	34.637300	0.000363	3.631989	1.230551	-2.868996
  40	3.9000e-03	8.9837	32.314432	0.000294	2.940620	0.996309	-2.322867
  41	4.0000e-03	8.2169	29.904185	0.000305	3.051239	1.033788	-2.410248
  42	4.1000e-03	7.3731	27.071597	0.000359	3.585897	1.214935	-2.832587
  43	4.2000e-03	6.5902	24.042404	0.000383	3.834790	1.299262	-3.029194
  44	4.3000e-03	5.8282	21.300838	0.000347	3.470669	1.175895	-2.741566
  45	4.4000e-03	5.0277	18.817773	0.000314	3.143422	1.065020	-2.483065
  46	4.5000e-03	4.2368	15.905087	0.000369	3.687298	1.249290	-2.912686
  47	4.6000e-03	3.4459	12.610111	0.000417	4.171256	1.413260	-3.294976
  48	4.7000e-03	2.6293	9.722910	0.000366	3.655034	1.238359	-2.887200
  49	4.8000e-03	1.8256	6.624541	0.000392	3.922363	1.328933	-3.098370
  50	4.9000e-03	1.0331	3.289515	0.000422	4.221956	1.430438	-3.335026
  51	5.0000e-03	0.2647	-0.118328	0.000431	4.314139	1.461670	-3.407843
  52	5.1000e-03	-0.5310	-3.595347	0.000440	4.401712	1.491340	-3.477019
  53	5.2000e-03	-1.3668	-6.467984	0.000364	3.636598	1.232113	-2.872637
  54	5.3000e-03	-2.1272	-9.955925	0.000442	4.415540	1.496025	-3.487942
  55	5.4000e-03	-2.9277	-13.498480	0.000448	4.484676	1.519450	-3.542555
  56	5.5000e-03	-3.7651	-16.316504	0.000357	3.567461	1.208689	-2.818024
  57	5.6000e-03	-4.5544	-19.393029	0.000389	3.894709	1.319563	-3.076525
  58	5.7000e-03	-5.3597	-22.090904	0.000342	3.415360	1.157155	-2.697876
  59	5.8000e-03	-6.1747	-24.694117	0.000330	3.295523	1.116553	-2.603213
  60	5.9000e-03	-7.0057	-27.654135	0.000375	3.747217	1.269591	-2.960017
  61	6.0000e-03	-7.7420	-30.224580	0.000325	3.254041	1.102499	-2.570446
  62	6.1000e-03	-8.6003	-32.405454	0.000276	2.760865	0.935406	-2.180874
  63	6.2000e-03	-9.3703	-34.972259	0.000325	3.249432	1.100937	-2.566805
  64	6.3000e-03	-10.2109	-37.458964	0.000315	3.148031	1.066582	-2.486706
  65	6.4000e-03	-11.0147	-39.956593	0.000316	3.161858	1.071267	-2.497628
  66	6.5000e-03	-11.7911	-41.980910	0.000256	2.562672	0.868257	-2.024317
  67	6.6000e-03	-12.6237	-44.507665	0.000320	3.198731	1.083759	-2.526755
  68	6.7000e-03	-13.4322	-46.677616	0.000275	2.747037	0.930721	-2.169951
  69	6.8000e-03	-14.1959	-48.669165	0.000252	2.521190	0.854202	-1.991549
  70	6.9000e-03	-15.0060	-50.384009	0.000217	2.170897	0.735520	-1.714844
  71	7.0000e-03	-15.8049	-52.805180	0.000307	3.065067	1.038473	-2.421170
  72	7.1000e-03	-16.6279	-54.592841	0.000226	2.263079	0.766752	-1.787661
  73	7.2000e-03	-17.4396	-56.740947	0.000272	2.719382	0.921352	-2.148106
  74	7.3000e-03	-18.1968	-58.521326	0.000225	2.253861	0.763629	-1.780379
  75	7.4000e-03	-19.0342	-60.469185	0.000247	2.465881	0.835463	-1.947859
  76	7.5000e-03	-19.8283	-62.533551	0.000261	2.613373	0.885435	-2.064366
  77	7.6000e-03	-19.4080	-63.130652	-0.000076	-0.755896	-0.256105	-0.597101
  78	7.7000e-03	-18.4503	-57.771309	0.000678	6.784629	2.298694	5.359343
  79	7.8000e-03	-17.6770	-56.136564	0.000207	2.069496	0.701164	1.634745
  80	7.9000e-03	-16.8092	-57.185131	-0.000133	-1.327427	-0.449745	-1.048567
  81	8.0000e-03	-16.2557	-53.857387	0.000421	4.212738	1.427314	3.327744
  82	8.1000e-03	-15.2739	-51.374323	0.000314	3.143422	1.065020	2.483065
  83	8.2000e-03	-14.4910	-50.343960	0.000130	1.304382	0.441936	1.030363
