»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:1:45
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:01:19 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-2.440025	0.000091	0.909509	0.308150	0.007260
   2	5.0000e-04	0.0193	-2.403727	0.000091	0.909509	0.308150	0.007260
   3	1.0000e-03	0.0610	-2.363396	0.000101	1.010566	0.342389	0.008066
   4	1.5000e-03	0.0979	-2.266601	0.000243	2.425359	0.821734	0.019359
   5	2.0000e-03	0.1267	-2.048814	0.000546	5.457057	1.848901	0.043557
   6	2.5000e-03	0.1717	-1.895556	0.000384	3.840151	1.301078	0.030652
   7	3.0000e-03	0.2005	-1.782630	0.000283	2.829585	0.958689	0.022585
   8	3.5000e-03	0.2535	-1.605173	0.000445	4.446491	1.506512	0.035491
   9	4.0000e-03	0.2920	-1.451915	0.000384	3.840151	1.301078	0.030652
  10	4.5000e-03	0.3353	-1.290592	0.000404	4.042264	1.369556	0.032265
  11	5.0000e-03	0.3754	-1.101036	0.000475	4.749661	1.609229	0.037911
  12	5.5000e-03	0.4091	-0.846951	0.000637	6.366566	2.157051	0.050817
  13	6.0000e-03	0.4492	-0.697726	0.000374	3.739094	1.266840	0.029845
  14	6.5000e-03	0.4909	-0.560601	0.000344	3.435925	1.164123	0.027425
  15	7.0000e-03	0.5326	-0.395244	0.000414	4.143321	1.403795	0.033071
  16	7.5000e-03	0.5663	-0.209721	0.000465	4.648604	1.574990	0.037105
  17	8.0000e-03	0.6096	-0.016132	0.000485	4.850717	1.643467	0.038718
  18	8.5000e-03	0.6481	0.157291	0.000435	4.345434	1.472273	0.034685
  19	9.0000e-03	0.6930	0.383144	0.000566	5.659170	1.917379	0.045171
  20	9.5000e-03	0.7315	0.479939	0.000243	2.425359	0.821734	0.019359
  21	1.0000e-02	0.7732	0.677561	0.000495	4.951774	1.677706	0.039524
  22	1.0500e-02	0.8182	0.927613	0.000627	6.265510	2.122812	0.050010
  23	1.1000e-02	0.8454	1.044573	0.000293	2.930642	0.992928	0.023392
  24	1.1500e-02	0.8968	1.213963	0.000424	4.244378	1.438034	0.033878
  25	1.2000e-02	0.9289	1.407551	0.000485	4.850717	1.643467	0.038718
