»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 13:32:43
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 01:31:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0096	-2.921980	0.000849	8.486026	2.875143	0.067756
   2	5.0000e-04	-0.0064	-2.583200	0.000849	8.486026	2.875143	0.067756
   3	1.0000e-03	0.0353	-2.760656	-0.000445	-4.445061	-1.506028	-0.035491
   4	1.5000e-03	0.0642	-2.409776	0.000879	8.789099	2.977827	0.070176
   5	2.0000e-03	0.1075	-2.377512	0.000081	0.808193	0.273823	0.006453
   6	2.5000e-03	0.1364	-2.075029	0.000758	7.576809	2.567092	0.060496
   7	3.0000e-03	0.1813	-2.107294	-0.000081	-0.808193	-0.273823	-0.006453
   8	3.5000e-03	0.2262	-1.962102	0.000364	3.636868	1.232204	0.029038
   9	4.0000e-03	0.2695	-1.687852	0.000687	6.869640	2.327497	0.054850
  10	4.5000e-03	0.3016	-1.582991	0.000263	2.626627	0.889925	0.020972
  11	5.0000e-03	0.3385	-1.288575	0.000737	7.374761	2.498637	0.058883
  12	5.5000e-03	0.3882	-1.074821	0.000535	5.354278	1.814079	0.042751
  13	6.0000e-03	0.4299	-1.147417	-0.000182	-1.818434	-0.616102	-0.014519
  14	6.5000e-03	0.4620	-0.965927	0.000455	4.546085	1.540255	0.036298
  15	7.0000e-03	0.5053	-0.792504	0.000434	4.344037	1.471800	0.034685
  16	7.5000e-03	0.5390	-0.550518	0.000606	6.061447	2.053674	0.048397
  17	8.0000e-03	0.5759	-0.264168	0.000717	7.172713	2.430181	0.057270
  18	8.5000e-03	0.6240	-0.135109	0.000323	3.232772	1.095293	0.025812
  19	9.0000e-03	0.6642	-0.207705	-0.000182	-1.818434	-0.616102	-0.014519
  20	9.5000e-03	0.6882	0.239969	0.001121	11.213677	3.799297	0.089535
  21	1.0000e-02	0.7396	0.373062	0.000333	3.333796	1.129521	0.026618
  22	1.0500e-02	0.7829	0.481955	0.000273	2.727651	0.924153	0.021779
  23	1.1000e-02	0.8246	0.526319	0.000111	1.111265	0.376507	0.008873
  24	1.1500e-02	0.8679	0.727974	0.000505	5.051206	1.711395	0.040331
