»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 17:35:58
Configured:	06/13/25 05:21:47 PM
Executed:	06/13/25 05:35:29 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2150
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-3.706418	0.000424	4.242246	1.437312	0.033878
   2	5.0000e-04	0.0289	-3.537027	0.000424	4.242246	1.437312	0.033878
   3	1.0000e-03	0.0578	-3.678186	-0.000354	-3.535205	-1.197760	-0.028232
   4	1.5000e-03	0.0866	-3.262777	0.001040	10.403603	3.524836	0.083082
   5	2.0000e-03	0.1235	-3.141784	0.000303	3.030176	1.026651	0.024199
   6	2.5000e-03	0.1588	-3.250677	-0.000273	-2.727158	-0.923986	-0.021779
   7	3.0000e-03	0.2021	-2.960294	0.000727	7.272422	2.463963	0.058077
   8	3.5000e-03	0.2471	-2.686044	0.000687	6.868398	2.327076	0.054850
   9	4.0000e-03	0.2807	-2.657812	0.000071	0.707041	0.239552	0.005646
  10	4.5000e-03	0.3257	-2.411793	0.000616	6.161357	2.087524	0.049204
  11	5.0000e-03	0.3690	-2.278701	0.000333	3.333193	1.129316	0.026618
  12	5.5000e-03	0.4043	-2.008483	0.000677	6.767392	2.292855	0.054044
  13	6.0000e-03	0.4428	-1.750365	0.000646	6.464375	2.190189	0.051624
  14	6.5000e-03	0.4845	-1.585008	0.000414	4.141240	1.403090	0.033071
  15	7.0000e-03	0.5214	-1.439816	0.000364	3.636211	1.231982	0.029038
  16	7.5000e-03	0.5631	-1.387386	0.000131	1.313076	0.444882	0.010486
  17	8.0000e-03	0.6032	-1.113135	0.000687	6.868398	2.327076	0.054850
  18	8.5000e-03	0.6481	-0.988109	0.000313	3.131182	1.060873	0.025005
  19	9.0000e-03	0.6850	-0.717892	0.000677	6.767392	2.292855	0.054044
  20	9.5000e-03	0.7219	-0.657395	0.000152	1.515088	0.513326	0.012099
  21	1.0000e-02	0.7620	-0.613031	0.000111	1.111064	0.376439	0.008873
  22	1.0500e-02	0.8005	-0.197622	0.001040	10.403603	3.524836	0.083082
  23	1.1000e-02	0.8358	-0.108894	0.000222	2.222129	0.752878	0.017746
  24	1.1500e-02	0.8920	0.068563	0.000444	4.444258	1.505755	0.035491
  25	1.2000e-02	0.9192	0.326681	0.000646	6.464375	2.190189	0.051624
  26	1.2500e-02	0.9657	0.496071	0.000424	4.242246	1.437312	0.033878
  27	1.3000e-02	1.0010	0.592865	0.000242	2.424141	0.821321	0.019359
  28	1.3500e-02	1.0428	0.818719	0.000566	5.656328	1.916416	0.045171
  29	1.4000e-02	1.0813	0.988109	0.000424	4.242246	1.437312	0.033878
  30	1.4500e-02	1.1149	1.024407	0.000091	0.909053	0.307995	0.007260
  31	1.5000e-02	1.1743	1.266393	0.000606	6.060351	2.053303	0.048397
  32	1.5500e-02	1.2064	1.451915	0.000465	4.646269	1.574199	0.037105
  33	1.6000e-02	1.2433	1.568875	0.000293	2.929170	0.992430	0.023392
  34	1.6500e-02	1.2866	1.746332	0.000444	4.444258	1.505755	0.035491
  35	1.7000e-02	1.3203	1.968152	0.000556	5.555322	1.882194	0.044364
  36	1.7500e-02	1.3668	2.149642	0.000455	4.545264	1.539977	0.036298
  37	1.8000e-02	1.3989	2.250469	0.000253	2.525146	0.855543	0.020165
  38	1.8500e-02	1.4422	2.520687	0.000677	6.767392	2.292855	0.054044
  39	1.9000e-02	1.4807	2.766706	0.000616	6.161357	2.087524	0.049204
  40	1.9500e-02	1.5176	3.008692	0.000606	6.060351	2.053303	0.048397
  41	2.0000e-02	1.5593	3.049023	0.000101	1.010059	0.342217	0.008066
  42	2.0500e-02	1.6010	3.500730	0.001131	11.312656	3.832832	0.090341
  43	2.1000e-02	1.6347	3.577358	0.000192	1.919111	0.650212	0.015326
  44	2.1500e-02	1.6877	3.722550	0.000364	3.636211	1.231982	0.029038
  45	2.2000e-02	1.7197	3.593491	-0.000323	-3.232187	-1.095095	-0.025812
  46	2.2500e-02	1.7679	4.004867	0.001030	10.302597	3.490614	0.082275
  47	2.3000e-02	1.8048	4.053264	0.000121	1.212070	0.410661	0.009679
  48	2.3500e-02	1.8352	4.375912	0.000808	8.080469	2.737737	0.064530
  49	2.4000e-02	1.8802	4.379945	0.000010	0.101006	0.034222	0.000807
  50	2.4500e-02	1.9235	4.839718	0.001151	11.514668	3.901275	0.091955
  51	2.5000e-02	1.9620	4.654196	-0.000465	-4.646269	-1.574199	-0.037105
  52	2.5500e-02	1.9973	5.005075	0.000879	8.787509	2.977289	0.070176
  53	2.6000e-02	2.0518	5.093804	0.000222	2.222129	0.752878	0.017746
  54	2.6500e-02	2.0839	5.351922	0.000646	6.464375	2.190189	0.051624
  55	2.7000e-02	2.1224	5.650371	0.000747	7.474433	2.532407	0.059690
  56	2.7500e-02	2.1609	5.739099	0.000222	2.222129	0.752878	0.017746
