»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 12:20:30
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 12:19:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3091	0.365906	0.000486	4.858369	0.823030	1.904169
   2	1.0000e-04	0.6906	2.270075	0.000486	4.858369	0.823030	1.904169
   3	2.0000e-04	1.0596	5.586896	0.000846	8.462666	1.433615	3.316821
   4	3.0000e-04	1.5084	7.822383	0.000570	5.703707	0.966234	2.235487
   5	4.0000e-04	1.9211	8.794492	0.000248	2.480277	0.420170	0.972109
   6	5.0000e-04	2.2939	10.225349	0.000365	3.650744	0.618453	1.430857
   7	6.0000e-04	2.6838	12.318842	0.000534	5.341420	0.904861	2.093493
   8	7.0000e-04	3.0750	14.721808	0.000613	6.131021	1.038623	2.402966
   9	8.0000e-04	3.4995	16.534955	0.000463	4.626134	0.783688	1.813147
  10	9.0000e-04	3.9029	18.002221	0.000374	3.743638	0.634190	1.467266
  11	1.0000e-03	4.2862	20.230426	0.000569	5.685128	0.963087	2.228205
  12	1.1000e-03	4.6882	22.018087	0.000456	4.561108	0.772673	1.787661
  13	1.2000e-03	5.0922	23.904051	0.000481	4.811922	0.815162	1.885964
  14	1.3000e-03	5.4865	25.535155	0.000416	4.161663	0.705005	1.631104
  15	1.4000e-03	5.8997	27.082520	0.000395	3.948006	0.668810	1.547365
  16	1.5000e-03	6.2927	29.398105	0.000591	5.908075	1.000855	2.315585
  17	1.6000e-03	6.6916	30.872653	0.000376	3.762217	0.637337	1.474547
  18	1.7000e-03	7.0978	32.314432	0.000368	3.678612	0.623174	1.441780
  19	1.8000e-03	7.4988	33.792621	0.000377	3.771507	0.638911	1.478188
  20	1.9000e-03	7.8906	35.292654	0.000383	3.827243	0.648353	1.500033
  21	2.0000e-03	8.3014	37.469887	0.000556	5.555076	0.941055	2.177233
  22	2.1000e-03	8.6926	38.533017	0.000271	2.712512	0.459512	1.063130
  23	2.2000e-03	9.1016	39.778191	0.000318	3.176983	0.538196	1.245173
  24	2.3000e-03	9.4885	41.150794	0.000350	3.502113	0.593274	1.372603
  25	2.4000e-03	9.8914	42.366841	0.000310	3.102668	0.525606	1.216046
  26	2.5000e-03	9.6973	44.358390	-0.000508	-5.081316	-0.860798	1.991549
  27	2.6000e-03	9.3182	42.050086	0.000589	5.889496	0.997708	-2.308304
  28	2.7000e-03	8.9160	39.013611	0.000775	7.747381	1.312442	-3.036475
  29	2.8000e-03	8.4735	38.423792	0.000150	1.504887	0.254935	-0.589819
  30	2.9000e-03	8.0963	38.183495	0.000061	0.613102	0.103862	-0.240297
  31	3.0000e-03	7.7118	36.960167	0.000312	3.121247	0.528754	-1.223328
  32	3.1000e-03	7.2821	34.429771	0.000646	6.456151	1.093702	-2.530396
  33	3.2000e-03	6.8781	33.235569	0.000305	3.046932	0.516164	-1.194201
  34	3.3000e-03	6.4911	32.332637	0.000230	2.303777	0.390270	-0.902933
  35	3.4000e-03	6.1038	30.617793	0.000438	4.375319	0.741199	-1.714844
  36	3.5000e-03	5.7092	29.310725	0.000333	3.334904	0.564948	-1.307068
  37	3.6000e-03	5.2957	27.493937	0.000464	4.635423	0.785262	-1.816788
  38	3.7000e-03	4.8981	26.041235	0.000371	3.706481	0.627895	-1.452702
  39	3.8000e-03	4.5068	24.286341	0.000448	4.477503	0.758510	-1.754893
  40	3.9000e-03	4.1052	22.371250	0.000489	4.886238	0.827751	-1.915091
  41	4.0000e-03	3.6957	21.100591	0.000324	3.242009	0.549211	-1.270659
  42	4.1000e-03	3.3085	19.127246	0.000503	5.034869	0.852930	-1.973345
  43	4.2000e-03	2.8967	17.277690	0.000472	4.719028	0.799425	-1.849556
  44	4.3000e-03	2.5029	15.257014	0.000516	5.155631	0.873388	-2.020676
  45	4.4000e-03	2.1115	13.254542	0.000511	5.109184	0.865519	-2.002472
  46	4.5000e-03	1.7053	11.765432	0.000380	3.799375	0.643632	-1.489111
  47	4.6000e-03	1.3000	9.610044	0.000550	5.499340	0.931613	-2.155388
  48	4.7000e-03	0.9157	7.498346	0.000539	5.387867	0.912729	-2.111697
  49	4.8000e-03	0.5035	5.423058	0.000529	5.294972	0.896993	-2.075289
  50	4.9000e-03	0.1125	3.387818	0.000519	5.192789	0.879682	-2.035239
  51	5.0000e-03	-0.2967	1.469086	0.000490	4.895527	0.829325	-1.918732
  52	5.1000e-03	-0.6881	-0.638971	0.000538	5.378577	0.911156	-2.108057
  53	5.2000e-03	-1.0918	-2.732464	0.000534	5.341420	0.904861	-2.093493
  54	5.3000e-03	-1.4935	-4.727654	0.000509	5.090605	0.862372	-1.995190
  55	5.4000e-03	-1.8882	-6.832069	0.000537	5.369288	0.909582	-2.104416
  56	5.5000e-03	-2.2913	-8.925563	0.000534	5.341420	0.904861	-2.093493
  57	5.6000e-03	-2.6963	-10.873422	0.000497	4.969843	0.841914	-1.947859
  58	5.7000e-03	-3.0861	-12.850407	0.000504	5.044158	0.854503	-1.976986
  59	5.8000e-03	-3.4959	-14.685400	0.000468	4.681870	0.793130	-1.834992
  60	5.9000e-03	-3.8966	-16.571364	0.000481	4.811922	0.815162	-1.885964
  61	6.0000e-03	-4.2899	-18.683061	0.000539	5.387867	0.912729	-2.111697
  62	6.1000e-03	-4.6949	-20.314166	0.000416	4.161663	0.705005	-1.631104
  63	6.2000e-03	-5.0983	-22.079982	0.000451	4.505371	0.763231	-1.765816
  64	6.3000e-03	-5.4884	-23.769339	0.000431	4.310293	0.730183	-1.689358
  65	6.4000e-03	-5.8988	-25.385880	0.000412	4.124505	0.698710	-1.616541
  66	6.5000e-03	-6.2955	-27.326457	0.000495	4.951264	0.838767	-1.940577
  67	6.6000e-03	-6.6877	-28.804646	0.000377	3.771507	0.638911	-1.478188
  68	6.7000e-03	-7.0948	-30.341088	0.000392	3.920137	0.664089	-1.536442
  69	6.8000e-03	-7.4940	-31.913938	0.000401	4.013032	0.679826	-1.572851
  70	6.9000e-03	-7.8809	-33.537761	0.000414	4.143084	0.701857	-1.623823
  71	7.0000e-03	-8.2887	-35.594845	0.000525	5.248525	0.889124	-2.057085
  72	7.1000e-03	-8.6823	-36.982012	0.000354	3.539271	0.599569	-1.387167
  73	7.2000e-03	-9.0910	-38.602194	0.000413	4.133794	0.700284	-1.620182
  74	7.3000e-03	-9.4770	-40.317038	0.000438	4.375319	0.741199	-1.714844
  75	7.4000e-03	-9.8734	-42.006396	0.000431	4.310293	0.730183	-1.689358
  76	7.5000e-03	-9.7071	-44.358390	-0.000600	-6.000969	-1.016592	-2.351994
