»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 12:29:19
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 12:28:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0009	3.153003	0.000649	6.485317	1.098642	0.000130
   2	9.9500e-02	0.0198	3.282191	0.000649	6.485317	1.098642	0.000130
   3	1.9900e-01	0.0398	3.395231	0.000567	5.674652	0.961312	0.000114
   4	2.9850e-01	0.0597	3.488085	0.000466	4.661321	0.789649	0.000093
   5	3.9800e-01	0.0798	3.589014	0.000507	5.066654	0.858314	0.000101
   6	4.9750e-01	0.0994	3.698016	0.000547	5.471986	0.926980	0.000110
   7	5.9700e-01	0.1205	3.843353	0.000730	7.295981	1.235973	0.000146
   8	6.9650e-01	0.1404	3.956393	0.000567	5.674652	0.961312	0.000114
   9	7.9600e-01	0.1605	4.016950	0.000304	3.039992	0.514989	0.000061
  10	8.9550e-01	0.1806	4.150176	0.000669	6.687983	1.132975	0.000134
  11	9.9500e-01	0.1997	4.247067	0.000486	4.863988	0.823982	0.000097
  12	1.0945e+00	0.2177	4.408552	0.000811	8.106646	1.373303	0.000162
  13	1.1940e+00	0.2396	4.513518	0.000527	5.269320	0.892647	0.000105
  14	1.2935e+00	0.2589	4.610409	0.000486	4.863988	0.823982	0.000097
  15	1.3930e+00	0.2776	4.727486	0.000588	5.877318	0.995645	0.000118
  16	1.4925e+00	0.2988	4.852637	0.000628	6.282651	1.064310	0.000126
  17	1.5920e+00	0.3188	4.933380	0.000405	4.053323	0.686651	0.000081
  18	1.6915e+00	0.3392	5.046420	0.000567	5.674652	0.961312	0.000114
  19	1.7910e+00	0.3579	5.155422	0.000547	5.471986	0.926980	0.000110
  20	1.8905e+00	0.3778	5.256351	0.000507	5.066654	0.858314	0.000101
  21	1.9900e+00	0.3997	5.357279	0.000507	5.066654	0.858314	0.000101
  22	2.0895e+00	0.4189	5.486467	0.000649	6.485317	1.098642	0.000130
  23	2.1890e+00	0.4377	5.635841	0.000750	7.498647	1.270305	0.000150
  24	2.2885e+00	0.4583	5.708510	0.000365	3.647991	0.617986	0.000073
  25	2.3880e+00	0.4790	5.841735	0.000669	6.687983	1.132975	0.000134
  26	2.4875e+00	0.4984	5.987072	0.000730	7.295981	1.235973	0.000146
  27	2.5870e+00	0.5176	6.088001	0.000507	5.066654	0.858314	0.000101
  28	2.6865e+00	0.5381	6.197003	0.000547	5.471986	0.926980	0.000110
  29	2.7860e+00	0.5588	6.297932	0.000507	5.066654	0.858314	0.000101
  30	2.8855e+00	0.5783	6.439232	0.000709	7.093315	1.201640	0.000142
  31	2.9850e+00	0.5981	6.519974	0.000405	4.053323	0.686651	0.000081
  32	3.0845e+00	0.6187	6.633014	0.000567	5.674652	0.961312	0.000114
  33	3.1840e+00	0.6382	6.782388	0.000750	7.498647	1.270305	0.000150
  34	3.2835e+00	0.6567	6.867168	0.000426	4.255989	0.720984	0.000085
  35	3.3830e+00	0.6778	7.000393	0.000669	6.687983	1.132975	0.000134
  36	3.4825e+00	0.6969	7.141693	0.000709	7.093315	1.201640	0.000142
  37	3.5820e+00	0.7169	7.246659	0.000527	5.269320	0.892647	0.000105
  38	3.6815e+00	0.7363	7.363736	0.000588	5.877318	0.995645	0.000118
  39	3.7810e+00	0.7568	7.464664	0.000507	5.066654	0.858314	0.000101
  40	3.8805e+00	0.7769	7.593852	0.000649	6.485317	1.098642	0.000130
  41	3.9800e+00	0.7967	7.751301	0.000790	7.903980	1.338970	0.000158
  42	4.0795e+00	0.8165	7.864340	0.000567	5.674652	0.961312	0.000114
  43	4.1790e+00	0.8364	8.001603	0.000689	6.890649	1.167308	0.000138
  44	4.2785e+00	0.8574	8.126754	0.000628	6.282651	1.064310	0.000126
  45	4.3780e+00	0.8775	8.179237	0.000263	2.634660	0.446323	0.000053
  46	4.4775e+00	0.8963	8.356871	0.000892	8.917310	1.510633	0.000179
