»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 14:20:0
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 02:19:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	10.978991	0.000507	5.066905	0.858357	0.000101
   2	9.9500e-02	0.0195	11.079919	0.000507	5.066905	0.858357	0.000101
   3	1.9900e-01	0.0391	11.176810	0.000486	4.864229	0.824023	0.000097
   4	2.9850e-01	0.0590	11.314073	0.000689	6.890991	1.167365	0.000138
   5	3.9800e-01	0.0793	11.419038	0.000527	5.269581	0.892691	0.000105
   6	4.9750e-01	0.1003	11.479595	0.000304	3.040143	0.515014	0.000061
   7	5.9700e-01	0.1198	11.560338	0.000405	4.053524	0.686686	0.000081
   8	6.9650e-01	0.1381	11.693564	0.000669	6.688315	1.133031	0.000134
   9	7.9600e-01	0.1601	11.826789	0.000669	6.688315	1.133031	0.000134
  10	8.9550e-01	0.1780	11.903495	0.000385	3.850848	0.652351	0.000077
  11	9.9500e-01	0.1991	12.052869	0.000750	7.499019	1.270368	0.000150
  12	1.0945e+00	0.2184	12.105352	0.000263	2.634791	0.446346	0.000053
  13	1.1940e+00	0.2397	12.194168	0.000446	4.458876	0.755354	0.000089
  14	1.2935e+00	0.2578	12.351617	0.000790	7.904372	1.339037	0.000158
  15	1.3930e+00	0.2787	12.432360	0.000405	4.053524	0.686686	0.000081
  16	1.4925e+00	0.2985	12.557511	0.000628	6.282962	1.064363	0.000126
  17	1.5920e+00	0.3187	12.626142	0.000345	3.445495	0.583683	0.000069
  18	1.6915e+00	0.3388	12.751293	0.000628	6.282962	1.064363	0.000126
  19	1.7910e+00	0.3584	12.876444	0.000628	6.282962	1.064363	0.000126
  20	1.8905e+00	0.3788	12.949113	0.000365	3.648172	0.618017	0.000073
  21	1.9900e+00	0.4011	13.074264	0.000628	6.282962	1.064363	0.000126
  22	2.0895e+00	0.4185	13.146933	0.000365	3.648172	0.618017	0.000073
  23	2.1890e+00	0.4382	13.284195	0.000689	6.890991	1.167365	0.000138
  24	2.2885e+00	0.4587	13.405309	0.000608	6.080286	1.030028	0.000122
  25	2.3880e+00	0.4780	13.482015	0.000385	3.850848	0.652351	0.000077
  26	2.4875e+00	0.4972	13.586980	0.000527	5.269581	0.892691	0.000105
  27	2.5870e+00	0.5169	13.647537	0.000304	3.040143	0.515014	0.000061
  28	2.6865e+00	0.5371	13.792874	0.000730	7.296343	1.236034	0.000146
  29	2.7860e+00	0.5576	13.869580	0.000385	3.850848	0.652351	0.000077
  30	2.8855e+00	0.5772	14.014917	0.000730	7.296343	1.236034	0.000146
  31	2.9850e+00	0.5965	14.079511	0.000324	3.242819	0.549348	0.000065
  32	3.0845e+00	0.6172	14.200625	0.000608	6.080286	1.030028	0.000122
  33	3.1840e+00	0.6377	14.337888	0.000689	6.890991	1.167365	0.000138
  34	3.2835e+00	0.6570	14.406519	0.000345	3.445495	0.583683	0.000069
  35	3.3830e+00	0.6782	14.511484	0.000527	5.269581	0.892691	0.000105
  36	3.4825e+00	0.6969	14.612413	0.000507	5.066905	0.858357	0.000101
  37	3.5820e+00	0.7174	14.749675	0.000689	6.890991	1.167365	0.000138
  38	3.6815e+00	0.7364	14.830418	0.000405	4.053524	0.686686	0.000081
  39	3.7810e+00	0.7563	14.943458	0.000567	5.674934	0.961360	0.000114
  40	3.8805e+00	0.7766	15.048423	0.000527	5.269581	0.892691	0.000105
  41	3.9800e+00	0.7970	15.129166	0.000405	4.053524	0.686686	0.000081
  42	4.0795e+00	0.8171	15.270466	0.000709	7.093667	1.201700	0.000142
  43	4.1790e+00	0.8364	15.351209	0.000405	4.053524	0.686686	0.000081
  44	4.2785e+00	0.8562	15.476360	0.000628	6.282962	1.064363	0.000126
