»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 12:8:13
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 12:07:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0015	28.621274	0.000567	5.674750	0.961329	0.000114
   2	9.9500e-02	0.0205	28.734314	0.000567	5.674750	0.961329	0.000114
   3	1.9900e-01	0.0418	28.823131	0.000446	4.458732	0.755330	0.000089
   4	2.9850e-01	0.0613	28.915985	0.000466	4.661401	0.789663	0.000093
   5	3.9800e-01	0.0822	29.033062	0.000588	5.877419	0.995662	0.000118
   6	4.9750e-01	0.1008	29.150139	0.000588	5.877419	0.995662	0.000118
   7	5.9700e-01	0.1211	29.238956	0.000446	4.458732	0.755330	0.000089
   8	6.9650e-01	0.1407	29.311624	0.000365	3.648053	0.617997	0.000073
   9	7.9600e-01	0.1605	29.481184	0.000851	8.512124	1.441993	0.000170
  10	8.9550e-01	0.1797	29.529629	0.000243	2.432036	0.411998	0.000049
  11	9.9500e-01	0.2010	29.618446	0.000446	4.458732	0.755330	0.000089
  12	1.0945e+00	0.2202	29.743598	0.000628	6.282758	1.064328	0.000126
  13	1.1940e+00	0.2413	29.852600	0.000547	5.472080	0.926995	0.000110
  14	1.2935e+00	0.2615	29.929306	0.000385	3.850723	0.652330	0.000077
  15	1.3930e+00	0.2797	30.026197	0.000486	4.864071	0.823996	0.000097
  16	1.4925e+00	0.2995	30.151348	0.000628	6.282758	1.064328	0.000126
  17	1.5920e+00	0.3201	30.211905	0.000304	3.040044	0.514997	0.000061
  18	1.6915e+00	0.3408	30.353205	0.000709	7.093437	1.201661	0.000142
  19	1.7910e+00	0.3600	30.409725	0.000284	2.837375	0.480664	0.000057
  20	1.8905e+00	0.3802	30.559099	0.000750	7.498776	1.270327	0.000150
  21	1.9900e+00	0.3995	30.651953	0.000466	4.661401	0.789663	0.000093
  22	2.0895e+00	0.4202	30.752881	0.000507	5.066741	0.858329	0.000101
  23	2.1890e+00	0.4391	30.853810	0.000507	5.066741	0.858329	0.000101
  24	2.2885e+00	0.4603	30.962813	0.000547	5.472080	0.926995	0.000110
  25	2.3880e+00	0.4795	31.047592	0.000426	4.256062	0.720996	0.000085
  26	2.4875e+00	0.4987	31.140447	0.000466	4.661401	0.789663	0.000093
  27	2.5870e+00	0.5199	31.273672	0.000669	6.688098	1.132994	0.000134
  28	2.6865e+00	0.5392	31.350378	0.000385	3.850723	0.652330	0.000077
  29	2.7860e+00	0.5587	31.507826	0.000790	7.904115	1.338993	0.000158
  30	2.8855e+00	0.5795	31.592606	0.000426	4.256062	0.720996	0.000085
  31	2.9850e+00	0.5990	31.689497	0.000486	4.864071	0.823996	0.000097
  32	3.0845e+00	0.6189	31.786388	0.000486	4.864071	0.823996	0.000097
  33	3.1840e+00	0.6388	31.899428	0.000567	5.674750	0.961329	0.000114
  34	3.2835e+00	0.6586	32.016505	0.000588	5.877419	0.995662	0.000118
  35	3.3830e+00	0.6786	32.060913	0.000223	2.229366	0.377665	0.000045
  36	3.4825e+00	0.6982	32.206250	0.000730	7.296107	1.235994	0.000146
  37	3.5820e+00	0.7191	32.303142	0.000486	4.864071	0.823996	0.000097
  38	3.6815e+00	0.7393	32.412144	0.000547	5.472080	0.926995	0.000110
  39	3.7810e+00	0.7581	32.521147	0.000547	5.472080	0.926995	0.000110
  40	3.8805e+00	0.7775	32.622075	0.000507	5.066741	0.858329	0.000101
  41	3.9800e+00	0.7983	32.739152	0.000588	5.877419	0.995662	0.000118
  42	4.0795e+00	0.8189	32.856229	0.000588	5.877419	0.995662	0.000118
  43	4.1790e+00	0.8392	32.932935	0.000385	3.850723	0.652330	0.000077
  44	4.2785e+00	0.8574	33.070197	0.000689	6.890767	1.167328	0.000138
  45	4.3780e+00	0.8780	33.154977	0.000426	4.256062	0.720996	0.000085
  46	4.4775e+00	0.8978	33.308388	0.000770	7.701446	1.304660	0.000154
  47	4.5770e+00	0.9177	33.385094	0.000385	3.850723	0.652330	0.000077
  48	4.6765e+00	0.9380	33.510245	0.000628	6.282758	1.064328	0.000126
  49	4.7760e+00	0.9580	33.619248	0.000547	5.472080	0.926995	0.000110
  50	4.8755e+00	0.9776	33.712102	0.000466	4.661401	0.789663	0.000093
  51	4.9750e+00	0.9968	33.873587	0.000811	8.106785	1.373327	0.000162
  52	5.0745e+00	1.0178	33.938182	0.000324	3.242714	0.549331	0.000065
  53	5.1740e+00	1.0375	34.035073	0.000486	4.864071	0.823996	0.000097
  54	5.2735e+00	1.0587	34.156187	0.000608	6.080089	1.029995	0.000122
  55	5.3730e+00	1.0778	34.273264	0.000588	5.877419	0.995662	0.000118
  56	5.4725e+00	1.0983	34.370155	0.000486	4.864071	0.823996	0.000097
  57	5.5720e+00	1.1174	34.454935	0.000426	4.256062	0.720996	0.000085
  58	5.6715e+00	1.1375	34.588160	0.000669	6.688098	1.132994	0.000134
  59	5.7710e+00	1.1571	34.701200	0.000567	5.674750	0.961329	0.000114
  60	5.8705e+00	1.1775	34.810203	0.000547	5.472080	0.926995	0.000110
  61	5.9700e+00	1.1962	34.907094	0.000486	4.864071	0.823996	0.000097
  62	6.0695e+00	1.2180	35.020134	0.000567	5.674750	0.961329	0.000114
  63	6.1690e+00	1.2383	35.133174	0.000567	5.674750	0.961329	0.000114
  64	6.2685e+00	1.2572	35.213916	0.000405	4.053393	0.686663	0.000081
  65	6.3680e+00	1.2756	35.339068	0.000628	6.282758	1.064328	0.000126
  66	6.4675e+00	1.2954	35.431922	0.000466	4.661401	0.789663	0.000093
  67	6.5670e+00	1.3169	35.532850	0.000507	5.066741	0.858329	0.000101
  68	6.6665e+00	1.3354	35.658001	0.000628	6.282758	1.064328	0.000126
  69	6.7660e+00	1.3554	35.742781	0.000426	4.256062	0.720996	0.000085
  70	6.8655e+00	1.3754	35.855821	0.000567	5.674750	0.961329	0.000114
  71	6.9650e+00	1.3952	35.972898	0.000588	5.877419	0.995662	0.000118
  72	7.0645e+00	1.4152	36.102086	0.000649	6.485428	1.098661	0.000130
  73	7.1640e+00	1.4356	36.190903	0.000446	4.458732	0.755330	0.000089
  74	7.2635e+00	1.4560	36.299906	0.000547	5.472080	0.926995	0.000110
  75	7.3630e+00	1.4749	36.429094	0.000649	6.485428	1.098661	0.000130
  76	7.4625e+00	1.4954	36.534060	0.000527	5.269410	0.892662	0.000105
  77	7.5620e+00	1.5154	36.634988	0.000507	5.066741	0.858329	0.000101
  78	7.6615e+00	1.5360	36.743991	0.000547	5.472080	0.926995	0.000110
  79	7.7610e+00	1.5545	36.857031	0.000567	5.674750	0.961329	0.000114
  80	7.8605e+00	1.5759	36.941811	0.000426	4.256062	0.720996	0.000085
  81	7.9600e+00	1.5955	37.062925	0.000608	6.080089	1.029995	0.000122
  82	8.0595e+00	1.6148	37.163853	0.000507	5.066741	0.858329	0.000101
  83	8.1590e+00	1.6354	37.297079	0.000669	6.688098	1.132994	0.000134
  84	8.2585e+00	1.6557	37.389933	0.000466	4.661401	0.789663	0.000093
  85	8.3580e+00	1.6752	37.531232	0.000709	7.093437	1.201661	0.000142
  86	8.4575e+00	1.6946	37.611975	0.000405	4.053393	0.686663	0.000081
  87	8.5570e+00	1.7144	37.696755	0.000426	4.256062	0.720996	0.000085
  88	8.6565e+00	1.7348	37.862278	0.000831	8.309455	1.407660	0.000166
  89	8.7560e+00	1.7549	37.955132	0.000466	4.661401	0.789663	0.000093
  90	8.8555e+00	1.7743	38.060097	0.000527	5.269410	0.892662	0.000105
  91	8.9550e+00	1.7947	38.193323	0.000669	6.688098	1.132994	0.000134
  92	9.0545e+00	1.8151	38.282140	0.000446	4.458732	0.755330	0.000089
  93	9.1540e+00	1.8340	38.407291	0.000628	6.282758	1.064328	0.000126
  94	9.2535e+00	1.8542	38.524368	0.000588	5.877419	0.995662	0.000118
  95	9.3530e+00	1.8749	38.641445	0.000588	5.877419	0.995662	0.000118
  96	9.4525e+00	1.8945	38.730262	0.000446	4.458732	0.755330	0.000089
  97	9.5520e+00	1.9146	38.811004	0.000405	4.053393	0.686663	0.000081
  98	9.6515e+00	1.9335	38.956341	0.000730	7.296107	1.235994	0.000146
  99	9.7510e+00	1.9547	39.073418	0.000588	5.877419	0.995662	0.000118
 100	9.8505e+00	1.9741	39.182421	0.000547	5.472080	0.926995	0.000110
 101	9.9500e+00	1.9949	39.275275	0.000466	4.661401	0.789663	0.000093
 102	1.0050e+01	2.0138	39.432723	0.000790	7.904115	1.338993	0.000158
 103	1.0149e+01	2.0336	39.513466	0.000405	4.053393	0.686663	0.000081
 104	1.0248e+01	2.0535	39.642654	0.000649	6.485428	1.098661	0.000130
 105	1.0348e+01	2.0739	39.739546	0.000486	4.864071	0.823996	0.000097
 106	1.0447e+01	2.0940	39.868734	0.000649	6.485428	1.098661	0.000130
 107	1.0547e+01	2.1134	39.961588	0.000466	4.661401	0.789663	0.000093
 108	1.0646e+01	2.1333	40.082702	0.000608	6.080089	1.029995	0.000122
 109	1.0746e+01	2.1529	40.199779	0.000588	5.877419	0.995662	0.000118
 110	1.0845e+01	2.1740	40.308782	0.000547	5.472080	0.926995	0.000110
 111	1.0945e+01	2.1935	40.421822	0.000567	5.674750	0.961329	0.000114
 112	1.1044e+01	2.2135	40.559084	0.000689	6.890767	1.167328	0.000138
 113	1.1144e+01	2.2329	40.643864	0.000426	4.256062	0.720996	0.000085
 114	1.1243e+01	2.2530	40.752867	0.000547	5.472080	0.926995	0.000110
 115	1.1343e+01	2.2726	40.869944	0.000588	5.877419	0.995662	0.000118
 116	1.1443e+01	2.2924	40.987021	0.000588	5.877419	0.995662	0.000118
 117	1.1542e+01	2.3125	41.100060	0.000567	5.674750	0.961329	0.000114
 118	1.1642e+01	2.3326	41.192915	0.000466	4.661401	0.789663	0.000093
 119	1.1741e+01	2.3525	41.318066	0.000628	6.282758	1.064328	0.000126
 120	1.1841e+01	2.3721	41.427068	0.000547	5.472080	0.926995	0.000110
 121	1.1940e+01	2.3931	41.532034	0.000527	5.269410	0.892662	0.000105
 122	1.2040e+01	2.4126	41.624888	0.000466	4.661401	0.789663	0.000093
 123	1.2139e+01	2.4333	41.725816	0.000507	5.066741	0.858329	0.000101
 124	1.2239e+01	2.4526	41.887302	0.000811	8.106785	1.373327	0.000162
 125	1.2338e+01	2.4733	41.935747	0.000243	2.432036	0.411998	0.000049
 126	1.2438e+01	2.4926	42.085122	0.000750	7.498776	1.270327	0.000150
 127	1.2537e+01	2.5124	42.214310	0.000649	6.485428	1.098661	0.000130
 128	1.2636e+01	2.5321	42.307164	0.000466	4.661401	0.789663	0.000093
 129	1.2736e+01	2.5520	42.420204	0.000567	5.674750	0.961329	0.000114
 130	1.2835e+01	2.5726	42.513058	0.000466	4.661401	0.789663	0.000093
 131	1.2935e+01	2.5909	42.646283	0.000669	6.688098	1.132994	0.000134
 132	1.3034e+01	2.6119	42.779509	0.000669	6.688098	1.132994	0.000134
 133	1.3134e+01	2.6318	42.852177	0.000365	3.648053	0.617997	0.000073
 134	1.3233e+01	2.6517	42.977328	0.000628	6.282758	1.064328	0.000126
 135	1.3333e+01	2.6714	43.086331	0.000547	5.472080	0.926995	0.000110
 136	1.3432e+01	2.6916	43.199371	0.000567	5.674750	0.961329	0.000114
 137	1.3532e+01	2.7120	43.304336	0.000527	5.269410	0.892662	0.000105
 138	1.3632e+01	2.7309	43.437562	0.000669	6.688098	1.132994	0.000134
 139	1.3731e+01	2.7508	43.530416	0.000466	4.661401	0.789663	0.000093
 140	1.3831e+01	2.7714	43.623270	0.000466	4.661401	0.789663	0.000093
 141	1.3930e+01	2.7917	43.716124	0.000466	4.661401	0.789663	0.000093
 142	1.4030e+01	2.8114	43.873573	0.000790	7.904115	1.338993	0.000158
 143	1.4129e+01	2.8304	43.950278	0.000385	3.850723	0.652330	0.000077
 144	1.4229e+01	2.8503	44.075429	0.000628	6.282758	1.064328	0.000126
 145	1.4328e+01	2.8716	44.172321	0.000486	4.864071	0.823996	0.000097
 146	1.4428e+01	2.8899	44.337843	0.000831	8.309455	1.407660	0.000166
 147	1.4527e+01	2.9118	44.410512	0.000365	3.648053	0.617997	0.000073
 148	1.4627e+01	2.9311	44.559886	0.000750	7.498776	1.270327	0.000150
 149	1.4726e+01	2.9513	44.640628	0.000405	4.053393	0.686663	0.000081
 150	1.4825e+01	2.9702	44.777891	0.000689	6.890767	1.167328	0.000138
 151	1.4925e+01	2.9903	44.878819	0.000507	5.066741	0.858329	0.000101
 152	1.5024e+01	3.0108	44.983785	0.000527	5.269410	0.892662	0.000105
 153	1.5124e+01	3.0312	45.112973	0.000649	6.485428	1.098661	0.000130
 154	1.5223e+01	3.0510	45.209865	0.000486	4.864071	0.823996	0.000097
