»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 12:28:37
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 12:27:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3091	-0.063715	0.000471	4.713620	0.798509	1.845915
   2	1.0000e-04	0.6860	1.782200	0.000471	4.713620	0.798509	1.845915
   3	2.0000e-04	1.0403	5.550488	0.000962	9.622478	1.630092	3.768288
   4	3.0000e-04	1.4938	8.459533	0.000743	7.428367	1.258400	2.909045
   5	4.0000e-04	1.9083	9.992334	0.000391	3.914071	0.663062	1.532801
   6	5.0000e-04	2.2971	11.583389	0.000406	4.062824	0.688261	1.591055
   7	6.0000e-04	2.6837	13.381972	0.000459	4.592758	0.778034	1.798584
   8	7.0000e-04	3.0621	16.149024	0.000707	7.065781	1.196976	2.767052
   9	8.0000e-04	3.4799	18.613885	0.000629	6.294124	1.066253	2.464861
  10	9.0000e-04	3.8931	20.561744	0.000497	4.973938	0.842608	1.947859
  11	1.0000e-03	4.2868	23.041168	0.000633	6.331312	1.072553	2.479424
  12	1.1000e-03	4.6854	24.777857	0.000443	4.434707	0.751260	1.736689
  13	1.2000e-03	5.0797	26.995139	0.000566	5.661922	0.959156	2.217282
  14	1.3000e-03	5.4771	29.044942	0.000523	5.234256	0.886707	2.049803
  15	1.4000e-03	5.8908	30.916343	0.000478	4.778699	0.809534	1.871401
  16	1.5000e-03	6.2854	33.523197	0.000666	6.656710	1.127677	2.606854
  17	1.6000e-03	6.6830	35.066921	0.000394	3.941962	0.667786	1.543724
  18	1.7000e-03	7.0856	36.756279	0.000431	4.313845	0.730785	1.689358
  19	1.8000e-03	7.4924	38.427433	0.000427	4.267360	0.722910	1.671154
  20	1.9000e-03	7.8839	40.058537	0.000417	4.165092	0.705586	1.631104
  21	2.0000e-03	8.2925	42.672673	0.000668	6.675304	1.130827	2.614136
  22	2.1000e-03	8.6847	43.808620	0.000290	2.900689	0.491390	1.135948
  23	2.2000e-03	9.0985	45.264963	0.000372	3.718832	0.629987	1.456343
  24	2.3000e-03	9.4855	46.717666	0.000371	3.709535	0.628412	1.452702
  25	2.4000e-03	9.8837	48.108473	0.000355	3.551485	0.601638	1.390808
  26	2.5000e-03	9.6896	50.405854	-0.000587	-5.866458	-0.993805	2.297381
  27	2.6000e-03	9.3253	48.013811	0.000611	6.108182	1.034754	-2.392044
  28	2.7000e-03	8.9307	44.547714	0.000885	8.850821	1.499370	-3.466097
  29	2.8000e-03	8.4802	43.408126	0.000291	2.909986	0.492965	-1.139588
  30	2.9000e-03	8.0859	43.269773	0.000035	0.353289	0.059849	-0.138353
  31	3.0000e-03	7.7155	42.552524	0.000183	1.831525	0.310269	-0.717249
  32	3.1000e-03	7.2968	39.494204	0.000781	7.809548	1.322973	-3.058320
  33	3.2000e-03	6.8906	37.651930	0.000470	4.704323	0.796934	-1.842274
  34	3.3000e-03	6.4905	36.614285	0.000265	2.649668	0.448866	-1.037644
  35	3.4000e-03	6.1026	35.125175	0.000380	3.802506	0.644162	-1.489111
  36	3.5000e-03	5.7233	33.807184	0.000337	3.365543	0.570138	-1.317990
  37	3.6000e-03	5.3085	31.313197	0.000637	6.368500	1.078853	-2.493988
  38	3.7000e-03	4.9005	29.554662	0.000449	4.490490	0.760710	-1.758534
  39	3.8000e-03	4.5065	27.752438	0.000460	4.602055	0.779609	-1.802225
  40	3.9000e-03	4.1107	25.713557	0.000521	5.206365	0.881982	-2.038880
  41	4.0000e-03	3.7051	24.286341	0.000364	3.644456	0.617387	-1.427216
  42	4.1000e-03	3.3170	21.737741	0.000651	6.507956	1.102478	-2.548600
  43	4.2000e-03	2.9025	19.647889	0.000534	5.336524	0.904032	-2.089852
  44	4.3000e-03	2.5107	17.470656	0.000556	5.559654	0.941831	-2.177233
  45	4.4000e-03	2.1225	15.173274	0.000587	5.866458	0.993805	-2.297381
  46	4.5000e-03	1.7176	13.447508	0.000441	4.406816	0.746535	-1.725767
  47	4.6000e-03	1.3114	10.862499	0.000660	6.600927	1.118227	-2.585009
  48	4.7000e-03	0.9235	8.393997	0.000630	6.303421	1.067828	-2.468502
  49	4.8000e-03	0.5148	6.023799	0.000605	6.052399	1.025304	-2.370198
  50	4.9000e-03	0.1222	3.671805	0.000601	6.005914	1.017429	-2.351994
  51	5.0000e-03	-0.2891	1.490931	0.000557	5.568951	0.943406	-2.180874
  52	5.1000e-03	-0.6757	-1.075873	0.000655	6.554442	1.110353	-2.566805
  53	5.2000e-03	-1.0817	-3.500685	0.000619	6.191856	1.048929	-2.424811
  54	5.3000e-03	-1.4864	-5.856320	0.000602	6.015211	1.019004	-2.355635
  55	5.4000e-03	-1.8761	-8.262927	0.000615	6.145370	1.041054	-2.406607
  56	5.5000e-03	-2.2768	-10.633125	0.000605	6.052399	1.025304	-2.370198
  57	5.6000e-03	-2.6868	-12.886816	0.000575	5.754893	0.974905	-2.253691
  58	5.7000e-03	-3.0808	-15.147788	0.000577	5.773487	0.978055	-2.260973
  59	5.8000e-03	-3.4849	-17.408761	0.000577	5.773487	0.978055	-2.260973
  60	5.9000e-03	-3.8892	-19.407592	0.000510	5.104097	0.864657	-1.998831
  61	6.0000e-03	-4.2771	-21.766868	0.000602	6.024508	1.020579	-2.359276
  62	6.1000e-03	-4.6882	-23.685600	0.000490	4.899561	0.830008	-1.918732
  63	6.2000e-03	-5.0916	-25.629818	0.000496	4.964641	0.841033	-1.944218
  64	6.3000e-03	-5.4816	-27.472092	0.000470	4.704323	0.796934	-1.842274
  65	6.4000e-03	-5.8933	-29.321647	0.000472	4.722917	0.800084	-1.849556
  66	6.5000e-03	-6.2894	-31.371450	0.000523	5.234256	0.886707	-2.049803
  67	6.6000e-03	-6.6874	-33.053527	0.000430	4.295251	0.727635	-1.682076
  68	6.7000e-03	-7.0899	-34.702835	0.000421	4.211578	0.713461	-1.649309
  69	6.8000e-03	-7.4888	-36.486855	0.000456	4.555570	0.771734	-1.784020
  70	6.9000e-03	-7.8761	-38.278157	0.000457	4.574164	0.774884	-1.791302
  71	7.0000e-03	-8.2838	-40.593743	0.000591	5.912943	1.001680	-2.315585
  72	7.1000e-03	-8.6774	-42.133826	0.000393	3.932665	0.666212	-1.540083
  73	7.2000e-03	-9.0812	-43.987022	0.000473	4.732214	0.801659	-1.853197
  74	7.3000e-03	-9.4691	-45.789247	0.000460	4.602055	0.779609	-1.802225
  75	7.4000e-03	-9.8685	-47.686134	0.000484	4.843779	0.820558	-1.896887
  76	7.5000e-03	-9.7095	-50.405854	-0.000694	-6.944919	-1.176501	-2.719721
  77	7.6000e-03	-9.3266	-48.665524	0.000444	4.444005	0.752835	1.740330
  78	7.7000e-03	-8.9454	-45.508901	0.000806	8.060569	1.365497	3.156624
  79	7.8000e-03	-8.4907	-44.271009	0.000316	3.161007	0.535489	1.237892
  80	7.9000e-03	-8.0885	-44.081685	0.000048	0.483448	0.081898	0.189325
  81	8.0000e-03	-7.7177	-43.520992	0.000143	1.431750	0.242545	0.560692
  82	8.1000e-03	-7.3194	-40.684764	0.000724	7.242426	1.226900	2.836228
  83	8.2000e-03	-6.9028	-39.159245	0.000390	3.895477	0.659912	1.525519
  84	8.3000e-03	-6.5018	-38.103396	0.000270	2.696153	0.456741	1.055849
  85	8.4000e-03	-6.1192	-36.479574	0.000415	4.146498	0.702436	1.623823
  86	8.5000e-03	-5.7224	-35.496542	0.000251	2.510212	0.425241	0.983032
  87	8.6000e-03	-5.3074	-33.199161	0.000587	5.866458	0.993805	2.297381
  88	8.7000e-03	-4.9024	-31.564416	0.000417	4.174389	0.707161	1.634745
  89	8.8000e-03	-4.5152	-29.725783	0.000470	4.695026	0.795359	1.838633
  90	8.9000e-03	-4.1215	-27.745156	0.000506	5.057612	0.856783	1.980627
  91	9.0000e-03	-3.7046	-26.874991	0.000222	2.222002	0.376417	0.870165
  92	9.1000e-03	-3.3201	-24.388285	0.000635	6.349906	1.075703	2.486706
  93	9.2000e-03	-2.9105	-22.287510	0.000536	5.364416	0.908757	2.100775
  94	9.3000e-03	-2.5194	-20.132123	0.000550	5.503872	0.932381	2.155388
  95	9.4000e-03	-2.1265	-17.907559	0.000568	5.680516	0.962306	2.224564
  96	9.5000e-03	-1.7210	-16.851710	0.000270	2.696153	0.456741	1.055849
  97	9.6000e-03	-1.3129	-14.062813	0.000712	7.121564	1.206426	2.788897
  98	9.7000e-03	-0.9224	-11.729023	0.000596	5.959429	1.009555	2.333790
  99	9.8000e-03	-0.5137	-9.333339	0.000612	6.117479	1.036329	2.395684
 100	9.9000e-03	-0.1176	-7.032317	0.000588	5.875755	0.995380	2.301022
 101	1.0000e-02	-0.0342	-5.779862	0.000588	5.875755	0.995380	1.252455

PMax (uC/cm2):	4.83e+01
Pr (uC/cm2):	3.17e+00
-Pr (uC/cm2):	-5.63e+00
PLoss (uC/cm2):	-5.72e+00
-Vc:	-5.36e-01
C (Max-Eff) (nF):	4.88e-01
K (Eff):	8.27e+02
Vert. (+/-Pr) Shift (uC/cm2):	-1.23e+00
Offset (uC/cm2):	1.51e-01

A (Loop Area - uC/cm2·Volts):	-2.15e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

