»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 13:58:58
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 01:58:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0002	16.314066	0.000507	5.066605	0.858306	0.000101
   2	9.9500e-02	0.0198	16.414994	0.000507	5.066605	0.858306	0.000101
   3	1.9900e-01	0.0400	16.536108	0.000608	6.079926	1.029967	0.000122
   4	2.9850e-01	0.0593	16.624925	0.000446	4.458613	0.755309	0.000089
   5	3.9800e-01	0.0800	16.729890	0.000527	5.269270	0.892638	0.000105
   6	4.9750e-01	0.1006	16.855042	0.000628	6.282591	1.064300	0.000126
   7	5.9700e-01	0.1190	16.923673	0.000345	3.445292	0.583648	0.000069
   8	6.9650e-01	0.1394	17.056898	0.000669	6.687919	1.132964	0.000134
   9	7.9600e-01	0.1595	17.157827	0.000507	5.066605	0.858306	0.000101
  10	8.9550e-01	0.1782	17.274904	0.000588	5.877262	0.995635	0.000118
  11	9.9500e-01	0.1991	17.311238	0.000182	1.823978	0.308990	0.000037
  12	1.0945e+00	0.2182	17.464649	0.000770	7.701240	1.304625	0.000154
  13	1.1940e+00	0.2401	17.585763	0.000608	6.079926	1.029967	0.000122
  14	1.2935e+00	0.2586	17.686692	0.000507	5.066605	0.858306	0.000101
  15	1.3930e+00	0.2791	17.779546	0.000466	4.661277	0.789642	0.000093
  16	1.4925e+00	0.2992	17.892586	0.000567	5.674598	0.961303	0.000114
  17	1.5920e+00	0.3182	17.969291	0.000385	3.850620	0.652313	0.000077
  18	1.6915e+00	0.3387	18.110591	0.000709	7.093247	1.201629	0.000142
  19	1.7910e+00	0.3580	18.227668	0.000588	5.877262	0.995635	0.000118
  20	1.8905e+00	0.3783	18.368968	0.000709	7.093247	1.201629	0.000142
  21	1.9900e+00	0.3983	18.429525	0.000304	3.039963	0.514984	0.000061
  22	2.0895e+00	0.4180	18.530453	0.000507	5.066605	0.858306	0.000101
  23	2.1890e+00	0.4379	18.643493	0.000567	5.674598	0.961303	0.000114
  24	2.2885e+00	0.4581	18.792867	0.000750	7.498576	1.270293	0.000150
  25	2.3880e+00	0.4790	18.833238	0.000203	2.026642	0.343322	0.000041
  26	2.4875e+00	0.4979	18.994724	0.000811	8.106569	1.373290	0.000162
  27	2.5870e+00	0.5175	19.067392	0.000365	3.647956	0.617980	0.000073
  28	2.6865e+00	0.5383	19.188506	0.000608	6.079926	1.029967	0.000122
  29	2.7860e+00	0.5579	19.289435	0.000507	5.066605	0.858306	0.000101
  30	2.8855e+00	0.5781	19.422660	0.000669	6.687919	1.132964	0.000134
  31	2.9850e+00	0.5978	19.507440	0.000426	4.255948	0.720977	0.000085
  32	3.0845e+00	0.6167	19.656814	0.000750	7.498576	1.270293	0.000150
  33	3.1840e+00	0.6373	19.741594	0.000426	4.255948	0.720977	0.000085
  34	3.2835e+00	0.6577	19.846559	0.000527	5.269270	0.892638	0.000105
  35	3.3830e+00	0.6778	19.931339	0.000426	4.255948	0.720977	0.000085
  36	3.4825e+00	0.6963	20.064565	0.000669	6.687919	1.132964	0.000134
  37	3.5820e+00	0.7170	20.173567	0.000547	5.471934	0.926971	0.000110
  38	3.6815e+00	0.7365	20.286607	0.000567	5.674598	0.961303	0.000114
  39	3.7810e+00	0.7565	20.399647	0.000567	5.674598	0.961303	0.000114
  40	3.8805e+00	0.7774	20.496538	0.000486	4.863941	0.823974	0.000097
  41	3.9800e+00	0.7975	20.609578	0.000567	5.674598	0.961303	0.000114
  42	4.0795e+00	0.8183	20.730692	0.000608	6.079926	1.029967	0.000122
  43	4.1790e+00	0.8369	20.851806	0.000608	6.079926	1.029967	0.000122
  44	4.2785e+00	0.8566	20.940623	0.000446	4.458613	0.755309	0.000089
  45	4.3780e+00	0.8762	21.081923	0.000709	7.093247	1.201629	0.000142
  46	4.4775e+00	0.8962	21.178814	0.000486	4.863941	0.823974	0.000097
  47	4.5770e+00	0.9170	21.340300	0.000811	8.106569	1.373290	0.000162
  48	4.6765e+00	0.9361	21.421042	0.000405	4.053284	0.686645	0.000081
  49	4.7760e+00	0.9568	21.534082	0.000567	5.674598	0.961303	0.000114
  50	4.8755e+00	0.9766	21.626936	0.000466	4.661277	0.789642	0.000093
  51	4.9750e+00	0.9971	21.800533	0.000871	8.714561	1.476287	0.000174
  52	5.0745e+00	1.0173	21.857053	0.000284	2.837299	0.480651	0.000057
  53	5.1740e+00	1.0358	21.957981	0.000507	5.066605	0.858306	0.000101
  54	5.2735e+00	1.0561	22.107355	0.000750	7.498576	1.270293	0.000150
  55	5.3730e+00	1.0768	22.180024	0.000365	3.647956	0.617980	0.000073
  56	5.4725e+00	1.0961	22.321323	0.000709	7.093247	1.201629	0.000142
  57	5.5720e+00	1.1156	22.438400	0.000588	5.877262	0.995635	0.000118
  58	5.6715e+00	1.1361	22.583737	0.000730	7.295912	1.235961	0.000146
  59	5.7710e+00	1.1556	22.696777	0.000567	5.674598	0.961303	0.000114
  60	5.8705e+00	1.1756	22.781557	0.000426	4.255948	0.720977	0.000085
  61	5.9700e+00	1.1962	22.922857	0.000709	7.093247	1.201629	0.000142
  62	6.0695e+00	1.2157	23.023785	0.000507	5.066605	0.858306	0.000101
  63	6.1690e+00	1.2357	23.181233	0.000790	7.903904	1.338958	0.000158
  64	6.2685e+00	1.2546	23.270050	0.000446	4.458613	0.755309	0.000089
  65	6.3680e+00	1.2759	23.362905	0.000466	4.661277	0.789642	0.000093
  66	6.4675e+00	1.2948	23.532464	0.000851	8.511897	1.441954	0.000170
  67	6.5670e+00	1.3148	23.625318	0.000466	4.661277	0.789642	0.000093
  68	6.6665e+00	1.3339	23.710098	0.000426	4.255948	0.720977	0.000085
  69	6.7660e+00	1.3541	23.855435	0.000730	7.295912	1.235961	0.000146
  70	6.8655e+00	1.3734	23.960401	0.000527	5.269270	0.892638	0.000105
  71	6.9650e+00	1.3951	24.065366	0.000527	5.269270	0.892638	0.000105
  72	7.0645e+00	1.4130	24.186480	0.000608	6.079926	1.029967	0.000122
  73	7.1640e+00	1.4352	24.331817	0.000730	7.295912	1.235961	0.000146
  74	7.2635e+00	1.4544	24.432745	0.000507	5.066605	0.858306	0.000101
  75	7.3630e+00	1.4728	24.529637	0.000486	4.863941	0.823974	0.000097
  76	7.4625e+00	1.4940	24.674974	0.000730	7.295912	1.235961	0.000146
  77	7.5620e+00	1.5134	24.792051	0.000588	5.877262	0.995635	0.000118
  78	7.6615e+00	1.5336	24.901053	0.000547	5.471934	0.926971	0.000110
  79	7.7610e+00	1.5539	25.030242	0.000649	6.485255	1.098632	0.000130
  80	7.8605e+00	1.5736	25.119059	0.000446	4.458613	0.755309	0.000089
  81	7.9600e+00	1.5937	25.248247	0.000649	6.485255	1.098632	0.000130
  82	8.0595e+00	1.6121	25.337064	0.000446	4.458613	0.755309	0.000089
  83	8.1590e+00	1.6315	25.474327	0.000689	6.890583	1.167296	0.000138
  84	8.2585e+00	1.6540	25.595441	0.000608	6.079926	1.029967	0.000122
  85	8.3580e+00	1.6730	25.720592	0.000628	6.282591	1.064300	0.000126
  86	8.4575e+00	1.6927	25.837669	0.000588	5.877262	0.995635	0.000118
  87	8.5570e+00	1.7132	25.938597	0.000507	5.066605	0.858306	0.000101
  88	8.6565e+00	1.7331	26.027414	0.000446	4.458613	0.755309	0.000089
  89	8.7560e+00	1.7528	26.156602	0.000649	6.485255	1.098632	0.000130
  90	8.8555e+00	1.7724	26.249457	0.000466	4.661277	0.789642	0.000093
  91	8.9550e+00	1.7931	26.402868	0.000770	7.701240	1.304625	0.000154
  92	9.0545e+00	1.8131	26.507833	0.000527	5.269270	0.892638	0.000105
  93	9.1540e+00	1.8330	26.641059	0.000669	6.687919	1.132964	0.000134
  94	9.2535e+00	1.8523	26.778321	0.000689	6.890583	1.167296	0.000138
  95	9.3530e+00	1.8723	26.855027	0.000385	3.850620	0.652313	0.000077
  96	9.4525e+00	1.8917	26.955955	0.000507	5.066605	0.858306	0.000101
  97	9.5520e+00	1.9126	27.125515	0.000851	8.511897	1.441954	0.000170
  98	9.6515e+00	1.9326	27.186072	0.000304	3.039963	0.514984	0.000061
  99	9.7510e+00	1.9530	27.383892	0.000993	9.930546	1.682280	0.000199
 100	9.8505e+00	1.9718	27.432337	0.000243	2.431971	0.411987	0.000049
 101	9.9500e+00	1.9927	27.545377	0.000567	5.674598	0.961303	0.000114
 102	1.0050e+01	2.0123	27.662454	0.000588	5.877262	0.995635	0.000118
 103	1.0149e+01	2.0310	27.775494	0.000567	5.674598	0.961303	0.000114
 104	1.0248e+01	2.0525	27.888534	0.000567	5.674598	0.961303	0.000114
 105	1.0348e+01	2.0722	28.017722	0.000649	6.485255	1.098632	0.000130
 106	1.0447e+01	2.0922	28.138836	0.000608	6.079926	1.029967	0.000122
 107	1.0547e+01	2.1124	28.243802	0.000527	5.269270	0.892638	0.000105
 108	1.0646e+01	2.1313	28.364916	0.000608	6.079926	1.029967	0.000122
 109	1.0746e+01	2.1514	28.473918	0.000547	5.471934	0.926971	0.000110
 110	1.0845e+01	2.1719	28.595032	0.000608	6.079926	1.029967	0.000122
 111	1.0945e+01	2.1911	28.748444	0.000770	7.701240	1.304625	0.000154
 112	1.1044e+01	2.2111	28.869558	0.000608	6.079926	1.029967	0.000122
 113	1.1144e+01	2.2309	28.974523	0.000527	5.269270	0.892638	0.000105
 114	1.1243e+01	2.2509	29.071414	0.000486	4.863941	0.823974	0.000097
 115	1.1343e+01	2.2707	29.192529	0.000608	6.079926	1.029967	0.000122
 116	1.1443e+01	2.2915	29.345940	0.000770	7.701240	1.304625	0.000154
 117	1.1542e+01	2.3105	29.450905	0.000527	5.269270	0.892638	0.000105
 118	1.1642e+01	2.3307	29.531648	0.000405	4.053284	0.686645	0.000081
 119	1.1741e+01	2.3508	29.672948	0.000709	7.093247	1.201629	0.000142
 120	1.1841e+01	2.3710	29.769839	0.000486	4.863941	0.823974	0.000097
 121	1.1940e+01	2.3916	29.830396	0.000304	3.039963	0.514984	0.000061
 122	1.2040e+01	2.4110	30.032253	0.001013	10.133211	1.716612	0.000203
 123	1.2139e+01	2.4306	30.112995	0.000405	4.053284	0.686645	0.000081
 124	1.2239e+01	2.4500	30.193738	0.000405	4.053284	0.686645	0.000081
 125	1.2338e+01	2.4712	30.387521	0.000973	9.727882	1.647948	0.000195
 126	1.2438e+01	2.4915	30.448078	0.000304	3.039963	0.514984	0.000061
 127	1.2537e+01	2.5110	30.609563	0.000811	8.106569	1.373290	0.000162
 128	1.2636e+01	2.5291	30.698380	0.000446	4.458613	0.755309	0.000089
 129	1.2736e+01	2.5509	30.831606	0.000669	6.687919	1.132964	0.000134
 130	1.2835e+01	2.5698	30.884088	0.000263	2.634635	0.446319	0.000053
 131	1.2935e+01	2.5900	31.045574	0.000811	8.106569	1.373290	0.000162
 132	1.3034e+01	2.6087	31.146502	0.000507	5.066605	0.858306	0.000101
 133	1.3134e+01	2.6299	31.295876	0.000750	7.498576	1.270293	0.000150
 134	1.3233e+01	2.6503	31.392767	0.000486	4.863941	0.823974	0.000097
 135	1.3333e+01	2.6697	31.433139	0.000203	2.026642	0.343322	0.000041
 136	1.3432e+01	2.6896	31.558290	0.000628	6.282591	1.064300	0.000126
 137	1.3532e+01	2.7094	31.695553	0.000689	6.890583	1.167296	0.000138
 138	1.3632e+01	2.7291	31.804555	0.000547	5.471934	0.926971	0.000110
 139	1.3731e+01	2.7489	31.945855	0.000709	7.093247	1.201629	0.000142
 140	1.3831e+01	2.7685	32.014486	0.000345	3.445292	0.583648	0.000069
 141	1.3930e+01	2.7890	32.151749	0.000689	6.890583	1.167296	0.000138
 142	1.4030e+01	2.8086	32.260752	0.000547	5.471934	0.926971	0.000110
 143	1.4129e+01	2.8303	32.381866	0.000608	6.079926	1.029967	0.000122
 144	1.4229e+01	2.8484	32.494906	0.000567	5.674598	0.961303	0.000114
 145	1.4328e+01	2.8691	32.575648	0.000405	4.053284	0.686645	0.000081
 146	1.4428e+01	2.8893	32.680614	0.000527	5.269270	0.892638	0.000105
 147	1.4527e+01	2.9079	32.817876	0.000689	6.890583	1.167296	0.000138
 148	1.4627e+01	2.9288	32.922842	0.000527	5.269270	0.892638	0.000105
 149	1.4726e+01	2.9488	33.039919	0.000588	5.877262	0.995635	0.000118
 150	1.4825e+01	2.9696	33.144884	0.000527	5.269270	0.892638	0.000105
 151	1.4925e+01	2.9872	33.245813	0.000507	5.066605	0.858306	0.000101
 152	1.5024e+01	3.0086	33.346741	0.000507	5.066605	0.858306	0.000101
 153	1.5124e+01	3.0289	33.419410	0.000365	3.647956	0.617980	0.000073
 154	1.5223e+01	3.0485	33.568784	0.000750	7.498576	1.270293	0.000150
 155	1.5323e+01	3.0692	33.702009	0.000669	6.687919	1.132964	0.000134
 156	1.5422e+01	3.0877	33.786789	0.000426	4.255948	0.720977	0.000085
 157	1.5522e+01	3.1081	33.871569	0.000426	4.255948	0.720977	0.000085
 158	1.5621e+01	3.1274	34.008831	0.000689	6.890583	1.167296	0.000138
 159	1.5721e+01	3.1480	34.162243	0.000770	7.701240	1.304625	0.000154
 160	1.5820e+01	3.1684	34.222800	0.000304	3.039963	0.514984	0.000061
 161	1.5920e+01	3.1882	34.376211	0.000770	7.701240	1.304625	0.000154
 162	1.6020e+01	3.2071	34.469065	0.000466	4.661277	0.789642	0.000093
 163	1.6119e+01	3.2269	34.594216	0.000628	6.282591	1.064300	0.000126
 164	1.6218e+01	3.2468	34.670922	0.000385	3.850620	0.652313	0.000077
 165	1.6318e+01	3.2670	34.783962	0.000567	5.674598	0.961303	0.000114
 166	1.6418e+01	3.2867	34.892964	0.000547	5.471934	0.926971	0.000110
 167	1.6517e+01	3.3067	35.006004	0.000567	5.674598	0.961303	0.000114
 168	1.6616e+01	3.3273	35.127118	0.000608	6.079926	1.029967	0.000122
 169	1.6716e+01	3.3465	35.228046	0.000507	5.066605	0.858306	0.000101
 170	1.6816e+01	3.3665	35.300715	0.000365	3.647956	0.617980	0.000073
 171	1.6915e+01	3.3878	35.442015	0.000709	7.093247	1.201629	0.000142
 172	1.7015e+01	3.4063	35.555054	0.000567	5.674598	0.961303	0.000114
 173	1.7114e+01	3.4270	35.647909	0.000466	4.661277	0.789642	0.000093
 174	1.7213e+01	3.4467	35.781134	0.000669	6.687919	1.132964	0.000134
 175	1.7313e+01	3.4666	35.890137	0.000547	5.471934	0.926971	0.000110
 176	1.7413e+01	3.4872	36.003177	0.000567	5.674598	0.961303	0.000114
 177	1.7512e+01	3.5059	36.104105	0.000507	5.066605	0.858306	0.000101
 178	1.7611e+01	3.5264	36.213108	0.000547	5.471934	0.926971	0.000110
 179	1.7711e+01	3.5467	36.318073	0.000527	5.269270	0.892638	0.000105
 180	1.7811e+01	3.5665	36.423039	0.000527	5.269270	0.892638	0.000105
 181	1.7910e+01	3.5868	36.560301	0.000689	6.890583	1.167296	0.000138
 182	1.8009e+01	3.6063	36.628933	0.000345	3.445292	0.583648	0.000069
 183	1.8109e+01	3.6262	36.762158	0.000669	6.687919	1.132964	0.000134
 184	1.8209e+01	3.6460	36.875198	0.000567	5.674598	0.961303	0.000114
 185	1.8308e+01	3.6669	36.976126	0.000507	5.066605	0.858306	0.000101
 186	1.8407e+01	3.6866	37.093203	0.000588	5.877262	0.995635	0.000118
 187	1.8507e+01	3.7066	37.198169	0.000527	5.269270	0.892638	0.000105
 188	1.8607e+01	3.7254	37.339468	0.000709	7.093247	1.201629	0.000142
 189	1.8706e+01	3.7460	37.400025	0.000304	3.039963	0.514984	0.000061
 190	1.8805e+01	3.7663	37.488842	0.000446	4.458613	0.755309	0.000089
 191	1.8905e+01	3.7852	37.601882	0.000567	5.674598	0.961303	0.000114
 192	1.9005e+01	3.8036	37.747219	0.000730	7.295912	1.235961	0.000146
 193	1.9104e+01	3.8254	37.844110	0.000486	4.863941	0.823974	0.000097
 194	1.9203e+01	3.8445	37.965224	0.000608	6.079926	1.029967	0.000122
 195	1.9303e+01	3.8657	38.070190	0.000527	5.269270	0.892638	0.000105
 196	1.9402e+01	3.8845	38.142858	0.000365	3.647956	0.617980	0.000073
 197	1.9502e+01	3.9050	38.280121	0.000689	6.890583	1.167296	0.000138
 198	1.9602e+01	3.9248	38.340678	0.000304	3.039963	0.514984	0.000061
 199	1.9701e+01	3.9445	38.457755	0.000588	5.877262	0.995635	0.000118
 200	1.9800e+01	3.9651	38.582906	0.000628	6.282591	1.064300	0.000126
 201	1.9900e+01	3.9854	38.651538	0.000345	3.445292	0.583648	0.000069
 202	2.0000e+01	4.0041	38.792837	0.000709	7.093247	1.201629	0.000142
 203	2.0099e+01	4.0232	38.893766	0.000507	5.066605	0.858306	0.000101
 204	2.0198e+01	4.0441	39.006806	0.000567	5.674598	0.961303	0.000114
 205	2.0298e+01	4.0652	39.103697	0.000486	4.863941	0.823974	0.000097
 206	2.0398e+01	4.0838	39.220774	0.000588	5.877262	0.995635	0.000118
