»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 18:17:16
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 06:15:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2995	2.703337	0.000488	4.884822	0.827511	1.911450
   2	1.0000e-04	0.6828	4.614787	0.000488	4.884822	0.827511	1.911450
   3	2.0000e-04	1.0384	8.266567	0.000933	9.332335	1.580940	3.651780
   4	3.0000e-04	1.4877	11.106436	0.000726	7.257449	1.229445	2.839869
   5	4.0000e-04	1.9084	12.548216	0.000368	3.684551	0.624180	1.441780
   6	5.0000e-04	2.2897	13.993637	0.000369	3.693856	0.625756	1.445421
   7	6.0000e-04	2.6767	15.926932	0.000494	4.940648	0.836968	1.933295
   8	7.0000e-04	3.0573	18.635730	0.000692	6.922490	1.172702	2.708798
   9	8.0000e-04	3.4769	21.089668	0.000627	6.271180	1.062367	2.453938
  10	9.0000e-04	3.8904	22.975632	0.000482	4.819691	0.816478	1.885964
  11	1.0000e-03	4.2764	25.458697	0.000635	6.345616	1.074976	2.483065
  12	1.1000e-03	4.6774	27.257281	0.000460	4.596384	0.778649	1.798584
  13	1.2000e-03	5.0754	29.449077	0.000560	5.601262	0.948879	2.191796
  14	1.3000e-03	5.4715	31.586261	0.000546	5.461696	0.925236	2.137183
  15	1.4000e-03	5.8890	33.443098	0.000475	4.745255	0.803868	1.856837
  16	1.5000e-03	6.2799	36.119129	0.000684	6.838750	1.158516	2.676030
  17	1.6000e-03	6.6769	37.673775	0.000397	3.972988	0.673042	1.554646
  18	1.7000e-03	7.0825	39.425028	0.000448	4.475427	0.758158	1.751253
  19	1.8000e-03	7.4857	41.256379	0.000468	4.680124	0.792835	1.831351
  20	1.9000e-03	7.8781	42.927533	0.000427	4.270730	0.723481	1.671154
  21	2.0000e-03	8.2840	45.538028	0.000667	6.671271	1.130144	2.610495
  22	2.1000e-03	8.6758	46.739511	0.000307	3.070459	0.520150	1.201483
  23	2.2000e-03	9.0854	48.283234	0.000395	3.945075	0.668314	1.543724
  24	2.3000e-03	9.4791	49.823317	0.000394	3.935771	0.666738	1.540083
  25	2.4000e-03	9.8819	51.286942	0.000374	3.740378	0.633637	1.463625
  26	2.5000e-03	9.6939	53.660781	-0.000607	-6.066483	-1.027690	2.373839
  27	2.6000e-03	9.3283	51.396168	0.000579	5.787350	0.980404	-2.264613
  28	2.7000e-03	8.9383	47.726183	0.000938	9.378857	1.588821	-3.669985
  29	2.8000e-03	8.4885	46.426397	0.000332	3.321679	0.562708	-1.299786
  30	2.9000e-03	8.0881	46.349939	0.000020	0.195393	0.033100	-0.076458
  31	3.0000e-03	7.7188	45.712789	0.000163	1.628274	0.275837	-0.637150
  32	3.1000e-03	7.3077	42.643546	0.000784	7.843628	1.328747	-3.069243
  33	3.2000e-03	6.8887	40.528207	0.000541	5.405869	0.915779	-2.115338
  34	3.3000e-03	6.4902	39.541535	0.000252	2.521498	0.427153	-0.986672
  35	3.4000e-03	6.1044	38.074269	0.000375	3.749682	0.635213	-1.467266
  36	3.5000e-03	5.7236	36.818173	0.000321	3.210026	0.543793	-1.256096
  37	3.6000e-03	5.3134	34.244087	0.000658	6.578226	1.114382	-2.574086
  38	3.7000e-03	4.9051	32.339918	0.000487	4.866213	0.824359	-1.904169
  39	3.8000e-03	4.5096	30.570462	0.000452	4.521949	0.766039	-1.769457
  40	3.9000e-03	4.1180	28.571631	0.000511	5.108128	0.865340	-1.998831
  41	4.0000e-03	3.7076	27.104365	0.000375	3.749682	0.635213	-1.467266
  42	4.1000e-03	3.3182	24.533920	0.000657	6.568922	1.112805	-2.570446
  43	4.2000e-03	2.9025	22.360328	0.000555	5.554740	0.940998	-2.173592
  44	4.3000e-03	2.5131	20.219503	0.000547	5.471000	0.926813	-2.140824
  45	4.4000e-03	2.1225	17.976735	0.000573	5.731524	0.970946	-2.242768
  46	4.5000e-03	1.7209	16.207278	0.000452	4.521949	0.766039	-1.769457
  47	4.6000e-03	1.3107	13.669600	0.000649	6.485182	1.098620	-2.537678
