»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 17:46:36
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 05:46:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0050	-0.713493	0.000571	5.709767	0.967261	0.022835
   2	5.0000e-04	0.0161	-0.599317	0.000571	5.709767	0.967261	0.022835
   3	1.0000e-03	0.0386	-0.522772	0.000383	3.827896	0.648463	0.015309
   4	1.5000e-03	0.0547	-0.463760	0.000295	2.951115	0.499932	0.011802
   5	2.0000e-03	0.0754	-0.369682	0.000470	4.704677	0.796994	0.018816
   6	2.5000e-03	0.0995	-0.299552	0.000351	3.507123	0.594123	0.014026
   7	3.0000e-03	0.1157	-0.214882	0.000423	4.234209	0.717294	0.016934
   8	3.5000e-03	0.1352	-0.146034	0.000344	3.442968	0.583255	0.013770
   9	4.0000e-03	0.1566	-0.078897	0.000336	3.357428	0.568764	0.013427
  10	4.5000e-03	0.1765	-0.008339	0.000353	3.528507	0.597745	0.014112
  11	5.0000e-03	0.1990	0.081035	0.000447	4.469443	0.757144	0.017875
  12	5.5000e-03	0.2181	0.140047	0.000295	2.951115	0.499932	0.011802
  13	6.0000e-03	0.2386	0.215737	0.000379	3.785126	0.641218	0.015138
  14	6.5000e-03	0.2582	0.284157	0.000342	3.421583	0.579632	0.013684
  15	7.0000e-03	0.2773	0.373103	0.000445	4.448058	0.753521	0.017789
  16	7.5000e-03	0.2978	0.437247	0.000321	3.207734	0.543405	0.012829
  17	8.0000e-03	0.3169	0.503529	0.000331	3.314659	0.561518	0.013256
  18	8.5000e-03	0.3362	0.564252	0.000304	3.036655	0.514423	0.012145
  19	9.0000e-03	0.3577	0.666454	0.000511	5.110990	0.865825	0.020440
  20	9.5000e-03	0.3792	0.734446	0.000340	3.400198	0.576009	0.013598
  21	1.0000e-02	0.3980	0.819971	0.000428	4.276979	0.724540	0.017105
  22	1.0500e-02	0.4175	0.882832	0.000314	3.143579	0.532537	0.012572
  23	1.1000e-02	0.4369	0.939279	0.000282	2.822806	0.478196	0.011289
  24	1.1500e-02	0.4564	1.040626	0.000507	5.068220	0.858580	0.020269
  25	1.2000e-02	0.4765	1.111184	0.000353	3.528507	0.597745	0.014112
  26	1.2500e-02	0.4972	1.194144	0.000415	4.148669	0.702804	0.016592
  27	1.3000e-02	0.5149	1.249735	0.000278	2.780036	0.470951	0.011118
  28	1.3500e-02	0.5352	1.320293	0.000353	3.528507	0.597745	0.014112
  29	1.4000e-02	0.5562	1.398121	0.000389	3.892051	0.659331	0.015566
  30	1.4500e-02	0.5800	1.478514	0.000402	4.020360	0.681067	0.016079
  31	1.5000e-02	0.6011	1.561474	0.000415	4.148669	0.702804	0.016592
