»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 17:47:57
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 05:46:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2954	-0.227554	0.000420	4.195668	0.710765	1.645668
   2	1.0000e-04	0.6944	1.418114	0.000420	4.195668	0.710765	1.645668
   3	2.0000e-04	1.0728	4.126912	0.000691	6.906143	1.169932	2.708798
   4	3.0000e-04	1.5251	5.215529	0.000278	2.775453	0.470174	1.088616
   5	4.0000e-04	1.9102	5.849038	0.000162	1.615146	0.273613	0.633509
   6	5.0000e-04	2.2838	7.542037	0.000432	4.316340	0.731208	1.692999
   7	6.0000e-04	2.6933	9.486255	0.000496	4.956829	0.839710	1.944218
   8	7.0000e-04	3.0933	10.979006	0.000381	3.805805	0.644721	1.492752
   9	8.0000e-04	3.5025	12.034855	0.000269	2.691911	0.456022	1.055849
  10	9.0000e-04	3.8925	13.454790	0.000362	3.620156	0.613271	1.419935
  11	1.0000e-03	4.2831	15.617459	0.000551	5.513776	0.934059	2.162669
  12	1.1000e-03	4.7003	16.928168	0.000334	3.341682	0.566096	1.310709
  13	1.2000e-03	5.0986	18.166059	0.000316	3.156033	0.534646	1.237892
  14	1.3000e-03	5.4886	19.531381	0.000348	3.480919	0.589684	1.365322
  15	1.4000e-03	5.9000	20.933111	0.000357	3.573743	0.605409	1.401730
  16	1.5000e-03	6.2946	22.946506	0.000513	5.133195	0.869587	2.013394
  17	1.6000e-03	6.6916	23.958664	0.000258	2.580521	0.437152	1.012158
  18	1.7000e-03	7.0947	25.116457	0.000295	2.951819	0.500052	1.157793
  19	1.8000e-03	7.5003	26.354348	0.000316	3.156033	0.534646	1.237892
  20	1.9000e-03	7.8928	27.504859	0.000293	2.933254	0.496907	1.150511
  21	2.0000e-03	8.2993	29.409028	0.000485	4.854722	0.822412	1.904169
  22	2.1000e-03	8.6880	30.213658	0.000205	2.051422	0.347520	0.804630
  23	2.2000e-03	9.1006	31.211253	0.000254	2.543391	0.430862	0.997595
  24	2.3000e-03	9.4922	32.245256	0.000264	2.636216	0.446587	1.034004
  25	2.4000e-03	9.8880	33.250133	0.000256	2.561956	0.434007	1.004877
  26	2.5000e-03	9.7092	35.001385	-0.000446	-4.464859	-0.756368	1.751253
  27	2.6000e-03	9.3124	32.784103	0.000565	5.653012	0.957646	-2.217282
  28	2.7000e-03	8.8895	30.745223	0.000520	5.198172	0.880594	-2.038880
  29	2.8000e-03	8.4799	30.788913	-0.000011	-0.111389	-0.018870	0.043690
  30	2.9000e-03	8.1149	29.911466	0.000224	2.237071	0.378970	-0.877447
  31	3.0000e-03	7.7023	28.819209	0.000278	2.784735	0.471747	-1.092257
  32	3.1000e-03	7.2598	27.468451	0.000344	3.443789	0.583394	-1.350758
  33	3.2000e-03	6.8826	26.656540	0.000207	2.069986	0.350665	-0.811911
  34	3.3000e-03	6.5042	25.327627	0.000339	3.388094	0.573959	-1.328913
  35	3.4000e-03	6.0892	23.904051	0.000363	3.629438	0.614843	-1.423575
  36	3.5000e-03	5.6961	23.481712	0.000108	1.076764	0.182409	-0.422339
  37	3.6000e-03	5.2963	22.054495	0.000364	3.638721	0.616416	-1.427216
  38	3.7000e-03	4.9002	20.579948	0.000376	3.759393	0.636858	-1.474547
  39	3.8000e-03	4.4945	19.101760	0.000377	3.768675	0.638431	-1.478188
  40	3.9000e-03	4.0967	17.798333	0.000332	3.323117	0.562951	-1.303427
  41	4.0000e-03	3.6911	17.059239	0.000188	1.884337	0.319215	-0.739094
  42	4.1000e-03	3.3017	15.278859	0.000454	4.539118	0.768947	-1.780379
  43	4.2000e-03	2.8903	13.713291	0.000399	3.991454	0.676171	-1.565569
  44	4.3000e-03	2.4973	12.151363	0.000398	3.982171	0.674598	-1.561928
  45	4.4000e-03	2.1060	10.640407	0.000385	3.852217	0.652583	-1.510956
  46	4.5000e-03	1.7032	9.580917	0.000270	2.701193	0.457595	-1.059490
  47	4.6000e-03	1.2933	7.738643	0.000470	4.696920	0.795680	-1.842274
  48	4.7000e-03	0.9072	5.991031	0.000446	4.455576	0.754795	-1.747612
  49	4.8000e-03	0.5000	4.374491	0.000412	4.121408	0.698185	-1.616541
  50	4.9000e-03	0.1057	2.808922	0.000399	3.991454	0.676171	-1.565569
  51	5.0000e-03	-0.3045	1.305247	0.000383	3.833652	0.649438	-1.503674
  52	5.1000e-03	-0.6945	-0.467850	0.000452	4.520553	0.765802	-1.773098
  53	5.2000e-03	-1.0979	-2.120800	0.000421	4.214233	0.713910	-1.652949
  54	5.3000e-03	-1.5012	-3.770108	0.000420	4.204950	0.712338	-1.649309
  55	5.4000e-03	-1.8913	-5.474030	0.000434	4.344187	0.735925	-1.703921
  56	5.5000e-03	-2.2935	-7.003190	0.000390	3.898629	0.660446	-1.529160
  57	5.6000e-03	-2.7020	-8.583322	0.000403	4.028584	0.682461	-1.580132
  58	5.7000e-03	-3.0888	-10.214426	0.000416	4.158538	0.704475	-1.631104
  59	5.8000e-03	-3.4971	-11.699896	0.000379	3.787240	0.641576	-1.485470
  60	5.9000e-03	-3.8975	-13.163521	0.000373	3.731545	0.632141	-1.463625
  61	6.0000e-03	-4.2930	-14.729090	0.000399	3.991454	0.676171	-1.565569
  62	6.1000e-03	-4.6989	-16.076207	0.000343	3.434507	0.581821	-1.347117
  63	6.2000e-03	-5.1017	-17.423325	0.000343	3.434507	0.581821	-1.347117
  64	6.3000e-03	-5.4917	-18.755878	0.000340	3.397377	0.575531	-1.332554
  65	6.4000e-03	-5.9049	-20.008333	0.000319	3.193163	0.540936	-1.252455
  66	6.5000e-03	-6.2986	-21.497444	0.000380	3.796522	0.643148	-1.489111
  67	6.6000e-03	-6.6923	-22.728054	0.000314	3.137468	0.531502	-1.230610
  68	6.7000e-03	-7.0982	-23.914974	0.000303	3.026079	0.512632	-1.186920
  69	6.8000e-03	-7.4979	-25.218401	0.000332	3.323117	0.562951	-1.303427
  70	6.9000e-03	-7.8880	-26.536391	0.000336	3.360247	0.569241	-1.317990
  71	7.0000e-03	-8.2920	-28.123805	0.000405	4.047148	0.685606	-1.587414
  72	7.1000e-03	-8.6826	-29.259753	0.000290	2.896125	0.490617	-1.135948
  73	7.2000e-03	-9.0903	-30.617793	0.000346	3.462354	0.586539	-1.358040
  74	7.3000e-03	-9.4804	-31.862966	0.000317	3.174598	0.537791	-1.245173
  75	7.4000e-03	-9.8795	-33.173675	0.000334	3.341682	0.566096	-1.310709
  76	7.5000e-03	-9.7312	-35.001385	-0.000466	-4.659790	-0.789390	-1.827711
  77	7.6000e-03	-9.3192	-33.377563	0.000414	4.139973	0.701330	1.623823
  78	7.7000e-03	-8.9036	-31.487958	0.000482	4.817592	0.816122	1.889605
  79	7.8000e-03	-8.4892	-31.528007	-0.000010	-0.102107	-0.017297	-0.040049
  80	7.9000e-03	-8.1171	-30.697892	0.000212	2.116399	0.358528	0.830116
  81	8.0000e-03	-7.7012	-29.631120	0.000272	2.719758	0.460739	1.066771
  82	8.1000e-03	-7.2770	-28.582553	0.000267	2.673346	0.452877	1.048567
  83	8.2000e-03	-6.9096	-27.861664	0.000184	1.837925	0.311353	0.720890
  84	8.3000e-03	-6.5134	-26.507264	0.000345	3.453072	0.584966	1.354399
  85	8.4000e-03	-6.0978	-25.218401	0.000329	3.285988	0.556661	1.288864
  86	8.5000e-03	-5.7047	-25.065485	0.000039	0.389863	0.066045	0.152916
  87	8.6000e-03	-5.3074	-23.623705	0.000368	3.675850	0.622706	1.441780
  88	8.7000e-03	-4.9049	-22.203771	0.000362	3.620156	0.613271	1.419935
  89	8.8000e-03	-4.4999	-20.900344	0.000332	3.323117	0.562951	1.303427
  90	8.9000e-03	-4.1044	-19.829931	0.000273	2.729040	0.462312	1.070412
  91	9.0000e-03	-3.6985	-19.225549	0.000154	1.540887	0.261033	0.604382
  92	9.1000e-03	-3.3115	-17.434247	0.000457	4.566966	0.773665	1.791302
  93	9.2000e-03	-2.8991	-16.039799	0.000356	3.555179	0.602264	1.394448
  94	9.3000e-03	-2.5059	-14.648991	0.000355	3.545896	0.600691	1.390808
  95	9.4000e-03	-2.1110	-13.181725	0.000374	3.740828	0.633713	1.467266
  96	9.5000e-03	-1.7054	-12.435349	0.000190	1.902902	0.322360	0.746376
  97	9.6000e-03	-1.3004	-10.585794	0.000472	4.715485	0.798825	1.849556
  98	9.7000e-03	-0.9107	-8.951049	0.000417	4.167820	0.706048	1.634745
