»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 15:10:44
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 03:10:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0007	0.276267	0.000646	6.461350	1.094582	0.025812
   2	5.0000e-04	0.0096	0.405326	0.000646	6.461350	1.094582	0.025812
   3	1.0000e-03	0.0283	0.530352	0.000626	6.259433	1.060377	0.025005
   4	1.5000e-03	0.0473	0.663445	0.000666	6.663268	1.128788	0.026618
   5	2.0000e-03	0.0677	0.748140	0.000424	4.240261	0.718320	0.016939
   6	2.5000e-03	0.0871	0.853000	0.000525	5.249847	0.889348	0.020972
   7	3.0000e-03	0.1083	0.986093	0.000666	6.663268	1.128788	0.026618
   8	3.5000e-03	0.1271	1.143383	0.000787	7.874771	1.334022	0.031458
   9	4.0000e-03	0.1472	1.240178	0.000485	4.846013	0.820937	0.019359
  10	4.5000e-03	0.1672	1.421667	0.000909	9.086274	1.539256	0.036298
  11	5.0000e-03	0.1874	1.526528	0.000525	5.249847	0.889348	0.020972
  12	5.5000e-03	0.2077	1.675752	0.000747	7.470936	1.265611	0.029845
  13	6.0000e-03	0.2276	1.756414	0.000404	4.038344	0.684114	0.016132
  14	6.5000e-03	0.2479	1.877407	0.000606	6.057516	1.026171	0.024199
  15	7.0000e-03	0.2675	1.998400	0.000606	6.057516	1.026171	0.024199
  16	7.5000e-03	0.2879	2.151658	0.000767	7.672854	1.299817	0.030652
  17	8.0000e-03	0.3078	2.260552	0.000545	5.451764	0.923554	0.021779
  18	8.5000e-03	0.3279	2.401710	0.000707	7.067102	1.197199	0.028232
  19	9.0000e-03	0.3476	2.550935	0.000747	7.470936	1.265611	0.029845
  20	9.5000e-03	0.3680	2.704193	0.000767	7.672854	1.299817	0.030652
  21	1.0000e-02	0.3875	2.857450	0.000767	7.672854	1.299817	0.030652
  22	1.0500e-02	0.4075	2.966344	0.000545	5.451764	0.923554	0.021779
  23	1.1000e-02	0.4274	3.051039	0.000424	4.240261	0.718320	0.016939
  24	1.1500e-02	0.4477	3.167999	0.000586	5.855599	0.991965	0.023392
  25	1.2000e-02	0.4678	3.321257	0.000767	7.672854	1.299817	0.030652
