»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 15:0:59
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 03:00:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0005	20.304774	0.000568	5.675626	0.961477	0.000114
   2	9.9500e-02	0.0188	20.417814	0.000568	5.675626	0.961477	0.000114
   3	1.9900e-01	0.0387	20.526817	0.000547	5.472925	0.927139	0.000110
   4	2.9850e-01	0.0591	20.676191	0.000750	7.499935	1.270523	0.000150
   5	3.9800e-01	0.0789	20.728673	0.000264	2.635112	0.446400	0.000053
   6	4.9750e-01	0.0996	20.869973	0.000709	7.094533	1.201846	0.000142
   7	5.9700e-01	0.1190	20.991087	0.000608	6.081028	1.030154	0.000122
   8	6.9650e-01	0.1385	21.071830	0.000405	4.054019	0.686769	0.000081
   9	7.9600e-01	0.1585	21.184870	0.000568	5.675626	0.961477	0.000114
  10	8.9550e-01	0.1785	21.318095	0.000669	6.689131	1.133169	0.000134
  11	9.9500e-01	0.1987	21.398838	0.000405	4.054019	0.686769	0.000081
  12	1.0945e+00	0.2187	21.515915	0.000588	5.878327	0.995816	0.000118
  13	1.1940e+00	0.2399	21.645103	0.000649	6.486430	1.098831	0.000130
  14	1.2935e+00	0.2570	21.729883	0.000426	4.256720	0.721108	0.000085
  15	1.3930e+00	0.2785	21.863109	0.000669	6.689131	1.133169	0.000134
  16	1.4925e+00	0.2982	21.996334	0.000669	6.689131	1.133169	0.000134
  17	1.5920e+00	0.3187	22.097262	0.000507	5.067524	0.858462	0.000101
  18	1.6915e+00	0.3378	22.210302	0.000568	5.675626	0.961477	0.000114
  19	1.7910e+00	0.3576	22.303156	0.000466	4.662122	0.789785	0.000093
  20	1.8905e+00	0.3786	22.412159	0.000547	5.472925	0.927139	0.000110
  21	1.9900e+00	0.3979	22.545385	0.000669	6.689131	1.133169	0.000134
  22	2.0895e+00	0.4166	22.634202	0.000446	4.459421	0.755446	0.000089
  23	2.1890e+00	0.4373	22.751278	0.000588	5.878327	0.995816	0.000118
  24	2.2885e+00	0.4572	22.856244	0.000527	5.270225	0.892800	0.000105
  25	2.3880e+00	0.4778	23.005618	0.000750	7.499935	1.270523	0.000150
  26	2.4875e+00	0.4977	23.078286	0.000365	3.648617	0.618092	0.000073
  27	2.5870e+00	0.5165	23.203438	0.000628	6.283729	1.064493	0.000126
  28	2.6865e+00	0.5377	23.336663	0.000669	6.689131	1.133169	0.000134
  29	2.7860e+00	0.5576	23.465851	0.000649	6.486430	1.098831	0.000130
  30	2.8855e+00	0.5777	23.566780	0.000507	5.067524	0.858462	0.000101
  31	2.9850e+00	0.5965	23.627337	0.000304	3.040514	0.515077	0.000061
  32	3.0845e+00	0.6169	23.780748	0.000770	7.702636	1.304862	0.000154
  33	3.1840e+00	0.6373	23.889751	0.000547	5.472925	0.927139	0.000110
  34	3.2835e+00	0.6574	24.035088	0.000730	7.297234	1.236185	0.000146
  35	3.3830e+00	0.6770	24.107756	0.000365	3.648617	0.618092	0.000073
  36	3.4825e+00	0.6971	24.253093	0.000730	7.297234	1.236185	0.000146
  37	3.5820e+00	0.7159	24.325761	0.000365	3.648617	0.618092	0.000073
  38	3.6815e+00	0.7359	24.458987	0.000669	6.689131	1.133169	0.000134
  39	3.7810e+00	0.7565	24.580101	0.000608	6.081028	1.030154	0.000122
  40	3.8805e+00	0.7769	24.676992	0.000486	4.864823	0.824123	0.000097
  41	3.9800e+00	0.7970	24.810218	0.000669	6.689131	1.133169	0.000134
  42	4.0795e+00	0.8159	24.903072	0.000466	4.662122	0.789785	0.000093
  43	4.1790e+00	0.8363	25.008037	0.000527	5.270225	0.892800	0.000105
  44	4.2785e+00	0.8566	25.145300	0.000689	6.891832	1.167508	0.000138
  45	4.3780e+00	0.8759	25.238154	0.000466	4.662122	0.789785	0.000093
  46	4.4775e+00	0.8958	25.363305	0.000628	6.283729	1.064493	0.000126
  47	4.5770e+00	0.9163	25.456159	0.000466	4.662122	0.789785	0.000093
  48	4.6765e+00	0.9355	25.532865	0.000385	3.851318	0.652431	0.000077
  49	4.7760e+00	0.9554	25.670128	0.000689	6.891832	1.167508	0.000138
  50	4.8755e+00	0.9759	25.823539	0.000770	7.702636	1.304862	0.000154
  51	4.9750e+00	0.9961	25.928504	0.000527	5.270225	0.892800	0.000105
  52	5.0745e+00	1.0167	26.017321	0.000446	4.459421	0.755446	0.000089
  53	5.1740e+00	1.0357	26.122287	0.000527	5.270225	0.892800	0.000105
  54	5.2735e+00	1.0561	26.255512	0.000669	6.689131	1.133169	0.000134
  55	5.3730e+00	1.0756	26.396812	0.000709	7.094533	1.201846	0.000142
  56	5.4725e+00	1.0963	26.485629	0.000446	4.459421	0.755446	0.000089
  57	5.5720e+00	1.1154	26.590595	0.000527	5.270225	0.892800	0.000105
  58	5.6715e+00	1.1354	26.691523	0.000507	5.067524	0.858462	0.000101
  59	5.7710e+00	1.1549	26.820711	0.000649	6.486430	1.098831	0.000130
  60	5.8705e+00	1.1756	26.933751	0.000568	5.675626	0.961477	0.000114
  61	5.9700e+00	1.1948	27.058902	0.000628	6.283729	1.064493	0.000126
  62	6.0695e+00	1.2149	27.147719	0.000446	4.459421	0.755446	0.000089
  63	6.1690e+00	1.2343	27.268833	0.000608	6.081028	1.030154	0.000122
  64	6.2685e+00	1.2550	27.381873	0.000568	5.675626	0.961477	0.000114
  65	6.3680e+00	1.2744	27.527210	0.000730	7.297234	1.236185	0.000146
  66	6.4675e+00	1.2940	27.620064	0.000466	4.662122	0.789785	0.000093
  67	6.5670e+00	1.3136	27.729067	0.000547	5.472925	0.927139	0.000110
  68	6.6665e+00	1.3342	27.846144	0.000588	5.878327	0.995816	0.000118
  69	6.7660e+00	1.3544	27.955146	0.000547	5.472925	0.927139	0.000110
  70	6.8655e+00	1.3731	28.096446	0.000709	7.094533	1.201846	0.000142
  71	6.9650e+00	1.3946	28.201412	0.000527	5.270225	0.892800	0.000105
  72	7.0645e+00	1.4130	28.334637	0.000669	6.689131	1.133169	0.000134
  73	7.1640e+00	1.4336	28.439603	0.000527	5.270225	0.892800	0.000105
  74	7.2635e+00	1.4540	28.532457	0.000466	4.662122	0.789785	0.000093
  75	7.3630e+00	1.4733	28.673757	0.000709	7.094533	1.201846	0.000142
  76	7.4625e+00	1.4935	28.750462	0.000385	3.851318	0.652431	0.000077
  77	7.5620e+00	1.5134	28.895799	0.000730	7.297234	1.236185	0.000146
  78	7.6615e+00	1.5324	28.996727	0.000507	5.067524	0.858462	0.000101
  79	7.7610e+00	1.5528	29.125916	0.000649	6.486430	1.098831	0.000130
  80	7.8605e+00	1.5740	29.226844	0.000507	5.067524	0.858462	0.000101
  81	7.9600e+00	1.5933	29.400441	0.000872	8.716141	1.476554	0.000174
  82	8.0595e+00	1.6122	29.444850	0.000223	2.229710	0.377723	0.000045
  83	8.1590e+00	1.6329	29.598261	0.000770	7.702636	1.304862	0.000154
  84	8.2585e+00	1.6531	29.670929	0.000365	3.648617	0.618092	0.000073
  85	8.3580e+00	1.6735	29.804155	0.000669	6.689131	1.133169	0.000134
