»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 15:0:21
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 02:59:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2990	1.296145	0.000472	4.724832	0.800408	1.849556
   2	1.0000e-04	0.6839	3.145701	0.000472	4.724832	0.800408	1.849556
   3	2.0000e-04	1.0379	6.855735	0.000948	9.477566	1.605543	3.710034
   4	3.0000e-04	1.4832	9.830316	0.000760	7.598794	1.287271	2.974581
   5	4.0000e-04	1.9070	11.370399	0.000393	3.934259	0.666482	1.540083
   6	5.0000e-04	2.2897	12.830383	0.000373	3.729641	0.631818	1.459984
   7	6.0000e-04	2.6816	14.730910	0.000486	4.855043	0.822467	1.900528
   8	7.0000e-04	3.0597	17.396018	0.000681	6.808222	1.153344	2.665108
   9	8.0000e-04	3.4769	19.893646	0.000638	6.380383	1.080866	2.497628
  10	9.0000e-04	3.8919	21.805097	0.000488	4.882946	0.827193	1.911450
  11	1.0000e-03	4.2801	24.018738	0.000565	5.654917	0.957969	2.213641
  12	1.1000e-03	4.6835	25.926548	0.000487	4.873645	0.825618	1.907809
  13	1.2000e-03	5.0803	28.107421	0.000557	5.571209	0.943788	2.180874
  14	1.3000e-03	5.4703	30.186351	0.000531	5.310785	0.899671	2.078930
  15	1.4000e-03	5.8920	32.061393	0.000479	4.789938	0.811437	1.875042
  16	1.5000e-03	6.2830	34.380619	0.000592	5.924641	1.003661	2.319226
  17	1.6000e-03	6.6771	36.190126	0.000462	4.622522	0.783076	1.809506
  18	1.7000e-03	7.0810	37.930455	0.000445	4.445806	0.753140	1.740330
  19	1.8000e-03	7.4875	39.703553	0.000453	4.529514	0.767320	1.773098
  20	1.9000e-03	7.8787	41.458447	0.000448	4.483009	0.759442	1.754893
  21	2.0000e-03	8.2858	43.664806	0.000564	5.636315	0.954818	2.206360
  22	2.1000e-03	8.6795	45.124790	0.000373	3.729641	0.631818	1.459984
  23	2.2000e-03	9.0854	46.672155	0.000395	3.952861	0.669633	1.547365
  24	2.3000e-03	9.4806	48.226801	0.000397	3.971463	0.672784	1.554646
  25	2.4000e-03	9.8782	49.694067	0.000375	3.748242	0.634969	1.467266
  26	2.5000e-03	9.6988	51.674693	-0.000506	-5.059662	-0.857130	1.980627
  27	2.6000e-03	9.3283	49.639454	0.000520	5.199175	0.880764	-2.035239
  28	2.7000e-03	8.9404	46.082336	0.000909	9.086930	1.539368	-3.557118
  29	2.8000e-03	8.4872	44.687887	0.000356	3.562225	0.603457	-1.394448
  30	2.9000e-03	8.0838	44.458513	0.000059	0.585954	0.099263	-0.229374
  31	3.0000e-03	7.7176	43.588348	0.000222	2.222903	0.376570	-0.870165
  32	3.1000e-03	7.3047	40.737557	0.000728	7.282565	1.233700	-2.850792
  33	3.2000e-03	6.8967	38.709599	0.000518	5.180573	0.877613	-2.027958
  34	3.3000e-03	6.4902	37.580933	0.000288	2.883263	0.488438	-1.128666
  35	3.4000e-03	6.0995	36.160999	0.000363	3.627331	0.614487	-1.419935
  36	3.5000e-03	5.7230	34.639120	0.000389	3.887755	0.658604	-1.521879
  37	3.6000e-03	5.3146	32.232513	0.000615	6.147862	1.041476	-2.406607
  38	3.7000e-03	4.9075	30.342908	0.000483	4.827141	0.817740	-1.889605
  39	3.8000e-03	4.5084	28.580733	0.000450	4.501611	0.762594	-1.762175
  40	3.9000e-03	4.1162	26.578261	0.000512	5.115467	0.866584	-2.002472
  41	4.0000e-03	3.7094	24.899826	0.000429	4.287692	0.726355	-1.678435
  42	4.1000e-03	3.3173	22.518705	0.000608	6.082756	1.030447	-2.381121
  43	4.2000e-03	2.9056	20.381521	0.000546	5.459599	0.924881	-2.137183
  44	4.3000e-03	2.5137	18.262542	0.000541	5.413094	0.917003	-2.118979
