»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 15:26:13
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 03:25:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0004	2.706209	0.000505	5.048219	0.855191	0.020165
   2	5.0000e-04	0.0114	2.807037	0.000505	5.048219	0.855191	0.020165
   3	1.0000e-03	0.0284	2.895765	0.000444	4.442433	0.752569	0.017746
   4	1.5000e-03	0.0476	3.008692	0.000565	5.654006	0.957814	0.022585
   5	2.0000e-03	0.0673	3.101453	0.000464	4.644362	0.786776	0.018552
   6	2.5000e-03	0.0877	3.242611	0.000707	7.067507	1.197268	0.028232
   7	3.0000e-03	0.1080	3.351505	0.000545	5.452077	0.923607	0.021779
   8	3.5000e-03	0.1272	3.420068	0.000343	3.432789	0.581530	0.013713
   9	4.0000e-03	0.1485	3.452332	0.000162	1.615430	0.273661	0.006453
  10	4.5000e-03	0.1671	3.621723	0.000848	8.481008	1.436722	0.033878
  11	5.0000e-03	0.1875	3.754815	0.000666	6.663649	1.128853	0.026618
  12	5.5000e-03	0.2081	3.823377	0.000343	3.432789	0.581530	0.013713
  13	6.0000e-03	0.2277	3.916139	0.000464	4.644362	0.786776	0.018552
  14	6.5000e-03	0.2480	4.045198	0.000646	6.461721	1.094645	0.025812
  15	7.0000e-03	0.2676	4.089562	0.000222	2.221216	0.376284	0.008873
  16	7.5000e-03	0.2875	4.202489	0.000565	5.654006	0.957814	0.022585
  17	8.0000e-03	0.3077	4.315416	0.000565	5.654006	0.957814	0.022585
  18	8.5000e-03	0.3276	4.379945	0.000323	3.230860	0.547323	0.012906
  19	9.0000e-03	0.3482	4.541269	0.000808	8.077151	1.368306	0.032265
  20	9.5000e-03	0.3677	4.650163	0.000545	5.452077	0.923607	0.021779
  21	1.0000e-02	0.3887	4.718725	0.000343	3.432789	0.581530	0.013713
  22	1.0500e-02	0.4079	4.863917	0.000727	7.269436	1.231476	0.029038
  23	1.1000e-02	0.4277	4.992976	0.000646	6.461721	1.094645	0.025812
  24	1.1500e-02	0.4482	5.009108	0.000081	0.807715	0.136831	0.003226
  25	1.2000e-02	0.4681	5.130101	0.000606	6.057863	1.026230	0.024199
  26	1.2500e-02	0.4872	5.243028	0.000565	5.654006	0.957814	0.022585
  27	1.3000e-02	0.5083	5.343856	0.000505	5.048219	0.855191	0.020165
  28	1.3500e-02	0.5283	5.452749	0.000545	5.452077	0.923607	0.021779
  29	1.4000e-02	0.5472	5.561643	0.000545	5.452077	0.923607	0.021779
  30	1.4500e-02	0.5682	5.747166	0.000929	9.288723	1.573552	0.037105
  31	1.5000e-02	0.5888	5.759265	0.000061	0.605786	0.102623	0.002420
  32	1.5500e-02	0.6078	5.856059	0.000485	4.846290	0.820984	0.019359
  33	1.6000e-02	0.6290	5.920589	0.000323	3.230860	0.547323	0.012906
  34	1.6500e-02	0.6487	6.037549	0.000586	5.855934	0.992022	0.023392
  35	1.7000e-02	0.6682	6.166608	0.000646	6.461721	1.094645	0.025812
  36	1.7500e-02	0.6881	6.307766	0.000707	7.067507	1.197268	0.028232
  37	1.8000e-02	0.7078	6.368263	0.000303	3.028932	0.513115	0.012099
  38	1.8500e-02	0.7291	6.473123	0.000525	5.250148	0.889399	0.020972
  39	1.9000e-02	0.7470	6.557818	0.000424	4.240504	0.718361	0.016939
  40	1.9500e-02	0.7681	6.646546	0.000444	4.442433	0.752569	0.017746
  41	2.0000e-02	0.7888	6.819970	0.000868	8.682937	1.470929	0.034685
