»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:45:24
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:44:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2958	-1.427216	0.000520	5.203728	0.881535	2.031599
   2	1.0000e-04	0.6701	0.604382	0.000520	5.203728	0.881535	2.031599
   3	2.0000e-04	0.9942	5.435801	0.001238	12.375174	2.096411	4.831418
   4	3.0000e-04	1.4109	10.802425	0.001375	13.746049	2.328644	5.366624
   5	4.0000e-04	1.8460	15.142327	0.001112	11.116208	1.883137	4.339902
   6	5.0000e-04	2.2681	18.291669	0.000807	8.066711	1.366538	3.149342
   7	6.0000e-04	2.6810	20.396085	0.000539	5.390242	0.913132	2.104416
   8	7.0000e-04	3.0466	23.050270	0.000680	6.798419	1.151683	2.654185
   9	8.0000e-04	3.4373	26.494521	0.000882	8.822091	1.494503	3.444251
  10	9.0000e-04	3.8382	30.452134	0.001014	10.137011	1.717256	3.957612
  11	1.0000e-03	4.2374	34.708296	0.001090	10.901717	1.846801	4.256163
  12	1.1000e-03	4.6600	37.788462	0.000789	7.889523	1.336521	3.080166
  13	1.2000e-03	5.0620	40.577359	0.000714	7.143469	1.210136	2.788897
  14	1.3000e-03	5.4501	43.409946	0.000726	7.255377	1.229094	2.832587
  15	1.4000e-03	5.8578	46.355400	0.000754	7.544473	1.278068	2.945454
  16	1.5000e-03	6.2509	50.189223	0.000982	9.819938	1.663543	3.833823
  17	1.6000e-03	6.6458	53.021811	0.000726	7.255377	1.229094	2.832587
  18	1.7000e-03	7.0609	55.650510	0.000673	6.733139	1.140625	2.628699
  19	1.8000e-03	7.4631	58.282850	0.000674	6.742465	1.142204	2.632340
  20	1.9000e-03	7.8555	60.846014	0.000657	6.565277	1.112188	2.563164
  21	2.0000e-03	8.2590	64.242934	0.000870	8.700857	1.473965	3.396920
  22	2.1000e-03	8.6563	66.540315	0.000588	5.884502	0.996862	2.297381
  23	2.2000e-03	9.0665	68.899591	0.000604	6.043039	1.023719	2.359276
  24	2.3000e-03	9.4583	71.309839	0.000617	6.173598	1.045836	2.410248
  25	2.4000e-03	9.8575	73.548966	0.000574	5.735292	0.971585	2.239127
  26	2.5000e-03	9.6829	76.556315	-0.000770	-7.703010	-1.304925	3.007348
  27	2.6000e-03	9.3356	74.805062	0.000449	4.485651	0.759890	-1.751253
  28	2.7000e-03	8.9975	69.817087	0.001278	12.776178	2.164343	-4.987975
  29	2.8000e-03	8.5483	65.710200	0.001052	10.519364	1.782029	-4.106887
  30	2.9000e-03	8.0911	64.213807	0.000383	3.832853	0.649303	-1.496393
  31	3.0000e-03	7.6883	64.312110	-0.000025	-0.251793	-0.042655	0.098303
  32	3.1000e-03	7.3135	61.985602	0.000596	5.959108	1.009500	-2.326508
  33	3.2000e-03	6.9437	58.341104	0.000934	9.335003	1.581392	-3.644499
  34	3.3000e-03	6.5390	54.976951	0.000862	8.616926	1.459747	-3.364153
  35	3.4000e-03	6.1093	52.544858	0.000623	6.229553	1.055315	-2.432093
  36	3.5000e-03	5.7211	51.128565	0.000363	3.627689	0.614547	-1.416294
  37	3.6000e-03	5.3329	48.463457	0.000683	6.826396	1.156423	-2.665108
  38	3.7000e-03	4.9374	45.401495	0.000784	7.842895	1.328622	-3.061961
  39	3.8000e-03	4.5444	42.008216	0.000869	8.691531	1.472385	-3.393279
  40	3.9000e-03	4.1425	38.756930	0.000833	8.327830	1.410773	-3.251286
  41	4.0000e-03	3.7260	36.477753	0.000584	5.837874	0.988963	-2.279177
  42	4.1000e-03	3.3426	33.295644	0.000815	8.150642	1.380756	-3.182110
  43	4.2000e-03	2.9321	30.000667	0.000844	8.439738	1.429730	-3.294976
  44	4.3000e-03	2.5403	26.614670	0.000867	8.672880	1.469226	-3.385998
  45	4.4000e-03	2.1567	23.050270	0.000913	9.129838	1.546636	-3.564400
  46	4.5000e-03	1.7529	19.944618	0.000795	7.954803	1.347580	-3.105652
  47	4.6000e-03	1.3437	16.270993	0.000941	9.409609	1.594031	-3.673625
  48	4.7000e-03	0.9565	12.564600	0.000949	9.493540	1.608249	-3.706393
  49	4.8000e-03	0.5504	8.872770	0.000946	9.456237	1.601930	-3.691830
  50	4.9000e-03	0.1576	5.155454	0.000952	9.521517	1.612989	-3.717316
  51	5.0000e-03	-0.2504	1.518238	0.000932	9.316352	1.578233	-3.637217
  52	5.1000e-03	-0.6394	-2.373839	0.000997	9.969149	1.688820	-3.892077
  53	5.2000e-03	-1.0429	-6.262275	0.000996	9.959824	1.687240	-3.888436
  54	5.3000e-03	-1.4487	-9.892210	0.000930	9.297700	1.575073	-3.629935
  55	5.4000e-03	-1.8394	-13.613167	0.000953	9.530842	1.614568	-3.720957
  56	5.5000e-03	-2.2449	-17.366891	0.000961	9.614773	1.628787	-3.753724
  57	5.6000e-03	-2.6524	-20.916727	0.000909	9.092536	1.540317	-3.549836
  58	5.7000e-03	-3.0436	-24.455641	0.000906	9.064558	1.535578	-3.538914
  59	5.8000e-03	-3.4525	-27.965428	0.000899	8.989953	1.522939	-3.509787
  60	5.9000e-03	-3.8560	-31.253122	0.000842	8.421087	1.426571	-3.287694
  61	6.0000e-03	-4.2478	-34.773832	0.000902	9.017930	1.527679	-3.520709
  62	6.1000e-03	-4.6543	-37.839434	0.000785	7.852220	1.330202	-3.065602
  63	6.2000e-03	-5.0590	-40.981494	0.000805	8.048060	1.363378	-3.142060
  64	6.3000e-03	-5.4520	-43.894180	0.000746	7.460542	1.263850	-2.912686
  65	6.4000e-03	-5.8616	-46.835993	0.000754	7.535147	1.276489	-2.941813
  66	6.5000e-03	-6.2595	-49.952568	0.000798	7.982780	1.352320	-3.116574
  67	6.6000e-03	-6.6569	-52.603112	0.000679	6.789093	1.150104	-2.650544
  68	6.7000e-03	-7.0628	-55.246375	0.000677	6.770442	1.146944	-2.643263
  69	6.8000e-03	-7.4638	-57.878715	0.000674	6.742465	1.142204	-2.632340
  70	6.9000e-03	-7.8519	-60.441879	0.000657	6.565277	1.112188	-2.563164
  71	7.0000e-03	-8.2621	-63.387332	0.000754	7.544473	1.278068	-2.945454
  72	7.1000e-03	-8.6549	-65.793939	0.000616	6.164273	1.044256	-2.406607
  73	7.2000e-03	-9.0562	-68.331617	0.000650	6.499997	1.101129	-2.537678
  74	7.3000e-03	-9.4505	-70.898422	0.000657	6.574603	1.113768	-2.566805
  75	7.4000e-03	-9.8454	-73.527121	0.000673	6.733139	1.140625	-2.628699
  76	7.5000e-03	-9.7038	-76.556315	-0.000776	-7.758964	-1.314404	-3.029194
  77	7.6000e-03	-9.3363	-75.478621	0.000276	2.760401	0.467625	1.077694
  78	7.7000e-03	-8.9994	-70.982162	0.001152	11.517212	1.951068	4.496459
  79	7.8000e-03	-8.5520	-67.308536	0.000941	9.409609	1.594031	3.673625
  80	7.9000e-03	-8.0860	-65.994187	0.000337	3.366570	0.570312	1.314350
  81	8.0000e-03	-7.6951	-66.107053	-0.000029	-0.289096	-0.048974	-0.112867
  82	8.1000e-03	-7.3356	-63.653115	0.000629	6.285507	1.064794	2.453938
  83	8.2000e-03	-6.9651	-60.412752	0.000830	8.299853	1.406033	3.240363
  84	8.3000e-03	-6.5434	-57.438171	0.000762	7.619078	1.290707	2.974581
  85	8.4000e-03	-6.1210	-55.038846	0.000615	6.145621	1.041096	2.399325
  86	8.5000e-03	-5.7365	-53.899257	0.000292	2.918937	0.494481	1.139588
  87	8.6000e-03	-5.3397	-51.099438	0.000717	7.171446	1.214876	2.799820
  88	8.7000e-03	-4.9430	-48.150343	0.000755	7.553799	1.279648	2.949095
  89	8.8000e-03	-4.5481	-44.953670	0.000819	8.187945	1.387075	3.196673
  90	8.9000e-03	-4.1465	-41.964526	0.000766	7.656381	1.297026	2.989144
  91	9.0000e-03	-3.7315	-40.016667	0.000499	4.989237	0.845200	1.947859
  92	9.1000e-03	-3.3500	-36.710768	0.000847	8.467715	1.434470	3.305899
  93	9.2000e-03	-2.9447	-33.499532	0.000823	8.225248	1.393395	3.211236
  94	9.3000e-03	-2.5535	-30.117175	0.000866	8.663554	1.467646	3.382357
  95	9.4000e-03	-2.1586	-26.636515	0.000892	8.915348	1.510301	3.480660
  96	9.5000e-03	-1.7539	-24.062429	0.000659	6.593254	1.116927	2.574086
  97	9.6000e-03	-1.3480	-20.181274	0.000994	9.941172	1.684080	3.881154
  98	9.7000e-03	-0.9612	-16.580466	0.000922	9.223095	1.562435	3.600808
  99	9.8000e-03	-0.5508	-12.939608	0.000933	9.325677	1.579813	3.640858
 100	9.9000e-03	-0.1601	-9.196807	0.000959	9.586796	1.624047	3.742802
 101	1.0000e-02	-0.0687	-6.229508	0.000959	9.586796	1.624047	2.967299

Smooth data before PMax, +/-Pr and +/-Vc Calc.

PMax (uC/cm2):	7.58e+01
Pr (uC/cm2):	5.23e+00
-Pr (uC/cm2):	-5.55e+00
PLoss (uC/cm2):	-5.79e+00
-Vc:	-5.48e-01
C (Max-Eff) (nF):	7.69e-01
K (Eff):	1.30e+03
Vert. (+/-Pr) Shift (uC/cm2):	-1.62e-01
Offset (uC/cm2):	1.48e+00

A (Loop Area - uC/cm2·Volts):	-1.30e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

