»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:31:33
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:31:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0007	0.324664	0.000666	6.664540	1.129004	0.026618
   2	5.0000e-04	0.0098	0.457757	0.000666	6.664540	1.129004	0.026618
   3	1.0000e-03	0.0282	0.514220	0.000283	2.827381	0.478971	0.011293
   4	1.5000e-03	0.0469	0.699743	0.000929	9.289965	1.573763	0.037105
   5	2.0000e-03	0.0671	0.869133	0.000848	8.482142	1.436914	0.033878
   6	2.5000e-03	0.0869	1.026424	0.000788	7.876275	1.334277	0.031458
   7	3.0000e-03	0.1076	1.228079	0.001010	10.097789	1.710612	0.040331
   8	3.5000e-03	0.1276	1.417634	0.000949	9.491921	1.607975	0.037911
   9	4.0000e-03	0.1479	1.558793	0.000707	7.068452	1.197428	0.028232
  10	4.5000e-03	0.1670	1.760448	0.001010	10.097789	1.710612	0.040331
  11	5.0000e-03	0.1871	1.917738	0.000788	7.876275	1.334277	0.031458
  12	5.5000e-03	0.2074	2.079062	0.000808	8.078231	1.368489	0.032265
  13	6.0000e-03	0.2273	2.200055	0.000606	6.058673	1.026367	0.024199
  14	6.5000e-03	0.2467	2.345247	0.000727	7.270408	1.231640	0.029038
  15	7.0000e-03	0.2674	2.506571	0.000808	8.078231	1.368489	0.032265
  16	7.5000e-03	0.2892	2.889715	0.001919	19.185798	3.250162	0.076629
  17	8.0000e-03	0.3070	2.861483	-0.000141	-1.413690	-0.239486	-0.005646
  18	8.5000e-03	0.3270	3.059105	0.000990	9.895833	1.676399	0.039524
  19	9.0000e-03	0.3471	3.228495	0.000848	8.482142	1.436914	0.033878
  20	9.5000e-03	0.3664	3.409985	0.000909	9.088010	1.539551	0.036298
  21	1.0000e-02	0.3870	3.539044	0.000646	6.462585	1.094791	0.025812
  22	1.0500e-02	0.4078	3.752798	0.001070	10.703656	1.813248	0.042751
  23	1.1000e-02	0.4274	3.954453	0.001010	10.097789	1.710612	0.040331
  24	1.1500e-02	0.4475	4.273068	0.001595	15.954506	2.702766	0.063723
  25	1.2000e-02	0.4685	4.172241	-0.000505	-5.048894	-0.855306	-0.020165
  26	1.2500e-02	0.4874	4.519087	0.001737	17.368196	2.942252	0.069369
  27	1.3000e-02	0.5071	4.595716	0.000384	3.837160	0.650032	0.015326
  28	1.3500e-02	0.5272	4.700576	0.000525	5.250850	0.889518	0.020972
  29	1.4000e-02	0.5470	4.898198	0.000990	9.895833	1.676399	0.039524
  30	1.4500e-02	0.5675	5.083721	0.000929	9.289965	1.573763	0.037105
  31	1.5000e-02	0.5878	5.293442	0.001050	10.501700	1.779036	0.041944
  32	1.5500e-02	0.6081	5.450733	0.000788	7.876275	1.334277	0.031458
  33	1.6000e-02	0.6285	5.700785	0.001252	12.521258	2.121158	0.050010
  34	1.6500e-02	0.6480	5.773381	0.000364	3.635204	0.615820	0.014519
  35	1.7000e-02	0.6669	5.987135	0.001070	10.703656	1.813248	0.042751
  36	1.7500e-02	0.6876	6.160558	0.000868	8.684098	1.471126	0.034685
  37	1.8000e-02	0.7067	6.309783	0.000747	7.472364	1.265853	0.029845
  38	1.8500e-02	0.7274	6.511438	0.001010	10.097789	1.710612	0.040331
  39	1.9000e-02	0.7475	6.612265	0.000505	5.048894	0.855306	0.020165
  40	1.9500e-02	0.7673	6.834086	0.001111	11.107567	1.881673	0.044364
  41	2.0000e-02	0.7878	7.023641	0.000949	9.491921	1.607975	0.037911
  42	2.0500e-02	0.8075	7.156733	0.000666	6.664540	1.129004	0.026618
  43	2.1000e-02	0.8279	7.342256	0.000929	9.289965	1.573763	0.037105
  44	2.1500e-02	0.8469	7.531812	0.000949	9.491921	1.607975	0.037911
  45	2.2000e-02	0.8679	7.697169	0.000828	8.280187	1.402702	0.033071
  46	2.2500e-02	0.8875	7.886724	0.000949	9.491921	1.607975	0.037911
  47	2.3000e-02	0.9073	8.048048	0.000808	8.078231	1.368489	0.032265
  48	2.3500e-02	0.9267	8.225505	0.000889	8.886054	1.505338	0.035491
  49	2.4000e-02	0.9470	8.455391	0.001151	11.511479	1.950097	0.045977
  50	2.4500e-02	0.9674	8.592517	0.000687	6.866496	1.163216	0.027425
  51	2.5000e-02	0.9872	8.745774	0.000767	7.674319	1.300065	0.030652
  52	2.5500e-02	1.0069	8.882900	0.000687	6.866496	1.163216	0.027425
  53	2.6000e-02	1.0271	9.136985	0.001272	12.723214	2.155371	0.050817
  54	2.6500e-02	1.0474	9.262011	0.000626	6.260629	1.060579	0.025005
  55	2.7000e-02	1.0666	9.395103	0.000666	6.664540	1.129004	0.026618
  56	2.7500e-02	1.0876	9.604824	0.001050	10.501700	1.779036	0.041944
  57	2.8000e-02	1.1084	9.758082	0.000767	7.674319	1.300065	0.030652
  58	2.8500e-02	1.1282	9.903274	0.000727	7.270408	1.231640	0.029038
  59	2.9000e-02	1.1477	10.117028	0.001070	10.703656	1.813248	0.042751
  60	2.9500e-02	1.1684	10.306583	0.000949	9.491921	1.607975	0.037911
  61	3.0000e-02	1.1879	10.516305	0.001050	10.501700	1.779036	0.041944
  62	3.0500e-02	1.2076	10.681662	0.000828	8.280187	1.402702	0.033071
  63	3.1000e-02	1.2280	10.851052	0.000848	8.482142	1.436914	0.033878
  64	3.1500e-02	1.2476	11.052707	0.001010	10.097789	1.710612	0.040331
  65	3.2000e-02	1.2689	11.209998	0.000788	7.876275	1.334277	0.031458
  66	3.2500e-02	1.2871	11.343090	0.000666	6.664540	1.129004	0.026618
  67	3.3000e-02	1.3077	11.508447	0.000828	8.280187	1.402702	0.033071
  68	3.3500e-02	1.3269	11.742367	0.001171	11.713435	1.984310	0.046784
  69	3.4000e-02	1.3474	11.867393	0.000626	6.260629	1.060579	0.025005
  70	3.4500e-02	1.3673	12.048882	0.000909	9.088010	1.539551	0.036298
  71	3.5000e-02	1.3868	12.222305	0.000868	8.684098	1.471126	0.034685
  72	3.5500e-02	1.4072	12.395729	0.000868	8.684098	1.471126	0.034685
  73	3.6000e-02	1.4270	12.589317	0.000969	9.693877	1.642187	0.038718
  74	3.6500e-02	1.4478	12.734509	0.000727	7.270408	1.231640	0.029038
  75	3.7000e-02	1.4664	12.980528	0.001232	12.319302	2.086946	0.049204
  76	3.7500e-02	1.4864	13.141852	0.000808	8.078231	1.368489	0.032265
  77	3.8000e-02	1.5073	13.295110	0.000767	7.674319	1.300065	0.030652
  78	3.8500e-02	1.5273	13.520963	0.001131	11.309523	1.915885	0.045171
  79	3.9000e-02	1.5472	13.650022	0.000646	6.462585	1.094791	0.025812
  80	3.9500e-02	1.5668	13.835545	0.000929	9.289965	1.573763	0.037105
  81	4.0000e-02	1.5878	14.013001	0.000889	8.886054	1.505338	0.035491
