»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:12:25
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:10:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2996	-1.439959	0.000510	5.102252	0.864345	1.991549
   2	1.0000e-04	0.6744	0.551590	0.000510	5.102252	0.864345	1.991549
   3	2.0000e-04	0.9958	5.284705	0.001213	12.126011	2.054202	4.733115
   4	3.0000e-04	1.4156	10.654970	0.001376	13.758359	2.330729	5.370265
   5	4.0000e-04	1.8442	15.162352	0.001155	11.547694	1.956232	4.507382
   6	5.0000e-04	2.2594	18.602962	0.000881	8.814677	1.493247	3.440611
   7	6.0000e-04	2.6804	20.925830	0.000595	5.951073	1.008139	2.322867
   8	7.0000e-04	3.0481	23.711086	0.000714	7.135691	1.208819	2.785256
   9	8.0000e-04	3.4378	27.140774	0.000879	8.786694	1.488506	3.429688
  10	9.0000e-04	3.8388	31.025569	0.000995	9.952657	1.686026	3.884795
  11	1.0000e-03	4.2386	35.339985	0.001105	11.053325	1.872484	4.314416
  12	1.1000e-03	4.6518	38.533017	0.000818	8.180394	1.385796	3.193032
  13	1.2000e-03	5.0601	41.562211	0.000776	7.760647	1.314689	3.029194
  14	1.3000e-03	5.4471	44.478538	0.000747	7.471488	1.265704	2.916327
  15	1.4000e-03	5.8560	47.504091	0.000775	7.751319	1.313109	3.025553
  16	1.5000e-03	6.2527	51.319710	0.000978	9.775430	1.656003	3.815619
  17	1.6000e-03	6.6489	54.210551	0.000741	7.406194	1.254643	2.890841
  18	1.7000e-03	7.0566	56.930271	0.000697	6.967792	1.180376	2.719721
  19	1.8000e-03	7.4631	59.679119	0.000704	7.042414	1.193017	2.748848
  20	1.9000e-03	7.8564	62.300536	0.000672	6.715945	1.137712	2.621418
  21	2.0000e-03	8.2626	65.755710	0.000885	8.851988	1.499567	3.455174
  22	2.1000e-03	8.6545	68.089500	0.000598	5.979056	1.012880	2.333790
  23	2.2000e-03	9.0674	70.463339	0.000608	6.081661	1.030261	2.373839
  24	2.3000e-03	9.4580	72.902714	0.000625	6.249560	1.058704	2.439375
  25	2.4000e-03	9.8575	75.320244	0.000619	6.193593	1.049223	2.417530
  26	2.5000e-03	9.6799	78.345796	-0.000775	-7.751319	-1.313109	3.025553
  27	2.6000e-03	9.3344	76.823918	0.000390	3.898979	0.660505	-1.521879
  28	2.7000e-03	8.9993	71.799534	0.001287	12.872227	2.180614	-5.024384
  29	2.8000e-03	8.5507	67.659879	0.001061	10.605596	1.796637	-4.139655
  30	2.9000e-03	8.0997	65.952317	0.000437	4.374692	0.741093	-1.707562
  31	3.0000e-03	7.6913	65.850373	0.000026	0.261176	0.044244	-0.101944
  32	3.1000e-03	7.3077	63.585759	0.000580	5.801830	0.982857	-2.264613
  33	3.2000e-03	6.9443	60.043205	0.000908	9.075853	1.537491	-3.542555
  34	3.3000e-03	6.5408	56.675411	0.000863	8.628123	1.461644	-3.367793
  35	3.4000e-03	6.1142	54.043071	0.000674	6.743928	1.142452	-2.632340
  36	3.5000e-03	5.7242	52.510270	0.000393	3.926962	0.665245	-1.532801
  37	3.6000e-03	5.3323	49.775986	0.000701	7.005103	1.186697	-2.734284
  38	3.7000e-03	4.9380	46.652130	0.000800	8.003167	1.355773	-3.123856
  39	3.8000e-03	4.5419	43.335309	0.000850	8.497535	1.439521	-3.316821
  40	3.9000e-03	4.1418	40.120431	0.000824	8.236360	1.395277	-3.214877
  41	4.0000e-03	3.7302	37.630085	0.000638	6.380147	1.080826	-2.490347
  42	4.1000e-03	3.3472	34.364235	0.000837	8.366948	1.417399	-3.265849
  43	4.2000e-03	2.9355	30.945470	0.000876	8.758711	1.483766	-3.418765
  44	4.3000e-03	2.5433	27.501219	0.000882	8.824005	1.494827	-3.444251
  45	4.4000e-03	2.1536	23.940460	0.000912	9.122491	1.545392	-3.560759
  46	4.5000e-03	1.7551	20.809322	0.000802	8.021823	1.358934	-3.131138
  47	4.6000e-03	1.3474	17.073802	0.000957	9.570221	1.621239	-3.735520
  48	4.7000e-03	0.9630	13.170803	0.001000	9.999295	1.693926	-3.902999
  49	4.8000e-03	0.5515	9.347902	0.000979	9.794086	1.659163	-3.822901
  50	4.9000e-03	0.1565	5.605100	0.000959	9.588876	1.624400	-3.742802
  51	5.0000e-03	-0.2464	1.909630	0.000947	9.467616	1.603858	-3.695471
  52	5.1000e-03	-0.6371	-2.069828	0.001020	10.195177	1.727110	-3.979457
  53	5.2000e-03	-1.0402	-6.060208	0.001022	10.223160	1.731850	-3.990380
  54	5.3000e-03	-1.4475	-9.868545	0.000976	9.756775	1.652842	-3.808337
  55	5.4000e-03	-1.8400	-13.727854	0.000989	9.887363	1.674965	-3.859309
  56	5.5000e-03	-2.2425	-17.565318	0.000983	9.831397	1.665484	-3.837464
