»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:10:44
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:10:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0005	-1.964119	0.000404	4.039324	0.684280	0.016132
   2	5.0000e-04	0.0098	-1.883457	0.000404	4.039324	0.684280	0.016132
   3	1.0000e-03	0.0275	-1.754398	0.000646	6.462918	1.094848	0.025812
   4	1.5000e-03	0.0478	-1.556776	0.000990	9.896343	1.676486	0.039524
   5	2.0000e-03	0.0679	-1.338989	0.001091	10.906174	1.847556	0.043557
   6	2.5000e-03	0.0875	-1.209930	0.000646	6.462918	1.094848	0.025812
   7	3.0000e-03	0.1081	-1.044573	0.000828	8.280614	1.402774	0.033071
   8	3.5000e-03	0.1273	-0.895348	0.000747	7.472749	1.265918	0.029845
   9	4.0000e-03	0.1472	-0.693693	0.001010	10.098309	1.710700	0.040331
  10	4.5000e-03	0.1671	-0.496071	0.000990	9.896343	1.676486	0.039524
  11	5.0000e-03	0.1883	-0.354913	0.000707	7.068817	1.197490	0.028232
  12	5.5000e-03	0.2075	-0.149225	0.001030	10.300276	1.744914	0.041138
  13	6.0000e-03	0.2277	0.004033	0.000767	7.674715	1.300132	0.030652
  14	6.5000e-03	0.2473	0.209721	0.001030	10.300276	1.744914	0.041138
  15	7.0000e-03	0.2682	0.395244	0.000929	9.290445	1.573844	0.037105
  16	7.5000e-03	0.2878	0.524303	0.000646	6.462918	1.094848	0.025812
  17	8.0000e-03	0.3085	0.697726	0.000868	8.684546	1.471202	0.034685
  18	8.5000e-03	0.3271	0.915513	0.001091	10.906174	1.847556	0.043557
  19	9.0000e-03	0.3468	1.052639	0.000687	6.866850	1.163276	0.027425
  20	9.5000e-03	0.3674	1.290592	0.001192	11.916005	2.018626	0.047591
  21	1.0000e-02	0.3883	1.403518	0.000566	5.655053	0.957992	0.022585
  22	1.0500e-02	0.4077	1.625339	0.001111	11.108140	1.881770	0.044364
  23	1.1000e-02	0.4280	1.855225	0.001151	11.512073	1.950198	0.045977
  24	1.1500e-02	0.4474	1.980251	0.000626	6.260952	1.060634	0.025005
  25	1.2000e-02	0.4677	2.222237	0.001212	12.117971	2.052840	0.048397
