»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 17:37:22
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 05:36:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0007	-9.179332	0.000747	7.472392	1.265857	0.029845
   2	5.0000e-04	0.0100	-9.030108	0.000747	7.472392	1.265857	0.029845
   3	1.0000e-03	0.0271	-8.937347	0.000465	4.645000	0.786884	0.018552
   4	1.5000e-03	0.0468	-8.780056	0.000788	7.876305	1.334282	0.031458
   5	2.0000e-03	0.0674	-8.570335	0.001050	10.501740	1.779043	0.041944
   6	2.5000e-03	0.0868	-8.449342	0.000606	6.058696	1.026371	0.024199
   7	3.0000e-03	0.1069	-8.223488	0.001131	11.309566	1.915892	0.045171
   8	3.5000e-03	0.1270	-8.050065	0.000868	8.684131	1.471132	0.034685
   9	4.0000e-03	0.1472	-7.848410	0.001010	10.097827	1.710618	0.040331
  10	4.5000e-03	0.1669	-7.650788	0.000990	9.895871	1.676406	0.039524
  11	5.0000e-03	0.1871	-7.525762	0.000626	6.260653	1.060583	0.025005
  12	5.5000e-03	0.2077	-7.324107	0.001010	10.097827	1.710618	0.040331
  13	6.0000e-03	0.2267	-7.134551	0.000949	9.491958	1.607981	0.037911
  14	6.5000e-03	0.2467	-6.912731	0.001111	11.107610	1.881680	0.044364
  15	7.0000e-03	0.2663	-6.807870	0.000525	5.250870	0.889521	0.020972
  16	7.5000e-03	0.2872	-6.557818	0.001252	12.521306	2.121167	0.050010
  17	8.0000e-03	0.3082	-6.364230	0.000969	9.693914	1.642193	0.038718
  18	8.5000e-03	0.3272	-6.215005	0.000747	7.472392	1.265857	0.029845
  19	9.0000e-03	0.3475	-6.025449	0.000949	9.491958	1.607981	0.037911
  20	9.5000e-03	0.3671	-5.880258	0.000727	7.270436	1.231645	0.029038
  21	1.0000e-02	0.3880	-5.630206	0.001252	12.521306	2.121167	0.050010
  22	1.0500e-02	0.4070	-5.485014	0.000727	7.270436	1.231645	0.029038
  23	1.1000e-02	0.4266	-5.303525	0.000909	9.088044	1.539556	0.036298
  24	1.1500e-02	0.4465	-5.109936	0.000969	9.693914	1.642193	0.038718
  25	1.2000e-02	0.4678	-4.924413	0.000929	9.290001	1.573769	0.037105
  26	1.2500e-02	0.4874	-4.750990	0.000868	8.684131	1.471132	0.034685
  27	1.3000e-02	0.5077	-4.593699	0.000788	7.876305	1.334282	0.031458
  28	1.3500e-02	0.5278	-4.400111	0.000969	9.693914	1.642193	0.038718
  29	1.4000e-02	0.5470	-4.194423	0.001030	10.299784	1.744831	0.041138
  30	1.4500e-02	0.5676	-4.016966	0.000889	8.886088	1.505344	0.035491
  31	1.5000e-02	0.5881	-3.766914	0.001252	12.521306	2.121167	0.050010
